"","V1"
"827",8.35645665701684
"828",24.3484433455565
"829",5.60570088539692
"830",16.7625142816103
"831",3.61937962131863
"832",10.7489224958006
"833",19.5466817761531
"834",28.2854042997401
"835",10.0675569030999
"836",6.4567700003037
"837",16.7119688340716
"838",12.55855489424
"839",226.990695257126
"840",396.202191101148
"841",34.8659045909521
"842",26.6008553971049
"843",163.88365801701
"844",172.215746612724
"845",196.604500053629
"846",48.6526506667144
"847",235.280189432545
"848",112.269882518439
"849",27.2064736917607
"850",148.695888366966
"851",154.531688148688
"852",27.0285163348718
"853",10.7721112523294
"854",13.3178129470362
"855",14.1379363349187
"856",28.8054993034072
"857",13.4961174553199
"858",15.2805993698059
"859",9.85503190792914
"860",9.87815884596512
"861",10.6908330134823
"862",12.572562553074
"863",6.73634027878291
"864",9.29787826907459
"865",24.1566011252194
"866",22.1484569195513
"867",5.6282523112781
"868",13.4781420576744
"869",11.6677215013637
"870",27.5972119905306
"871",8.94971330853128
"872",11.6677247270018
"873",8.9555322892744
"874",51.9065129840479
"875",63.7111504955898
"876",34.2804397468628
"877",34.7659631393255
"878",40.0830824950004
"879",22.3539147816955
"880",50.2781076741851
"881",35.8385198503986
"882",22.4012698223649
"883",16.8535947048226
"884",24.1479529505723
"885",10.5376233685758
"886",16.9894136057104
"887",17.1533752832641
"888",47.1203453507264
"889",25.0594654662134
"890",13.9187745339089
"891",75.9097554878664
"892",76.1734848503605
"893",55.9811433667978
"894",85.3060162558851
"895",24.552201799641
"896",53.0407692769555
"897",36.2816540045125
"898",34.8921088464343
"899",26.6914045082035
"900",31.5625435169121
"901",18.5673728930879
"902",37.6532275907026
"903",38.7673541682478
"904",29.4951952026067
"905",53.4492558789794
"906",21.2615112759156
"907",17.4866585288288
"908",29.5051202971825
"909",18.7259820810761
"910",17.3245856060351
"911",9.50877249877499
"912",10.2795036076956
"913",9.68803988986159
"914",8.18767212910186
"915",93.8515383430651
"916",58.8024970185515
"917",9.54474673317778
"918",88.4595048203897
"919",88.9394875834029
"920",89.8056191356502
"921",206.896878595348
"922",226.238440547077
"923",160.725620499715
"924",216.955426910212
"925",106.975524257435
"926",188.547425964317
"927",83.4623567332047
"928",66.4999722901511
"929",82.4038775379259
"930",92.8855413786879
"931",111.131532316386
"932",9.08097115093915
"933",10.1079442902974
"934",13.3754838067146
"935",13.4497208217823
"936",10.040453228378
"937",10.5725989959189
"938",10.9272801379155
"939",36.9966050701086
"940",6.18272898687732
"941",6.73994590207678
"942",5.75157986501537
"943",19.2033048933464
"944",25.1550266760771
"945",21.2970978582511
"946",17.3119477403024
"947",19.1949063693901
"948",18.5036431468009
"949",16.1892684083931
"950",26.0047728130684
"951",17.5220841552415
"952",11.9297092982363
"953",16.1702825422095
"954",17.779936719213
"955",19.1916052147681
"956",16.4443927079146
"957",19.2521721710294
"958",14.8680709209878
"959",6.72681993603403
"960",11.9561936819495
"961",15.4292396723664
"962",8.52347592182105
"963",18.9397637939199
"964",8.20843320121818
"965",6.58057634616216
"966",6.8651745315633
"967",20.051502455526
"968",14.9923330175602
"969",12.381271169441
"970",47.2490673320778
"971",49.0276622809345
"972",26.3451816282848
"973",13.304899907459
"974",34.291776865632
"975",36.0326142550139
"976",21.3126434800562
"977",46.6680224417456
"978",35.19533432675
"979",9.85788410466412
"980",11.3156297689088
"981",8.99052829332739
"982",14.1055308300841
"983",14.0454142220343
"984",18.9043250424338
"985",14.5600575340394
"986",22.4234272516182
"987",27.1977278384607
"988",42.9886502337998
"989",18.6895865536558
"990",42.8120941106426
"991",29.382898156819
"992",18.7677228578085
"993",41.633895708676
"994",18.8942059169561
"995",5.27489620529937
"996",10.7628859437748
"997",8.57445912177159
"998",18.6188420059264
"999",27.2577903850806
"1000",16.1964753626464
"1001",13.4754322222397
"1002",9.686745769581
"1003",6.06093828366872
"1004",46.6798905829268
"1005",41.7323053490212
"1006",32.6538833592316
"1007",31.0334854939993
"1008",35.2512044650798
"1009",50.5427138564147
"1010",36.7533630645952
"1011",35.5716545696799
"1012",38.4415421464843
"1013",20.0104042543365
"1014",15.2683569532373
"1015",34.6918795589816
"1016",42.1391725886999
"1017",7.37727420235715
"1018",13.4318778228407
"1019",13.8303335641957
"1020",17.5621296352161
"1021",13.2784098889597
"1022",11.1697308155307
"1023",5.54813127861563
"1024",58.2837887317693
"1025",5.63161700770163
"1026",7.85098205155065
"1027",180.000263760732
"1028",627.713600071741
"1029",764.536077239908
"1030",67.5157072622435
"1031",6.01976508054894
"1032",8.59317978238139
"1033",5.32947289326352
"1034",4.52930516746639
"1035",37.9722829605657
"1036",12.2212261109182
"1037",6.71319498138455
"1038",8.37484399134071
"1039",16.9508268043599
"1040",4.26962797618969
"1041",13.4069286558282
"1042",14.6750273781437
"1043",20.1952698805817
"1044",13.4310427415355
"1045",20.3381090358832
"1046",4.43157951454434
"1047",12.4671195213432
"1048",20.4080819605926
"1049",5.27780403037372
"1050",4.28551781919837
"1051",8.75853527207521
"1052",14.6820855167586
"1053",10.3517268712735
"1054",10.8841218179556
"1055",3.17553346282972
"1056",4.3099245601679
"1057",8.06093690759094
"1058",7.7651116445236
"1059",3.91074787633096
"1060",15.3992398998703
"1061",6.76965019482078
"1062",17.2055297604743
"1063",9.40944873804471
"1064",7.68065621316732
"1065",8.36470337233536
"1066",5.25991314190658
"1067",6.56595758015406
"1068",6.74701910102042
"1069",3.53878189682961
"1070",4.05202593574103
"1071",16.0518205003645
"1072",10.2985459259628
"1073",15.7752417431416
"1074",28.1920192342287
"1075",6.29986677719311
"1076",11.8714096821042
"1077",11.6641245313106
"1078",8.79406475688811
"1079",10.1894865761095
"1080",10.1204833269486
"1081",6.23666368799931
"1082",8.83003662819518
"1083",7.19015838488996
"1084",15.2460976783942
"1085",15.909086571983
"1086",5.7187054325363
"1087",7.48263464741484
"1088",7.56677945994119
"1089",20.088763046199
"1090",17.8608363797911
"1091",15.3433858827963
"1092",6.26972464418148
"1093",4.65416414613174
"1094",20.0737056211239
"1095",10.1053223092257
"1096",13.6455759238687
"1097",10.6698840779747
"1098",4.51904806518308
"1099",5.47074646932692
"1100",21.3390622976823
"1101",9.53211449495449
"1102",3.52560659157049
"1103",13.8695702569427
"1104",10.27015768625
"1105",10.4685661313058
"1106",17.0008386568313
"1107",13.4165040872018
"1108",14.4370979722909
"1109",8.88085868386069
"1110",14.0661110932673
"1111",2.82934499557021
"1112",4.29297472635061
"1113",13.1491238550397
"1114",7.43996453024153
"1115",5.91192180394362
"1116",27.2113618696715
"1117",11.6644814027224
"1118",11.1815006822216
"1119",5.14664404069213
"1120",8.32357522646887
"1121",7.45615647534333
"1122",17.8852684789345
"1123",4.52666272794038
"1124",24.6286185581675
"1125",45.394958990526
"1126",57.5338497848541
"1127",20.7376260198095
"1128",184.652365004252
"1129",6.21857780409669
"1130",69.7450488369928
"1131",27.2434103141687
"1132",145.313156069201
"1133",489.084136369216
"1134",11.5132523463196
"1135",16.9439790295664
"1136",70.0488833718182
"1137",16.1588423524543
"1138",28.349662718884
"1139",12.2077149588851
"1140",10.538567929006
"1141",21.9546228939802
"1142",21.7590120664212
"1143",4.05034610990987
"1144",4.61295750559323
"1145",12.6039709893795
"1146",11.8665614189281
"1147",4.85817723379477
"1148",6.23421516749895
"1149",4.51740816951568
"1150",6.90376243466718
"1151",18.3995555541746
"1152",6.17032968732323
"1153",4.65653680614539
"1154",35.9273300638279
"1155",16.1188287028358
"1156",40.5505601857836
"1157",4.30156601061806
"1158",13.2658049009078
"1159",5.41385467902099
"1160",8.88300647777926
"1161",6.41817407294122
"1162",16.2024324004353
"1163",12.3475988078583
"1164",12.9825583863568
"1165",37.9298022211724
"1166",10.0635903561244
"1167",24.0362465323427
"1168",24.1342390831925
"1169",8.74551181371201
"1170",16.8839444069513
"1171",11.8493149065058
"1172",14.4012087007437
"1173",28.352617021747
"1174",8.35298797931132
"1175",10.9377109526131
"1176",10.6411005278456
"1177",19.3154672062826
"1178",15.8401722171109
"1179",19.1330178816448
"1180",10.924127396575
"1181",7.02165922152567
"1182",21.0233752154812
"1183",12.5699514579567
"1184",16.4485717871674
"1185",28.1211873295432
"1186",29.7333103137365
"1187",19.6978331982572
"1188",38.5889813656539
"1189",17.8489361521951
"1190",30.6500274924264
"1191",22.7762605389392
"1192",32.6176368008786
"1193",15.8152247223626
"1194",21.0695850035658
"1195",23.4189245129395
"1196",11.1586713062712
"1197",22.2800703537223
"1198",21.2974742206819
"1199",71.8093676853031
"1200",9.00537928341123
"1201",9.24630696065669
"1202",5.05656500843735
"1203",6.96341090551609
"1204",12.3292636598008
"1205",5.34087787974951
"1206",3.93550577925451
"1207",5.63102561331134
"1208",25.4425029446478
"1209",9.26873554854796
"1210",12.747165200496
"1211",10.2021663031016
"1212",9.53279685755252
"1213",33.8262730257322
"1214",26.6987684913666
"1215",8.57070560960117
"1216",12.1499997170071
"1217",10.7451590546426
"1218",48.3386597922653
"1219",112.405750934593
"1220",81.6351196351624
"1221",32.0136770389405
"1222",372.763000807926
"1223",15.0759408657774
"1224",6.23696806352715
"1225",102.498245507655
"1226",19.1521868845732
"1227",137.465724125758
"1228",322.161040320078
"1229",3.81316400138551
"1230",17.2507461559374
"1231",7.86714953089118
"1232",6.25790797325465
"1233",5.29134633187159
"1234",12.7338880654819
"1235",9.32108023811282
"1236",15.2950853754546
"1237",12.667247802892
"1238",11.6857089768656
"1239",4.52579865496205
"1240",14.5798305442787
"1241",7.80306719552932
"1242",4.47383673523494
"1243",57.5444750034083
"1244",77.9990238316579
"1245",84.5705323025982
"1246",78.8404885824081
"1247",7.07447256354506
"1248",8.6629770055894
"1249",13.6819963384131
"1250",17.2745701162499
"1251",6.61312844850173
"1252",9.89289400186144
"1253",6.5954141442268
"1254",2.6192686219837
"1255",5.54504653468898
"1256",4.47321483124651
"1257",7.2734755639367
"1258",3.39305705638309
"1259",27.9633094501093
"1260",6.44979290716778
