"","c.17.5702381421288..5.73627707069497..5.42270031060776..30.848961163831.."
"2423",33.5199722593723
"2424",31.062270857254
"2425",10.8411704757765
"2426",14.7058673890362
"2427",34.3665796251825
"2428",14.5540519604945
"2429",21.0311170814433
"2430",22.8234074295948
"2431",21.2419601399387
"2432",9.77108882858289
"2433",26.3857298496334
"2434",21.4792039978793
"2435",27.3112695882195
"2436",25.1524989932596
"2437",22.6907426102067
"2438",30.2471614074333
"2439",16.6421179854986
"2440",28.6350585399359
"2441",16.5888252244882
"2442",27.4719424759649
"2443",26.0005791479736
"2444",31.0024979350879
"2445",21.4223196781476
"2446",19.2972667737232
"2447",16.6011250020878
"2448",16.8341479772581
"2449",21.0531908176056
"2450",17.6713555624147
"2451",8.54412111203515
"2452",2.5825358159944
"2453",3.69964427529886
"2454",9.14670384644467
"2455",18.0649264429723
"2456",57.2638316891758
"2457",27.492560823018
"2458",30.2371367430215
"2459",31.3079351074653
"2460",26.6643903370721
"2461",18.6290570088381
"2462",21.1395847067931
"2463",21.9773025070766
"2464",17.8442343926749
"2465",43.4491373944612
"2466",29.4925296522886
"2467",15.6289733551249
"2468",25.8879497874622
"2469",2.73082829924221
"2470",10.7055420752761
"2471",5.75854620998875
"2472",13.1878480614459
"2473",8.70126612596871
"2474",2.19403946913637
"2475",7.29645188548841
"2476",6.96817311060519
"2477",3.37862002427826
"2478",4.41550240999237
"2479",6.41612294501786
"2480",4.93632741337565
"2481",4.05453646700028
"2482",8.37072210662815
"2483",8.29496630189537
"2484",10.3795952577718
"2485",8.81521067373658
"2486",4.06636824947072
"2487",4.76762917653684
"2488",16.7122188888167
"2489",8.97209671885546
"2490",15.517593563159
"2491",12.7517464725629
"2492",5.35054350383419
"2493",6.51264073212181
"2494",7.00220263858296
"2495",11.2260738605512
"2496",5.70006905815098
"2497",38.3494776532911
"2498",5.23612137923808
"2499",8.56295684600363
"2500",4.74041720506945
"2501",8.59369990279209
"2502",15.8063151600766
"2503",8.03217262589711
"2504",8.14312244352656
"2505",11.7515007503991
"2506",5.25499509335724
"2507",6.32549369844074
"2508",7.55544517102163
"2509",12.1858229895485
"2510",8.25132475498519
"2511",3.72553432222688
"2512",4.68771246435899
"2513",9.23917469264432
"2514",6.52470029878432
"2515",5.84981183462464
"2516",6.52756753889103
"2517",67.5066924218098
"2518",68.2222596236879
"2519",4.57329028729012
"2520",4.81920815426086
"2521",22.534022007712
"2522",12.121918860732
"2523",24.0702071439484
"2524",16.4890725182225
"2525",21.9887313204716
"2526",7.55712491373625
"2527",15.7604341359538
"2528",6.7306077600302
"2529",9.53440119128656
"2530",6.3859631297342
"2531",5.05559613790587
"2532",4.70594131731882
"2533",3.24803208170242
"2534",57.9593479758308
"2535",6.59163043873072
"2536",10.4696275151465
"2537",6.13777198657375
"2538",8.07724559339869
"2539",11.5935107593098
"2540",4.57487539187313
"2541",24.1498222648504
"2542",16.2372816133582
"2543",5.56785506285812
"2544",5.18490588535572
"2545",6.82914225524603
"2546",33.7650432964946
"2547",4.0976608372029
"2548",9.04256647747694
"2549",5.50421411731881
"2550",12.2024986246868
"2551",11.9899430402833
"2552",6.99015155360767
"2553",14.4705143282675
"2554",10.6329108963568
"2555",11.0885643140592
"2556",10.5901419946252
"2557",5.62372671028013
"2558",8.33862256453734
"2559",5.87476519992249
"2560",7.07435909777792
"2561",8.64509451374398
"2562",4.91287603852629
"2563",3.2674189170529
"2564",7.11880544001576
"2565",2.93091855161339
"2566",5.07290733081383
"2567",6.06107138476361
"2568",9.49638715092338
"2569",11.9263208433735
"2570",18.4589959255904
"2571",4.30784141907789
"2572",6.24395287727361
"2573",8.45089209382145
"2574",13.9093939393228
"2575",28.2783346814144
"2576",21.8779206229331
"2577",34.7654206106359
"2578",29.5146105883506
"2579",34.008127428095
"2580",29.4734935683535
"2581",36.6877284085985
"2582",40.7768575269092
"2583",35.1955843732899
"2584",32.6995894565067
"2585",34.3628859054113
"2586",40.1426944341773
"2587",27.2580802301335
"2588",42.8422666846375
"2589",34.1200301988134
"2590",6.05425909395617
"2591",5.49774996954718
"2592",32.6140591376893
"2593",36.2114161270675
"2594",34.9188577533973
"2595",10.0224564362399
"2596",8.94444471779507
"2597",9.10451601170899
"2598",9.21474423704498
"2599",4.83828551919977
"2600",9.64119309382932
"2601",36.7364422596289
"2602",165.025203940828
"2603",169.942450077306
"2604",409.583435161041
"2605",436.994377801224
"2606",341.052168916028
"2607",124.887113005362
"2608",143.868676618726
"2609",55.9555373744845
"2610",57.5559270525492
"2611",58.5779649500802
"2612",38.7307594624844
"2613",28.5751173642303
"2614",11.6518126822282
"2615",24.2781857593576
"2616",18.8800368287112
"2617",27.1467780922591
"2618",23.4566791062576
"2619",6.61729344425937
"2620",12.4253047342768
"2621",7.77438834432331
"2622",9.87657774298558
"2623",13.3996273928267
"2624",5.65047350543845
"2625",13.6722215747983
"2626",18.5183393885739
"2627",27.6514679948973
"2628",30.8363782405323
"2629",21.5686197642847
"2630",6.61119065304363
"2631",18.378172618289
"2632",7.07025346167912
"2633",15.5971332322641
"2634",18.144874971309
"2635",23.092777840688
"2636",18.473803101767
"2637",6.38735829584242
"2638",302.774511109768
"2639",11.7456760547813
"2640",6.39771419707608
"2641",42.505819781934
"2642",6.11147211530864
"2643",82.881956826475
"2644",60.0678025227543
"2645",68.1723571337008
"2646",38.5443432339753
"2647",37.3319401745185
"2648",39.3992209077717
"2649",38.1351162857159
"2650",5.42103284219901
"2651",17.7943974134571
"2652",12.4629622003535
"2653",17.4548147792817
"2654",6.17580722091527
"2655",6.1107536421323
"2656",3.42970432135016
"2657",4.92069995426144
"2658",4.09806557856153
"2659",6.05607434417435
"2660",6.47702326820823
"2661",8.05276552511965
"2662",4.09159892798191
"2663",19.3825606373365
"2664",13.2735158187336
"2665",22.3419520984753
"2666",8.7857351770404
"2667",14.4548157742905
"2668",4.38552562783247
"2669",6.75405327033219
"2670",12.1989627358848
"2671",9.99905063025673
"2672",10.1256673901483
"2673",25.5876741324324
"2674",9.69889866944067
"2675",24.5189939192478
"2676",29.1645014750521
"2677",7.1204333240962
"2678",38.0571102506682
"2679",30.9709363852007
"2680",9.74061550718913
"2681",8.40457820623048
"2682",7.6276074012326
"2683",7.07939360848831
"2684",7.41740275604534
"2685",7.63768889277592
"2686",12.5647081862812
"2687",8.21458591607421
"2688",31.8902407741219
"2689",14.5291180633531
"2690",11.794715259727
"2691",13.3528342404007
"2692",0.955294131013635
"2693",6.52285867031844
"2694",6.41143741946701
"2695",6.10790967621293
"2696",5.67966936820836
"2697",9.34773261380682
"2698",10.5429228717674
"2699",13
"2700",14
"2701",5.25332743624387
"2702",19.3859103092687
"2703",6.11987829827504
"2704",151.801120383468
"2705",3.12244808339968
"2706",26.9382011684386
"2707",25.653603222899
"2708",3.72972998028239
"2709",9.27625553282657
"2710",26.2807224552045
"2711",9.92056105190023
"2712",6.60020233075914
"2713",8.95855480676696
"2714",2.41080239112332
"2715",28.4922188397071
"2716",7.1900223050478
"2717",6.44724370818786
"2718",8.32621279674188
"2719",14.3444736430356
"2720",21.7227600161397
"2721",5.52967038195668
"2722",11.1968745717041
"2723",5.29272988444933
"2724",6.13568682751589
"2725",6.91397230683604
"2726",4.4384974134844
"2727",19.8625299062368
"2728",7.50756475962541
"2729",41.2655683441148
"2730",51.1974011784792
"2731",9.09903400726353
"2732",16.8333129659411
"2733",5.28483681636776
"2734",4.89941554690984
"2735",5.85428745383055
"2736",8.38580166803754
"2737",6.04402415003214
"2738",37.9068112450798
"2739",27.9758933088025
"2740",9.18678934049576
"2741",8.10661378145658
"2742",20.308990822792
"2743",19.537500424412
"2744",16.6075119011123
"2745",10.7224502313363
"2746",12.8126660122033
"2747",31.7987173829914
"2748",20.802700790247
"2749",14.4973141822569
"2750",22.4733407176428
"2751",23.2468991732892
"2752",12.230325420677
"2753",15.4231230991355
"2754",11.0367623888873
"2755",19.8904594016328
"2756",13.9122241738899
"2757",26.5422967692946
"2758",25.3264768520784
"2759",6.23402933705453
"2760",33.9735541571532
"2761",3.2536508320783
"2762",40.2341007331991
"2763",34.9569000010263
"2764",51.0890407329621
"2765",98.5317933194483
"2766",66.7950200373512
"2767",27.4269617454057
"2768",25.408702888502
"2769",44.410639886434
"2770",29.3988340133623
"2771",30.395467128636
"2772",45.821870342941
"2773",37.8038160340856
"2774",48.5941966358481
"2775",31.2168397294502
"2776",44.745243303904
"2777",35.0534803923036
"2778",47.1496646221464
"2779",4.50124271951911
"2780",4.26783698004794
"2781",10.016607827421
"2782",32.1943092628558
"2783",15.3574711833372
"2784",25.3867579012222
"2785",26.3730439308724
"2786",20.8427059658237
"2787",19.3169900137442
"2788",19.3576548480805
"2789",17.2658153092693
"2790",27.8844448891849
"2791",13.4431728500829
"2792",43.8215092002134
"2793",18.7077106965103
"2794",21.7162793247808
"2795",15.3513807757864
"2796",15.7373263124396
"2797",21.0539286370617
"2798",19.1061923322424
"2799",14.5095561241044
"2800",16.6863492082912
"2801",10.3142994918261
"2802",22.0348689602301
"2803",39.3025900248072
"2804",111.104161971003
"2805",114.156642976586
"2806",58.601392346737
"2807",76.4326379288624
"2808",66.3384141136152
"2809",59.52390841668
"2810",32.2541718436463
"2811",48.7118332330323
"2812",81.6167628201645
"2813",23.5082813324064
"2814",91.2830037766336
"2815",57.0034332478717
"2816",40.1029580257792
"2817",45.5188115727961
"2818",34.4295493674045
"2819",14.393766700357
"2820",28.6918210076316
"2821",27.3241261507833
"2822",24.2778051541345
"2823",26.2258106192567
"2824",12.8227352913779
"2825",9.16422857374639
"2826",31.7988101870652
"2827",24.3144976770334
"2828",26.7826790564745
"2829",52.6737694854829
"2830",37.0231051134305
"2831",55.17235076415
"2832",28.4134078245954
"2833",46.3000661810581
"2834",49.8042728770648
"2835",58.0638728287124
"2836",49.0671885420371
"2837",26.6261586121268
"2838",35.5215424450422
"2839",23.2666998929108
"2840",12.8247724240229
"2841",80.9625375523605
"2842",28.5855756981068
"2843",565.488193659539
"2844",28.0213666732581
"2845",47.0313449631075
"2846",1040.89275969472
"2847",27.8506023008901
"2848",31.5529317179201
"2849",33.7730651897313
"2850",65.6612843836763
"2851",190.639516344173
"2852",51.5740926009549
"2853",379.864120990891
"2854",11.9550941374222
"2855",11.9919125258763
"2856",8.52840485958062
"2857",99.7386843206788
"2858",420.51010899439
"2859",795.204927401235
"2860",17.8567444810162
"2861",35.1039806791318
"2862",9.63336791638212
"2863",59.7613083239688
"2864",65.061758577423
"2865",17.9163810401309
"2866",38.7201085867029
"2867",92.3923158765371
"2868",48.6734840311068
"2869",10.7227762242211
"2870",59.9133593253312
"2871",151.139365033191
"2872",278.982874941962
"2873",17.9870806411921
"2874",23.9251252526085
"2875",19.9828121122358
"2876",41.1228642268578
"2877",30.5696281678103
"2878",60.9188887476346
"2879",73.9934378867067
"2880",87.7030998259761
"2881",4.52558815344011
"2882",6.4060374739313
"2883",11.1947007067269
"2884",3.24739208217352
"2885",13.0942306773517
"2886",11.4422386149308
"2887",14.4505515193234
"2888",6.07649281112982
"2889",17.9937710199463
"2890",8.11035222921957
"2891",5.46353029665166
"2892",10.0014100019056
"2893",7.10632198625247
"2894",7.52586095267723
"2895",7.72663829939726
"2896",5.41637090997778
"2897",7.90975698171274
"2898",23.323419097074
"2899",7.76434893974356
"2900",43.4080652035569
"2901",10.0916932053499
"2902",7.92837740951907
"2903",7.23195474191298
"2904",26.2524345149014
"2905",7.97798030238698
"2906",16.9471579867288
"2907",6.12359214378873
"2908",5.55672608895999
"2909",12.5799603916463
"2910",4.66222597277474
"2911",14.6344698813693
"2912",4.68971559828292
"2913",6.90030232075923
"2914",7.14448827167587
"2915",6.86791193267577
"2916",21.4141800245008
"2917",3.55126747558007
"2918",5.31044103060623
"2919",78.0453357346812
"2920",23.0488991274935
"2921",40.2534056913524
"2922",46.7762927587185
"2923",50.7264200851376
"2924",22.2952578423645
"2925",9.48916359423209
"2926",9.76621309304222
"2927",10.4569421122507
"2928",6.17214661632088
"2929",3.87652534069916
"2930",8.37890183761764
"2931",12.4948536519003
"2932",7.28145175217295
"2933",33.1171844689739
"2934",5.85314870298821
"2935",8.90179180223407
"2936",4.79999788467084
"2937",10.6085823521272
"2938",75.6960329539192
"2939",27.0602879757922
"2940",7.17919567710655
"2941",5.81287501125189
"2942",6.21949143043733
"2943",26.6281599488401
"2944",4.50988137598075
"2945",6.15864504533515
"2946",16.9674817678277
"2947",14.4992606197589
"2948",7.99598316791815
"2949",16.2745292821658
"2950",7.43106978752079
"2951",14.8148611279489
"2952",5.62273522304568
"2953",5.87362286291299
"2954",3.27652990470452
"2955",5.32055485221768
"2956",8.264454456939
"2957",6.18081934531089
"2958",11.2705722317221
"2959",37.3495206641547
"2960",44.2062793176596
"2961",8.43905217589642
"2962",25.3384255072851
"2963",108.241272171708
"2964",134.87510984317
"2965",21.1922884344023
"2966",12.8058334535662
"2967",10.0058458470325
"2968",6.00868274049637
"2969",21.5659027672991
"2970",14.0221487188241
"2971",30.8793982256079
"2972",13.1969537499681
"2973",12.6163668243649
"2974",28.7326775123489
"2975",23.5471546914334
"2976",41.7969678316077
"2977",25.1476941323557
"2978",14.3986277939145
"2979",5.46141821850077
"2980",14.7374932253435
"2981",12.3999541881196
"2982",13.9572609626663
"2983",153.843726690196
"2984",111.981565841089
"2985",102.485268961168
"2986",122.066345802808
"2987",23.2264354344359
"2988",15.5486796035019
"2989",35.422752013077
"2990",27.6651858501215
"2991",27.7017682282729
"2992",24.1923106972259
"2993",20.0554962607772
"2994",13.6858210780247
"2995",29.2230285566644
"2996",38.1167982759592
"2997",21.6794951013269
"2998",13.6184606788118
"2999",17.2877311994329
"3000",8.74819776717077
"3001",6.08989573615209
"3002",22.9689421635416
"3003",15.9285903629392
"3004",6.44955284413468
"3005",4.63097047586852
"3006",12.4734012210963
"3007",6.52934943959436
"3008",6.46219767872197
"3009",9.76676544387815
"3010",16.5315121559782
"3011",9.96428637399584
"3012",23.1853287225181
"3013",16.6193685803741
"3014",21.8404714571439
"3015",53.0149095363453
"3016",15.6871012811927
"3017",12.6377563723883
"3018",5.24109672858692
"3019",13.3264843952302
"3020",5.38616253322116
"3021",16.6344913541771
"3022",185.572133890398
"3023",10.1384036960963
"3024",6.06464624098055
"3025",31.9985189669937
"3026",28.5589624274387
"3027",34.9432964441339
"3028",142.782536575981
"3029",65.5980369948107
"3030",140.221185840519
"3031",255.882115984999
"3032",15.505373692334
"3033",16.3187508885836
"3034",27.6570292136231
"3035",7.68887821699278
"3036",44.9470385492162
"3037",21.2690292574462
"3038",50.5421813863833
"3039",40.6151835073124
"3040",61.3549129540075
"3041",72.6401537149825
"3042",23.0258959133222
"3043",17.415102066372
"3044",29.5386287863774
"3045",9.1819507101308
"3046",9.6332313792483
"3047",19.198061128099
"3048",10.5407166244734
"3049",10.1070736378749
"3050",20.6753511234859
"3051",58.9654627832173
"3052",14.9806441021736
"3053",22.3134217152339
"3054",24.3882524682127
"3055",19.661272752167
"3056",27.0962497560806
"3057",4.52972601273354
"3058",6.57636378306139
"3059",17.1772398124659
"3060",417.216409884423
"3061",99.2015394592462
"3062",22.8166067977946
"3063",76.3382109228476
"3064",37.0521737693942
"3065",34.2567950576365
"3066",124.329571612647
"3067",44.2697373960933
"3068",29.1653751737496
"3069",30.7490614031363
"3070",31.7851450302283
"3071",33.0304427134402
"3072",24.5902226738286
"3073",20.8179326796537
"3074",15.1920388381015
"3075",28.5358963414873
"3076",39.1834089453343
"3077",24.4499091153455
"3078",24.2605653661794
"3079",14.47715046354
"3080",30.2714073275716
"3081",34.3724724215309
"3082",39.2512150010909
"3083",34.2500217789842
"3084",24.0920004906735
"3085",45.8353076782889
"3086",43.5622464256288
"3087",42.2762764040554
"3088",9.65192920736656
"3089",7.76619552586126
"3090",6.14142149538359
"3091",13.1435404499956
"3092",6.93286633945139
"3093",32.7553214411535
"3094",19.3007201542947
"3095",18.0966618577255
"3096",7.47155829495456
"3097",27.4169032936334
"3098",94.7906926656292
"3099",7.30059268336838
"3100",138.000503009097
"3101",67.833804328177
"3102",26.5769455358216
"3103",3.12710344723862
"3104",8.24506064906777
"3105",7.26969027952414
"3106",39.1645925187175
"3107",40.1673368334083
"3108",38.0007063890423
"3109",17.9947570396242
"3110",18.2035784334176
"3111",13.1879599674835
"3112",51.0036931739145
"3113",14.264027804817
"3114",15.9570706266764
"3115",55.6592464272081
"3116",44.227197211058
"3117",29.4740764713404
"3118",50.0128741419974
"3119",6.81050083116988
"3120",41.1620673492001
"3121",6.20016986222903
"3122",6.75082675817229
"3123",16.2602316751639
"3124",9.24503265556624
"3125",31.2802836911606
"3126",57.3938482886353
"3127",27.8912518179603
"3128",37.6365287315081
"3129",17.5534088989675
"3130",9.73620441637684
"3131",7.67429703506814
"3132",44.2130566703201
"3133",4.86340408669138
"3134",163.251249304332
"3135",341.758805568752
"3136",68.2567272401748
"3137",85.1886331616861
"3138",36.8532194400843
"3139",82.6874719157528
"3140",60.5171839445642
"3141",40.4501868867846
"3142",32.0622939646269
"3143",15.2837974160039
"3144",3.84765849664512
"3145",26.8003758552155
"3146",20.9843440579939
"3147",42.2389675294207
"3148",6.8462348447981
"3149",91.5322511994197
"3150",540.261804734854
"3151",273.705813393706
"3152",102.579003901556
"3153",60.353489187399
"3154",19.5268562113873
"3155",15.575725946921
"3156",130.012054873225
"3157",62.0210836562496
"3158",81.5427246932381
"3159",66.7852279940549
"3160",88.5868409478489
"3161",69.4237308419365
"3162",99.1455794115458
"3163",18.6336154440987
"3164",15.9650596631919
"3165",49.5670960914056
"3166",70.5432945898246
"3167",29.5255369841088
"3168",24.3259393549227
"3169",38.2856618871615
"3170",37.0208521980499
"3171",35.4883897935765
"3172",7.10742007122643
"3173",5.03229433933355
"3174",370.265518317095
"3175",311.050941042564
"3176",397.827257342966
"3177",30.0845596707988
"3178",28.2376900387484
"3179",25.9664883051814
"3180",13.354960033389
"3181",26.059244955619
"3182",25.8566371752302
"3183",38.6414922894505
"3184",10.4321146894742
"3185",15.7660348735941
"3186",41.0503219109541
"3187",46.3037171095426
"3188",28.5287477729385
"3189",147.500823854631
"3190",94.6207902629607
"3191",173.42698993004
"3192",60.2175208984601
"3193",146.055281074439
"3194",124.434114384586
"3195",262.932390646643
"3196",70.7301451073051
"3197",63.4727208654098
"3198",58.6516235388595
"3199",7.7620698512582
"3200",6.19860718193438
"3201",50.0264773477272
"3202",37.1374792944633
"3203",50.1662046417369
"3204",115.641826983022
"3205",165.499410988716
"3206",52.9868795302878
"3207",59.1736608609295
"3208",35.2381000170449
"3209",52.9800147833621
"3210",123.096065319351
"3211",13.1214100079118
"3212",68.5440025157772
"3213",226.762959601393
"3214",344.922468209237
"3215",323.653474988817
"3216",495.296411965885
"3217",359.741255197687
"3218",11.058154406428
"3219",66.3419520317147
"3220",29.0902092882067
"3221",13.8309195179468
"3222",88.2653572545123
"3223",70.2402940356604
"3224",13.6898615673574
"3225",47.9089863066614
"3226",32.8978691327564
"3227",196.787850611816
"3228",20.360201894142
"3229",16.0127778227097
"3230",10.0247799207716
"3231",9.97655281177161
"3232",97.7126322838884
"3233",56.5519595745317
"3234",114.617870903546
"3235",5.23328736571932
"3236",5.65425044855138
"3237",8.65523137713399
"3238",13.1733901990837
"3239",6.33638217714701
"3240",5.44175502298594
"3241",9.53046797873135
"3242",6.56634036864987
"3243",15.9367565554211
"3244",4.87725572295423
"3245",21.5457502004702
"3246",7.64050027849361
"3247",11.1627336023526
"3248",5.40590278223123
"3249",6.53698690345118
"3250",3.217851805351
"3251",5.67885159055788
"3252",8.21591089093601
"3253",2.6307031746064
"3254",5.77826672208367
"3255",8.68954150160825
"3256",6.48045892173594
"3257",7.74815554039145
"3258",6.38654316594849
"3259",26.6758915923778
"3260",16.6698370115409
"3261",19.6880263838521
"3262",7.88489075151917
"3263",16.7273884269702
"3264",5.4147590404392
"3265",23.0682149817427
"3266",6.57036201611679
"3267",11.2344390033132
"3268",11.7296747087051
"3269",15.6891839853339
"3270",4.86074421603412
"3271",4.82839057159508
"3272",12.5391827522444
"3273",26.7934536104711
"3274",52.1126851635203
"3275",89.2026824672815
"3276",8.84477644276742
"3277",4.12214896871112
"3278",20.5178019328037
"3279",15.4233170438255
"3280",7.91763672320455
"3281",18.7064603839702
"3282",10.4147529764058
"3283",3.73139817021219
"3284",9.80624433055821
"3285",30.7649185239022
"3286",12.3192256255223
"3287",10.4317421967675
"3288",7.67172560233334
"3289",11.4180037006506
"3290",19.5349962492313
"3291",6.11899340217034
"3292",6.97397286311811
"3293",22.5476409578608
"3294",9.96962923396189
"3295",7.63481657713351
"3296",73.052930660543
"3297",44.7355812656099
"3298",61.8117737837401
"3299",17.5674252130686
"3300",13.8111634189213
"3301",30.0758529703733
"3302",23.0144104693785
"3303",36.4674834830772
"3304",5.66219822614275
"3305",3.45205270457552
"3306",25.0710962785119
"3307",16.2356604814047
"3308",13.9933602097484
"3309",4.21730677329652
"3310",15.1918855964888
"3311",7.48671275991655
"3312",10.2615432973759
"3313",12.379049569312
"3314",21.6812351508906
"3315",8.86826111479489
"3316",10.3262362572846
"3317",4.97409442569026
"3318",8.66066737394533
"3319",12.1758510829878
"3320",10.2342548513796
"3321",18.8221954332662
"3322",10.7854382632322
"3323",19.855244778346
"3324",36.186780998173
"3325",8.41308502835907
"3326",43.9287411792559
"3327",8.64037939068431
"3328",5.52763368408621
"3329",41.9010835953838
"3330",28.9535809925165
"3331",36.9650017133637
"3332",10.5029322491083
"3333",13.752338500452
"3334",15.2783519658981
"3335",29.6379136077893
"3336",24.9720146686438
"3337",24.6698534654197
"3338",20.4744033419453
"3339",6.76239807638906
"3340",10.6940938166105
"3341",3.59493752101494
"3342",4.95525111877822
"3343",9.02467997133712
"3344",4.6093232695912
"3345",7.07458265669356
"3346",7.04320859844628
"3347",7.11898128212228
"3348",20.6032291444317
"3349",19.7224778426102
"3350",10.0894290468464
"3351",4.83541793721082
"3352",6.1573877746421
"3353",4.98442700961014
"3354",7.7635922202915
"3355",12.6922959114317
"3356",7.35568830164654
"3357",7.40829853112784
"3358",12.020789502681
"3359",6.88679837730959
"3360",4.96569769536074
"3361",8.22389247148651
"3362",7.78041019931783
"3363",12.4357275363864
"3364",13.9547038363817
"3365",25.202210633498
"3366",6.77286982477882
"3367",8.33332345063928
"3368",3.60259894426653
"3369",7.13461817587624
"3370",12.184724422752
"3371",3.45299840392379
"3372",7.94466381719123
"3373",7.35225065615153
"3374",29.2188295761907
"3375",9.82678384462568
"3376",21.3842161038244
"3377",16.9555026589261
"3378",20.2895700420117
"3379",16.3154217803693
"3380",39.1367457417961
"3381",5.26114037450662
"3382",11.9133159862389
"3383",25.7576870936519
"3384",8.07618481353821
"3385",4.70436993010939
"3386",9.04087012959893
"3387",4.37433329803391
"3388",37.3641009677068
"3389",37.8806988223293
"3390",41.2676600336494
"3391",71.4061533963013
"3392",34.1190133486992
"3393",24.2471458620161
"3394",31.591635113779
"3395",43.5923335116204
"3396",102.783026093343
"3397",68.4520678862957
"3398",68.1294133227323
"3399",74.2327229716424
"3400",49.5805613970309
"3401",92.215506599936
"3402",69.6514078913187
"3403",62.3326415143821
"3404",41.7977316150288
"3405",26.5332790101134
"3406",75.4022009702629
"3407",53.9007595428339
"3408",13.0647016338732
"3409",49.6739073208696
"3410",89.9018479045482
"3411",83.29782006008
"3412",65.379743922978
"3413",49.8434986086203
"3414",45.965231387751
"3415",65.1397295404347
"3416",9.10805079648
"3417",6.65388674622574
"3418",5.63105539091082
"3419",15.9335387712539
"3420",16.7525674101983
"3421",27.8310741301077
"3422",17.1465035879138
"3423",6.35443697648917
"3424",8.42987122386539
"3425",6.33002538469754
"3426",31.1684738551526
"3427",10.8325919881462
"3428",13.5515758353589
"3429",10.6162923820255
"3430",4.34823788727348
"3431",13.1512539783815
"3432",5.65743433018883
"3433",9.27678662105882
"3434",4.79832269208847
"3435",29.5289016524379
"3436",35.0166818477157
"3437",10.4060520700179
"3438",20.5301480811236
"3439",7.23439046031738
"3440",9.16837538452325
"3441",5.72144836120564
"3442",6.51663865223471
"3443",6.93094748198939
"3444",12.1112000883207
"3445",18.8590910086834
"3446",5.3731130509447
"3447",16.9365251205067
"3448",9.64919108197264
"3449",13.2913293641385
"3450",5.82562762476691
"3451",125.237894451612
"3452",295.225791333092
"3453",319.765566429277
"3454",93.0253069555242
"3455",257.922819649177
"3456",245.610939193846
"3457",55.709219869296
"3458",28.0053634988396
"3459",29.1000702222776
"3460",20.7687686499758
"3461",22.6322784122292
"3462",14.8681342405538
"3463",8.70261213586715
"3464",4.63319531512905
"3465",5.2171200619857
"3466",10.740732815973
"3467",4.19595672582724
"3468",2.97998729129254
"3469",5.89712649711435
"3470",18.4982579121004
"3471",3.89774295126521
"3472",13.066142776041
"3473",11.8071281683476
"3474",6.62416654327943
"3475",15.4517059508194
"3476",4.91636233407503
"3477",7.72143855266544
"3478",10.9723239446543
"3479",8.72276413327094
"3480",5.53979804007136
"3481",11.331116856539
"3482",8.02856597132287
"3483",11.3938769600293
"3484",6.52459640950066
"3485",4.43410082778616
"3486",30.3122593355906
"3487",4.87568482210643
"3488",12.759049326884
"3489",3.64525010864038
"3490",6.51471229349011
"3491",13.2025577008205
"3492",16.9556198985845
"3493",73.0725545727297
"3494",73.9848477503145
"3495",8.4904614770593
"3496",23.3910201890465
"3497",33.5063062032789
"3498",21.0014451257356
"3499",2.79870013631526
"3500",5.59078569923421
"3501",8.56006770948388
"3502",10.8154276268499
"3503",15.7147069827704
"3504",3.53246572423103
"3505",12.8065617702203
"3506",68.229635256295
"3507",176.559941309509
"3508",54.2490146158588
"3509",93.3349286790484
"3510",69.4462365891658
"3511",72.8571743098151
"3512",51.8550270200594
"3513",97.2955072776661
"3514",32.2473818670467
"3515",6.79223875337649
"3516",27.8093328788156
"3517",25.573957299313
"3518",10.498606453167
"3519",14.7059334262565
"3520",8.52006716664645
"3521",17.5560877719411
"3522",15.862951795638
"3523",7.90993757550774
"3524",5.21639145930597
"3525",10.9076831444301
"3526",5.07595075020637
"3527",46.4110313780418
"3528",32.0084418508986
"3529",7.96128498751736
"3530",199.243552198544
"3531",120.636047792531
"3532",26.6226695408189
"3533",31.8155657226871
"3534",37.1618847333181
"3535",20.8391909152856
"3536",26.1074658404453
"3537",33.011321042188
"3538",8.89294646850037
"3539",15.9014369429198
"3540",5.66448434423264
"3541",7.67006321834535
"3542",6.4178089873653
"3543",8.74357398683966
"3544",9.12352523166754
"3545",6.42497577400499
"3546",30.5191753713076
"3547",38.1900990859427
"3548",144.367104327088
"3549",46.1037671228201
"3550",133.826358567775
"3551",89.9260054927071
"3552",137.164692265331
"3553",60.9721702199382
"3554",134.300114731682
"3555",15.1631199939117
"3556",16.9414039643193
"3557",18.104951286606
"3558",4.12656201362455
"3559",5.45278122430745
"3560",10.3280223748612
"3561",5.13689473332752
"3562",4.36005737574449
"3563",5.82561220459413
"3564",7.16171670426974
"3565",11.3503642856951
"3566",16.4539866163224
"3567",11.1935818592224
"3568",79.6588858394012
"3569",35.157081943584
"3570",52.0588290024221
"3571",35.1423021135168
"3572",8.2744459627178
"3573",30.6586693434214
"3574",5.5538345403059
"3575",10.6729718189159
"3576",28.1890872210019
"3577",22.8169580140257
"3578",11.3639686300911
"3579",15.6558191478269
"3580",6.95113290644123
"3581",5.81085145277089
"3582",6.20443903624756
"3583",31.4047548636343
"3584",7.81657001277322
"3585",7.02766359779255
"3586",5.52761166222044
"3587",5.33465289975207
"3588",4.97194002198632
"3589",5.9029464074231
"3590",6.70486079520105
"3591",4.35976806408499
"3592",10.2944727111979
"3593",6.05965826978833
"3594",7.61304691634617
"3595",6.35880767316506
"3596",13.7257589622852
"3597",4.71483984064933
"3598",2.23666280216892
