"","c.8.73999471287155..21.1888983197242..4.42118020402548..4.41109840643548.."
"2424",26.2731620284365
"2425",14.2357876675358
"2426",36.470959568036
"2427",37.8617098082721
"2428",33.3865316868449
"2429",18.2016350836906
"2430",7.90817998373418
"2431",5.86830476128389
"2432",6.77752615042162
"2433",5.08941891077544
"2434",4.59602321559505
"2435",14.7178408059248
"2436",7.56183202058668
"2437",8.23617233801723
"2438",8.5701155153311
"2439",6.05713762068704
"2440",6.93870358976341
"2441",3.13331642371797
"2442",5.50384404649963
"2443",9.39044308074112
"2444",4.07134577743702
"2445",13.7447963567725
"2446",5.00590678742916
"2447",4.35780844234503
"2448",3.71807056120895
"2449",5.18242433640521
"2450",3.63601069662842
"2451",6.8301362190593
"2452",3.93499630984299
"2453",6.7576139692444
"2454",11.2302125361552
"2455",36.5057550489665
"2456",6.3699671687151
"2457",5.99833250949866
"2458",4.5067661705452
"2459",11.3009244371304
"2460",3.30125147386361
"2461",6.0316480631518
"2462",6.67188141758583
"2463",2.50325673403296
"2464",46.3092180266298
"2465",4.79899082560395
"2466",5.40405454613528
"2467",6.88698374083237
"2468",5.23172169078319
"2469",32.7618134358583
"2470",11.1087599596244
"2471",14.3867044724743
"2472",12.3454697624478
"2473",3.43593315827309
"2474",5.07175487498457
"2475",12.3185845929686
"2476",7.95523568959432
"2477",40.6501431268043
"2478",31.1223501662503
"2479",9.91536023744156
"2480",55.3918299218613
"2481",36.2618042733468
"2482",47.6247800294647
"2483",5.31057738837486
"2484",4.41761668950762
"2485",18.2644575377628
"2486",7.5177942959435
"2487",6.37095256941391
"2488",4.15109382784737
"2489",80.2533491991545
"2490",14.9483581086682
"2491",13.2262261803297
"2492",9.63219366560369
"2493",9.04581991868033
"2494",6.8865026836781
"2495",14.2157933125275
"2496",5.53632860722426
"2497",5.75036471575652
"2498",106.299634824587
"2499",120.159069796145
"2500",10.8610474656812
"2501",4.3012724888412
"2502",8.10876114153543
"2503",4.08624343788593
"2504",10.8779719349135
"2505",5.8518009038115
"2506",10.0905458655504
"2507",6.47582791411916
"2508",10.2045029682073
"2509",6.18964677674736
"2510",7.93845273382625
"2511",4.44068828507538
"2512",9.29070165013009
"2513",37.3702516792449
"2514",9.46349318907276
"2515",4.32536605821924
"2516",13.3907086333695
"2517",15.1031445670496
"2518",11.2837088279298
"2519",11.4547579738018
"2520",8.04518506723137
"2521",5.4910667667104
"2522",17.7729375835462
"2523",18.2314364724756
"2524",5.03058390309811
"2525",4.52847097080949
"2526",9.81018700089953
"2527",17.1343454475302
"2528",18.087189817893
"2529",17.6095445890906
"2530",35.4538840585229
"2531",25.517310132625
"2532",26.7612971078451
"2533",14.278287346298
"2534",6.96346972836272
"2535",25.9389608624324
"2536",2.54650471886306
"2537",16.5530290728041
"2538",16.2700084313516
"2539",26.3605116865172
"2540",15.2202865071888
"2541",11.4512409474525
"2542",6.63906743026331
"2543",12.5133613705295
"2544",14.313322788934
"2545",13.62591781459
"2546",26.0083097178171
"2547",9.3800164896797
"2548",16.9239268073864
"2549",4.75177979388168
"2550",13.3675185247339
"2551",15.8574611298775
"2552",14.2148686691515
"2553",12.5823362486071
"2554",14.5977340508416
"2555",14.6040537604732
"2556",14.0501428346928
"2557",15.340275109455
"2558",2.91844527148152
"2559",3.54836856409884
"2560",12.558773846998
"2561",9.11996014170519
"2562",13.1923159815981
"2563",15.8065301456564
"2564",9.81131150601101
"2565",24.4639584756839
"2566",13.4723515929025
"2567",9.36493100688951
"2568",29.9759357794018
"2569",33.0433221439884
"2570",29.9691659287074
"2571",32.0088288048508
"2572",28.2935653557245
"2573",19.4922184988334
"2574",23.2959512280894
"2575",20.5453957105728
"2576",17.4203975716688
"2577",25.7490642264791
"2578",10.1752803684675
"2579",11.0343050463588
"2580",11.8589277586439
"2581",14.7691537241956
"2582",6.76274958480568
"2583",5.8453874967554
"2584",7.12484876028726
"2585",6.86828068417168
"2586",15.2309057405438
"2587",12.2676146208143
"2588",16.904255670367
"2589",10.1199367986996
"2590",18.5427289034072
"2591",10.5460139694504
"2592",4.83437614866887
"2593",33.5722161407477
"2594",22.4230440652037
"2595",37.6184394607482
"2596",42.3737928213945
"2597",19.3205163111551
"2598",14.4647708771256
"2599",12.9268664150609
"2600",17.9369870772929
"2601",7.14435813137042
"2602",7.90741465073139
"2603",7.04306614905857
"2604",7.07915402200078
"2605",10.3902803490836
"2606",7.51900706351062
"2607",11.7231432769846
"2608",14.6457679923202
"2609",10.6466878980668
"2610",12.8410398761003
"2611",14.6714300814553
"2612",25.011767176762
"2613",4.22692445736311
"2614",15.2521938722047
"2615",12.2548494537796
"2616",2.92491391790976
"2617",6.80308539649644
"2618",13.2246702331399
"2619",67.7898671616009
"2620",113.034672994055
"2621",78.6702245010374
"2622",86.1564177723318
"2623",88.4672398242851
"2624",96.1296026708992
"2625",14.1717604209666
"2626",7.09420298185412
"2627",16.188516782864
"2628",11.5228476570446
"2629",10.146073508298
"2630",47.0065050691056
"2631",10.4608475232251
"2632",12.6676894572004
"2633",6.24583938720603
"2634",14.767026570371
"2635",14.1871471069324
"2636",9.00657140129812
"2637",27.3338347024366
"2638",26.9638864631798
"2639",23.8427290528833
"2640",28.8651495952664
"2641",25.082849851572
"2642",13.1597724751683
"2643",25.1169668980024
"2644",13.9838793306051
"2645",27.6967037500907
"2646",29.7752692151426
"2647",25.55944048638
"2648",26.9722081086405
"2649",13.1549100057991
"2650",6.66899640225391
"2651",16.0823661531219
"2652",17.7516366688785
"2653",15.4358824656171
"2654",22.2592116866132
"2655",36.1596129380078
"2656",47.6858957813356
"2657",36.8431373114569
"2658",28.7141002655134
"2659",11.2288697862048
"2660",4.86312878742735
"2661",15.6167920736198
"2662",5.02615152593164
"2663",4.2701403564503
"2664",5.05639643100104
"2665",5.34778984129782
"2666",8.21328095238361
"2667",6.73686671122846
"2668",12.6428454946656
"2669",24.533829448
"2670",15.4931566938069
"2671",7.69735091445141
"2672",12.9283473255319
"2673",3.22418249515564
"2674",6.79152823765856
"2675",10.9932850708428
"2676",5.97819322069449
"2677",5.70380630476549
"2678",3.82635149788974
"2679",5.09596961930357
"2680",10.5966403083453
"2681",5.84690135698862
"2682",5.79225435680663
"2683",9.78459367100302
"2684",11.4962668432862
"2685",14.7905113063252
"2686",16.2331876766032
"2687",5.56109327151421
"2688",9.59669109265424
"2689",8.2998570625933
"2690",14.5153391900456
"2691",9.31133405367951
"2692",8.60333724275201
"2693",12.5898055680555
"2694",17.4755375664413
"2695",11.9382968249094
"2696",8.93542461282826
"2697",12.8164504252956
"2698",10.5526004423573
"2699",15.1751903377886
"2700",20.0664201488926
"2701",13.9549446789695
"2702",8.22600686453821
"2703",6.96019890869509
"2704",5.51315687064635
"2705",4.91052459710069
"2706",4.10171716238324
"2707",4.15361064602766
"2708",3.57107851964135
"2709",6.83342281165687
"2710",8.77147347304007
"2711",17.1263222569575
"2712",5.01340286492324
"2713",15.3988419388312
"2714",9.2350679278359
"2715",6.58561998169304
"2716",16.9960591171331
"2717",17.6203401149036
"2718",7.61813789526573
"2719",8.46045714638771
"2720",22.5719694831583
"2721",13.6707586414413
"2722",18.1823378233168
"2723",17.8082773677503
"2724",11.289684245331
"2725",28.6265062184288
"2726",13.1367023124285
"2727",21.1400268700634
"2728",12.505711477394
"2729",17.8446617301805
"2730",12.6449807788226
"2731",3.70167895061457
"2732",3.8174666057365
"2733",15.1437884554971
"2734",13.7097299656767
"2735",13.0722133156553
"2736",14.0808737084296
"2737",14.404824034158
"2738",18.4583534071064
"2739",6.82664897710947
"2740",11.0353358550259
"2741",8.68966742052797
"2742",7.52581386077073
"2743",11.9971048419208
"2744",10.7888319632748
"2745",10.0316507200452
"2746",9.67644980067215
"2747",6.64208949002138
"2748",8.38435937884601
"2749",16.3317764634687
"2750",18.5976966796701
"2751",8.50379917566299
"2752",7.32714434824914
"2753",5.98191487641836
"2754",6.51248238591834
"2755",8.40849093381033
"2756",3.59759213738142
"2757",4.07007393428913
"2758",9.35852968228323
"2759",7.10317248237451
"2760",8.68016159168202
"2761",7.90842261527688
"2762",8.13336445252005
"2763",7.90471720867256
"2764",29.4875169543129
"2765",38.8728292265431
"2766",15.4089915761822
"2767",21.3156052880419
"2768",37.8071219030741
"2769",25.2775543758349
"2770",4.93583985954618
"2771",16.2918174447409
"2772",30.8710759138438
"2773",4.43767368442557
"2774",20.741479595862
"2775",8.26834896837182
"2776",4.87190058823786
"2777",4.90301551998628
"2778",12.2642651728969
"2779",6.08405421453916
"2780",5.15283655028674
"2781",15.5370246787009
"2782",16.1189115692057
"2783",9.37352171487576
"2784",6.18811013042784
"2785",5.14950685236502
"2786",11.8926226043145
"2787",7.22480011237075
"2788",3.30350448280397
"2789",7.16347398890696
"2790",10.7069220190332
"2791",3.04652563547966
"2792",9.07773784796469
"2793",5.38740226663614
"2794",9.55218802102915
"2795",7.31057189217093
"2796",15.0554853109464
"2797",18.2705342742282
"2798",7.933344489554
"2799",6.83572876356799
"2800",10.9176808303455
"2801",9.26169090149522
"2802",4.38056657885128
"2803",13.2990288890117
"2804",14.4161099729031
"2805",5.64969407141779
"2806",10.2838890391622
"2807",13.5147559651429
"2808",13.5591520907646
"2809",7.94666974682592
"2810",5.80596279987919
"2811",11.9646393107741
"2812",12.4203948010083
"2813",9.82337406174179
"2814",36.9837480428183
"2815",14.679132133177
"2816",3.01555029507279
"2817",7.83776474852333
"2818",27.5899201691108
"2819",7.3027788331076
"2820",7.31098394161357
"2821",8.9693603710115
"2822",27.2059538543845
"2823",5.92520125649579
"2824",6.08175616259245
"2825",8.9660287018187
"2826",23.1954224116673
"2827",7.94351356452529
"2828",18.633875391169
"2829",16.1116239353726
"2830",37.0174596639438
"2831",3.98983555050775
"2832",6.89517037380365
"2833",5.81040012554598
"2834",16.4877782851911
"2835",70.0061222192686
"2836",30.585563684554
"2837",27.6408379076407
"2838",38.0200735256189
"2839",52.346068744948
"2840",36.098530915469
"2841",49.929917078029
"2842",46.2857502220036
"2843",33.8663968962956
"2844",10.0334438163894
"2845",4.39715760502379
"2846",11.8216480898241
"2847",9.35532726314121
"2848",5.91589955914989
"2849",6.3725210384255
"2850",66.7582612170924
"2851",8.73265635432049
"2852",19.3994036482269
"2853",25.5688450346434
"2854",11.2382007161308
"2855",17.9857124362372
"2856",20.2763084412025
"2857",10.9242439748677
"2858",12.4029763448126
"2859",22.6245657918236
"2860",17.8974852294336
"2861",11.5394893638642
"2862",10.9507535211275
"2863",5.04888370167863
"2864",13.565581285129
"2865",15.8568849073788
"2866",6.42742681485005
"2867",8.69464845039763
"2868",5.73203731647137
"2869",3.50413700976105
"2870",3.19302961956923
"2871",29.3766143803726
"2872",12.7751296891992
"2873",18.032274054948
"2874",15.2338720721849
"2875",3.57409906307037
"2876",7.24367747818987
"2877",34.5922736941711
"2878",26.3287190349275
"2879",10.1191416619752
"2880",9.84402189430227
"2881",7.04324893639031
"2882",6.6877773980424
"2883",9.8021165962855
"2884",9.02799011619731
"2885",5.57144799726706
"2886",26.5852512701348
"2887",20.564147148071
"2888",9.10315750102004
"2889",19.7852294334457
"2890",11.2828177366075
"2891",6.84745067375224
"2892",3.66439017814512
"2893",7.17310258280422
"2894",7.34405135458246
"2895",23.671537814819
"2896",5.82290485677511
"2897",4.97865074578779
"2898",7.91962177963356
"2899",15.1459732627889
"2900",6.11663812760975
"2901",16.4748549366275
"2902",20.4321056379224
"2903",14.5040782952539
"2904",11.2024503407589
"2905",5.94358511802268
"2906",6.42940607041602
"2907",2.43119114912849
"2908",4.21143794685914
"2909",12.9931505766493
"2910",41.0150559941115
"2911",13.8282716058406
"2912",5.3823623745987
"2913",3.00038939487378
"2914",6.06082306308034
"2915",7.28959363412965
"2916",6.81525986406569
"2917",4.46580314608311
"2918",7.09983575104141
"2919",17.8451585751637
"2920",15.5062913855226
"2921",18.7432104192096
"2922",11.7535977534286
"2923",18.9582003517806
"2924",37.4670613030741
"2925",7.95029369585447
"2926",26.2661581368605
"2927",16.1264536048291
"2928",4.47396439371737
"2929",18.1103323627033
"2930",6.57407452670722
"2931",10.0310013602171
"2932",8.06578545853708
"2933",10.6405761196739
"2934",16.1320409261024
"2935",19.2089917585293
"2936",9.30876609181719
"2937",10.2878507921437
"2938",62.5047595084731
"2939",45.7057860301433
"2940",41.5572436529203
"2941",32.1939047751286
"2942",23.6616566166644
"2943",22.0883609332199
"2944",7.8020188946892
"2945",20.3486860810508
"2946",17.7135233334624
"2947",12.0777374914208
"2948",12.1278855150032
"2949",11.6989189955144
"2950",15.5578991270734
"2951",8.55826837090464
"2952",13.6878759617843
"2953",7.40981564859606
"2954",12.8844999572799
"2955",10.1331343780295
"2956",22.8568470206287
"2957",18.1364575080224
"2958",16.1121895659672
"2959",17.3935667550214
"2960",22.6679161040121
"2961",49.6953678599468
"2962",21.1079615428494
"2963",17.5742487537695
"2964",15.5464707616262
"2965",14.4078075224408
"2966",18.2593438446704
"2967",20.6106227371766
"2968",17.9998229977328
"2969",82.5239422626262
"2970",33.4455320573846
"2971",52.891824397945
"2972",34.951106800363
"2973",51.1697093183438
"2974",24.2158779995937
"2975",49.0701324188992
"2976",27.7019066430057
"2977",41.8088572042409
"2978",19.4555479555902
"2979",46.2338243703338
"2980",24.1214475520376
"2981",28.958897284102
"2982",6.12052219811615
"2983",4.88627584359868
"2984",8.10752374329209
"2985",6.58863557661499
"2986",27.067880718992
"2987",66.9164110244396
"2988",52.8287528808499
"2989",44.8348397730782
"2990",57.689552686155
"2991",40.5068301044764
"2992",51.0976809171138
"2993",51.176188437611
"2994",49.5466226902551
"2995",10.8578628777609
"2996",8.44529828933489
"2997",6.9983976264662
"2998",6.41324732407221
"2999",10.0459653252731
"3000",11.9600044889275
"3001",10.3532127394867
"3002",10.0093689871075
"3003",7.13852113707191
"3004",30.4229915218448
"3005",31.3886661541731
"3006",24.6763007995832
"3007",27.0192299284211
"3008",32.059769540921
"3009",15.6922022748558
"3010",3.89312729560836
"3011",8.94234050614278
"3012",23.040387353397
"3013",21.8388055577514
"3014",12.7056260258542
"3015",15.0409077396203
"3016",24.4413006427393
"3017",13.1937540206832
"3018",23.5828074972251
"3019",21.1257466244506
"3020",21.7316236297267
"3021",23.9115598203013
"3022",1.76552849872821
"3023",26.9282519398471
"3024",18.7416550887372
"3025",17.3179654252993
"3026",47.0245726173153
"3027",4.90435261895945
"3028",4.57526905685899
"3029",3.50322959695197
"3030",23.4163863780686
"3031",14.0184061510606
"3032",7.45228244417195
"3033",10.0729290009062
"3034",16.6855639288514
"3035",16.680562452785
"3036",22.9180699804824
"3037",5.4906829118882
"3038",4.32235811963493
"3039",8.13181455775743
"3040",14.4823968791548
"3041",6.19552709229384
"3042",3.61203436071625
"3043",6.80986867621355
"3044",52.2676155503759
"3045",13.0456153545911
"3046",42.0577136739919
"3047",9.40894285643485
"3048",9.20567897844179
"3049",4.33816465035535
"3050",3.82660830426163
"3051",5.72789937338215
"3052",9.03258548018485
"3053",5.25688207899369
"3054",15.5174782341384
"3055",4.2840199576309
"3056",16.1080263323753
"3057",19.5048520548724
"3058",19.1183907261684
"3059",13.3178096552065
"3060",5.68197033460975
"3061",8.32097094734448
"3062",6.90874433363807
"3063",46.4837124276613
"3064",38.0619233876701
"3065",9.65862518268944
"3066",26.9895796952403
"3067",37.07152186899
"3068",8.64012716858738
"3069",3.79907952930538
"3070",8.48330090989314
"3071",25.0448840600961
"3072",15.6625555687779
"3073",7.62244096500998
"3074",6.49185646592422
"3075",7.05047062005744
"3076",5.01562268622325
"3077",5.87530916407789
"3078",3.91482207436619
"3079",16.3471384683603
"3080",7.00066514769973
"3081",21.3826835247882
"3082",71.5035538072721
"3083",70.690942184501
"3084",30.1678946100948
"3085",68.3777371304842
"3086",38.2850480717006
"3087",36.4430472126507
"3088",41.1248362082289
"3089",59.8386619181239
"3090",7.05584520496059
"3091",3.66191816948006
"3092",6.82225378845965
"3093",7.68704287996604
"3094",12.3105577850701
"3095",13.6492736043744
"3096",28.4523248829746
"3097",7.0267766071639
"3098",18.2390153820765
"3099",19.9245114058984
"3100",21.0481776979131
"3101",16.2226543941232
"3102",11.9298903626044
"3103",19.4580261932908
"3104",36.4794121559867
"3105",7.70247018993939
"3106",31.7812181914057
"3107",17.9963959915168
"3108",3.63040757571123
"3109",11.4239175436148
"3110",19.0816232832792
"3111",6.2875673401692
"3112",4.48775398528572
"3113",26.6048554178026
"3114",28.9742179407599
"3115",81.6196795926282
"3116",69.3683902045604
"3117",91.5653577138609
"3118",68.9376278645257
"3119",65.9416107697706
"3120",66.9225260036716
"3121",127.580398730551
"3122",62.4258375182002
"3123",15.2012871579102
"3124",16.9293997691482
"3125",17.1723117153904
"3126",5.99139264990613
"3127",5.19040701091867
"3128",26.9891305904891
"3129",11.8882684982176
"3130",80.8999557886483
"3131",47.4681927034741
"3132",62.0489614709228
"3133",3.31970946991938
"3134",6.16604257515184
"3135",3.68719749572112
"3136",7.2938391403838
"3137",11.9075685253928
"3138",5.36796475739664
"3139",7.12457979145041
"3140",4.06916754101669
"3141",3.67199309986744
"3142",3.07494213979858
"3143",20.2520523075258
"3144",7.69869598343563
"3145",2.97540873396017
"3146",5.70354652626245
"3147",8.02850685828357
"3148",10.6939556397761
"3149",8.1758251663046
"3150",4.32560815155619
"3151",4.94855342725535
"3152",6.45707044916392
"3153",4.67865064722985
"3154",6.12019221714831
"3155",2.86150032814551
"3156",9.02639184386347
"3157",8.1230762329741
"3158",6.08198104485981
"3159",9.80531966521645
"3160",33.3554640833461
"3161",4.36358741072276
"3162",5.27565072715025
"3163",8.3081651123253
"3164",15.3306905396908
"3165",19.9308892350851
"3166",22.6573023941759
"3167",12.1542827205026
"3168",52.5942418424272
"3169",29.5005832906164
"3170",43.4563971652095
"3171",39.5439550175532
"3172",30.8849309029335
"3173",31.9992685251777
"3174",18.8330604496758
"3175",22.9930301012086
"3176",12.4761819873078
"3177",13.2368467652676
"3178",22.8351839425006
"3179",22.6449993370107
"3180",15.1690021052926
"3181",29.0296785649894
"3182",21.7800264707292
"3183",31.0582502629073
"3184",12.6446562017598
"3185",7.97431408766302
"3186",6.81669391276467
"3187",44.535764615034
"3188",12.4146897447065
"3189",16.6474444253938
"3190",25.4793814956742
"3191",20.704688604029
"3192",29.1404603570055
"3193",25.7654950886473
"3194",31.2167939331679
"3195",26.0753574328194
"3196",21.5559042219207
"3197",58.2356830706182
"3198",23.461288361427
"3199",14.701678755849
"3200",14.3086399603685
"3201",28.2280666750671
"3202",6.07141701565196
"3203",6.31335033233843
"3204",6.23868403334157
"3205",16.1167685676697
"3206",16.8688662418643
"3207",24.9880989429159
"3208",4.51763755691646
"3209",3.89518478976868
"3210",3.50791697420707
"3211",4.04670373690114
"3212",2.98388196889781
"3213",63.1428089503993
"3214",26.0823053273914
"3215",34.4278828985663
"3216",71.5462147113162
"3217",62.9524035086179
"3218",75.6481523024021
"3219",80.5652459093363
"3220",62.2164600899382
"3221",4.55277883442336
"3222",7.63595211339972
"3223",4.44548781662889
"3224",3.84098761673043
"3225",5.31176785534993
"3226",2.81879889823017
"3227",5.20465816775246
"3228",10.4562740688978
"3229",5.53453431869088
"3230",9.38638983862191
"3231",8.90819281386283
"3232",13.7394812957408
"3233",21.1813538129549
"3234",19.9618937085393
"3235",13.8307525826298
"3236",18.3569733800864
"3237",20.8092743971675
"3238",14.7163001640223
"3239",11.0842151147789
"3240",25.4623437467762
"3241",22.2192629422992
"3242",9.09231855455928
"3243",3.68732071580545
"3244",8.47026883550954
"3245",4.91963301956286
"3246",8.09616814973317
"3247",35.2034190653691
"3248",26.3801188821137
"3249",5.37429702872464
"3250",3.82729554379226
"3251",4.22368796212366
"3252",6.39215246415409
"3253",4.28762134512914
"3254",7.77650690664823
"3255",12.8647504112894
"3256",6.95758480838894
"3257",12.5994512690991
"3258",6.81524984723234
"3259",14.9582470227379
"3260",28.7343381733129
"3261",15.1930899958293
"3262",7.94866421428975
"3263",15.1598569073256
"3264",5.23147533882558
"3265",4.48054066605053
"3266",9.03789488878805
"3267",45.5883659357263
"3268",5.45266900769441
"3269",6.56457683002241
"3270",6.0770331115551
"3271",4.89420721074074
"3272",9.93890172455158
"3273",5.99178931630126
"3274",29.2091762521487
"3275",9.89140250254629
"3276",18.446927718933
"3277",7.72199499240591
"3278",18.4012544714819
"3279",7.71396091924862
"3280",12.0487861899116
"3281",16.3415157267029
"3282",22.1515354900054
"3283",13.9712972979866
"3284",11.3034287397563
"3285",13.647636559825
"3286",14.8413746742816
"3287",16.6013668368018
"3288",12.6691271537057
"3289",9.34955092137344
"3290",5.48694916915316
"3291",16.0451941017284
"3292",11.1234157989365
"3293",11.8538505806474
"3294",12.5183985978435
"3295",12.4832423958653
"3296",18.0469110894253
"3297",7.90611229918805
"3298",11.3158066955426
"3299",9.43638581933385
"3300",12.4175759835964
"3301",5.54954898828114
"3302",4.17716334634105
"3303",11.1397794773169
"3304",14.8194427588051
"3305",3.55202302059186
"3306",26.725983357911
"3307",4.00755331100173
"3308",23.4117432898922
"3309",9.73863383675926
"3310",2.64102936865612
"3311",6.47726220612968
"3312",3.41719963842703
"3313",13.3045186674114
"3314",13.565229316091
"3315",17.4753851916256
"3316",13.5693069584046
"3317",5.16037504775786
"3318",10.1637859152511
"3319",10.5948479108448
"3320",8.60970203655361
"3321",28.3874801393061
"3322",5.96657590400162
"3323",11.3632998268106
"3324",38.2846624931829
"3325",10.8869141070054
"3326",5.53791981888004
"3327",10.7624399723747
"3328",11.3618059925859
"3329",16.3263046059622
"3330",29.512678252761
"3331",10.7677992920858
"3332",26.3330526227423
"3333",12.2466817423444
"3334",14.1810999741641
"3335",6.49063174176845
"3336",6.94764445148839
"3337",3.60900911844446
"3338",14.3413810935033
"3339",61.4798481040901
"3340",15.0244742271499
"3341",7.60420837176141
"3342",23.358998279299
"3343",31.0658455898372
"3344",24.6801869562399
"3345",18.9626140556968
"3346",12.8057523272204
"3347",17.5772786846869
"3348",4.77326078485725
"3349",20.1316166081828
"3350",8.43530971681124
"3351",15.8338102743626
"3352",7.86163664851099
"3353",7.57651246482006
"3354",7.17294449179132
"3355",4.20333798638787
"3356",27.9498758533956
"3357",6.87424666708122
"3358",5.56202950859772
"3359",17.2774393249201
"3360",15.0493838617416
"3361",3.36462759806399
"3362",12.1966637779887
"3363",22.4013582953043
"3364",5.81783911101924
"3365",10.6802178391607
"3366",5.17756410916105
"3367",2.55006652072848
"3368",3.42327256713046
"3369",4.93898821360794
"3370",6.3068505566085
"3371",3.32808453735154
"3372",7.77765538545252
"3373",6.12495599276499
"3374",8.55409558390043
"3375",3.41794240034494
"3376",10.1526195369986
"3377",10.6629859239588
"3378",4.40914725059968
"3379",5.04065036728574
"3380",4.29553460934658
"3381",26.9733865217211
"3382",9.80557426859504
"3383",212.340870785761
"3384",552.090875673129
"3385",48.2715057522047
"3386",8.27057882887633
"3387",4.3682225202565
"3388",5.58024787326019
"3389",4.24373988016953
"3390",17.4964597383845
"3391",19.5792880585364
"3392",11.046317317911
"3393",14.0096218961491
"3394",6.41281709051516
"3395",22.5775068217935
"3396",17.5497623251919
"3397",8.53851740951246
"3398",7.47356414842738
"3399",4.52352149538529
"3400",7.60898494592141
"3401",7.16468577408186
"3402",7.97277058194013
"3403",14.2283106772435
"3404",3.09698244078043
"3405",1.34618831799267
"3406",3.80742061720299
"3407",12.8776220810654
"3408",15.7423094064407
"3409",9.39826439637455
"3410",1.97795148262457
"3411",6.33513786509629
"3412",41.4578286457978
"3413",11.9637114788025
"3414",20.4942172372122
"3415",6.88795960143959
"3416",6.33998284108134
"3417",4.62287240135619
"3418",4.35689298092654
"3419",7.10088850083506
"3420",12.9181530818145
"3421",15.5482558076592
"3422",6.06054541023347
"3423",4.77586117913024
"3424",3.63540028719484
"3425",4.11549596628018
"3426",10.4959535238456
"3427",5.65953677422635
"3428",5.50544302523203
"3429",11.7910105528865
"3430",10.1829218334674
"3431",5.6568225111685
"3432",6.20416432772239
"3433",6.59162075565647
"3434",9.00829943516949
"3435",11.0115240838246
"3436",5.25302537638356
"3437",11.0096279279473
"3438",17.9469199873859
"3439",7.97602717336433
"3440",3.23529591093981
"3441",18.2559815716205
"3442",18.7869353070287
"3443",10.7425983506538
"3444",7.40953812116291
"3445",4.42259336555454
"3446",5.06827321888557
"3447",10.360823849215
"3448",4.97721034805975
"3449",3.51830643827933
"3450",5.62200939979499
"3451",5.74761637107947
"3452",33.3264385514955
"3453",19.3750411759099
"3454",8.07163278958316
"3455",24.5136963894534
"3456",24.3751158136451
"3457",25.781530985766
"3458",12.4776355191356
"3459",23.4569205430914
"3460",26.2968686548749
"3461",9.14252284268859
"3462",8.24224025734009
"3463",7.22889329680997
"3464",8.55024968465682
"3465",5.20960408155499
"3466",5.02180593357862
"3467",7.90478495282994
"3468",4.2867651121563
"3469",6.20361145289819
"3470",9.49065245067758
"3471",53.5046865090745
"3472",2.98450181650521
"3473",3.08350816497255
"3474",10.1266374576403
"3475",6.11606101176828
"3476",4.7702280911984
"3477",6.95887682864086
"3478",7.10679693918466
"3479",6.00261068314353
"3480",3.29809713857343
"3481",4.60604077112079
"3482",7.19058695836533
"3483",4.36123997615547
"3484",14.5106533692986
"3485",25.5822175950667
"3486",4.40075249327978
"3487",4.98329708979786
"3488",13.5481135754321
"3489",9.58771528351188
"3490",6.84388762905875
"3491",5.90558903702517
"3492",8.49450774503079
"3493",19.0163879260461
"3494",15.8628756955207
"3495",36.9035706703759
"3496",22.5057905076732
"3497",23.7438735916781
"3498",30.9281069839362
"3499",20.6808812169947
"3500",31.5007893853681
"3501",16.3289642659609
"3502",21.9980835374422
"3503",20.6016929638594
"3504",22.9678889250083
"3505",10.0821410885585
"3506",26.8630040249379
"3507",20.5840820704109
"3508",26.5010145788421
"3509",15.9156932991959
"3510",4.73513506054049
"3511",25.8204143414182
"3512",11.0291214288498
"3513",17.9908983552859
"3514",31.1266066532104
"3515",22.1823004683684
"3516",27.8535975782489
"3517",28.4530654344077
"3518",30.1956238980903
"3519",24.024753818304
"3520",23.974915305968
"3521",18.0675263687919
"3522",21.2918688046544
"3523",22.0266284981858
"3524",19.1640337046613
"3525",13.513549132574
"3526",6.47469628228658
"3527",5.45948562109849
"3528",3.34813729535923
"3529",20.3714366624556
"3530",6.26647076033266
"3531",76.8461587959023
"3532",113.515848038653
"3533",49.7857714527489
"3534",97.1386953673011
"3535",67.7767516343438
"3536",48.3642395872274
"3537",79.6873984602203
"3538",48.5545186682082
"3539",90.6330956999882
"3540",101.439119388292
"3541",91.5382097888815
"3542",41.7193726715813
"3543",46.0162191061723
"3544",12.7626604789368
"3545",12.5634994839268
"3546",4.68807944577555
"3547",3.69011007576971
"3548",4.39283469228828
"3549",34.6029166166301
"3550",6.87239612551944
"3551",4.64417535512407
"3552",4.44486078044718
"3553",3.33636794058501
"3554",6.27162481112297
"3555",5.16182036193278
"3556",15.1289055760782
"3557",8.50652503474797
"3558",14.2137157421985
"3559",6.47356907298337
"3560",3.44081153963529
"3561",4.12001022158182
"3562",21.5140323105292
"3563",11.0103704343019
"3564",18.661044770457
"3565",13.9159667392183
"3566",5.18160057434146
"3567",1.4635658521698
"3568",5.20403361553213
"3569",4.90858093050302
"3570",5.84046209724774
"3571",45.939552360216
"3572",5.70140842396143
"3573",9.9047004472506
"3574",2.92232003581752
"3575",9.02649867126925
"3576",8.2759034622879
"3577",6.98804111692565
"3578",5.92381073769155
"3579",7.82177390613695
"3580",8.96038933406636
"3581",17.1640125844051
"3582",15.9693777572951
"3583",5.99341763985108
"3584",4.77441726666071
"3585",5.21921288175394
"3586",7.12505184268648
"3587",3.8428570311587
"3588",5.90287404488096
"3589",6.00810297832898
"3590",10.2320868736323
"3591",5.39398786355081
"3592",7.64819571369571
