"","c.4.86092428908395..14.0434044667539..22.2232666078413..4.58510506385472.."
"2423",17.9535991282957
"2424",16.0910280437601
"2425",9.07024108962334
"2426",16.6417723306576
"2427",14.1324939354435
"2428",10.0204352456595
"2429",37.2141435515763
"2430",42.4015870643329
"2431",36.7480026026177
"2432",37.4638922664407
"2433",30.4745769361812
"2434",30.2618695100994
"2435",24.6988618868265
"2436",20.3761761916359
"2437",25.5092516866494
"2438",33.7365237305428
"2439",9.04985999376927
"2440",5.13927843045367
"2441",14.1571597708138
"2442",14.2366358825681
"2443",5.90502713538943
"2444",6.94822851272163
"2445",6.7027072368363
"2446",26.2656023213477
"2447",28.421874381693
"2448",4.9739308992779
"2449",13.2625791522543
"2450",10.9828686043113
"2451",5.50105531284921
"2452",6.01894023985083
"2453",19.2153953729355
"2454",10.1626401767016
"2455",6.28192416584029
"2456",8.61741670777984
"2457",5.8741403666819
"2458",3.61975095684458
"2459",49.7658714726508
"2460",356.9186155195
"2461",46.1162582179094
"2462",57.1214744505019
"2463",164.583407307001
"2464",144.67844383916
"2465",12.6671221639651
"2466",8.46382868588201
"2467",5.20078971421819
"2468",5.26786219891191
"2469",6.06999737581645
"2470",6.59554342249993
"2471",7.75308420508627
"2472",10.905980153413
"2473",8.2791220074835
"2474",9.93485819641315
"2475",10.9960942759753
"2476",13.5780352735736
"2477",11.5480453138797
"2478",13.0569284942252
"2479",13.9693062244097
"2480",16.6654098004344
"2481",2.9576249805188
"2482",13.9508113392041
"2483",9.0997280417135
"2484",1.85005802710387
"2485",16.1460249973657
"2486",16.052517177377
"2487",13.6264572979382
"2488",12.7790269210789
"2489",16.8480586370852
"2490",20.6069123484391
"2491",15.6940604805032
"2492",11.5688309775016
"2493",16.0620375301808
"2494",5.83183187206496
"2495",17.9673481841049
"2496",14.2211346474506
"2497",12.8190526328504
"2498",67.8947437313622
"2499",10.8120026656903
"2500",10.8021306857024
"2501",6.29710122357085
"2502",16.4447966955507
"2503",13.4336007044881
"2504",11.9667401806151
"2505",10.5864172373187
"2506",8.15561712367171
"2507",2.79788984928507
"2508",29.1699869735574
"2509",33.3172536248344
"2510",27.0988265718609
"2511",25.2410454205178
"2512",13.3938174255192
"2513",34.6028338411031
"2514",7.34305088835989
"2515",5.47498420137818
"2516",20.0856905827637
"2517",20.6836179014886
"2518",45.1055052518124
"2519",35.3378046101749
"2520",46.4065994256196
"2521",43.2386749516572
"2522",9.70406043695017
"2523",13.9140448479206
"2524",25.0156677627626
"2525",16.8167169668438
"2526",23.5683135902715
"2527",33.0173285555997
"2528",40.399358368694
"2529",25.6887773283802
"2530",5.76545872508551
"2531",31.6712882883433
"2532",10.5161116132656
"2533",4.64511623894969
"2534",7.10188049407068
"2535",10.1691480700758
"2536",6.70602590925862
"2537",21.3095426988801
"2538",6.40019128254413
"2539",8.79753163435437
"2540",5.6067502481098
"2541",3.07988706234759
"2542",5.71009871413073
"2543",11.6419456505748
"2544",4.5133772717042
"2545",6.36524594451182
"2546",8.61840725940164
"2547",14.0499220060506
"2548",6.05979054417501
"2549",6.32114016857206
"2550",4.26627193376214
"2551",5.50417780968511
"2552",7.39298373045226
"2553",3.74944852644477
"2554",13.4246325458038
"2555",6.07795822770721
"2556",5.10647296532831
"2557",6.78554032274417
"2558",9.51596457966383
"2559",15.4314068938123
"2560",8.37085008214382
"2561",5.36866477854399
"2562",29.6890948211478
"2563",8.21072786789735
"2564",3.82027153354325
"2565",5.26836331567479
"2566",3.9491785887084
"2567",3.89172210555688
"2568",13.2207589980561
"2569",13.1959495643853
"2570",9.35515256718423
"2571",8.66620734778741
"2572",10.3818397293608
"2573",6.65303230358216
"2574",8.11236270234971
"2575",12.0261684202268
"2576",8.01366700175871
"2577",7.16784118768989
"2578",8.10011183695724
"2579",7.45703786275624
"2580",6.33102537796693
"2581",3.687538054151
"2582",6.52334559781357
"2583",5.8970296422236
"2584",5.55453586902329
"2585",3.81661810093328
"2586",6.48475432130118
"2587",9.96321873897343
"2588",23.1931302312174
"2589",6.34410023064812
"2590",15.0112824526731
"2591",4.67404957488125
"2592",7.67279404756261
"2593",13.0145948297843
"2594",6.23404050371182
"2595",14.6741591281452
"2596",10.9268021449481
"2597",8.56164052788776
"2598",9.69247668575535
"2599",7.52519618327788
"2600",37.0720666382212
"2601",19.7871270792114
"2602",21.151626423948
"2603",20.4993229904068
"2604",13.1736380476318
"2605",36.6946025169605
"2606",16.8908208041965
"2607",32.9914394171276
"2608",20.9025635113025
"2609",15.5152396297234
"2610",18.3376472498264
"2611",15.8568801125196
"2612",3.71712393068056
"2613",14.8624095633572
"2614",19.1211109804276
"2615",15.0110341409893
"2616",20.5955892874196
"2617",20.3748304684934
"2618",16.2591505783101
"2619",6.22033128358105
"2620",6.96416378154238
"2621",8.6478839370541
"2622",5.35320712406018
"2623",9.08950471665498
"2624",11.9561242816301
"2625",10.0854852216072
"2626",8.4266491050332
"2627",6.98838494502072
"2628",7.5847850792242
"2629",2.07061701949413
"2630",12.5537655666114
"2631",14.5152977658901
"2632",5.72340044111447
"2633",8.12192311285705
"2634",7.17742164863744
"2635",9.47909305109006
"2636",3.58300139101755
"2637",3.83779924644833
"2638",3.43507483248934
"2639",9.73928449149651
"2640",8.32530226748863
"2641",8.19869091485376
"2642",8.44064467229163
"2643",3.75252976477822
"2644",7.95484481614509
"2645",9.29754027962019
"2646",10.6633962411761
"2647",23.287399346959
"2648",35.052428750186
"2649",15.0468000469894
"2650",19.9054657599852
"2651",38.1220041242288
"2652",17.9275526666939
"2653",8.61582289308283
"2654",4.30539865816948
"2655",9.28380021967692
"2656",14.2670387357813
"2657",6.86637028497458
"2658",21.906850239856
"2659",8.77418885482854
"2660",5.6588345828504
"2661",3.70721834189037
"2662",7.92957969187907
"2663",10.0097225113496
"2664",7.59816261634988
"2665",7.18312007381893
"2666",6.52880981696825
"2667",11.4904160482914
"2668",9.7707149007421
"2669",9.38437240754147
"2670",5.69496720295169
"2671",4.85391891410829
"2672",6.91476810016357
"2673",7.48622752096511
"2674",12.3489336119622
"2675",12.1554543308212
"2676",4.62601640776992
"2677",4.02839267142933
"2678",5.8909418343218
"2679",9.10444234390758
"2680",13.9360562601113
"2681",10.4589105494567
"2682",11.9080506680151
"2683",15.3764347355197
"2684",7.83190413767801
"2685",8.39937847446331
"2686",12.0149976968089
"2687",8.59621002579622
"2688",14.2566504260878
"2689",18.6958860744873
"2690",5.60181479649346
"2691",8.7559373946867
"2692",7.55518892863857
"2693",5.52442027149739
"2694",6.16751168878161
"2695",10.4869040826321
"2696",9.37610330145461
"2697",9.71300413648844
"2698",67.7707707939472
"2699",12.3583781288728
"2700",1.83688207778978
"2701",6.57199034117877
"2702",27.4372283201055
"2703",7.34423382082838
"2704",8.23236282138807
"2705",9.59933258194488
"2706",33.3956299600749
"2707",5.44660873541305
"2708",6.25727969505119
"2709",8.77844843715049
"2710",9.22203345955958
"2711",18.4130740131767
"2712",6.1155068271601
"2713",26.7537146556909
"2714",21.923024217955
"2715",31.5467832742185
"2716",4.21497417891792
"2717",5.21310506232626
"2718",17.1643957827014
"2719",8.77099549882907
"2720",4.33456728178393
"2721",10.6938276854508
"2722",11.647800133231
"2723",5.68115141460767
"2724",3.14522263576107
"2725",4.65424608209126
"2726",7.97409786840615
"2727",17.6028387086108
"2728",20.4017470552189
"2729",9.60807135588586
"2730",18.7555552340907
"2731",17.2918157706171
"2732",9.48572299048276
"2733",10.1616631921481
"2734",22.4327162021945
"2735",17.7952194596661
"2736",12.0663200515058
"2737",6.52634415115467
"2738",5.66194140484619
"2739",4.63619919911973
"2740",17.2497797554087
"2741",14.882364581765
"2742",6.28608150512558
"2743",15.309154622122
"2744",9.00536848922683
"2745",6.52788076994424
"2746",3.66269817234541
"2747",28.7254901863956
"2748",8.15917180700511
"2749",17.7278297830125
"2750",14.2984258684455
"2751",3.57748874643007
"2752",24.8395704782236
"2753",12.8369977943218
"2754",7.74992198910604
"2755",7.45335304083955
"2756",7.53704892376652
"2757",6.81544936390981
"2758",20.4336450642995
"2759",16.3814639126253
"2760",18.9352623783032
"2761",6.61827115481602
"2762",3.88052864083864
"2763",4.42407683378051
"2764",3.35020453002985
"2765",9.32144713706114
"2766",6.00697302749004
"2767",3.29059918787149
"2768",6.05516090098425
"2769",6.60900780723413
"2770",7.36256189238429
"2771",12.5379404732946
"2772",14.467322667588
"2773",5.88692571649494
"2774",6.47951175828407
"2775",2.89080656647684
"2776",15.6192072534061
"2777",2.65316393941363
"2778",6.04692577945885
"2779",6.84046352611469
"2780",8.23084063450032
"2781",38.9232640559125
"2782",23.7670679947749
"2783",14.6424602629387
"2784",62.2524625893927
"2785",5.020737723779
"2786",20.9261655711091
"2787",9.72476382915414
"2788",7.63044325724905
"2789",10.6317512739995
"2790",15.6737697171167
"2791",19.2467949228898
"2792",10.1081049897343
"2793",94.2371113253449
"2794",64.644168686334
"2795",59.0260283554186
"2796",49.1860218450733
"2797",6.35513015179667
"2798",24.946163432931
"2799",22.2663174352215
"2800",21.9027586694156
"2801",18.8243934834827
"2802",12.8543372909413
"2803",11.6656918263173
"2804",13.7463834879807
"2805",5.3764151799586
"2806",3.24878271854033
"2807",7.64218113042886
"2808",13.2640909095718
"2809",4.85468968800044
"2810",10.0056762276725
"2811",8.4994512756975
"2812",3.9135489832168
"2813",25.8081848986375
"2814",15.9181250618761
"2815",13.9111420523791
"2816",16.2062227131088
"2817",24.0010876430437
"2818",43.2138663515748
"2819",17.4133489820078
"2820",15.2585479914948
"2821",16.2539688557604
"2822",14.3108331572761
"2823",17.1061567783803
"2824",17.8342871346247
"2825",17.5259697267584
"2826",93.7391295839146
"2827",29.3611784965646
"2828",57.6476945979789
"2829",43.0114917159435
"2830",60.8783718143894
"2831",37.4834194534801
"2832",57.6040176682475
"2833",30.6908226305761
"2834",35.1961377003036
"2835",20.1845938043667
"2836",42.3558129350592
"2837",21.2587893814596
"2838",26.8348130133324
"2839",6.05640637708682
"2840",6.5131000573241
"2841",4.56611012909179
"2842",4.89208979383159
"2843",5.27660709062983
"2844",4.69204589151612
"2845",26.8490081821435
"2846",68.0614831242772
"2847",49.0880090070936
"2848",38.4084311297505
"2849",62.1746437137637
"2850",39.2406529040719
"2851",46.9965404328515
"2852",45.9183196799192
"2853",43.8354314243947
"2854",6.7060812701898
"2855",7.17471573906481
"2856",5.4113206820539
"2857",5.19069853684352
"2858",12.0611231582266
"2859",10.8672103709989
"2860",7.70552124181823
"2861",6.84167650256515
"2862",7.46460955871209
"2863",28.201760986711
"2864",21.1260978856921
"2865",16.134805628311
"2866",15.1670050062306
"2867",11.7584866506669
"2868",11.9960317954723
"2869",24.1054107216079
"2870",15.9801625523372
"2871",6.09439311297553
"2872",12.986513261559
"2873",24.3183004583834
"2874",19.7817118556004
"2875",12.353435983251
"2876",11.9089413505308
"2877",22.2689484020221
"2878",27.1704553581192
"2879",25.8094061697874
"2880",14.0634633442106
"2881",20.4928415464375
"2882",21.57758052072
"2883",14.6308656135916
"2884",17.2660144557682
"2885",15.6633375161453
"2886",15.1802136673417
"2887",32.5113563447987
"2888",8.39757188253322
"2889",9.06451655642948
"2890",8.6526784264916
"2891",19.3721908099606
"2892",17.0932852233134
"2893",22.4641828696883
"2894",5.04286212019292
"2895",8.3451900608172
"2896",34.4430543113907
"2897",3.60942353535046
"2898",5.52475788581182
"2899",82.4796096348174
"2900",12.1269026826689
"2901",5.06798789935268
"2902",49.706973829021
"2903",9.66333727812844
"2904",4.45936120488104
"2905",5.52008566480851
"2906",4.34497879450535
"2907",4.41565223349236
"2908",7.34659441367749
"2909",13.0017592453023
"2910",7.18948298139635
"2911",12.4608869694534
"2912",12.4833204289922
"2913",21.291514605855
"2914",1.67567298043091
"2915",15.6307662369557
"2916",16.4556318152038
"2917",6.26088421380535
"2918",8.31574197869326
"2919",17.391534808426
"2920",12.8466652120272
"2921",6.53525375155713
"2922",7.36793700497925
"2923",7.0344171015575
"2924",6.64461671361329
"2925",2.3213499673519
"2926",17.8860306619089
"2927",6.10070537189723
"2928",35.8394341511389
"2929",53.9133363161101
"2930",46.8050764915538
"2931",20.5058531132111
"2932",36.7590584103501
"2933",28.132629057289
"2934",17.9337201868406
"2935",21.3851979872456
"2936",47.8163433616339
"2937",7.38517834332319
"2938",3.50592928678967
"2939",5.67212103922818
"2940",8.52764005760905
"2941",9.34655685388161
"2942",10.0223053405761
"2943",21.9586746270379
"2944",4.45793538806369
"2945",8.63739563859856
"2946",17.4948974496347
"2947",10.4217446059278
"2948",13.5280117180378
"2949",8.43369127056283
"2950",10.5085614895768
"2951",40.1526996779936
"2952",8.0115798598411
"2953",21.572281546015
"2954",18.3030156954823
"2955",2.61436256613568
"2956",11.6826976826699
"2957",10.4974086161431
"2958",4.15682900805544
"2959",25.6646635305621
"2960",21.6740196001933
"2961",48.752332520313
"2962",28.6540806640261
"2963",62.4644509575451
"2964",47.1455444293089
"2965",49.3170349004027
"2966",26.7177917302822
"2967",79.6707329782151
"2968",22.1683879889568
"2969",12.3575401262444
"2970",8.65366055222369
"2971",12.7474568974879
"2972",13.8892040511197
"2973",14.350464352789
"2974",7.98984333308842
"2975",8.33481851775775
"2976",4.89134075399986
"2977",10.2647910375212
"2978",3.72241587111786
"2979",34.6780169053731
"2980",11.8603257132227
"2981",79.9207176860051
"2982",60.4303078540188
"2983",33.3253541714428
"2984",2.99704436927257
"2985",5.68865937688529
"2986",11.6346159441277
"2987",4.87959475147957
"2988",6.30397283232344
"2989",4.26338284345771
"2990",3.66449768445979
"2991",6.05413825232936
"2992",21.8053710735479
"2993",8.51335265728504
"2994",4.48779652683977
"2995",12.6510996857214
"2996",10.4163949260308
"2997",3.16848391480211
"2998",7.52118447689865
"2999",8.88867131364143
"3000",9.34645974300131
"3001",8.94830261867016
"3002",4.28301609179151
"3003",8.82674807466235
"3004",5.59678092161539
"3005",9.26525690346679
"3006",15.7416717829123
"3007",9.53132733440907
"3008",10.4471184022875
"3009",11.5253944098367
"3010",10.9631265522813
"3011",9.96785345119321
"3012",8.93502168834089
"3013",5.96777361032644
"3014",6.88197898902344
"3015",5.7741814624583
"3016",12.0797327199418
"3017",3.182868072024
"3018",16.786355376929
"3019",4.21689333692732
"3020",6.55933556037476
"3021",106.146501190302
"3022",100.822529651552
"3023",108.459663124833
"3024",38.4408204945275
"3025",46.3560038587202
"3026",60.3243480156977
"3027",71.700839438676
"3028",97.8075287911457
"3029",6.36838025234087
"3030",65.3649649379843
"3031",25.6247090232478
"3032",3.83900303036285
"3033",10.0336278268035
"3034",60.4205844191252
"3035",18.6454330789807
"3036",16.5029948856558
"3037",8.84246394907794
"3038",18.7765151503431
"3039",14.1882289943052
"3040",17.2687558884486
"3041",19.5503624499826
"3042",24.0887478532681
"3043",20.524844780295
"3044",10.3165932530188
"3045",12.6132637645983
"3046",17.234453080226
"3047",9.946641678162
"3048",36.8950439930244
"3049",29.7301331482612
"3050",26.7123763176007
"3051",22.8253553799465
"3052",30.6591291707118
"3053",41.3754452069242
"3054",29.5970956086234
"3055",26.6038062135479
"3056",25.2257057386495
"3057",62.2032913314002
"3058",13.6492635443891
"3059",39.8393465848363
"3060",26.8697363836834
"3061",43.8119056737845
"3062",50.8894807733153
"3063",13.378683700553
"3064",22.8658843780417
"3065",12.7944118488491
"3066",48.8692375387863
"3067",18.1425311087286
"3068",20.5740750853025
"3069",13.0405213855689
"3070",21.5521204297154
"3071",24.9246085918805
"3072",14.0082535048555
"3073",38.4549174176322
"3074",53.8881319991297
"3075",20.8050620328726
"3076",46.2657411204438
"3077",14.1459897188019
"3078",18.472018534061
"3079",19.5373880802801
"3080",19.1167447004523
"3081",18.5390531369723
"3082",16.2238724533031
"3083",17.8088525580571
"3084",10.204444737735
"3085",43.0263498509
"3086",16.377665624474
"3087",22.5749841426898
"3088",14.5763940494202
"3089",64.8625297914478
"3090",5.2852060271338
"3091",78.4958168183854
"3092",121.93405749402
"3093",38.0163862762481
"3094",104.744951519059
"3095",61.6111780343258
"3096",48.9260156537062
"3097",60.1925725242707
"3098",127.037658069262
"3099",38.5790349483034
"3100",39.831921967973
"3101",28.7136549959209
"3102",11.4760874695569
"3103",17.7851073077769
"3104",14.9251226084792
"3105",23.4882638149324
"3106",29.0239028707754
"3107",28.6998786333901
"3108",29.1446217470779
"3109",9.02290436485607
"3110",6.82201336140038
"3111",4.49550879670353
"3112",5.56967083108848
"3113",3.80239811501459
"3114",5.24174684632252
"3115",3.43768060671379
"3116",6.20120024665773
"3117",6.77196248752867
"3118",10.0979357961822
"3119",7.06100875212169
"3120",10.0620687375788
"3121",29.9092627592892
"3122",28.9601953144042
"3123",41.8540804599113
"3124",21.3992495740886
"3125",25.634748719333
"3126",14.2352415231466
"3127",13.8237405207924
"3128",57.3970811616889
"3129",39.9294135325091
"3130",12.6079281607158
"3131",9.2913922258514
"3132",49.3483437153791
"3133",32.3779253393989
"3134",7.8700389158616
"3135",12.4629235664329
"3136",48.3260114646636
"3137",26.8557499611131
"3138",38.1051605276959
"3139",22.9200619666315
"3140",32.3841480484081
"3141",35.3549831425344
"3142",16.5038154083503
"3143",28.0875326699195
"3144",21.315097201597
"3145",3.79321257071848
"3146",119.630424141224
"3147",15.7198863286397
"3148",4.43757735447019
"3149",6.84587072067862
"3150",5.7218610876298
"3151",10.5371629358597
"3152",80.8764465516779
"3153",24.6821587760036
"3154",21.9217995173927
"3155",62.4787231125606
"3156",19.437341284955
"3157",18.1207958114467
"3158",17.5021493956636
"3159",18.9857924712661
"3160",24.6135594872972
"3161",26.708294773394
"3162",26.1977837882113
"3163",34.0685413713303
"3164",44.268069085717
"3165",60.8805289223919
"3166",40.3020020005206
"3167",14.3979397879209
"3168",29.8213342956996
"3169",6.69466617300386
"3170",19.6233450647384
"3171",14.1227779650563
"3172",3.99256464124951
"3173",3.09942243858258
"3174",6.15972572401988
"3175",18.6604339864675
"3176",11.8871936324847
"3177",37.5047381395881
"3178",27.7363265482974
"3179",60.2476138628733
"3180",43.4040084182517
"3181",31.9036299818914
"3182",39.818573391396
"3183",8.93522246213027
"3184",15.3027617537148
"3185",4.36085553616132
"3186",4.83040643096661
"3187",8.52743394385365
"3188",4.58142902244139
"3189",7.12281337718527
"3190",4.29723223449758
"3191",8.12480493219073
"3192",6.68178595552474
"3193",17.9483039537642
"3194",21.8278283081422
"3195",34.8977220317743
"3196",4.02475808372574
"3197",4.42256511425366
"3198",4.44625891011486
"3199",6.89527423837916
"3200",5.87078510796893
"3201",2.98111270561188
"3202",8.27784437506236
"3203",5.84844599486635
"3204",14.9211750274961
"3205",10.0716169755842
"3206",5.7186762774708
"3207",4.2636106474242
"3208",7.0467382600807
"3209",11.2713365857497
"3210",10.875962310438
"3211",26.0049348949389
"3212",8.60614025391881
"3213",6.58444970648578
"3214",10.4175449615774
"3215",16.4331550592408
"3216",16.4156820969129
"3217",2.97687871565043
"3218",9.25889751028601
"3219",2.82022603748347
"3220",11.9483398201493
"3221",5.76497119030938
"3222",4.78246929244655
"3223",4.52642434104473
"3224",35.2397588030642
"3225",36.3094687202642
"3226",17.5426678521013
"3227",6.03279205032905
"3228",19.9893704512336
"3229",16.1122244998312
"3230",27.1180583720336
"3231",10.5142743884891
"3232",13.4253251728374
"3233",26.4703656599232
"3234",8.07783550620724
"3235",10.2032669660791
"3236",5.42755062571914
"3237",7.36098039281424
"3238",6.33309806055329
"3239",3.17817549019847
"3240",5.90520783152179
"3241",9.61101147283109
"3242",52.2273311211267
"3243",3.28558324194867
"3244",3.81920265828986
"3245",5.88687448409287
"3246",6.24064582928419
"3247",2.8838398419006
"3248",7.19796822585072
"3249",2.44973754382527
"3250",5.25646789175383
"3251",4.37866235210062
"3252",10.9950188333025
"3253",18.2374477304317
"3254",3.50003117472975
"3255",6.18147361955446
"3256",10.3742739120894
"3257",10.2849816659246
"3258",5.60570767114049
"3259",7.14887356576372
"3260",15.0145304077716
"3261",32.7622021704345
"3262",19.7882490649149
"3263",21.7956079023112
"3264",24.4788801039575
"3265",19.3256515049198
"3266",23.2957599979749
"3267",9.55656422173274
"3268",20.9771614466189
"3269",16.6708966501014
"3270",19.0698293031277
"3271",11.3469520782369
"3272",21.2123317656799
"3273",16.7571347867421
"3274",27.9947352752638
"3275",10.6217637768768
"3276",22.1100078080662
"3277",12.6830953932198
"3278",16.3374654055551
"3279",27.1001096588957
"3280",24.2116303817518
"3281",25.1808414906384
"3282",26.013688793248
"3283",27.7427061535259
"3284",27.0767723435874
"3285",26.0544978156584
"3286",15.3353671396602
"3287",17.3314417965508
"3288",19.2382803394094
"3289",15.004349815967
"3290",8.66255099520399
"3291",7.45090838756011
"3292",4.79883095768826
"3293",24.3814957713939
"3294",5.98872464483601
"3295",46.4139247734893
"3296",27.7165636590662
"3297",36.4383911872397
"3298",33.4876108168227
"3299",24.3063490528317
"3300",24.3333270096411
"3301",19.1082446117359
"3302",18.6226357000715
"3303",11.7732099432354
"3304",38.8632808556742
"3305",23.1013567056437
"3306",17.8471073535704
"3307",24.6730179311808
"3308",16.9791905399929
"3309",12.0947951023947
"3310",3.97213172586655
"3311",5.12433542568623
"3312",35.5313068635851
"3313",2.16429121080691
"3314",20.6257656246464
"3315",9.87394934252989
"3316",21.691318990295
"3317",6.68510045945811
"3318",3.62263194763816
"3319",6.11181267275635
"3320",24.6437232113776
"3321",12.9411863613454
"3322",19.5096184649977
"3323",13.1790520713755
"3324",5.71136113794492
"3325",4.38533612612165
"3326",7.17212947952406
"3327",4.85187280777504
"3328",6.16104538560695
"3329",50.2042313044187
"3330",4.78979783654884
"3331",12.7170979083773
"3332",10.4889027239037
"3333",3.50842167979696
"3334",6.21662378930455
"3335",5.91775356458558
"3336",13.6427245446867
"3337",13.8736682612554
"3338",5.49173080075373
"3339",5.21072444080108
"3340",7.58419341134158
"3341",10.2967826562701
"3342",7.33651807703759
"3343",2.05589139960292
"3344",5.10560637028306
"3345",4.6163305882519
"3346",4.96450346720456
"3347",6.55357021893496
"3348",6.03584941390578
"3349",7.17976429086039
"3350",6.33624420751067
"3351",19.6252628065319
"3352",5.66739587428091
"3353",7.04150665026226
"3354",3.67986238256342
"3355",13.318693658392
"3356",7.35897778470223
"3357",7.32114889276109
"3358",7.83082435937778
"3359",9.97397924090799
"3360",3.59683747544979
"3361",11.0467287103882
"3362",4.58036538538619
"3363",10.708606182659
"3364",17.2092379361074
"3365",11.6150907732553
"3366",14.1806010635722
"3367",9.91073313771803
"3368",7.8429174482369
"3369",5.56668039967321
"3370",4.72713322235216
"3371",9.08584418182544
"3372",19.2292848966089
"3373",5.12982497368382
"3374",21.1551345173569
"3375",18.4498238968727
"3376",5.54096375886503
"3377",4.33247123709125
"3378",7.28704162806661
"3379",7.88381936947349
"3380",6.03595863061788
"3381",7.92093225617546
"3382",9.27216662093182
"3383",6.07714016910939
"3384",7.5784064860841
"3385",6.3367666063372
"3386",10.8472544418374
"3387",34.1739653960405
"3388",17.620527437691
"3389",13.8453271419198
"3390",9.03666661516995
"3391",8.79240727905119
"3392",4.0889827678846
"3393",5.57011527660401
"3394",11.0283080915947
"3395",7.88745430154794
"3396",13.318288418289
"3397",8.49951157522874
"3398",10.5754714433465
"3399",3.46048264864893
"3400",6.75174982235628
"3401",4.14012866726027
"3402",12.9273556103767
"3403",12.3135697655419
"3404",4.75491287990516
"3405",6.17476008781912
"3406",10.2367025782519
"3407",9.97507424640499
"3408",8.43898968834
"3409",9.69009220838811
"3410",12.1793983390938
"3411",10.4584729293295
"3412",8.22889607665551
"3413",11.7927475975348
"3414",8.04147238925193
"3415",7.96631065171869
"3416",2.93659982379029
"3417",23.3488425517524
"3418",3.22162255820895
"3419",15.3510453824645
"3420",15.9580154132082
"3421",3.82930849157129
"3422",61.7471200555729
"3423",6.72740458312321
"3424",2.94055657221312
"3425",22.3323142134433
"3426",76.1939984116884
"3427",7.29521238216754
"3428",21.1231431736167
"3429",5.88369600727565
"3430",11.8301263505368
"3431",5.09906437262715
"3432",14.1572325696922
"3433",8.4554456756311
"3434",10.8280040409289
"3435",6.91158995043277
"3436",7.97687708068599
"3437",6.53739568924369
"3438",6.47686673731872
"3439",21.8092015088188
"3440",26.0138815031742
"3441",53.3282198409916
"3442",17.7076521923094
"3443",21.7626734852047
"3444",67.441439823096
"3445",52.0603514510859
"3446",31.2431507702617
"3447",45.3878830004683
"3448",27.802271898824
"3449",13.4136193285673
"3450",26.9387054777162
"3451",49.3050219241562
"3452",9.07048379045234
"3453",33.9998447239823
"3454",48.9822355209917
"3455",43.2931437782743
"3456",30.2680959380344
"3457",45.3242179892354
"3458",32.1688135299013
"3459",5.6842143926617
"3460",7.19474171398339
"3461",12.2857549538836
"3462",9.07657493659046
"3463",9.4716510582645
"3464",2.70291955937402
"3465",4.37823656805291
"3466",16.4787313440636
"3467",18.0978022417877
"3468",18.486735978234
"3469",18.7378945486881
"3470",14.5626548717244
"3471",18.4072207734794
"3472",10.9451531635743
"3473",11.1380712288683
"3474",14.3793374013616
"3475",10.5024738971133
"3476",15.611611562296
"3477",4.50782174633803
"3478",15.1555165737793
"3479",4.10834842390205
"3480",8.63424806537149
"3481",2.29528578914616
"3482",10.6270600569192
"3483",6.70738580654112
"3484",20.1914177514953
"3485",43.2205601501988
"3486",7.80789838702088
"3487",70.7627501440222
"3488",123.175516221242
"3489",70.8148348867336
"3490",62.9145465616596
"3491",106.890675427919
"3492",67.3977408998083
"3493",28.1452010071826
"3494",24.4182732318116
"3495",16.17938482944
"3496",21.9665793058845
"3497",10.5944476109689
"3498",8.15265552382494
"3499",6.01580145559957
"3500",7.70092786111921
"3501",5.75901148153082
"3502",3.74259001756371
"3503",10.7817645086285
"3504",12.8742378993801
"3505",8.90983486159282
"3506",8.52247822115408
"3507",10.758489465893
"3508",4.5924844148287
"3509",15.6263229920686
"3510",6.07575999755544
"3511",10.1553318567297
"3512",14.4699915368852
"3513",6.64456354520927
"3514",10.8721952073425
"3515",4.78314115365786
"3516",6.7486829703999
"3517",11.9534687079927
"3518",8.46941517717235
"3519",12.1902432809218
"3520",14.5087211340871
"3521",9.42421859289833
"3522",13.6606749792559
"3523",5.54495521504504
"3524",4.51120244356198
"3525",17.7101985620467
"3526",19.7486039450372
"3527",10.0025955660547
"3528",14.9223050199718
"3529",23.1390233548421
"3530",15.6373608202351
"3531",51.373955444086
"3532",40.2576867919278
"3533",8.87232301004844
"3534",9.1632007370147
"3535",26.9920604251829
"3536",7.93448403964357
"3537",6.29799808812589
"3538",11.3403594636827
"3539",29.8089586772244
"3540",6.42276306337409
"3541",12.949768702646
"3542",19.0655683411464
"3543",9.33042403564005
"3544",15.916775729365
"3545",10.7288890877117
"3546",7.42563437029778
"3547",13.0451358237376
"3548",13.5495270468668
"3549",12.3060157172068
"3550",7.29615543370029
"3551",3.91876717747611
"3552",12.5593123702609
"3553",9.68843467197536
"3554",15.2484302063
"3555",4.55035532798909
"3556",11.1492612381881
"3557",4.0963512549501
"3558",4.93846687466693
"3559",4.72829586767898
"3560",18.0276113104564
"3561",7.25652641578649
"3562",6.96203197580877
"3563",4.86066930671424
"3564",23.0791557828794
"3565",4.41753736343518
"3566",3.74625246689134
"3567",3.56546182023097
"3568",9.75374514239561
"3569",7.63556142360559
"3570",13.7973996664338
"3571",15.1575391075214
"3572",6.93365116887586
"3573",9.09173056692772
"3574",12.6612068577356
"3575",26.4705054841374
"3576",8.95179500257341
"3577",13.8801256712489
"3578",11.8423023868523
"3579",16.0128112045556
"3580",14.9293676083167
"3581",9.49383893603155
"3582",8.81558189254884
"3583",19.6058850217862
"3584",9.82435249455797
"3585",16.5123397630284
"3586",5.9129454093214
"3587",5.19842596554161
"3588",9.00750774650791
"3589",13.6274527224118
"3590",11.8991004726655
"3591",8.94051269763932
"3592",7.57328562339896
