"","c.3.02062768611933..17.2945286624931..4.95505078739241..7.12079193068082.."
"4048",17.1612594218814
"4049",11.1291748921076
"4050",20.3486579219411
"4051",27.6674512475845
"4052",4.53704949938317
"4053",9.89212741408354
"4054",3.86559348941906
"4055",6.99163204884424
"4056",3.13195518592123
"4057",48.0529022060753
"4058",28.5872327377304
"4059",6.66544840687325
"4060",19.9596283445544
"4061",7.12065934771557
"4062",4.34415470924975
"4063",7.03777032348953
"4064",4.42210647062662
"4065",6.43333621776061
"4066",3.10237325130902
"4067",3.51673164958474
"4068",11.4154073175502
"4069",17.4796902047084
"4070",14.2549757983391
"4071",7.64637756033653
"4072",3.78630565086727
"4073",5.59023317389872
"4074",28.6142110672337
"4075",8.08007817694589
"4076",10.6902869925154
"4077",8.08641416538747
"4078",5.12838642678991
"4079",5.60909037519155
"4080",18.2208437090346
"4081",28.7205553089503
"4082",7.38085482456067
"4083",23.8190318623424
"4084",7.94888069197974
"4085",6.55068215018896
"4086",14.9716963156094
"4087",8.31007107902472
"4088",9.09414098971049
"4089",6.41586877109238
"4090",3.03749167691956
"4091",5.62484559012774
"4092",3.87859026712051
"4093",4.50276086084007
"4094",6.77874976819114
"4095",10.1182375746124
"4096",8.30223562768721
"4097",5.84912776089343
"4098",7.71039688748331
"4099",13.2323877858729
"4100",8.67937122236869
"4101",16.7780414889388
"4102",5.11642457803175
"4103",32.0630468355834
"4104",12.9369994902612
"4105",86.1377266353937
"4106",9.65914633339399
"4107",11.2034281738368
"4108",68.3534500372235
"4109",49.5073174167521
"4110",4.92628797144967
"4111",8.38317725660296
"4112",7.57305860720596
"4113",28.6286620687701
"4114",64.1400212560026
"4115",12.3870727536315
"4116",39.288182253639
"4117",21.4536365456996
"4118",10.8257196257687
"4119",8.49699133776127
"4120",5.53609430037365
"4121",10.6522039990631
"4122",5.49989044563113
"4123",10.6239937997009
"4124",6.36400052470774
"4125",4.82629865548301
"4126",8.05385437256649
"4127",11.3444233774092
"4128",6.56808933495932
"4129",19.5824203343258
"4130",3.5804024680939
"4131",20.4456050250512
"4132",25.1409403316603
"4133",29.0308015586814
"4134",13.7157463240285
"4135",4.83111698922188
"4136",0.995207835041004
"4137",6.13985579133417
"4138",5.15865658110095
"4139",5.20891800103179
"4140",5.56024130053839
"4141",4.76376254132962
"4142",31.8087463708835
"4143",5.10437178980083
"4144",37.5979508776197
"4145",42.1185092896766
"4146",33.0523996027723
"4147",40.2291717922205
"4148",57.6534763121631
"4149",49.8247008869866
"4150",52.5655089225944
"4151",6.39510541117946
"4152",36.1243291992084
"4153",30.0899935747529
"4154",31.6618931535783
"4155",28.5261309513741
"4156",23.6397500478923
"4157",48.6926887055368
"4158",41.7090619735299
"4159",33.2467905397422
"4160",43.0824303965572
"4161",10.1493675759824
"4162",9.26803942423134
"4163",27.7973131805803
"4164",28.941419678454
"4165",13.6975532700091
"4166",5.12374775292286
"4167",7.9031850069124
"4168",5.9177062243537
"4169",4.48154908908499
"4170",26.2417649126844
"4171",6.95758358443036
"4172",22.5771473866866
"4173",7.12217480470558
"4174",8.60698969703598
"4175",14.0567593910659
"4176",9.91421911901056
"4177",16.844681096877
"4178",6.96868983294979
"4179",5.08051881277016
"4180",9.63587304829542
"4181",8.20480636723897
"4182",14.5952987954758
"4183",25.0731595462822
"4184",61.8036327344033
"4185",85.1438700129757
"4186",30.8350774017932
"4187",38.3798553903171
"4188",50.1790896543535
"4189",32.614177680583
"4190",55.3776672500018
"4191",105.038001036505
"4192",10.2862921394634
"4193",8.29354947993013
"4194",6.00038612720178
"4195",9.14531448868276
"4196",15.6294311149456
"4197",10.2003059506118
"4198",13.2670224656478
"4199",5.11537280420121
"4200",24.1065519533267
"4201",20.1308887929322
"4202",20.0588009521021
"4203",15.6950438096492
"4204",5.46192380057084
"4205",6.0550050339245
"4206",7.75953921259985
"4207",11.7381842689634
"4208",36.5368506911109
"4209",43.4044726764503
"4210",7.04533804611797
"4211",8.43753905095708
"4212",12.4284143774584
"4213",5.85964149448966
"4214",4.32630745707137
"4215",12.44556551053
"4216",11.53601978468
"4217",9.89911706299731
"4218",5.22772154653606
"4219",3.68055759328945
"4220",5.63502583224249
"4221",10.5031511914167
"4222",14.2399746374379
"4223",11.7574903888662
"4224",13.0754927139855
"4225",12.0871922864278
"4226",11.1019704345549
"4227",4.34015646878224
"4228",10.5766901583168
"4229",43.56211554863
"4230",13.7085759376515
"4231",8.28201359052382
"4232",8.98137631450295
"4233",8.88778114139873
"4234",6.45727079837998
"4235",4.80312893821587
"4236",22.9381079646704
"4237",9.11897153596237
"4238",30.4969770732841
"4239",9.63412301841203
"4240",8.49198137997353
"4241",10.7205755978983
"4242",23.3159115089156
"4243",9.94393768336344
"4244",2.72811472751145
"4245",6.77643173787438
"4246",4.39697954167566
"4247",8.72324546117961
"4248",16.7611702843836
"4249",6.83153526780421
"4250",14.9525129465913
"4251",38.7613105435597
"4252",19.958231739051
"4253",29.2674678205304
"4254",26.6024881345305
"4255",23.6658137257261
"4256",13.1899569664032
"4257",16.1642150520798
"4258",11.0537893320855
"4259",13.0511489965241
"4260",7.80043088535598
"4261",5.52962404353687
"4262",5.06876400185647
"4263",9.61397922324174
"4264",11.6432637132407
"4265",6.93503120312302
"4266",9.11017477731557
"4267",18.7961335383419
"4268",25.6933950181048
"4269",8.71317931835348
"4270",49.7311368875743
"4271",21.1977037687994
"4272",43.4235061502907
"4273",43.8163603635323
"4274",53.783534847626
"4275",16.9553708011592
"4276",18.9665085605127
"4277",34.1026220553117
"4278",35.8564322284107
"4279",15.4203413043435
"4280",22.7466985804345
"4281",19.7552405608125
"4282",21.5047536251125
"4283",12.6792952886801
"4284",9.79100386246983
"4285",10.4622626093124
"4286",14.069035086267
"4287",28.1059777032428
"4288",36.3912111710622
"4289",41.1272467363155
"4290",42.0868420589114
"4291",26.9830995400267
"4292",66.2362047496384
"4293",23.9743229690147
"4294",52.6348501225175
"4295",52.2817863268219
"4296",39.256264830325
"4297",74.6458726937263
"4298",31.4892315632869
"4299",28.512777231232
"4300",31.3163851000518
"4301",43.0404037974109
"4302",17.5060759367705
"4303",11.1872598262538
"4304",10.6617587648973
"4305",8.9107296775501
"4306",11.4343243787055
"4307",7.42981035780945
"4308",8.60298831960151
"4309",8.05955200581638
"4310",8.45511560231394
"4311",16.3947799854786
"4312",17.9609916361898
"4313",5.65342548872796
"4314",8.53646028382275
"4315",7.00455634554205
"4316",5.8585798457372
"4317",6.43233317185684
"4318",17.251884275043
"4319",3.13125360944006
"4320",3.27116091579622
"4321",6.3035187677123
"4322",5.39654753089789
"4323",10.8769195907732
"4324",22.6013287752453
"4325",15.831946063356
"4326",12.3281290561397
"4327",15.6735227613233
"4328",82.1824467951521
"4329",160.883826508111
"4330",58.5706239598324
"4331",176.690220997358
"4332",63.5793722612606
"4333",16.3068434359335
"4334",29.7895632945134
"4335",10.7117096222227
"4336",24.9171292718744
"4337",11.3869464879197
"4338",2.5416039568631
"4339",5.25709820972889
"4340",1.708857160276
"4341",7.95147327906403
"4342",6.72318809218718
"4343",20.6203781716734
"4344",24.8910890153262
"4345",20.4567169317736
"4346",14.7383428041924
"4347",3.66240073754795
"4348",8.28386249641094
"4349",11.33402350556
"4350",6.05824940399805
"4351",15.5138046497461
"4352",13.6589679420465
"4353",9.57463246468883
"4354",7.56303540695032
"4355",11.0946809164447
"4356",31.6090721039341
"4357",11.1074233731626
"4358",7.94811458277458
"4359",9.42535550208265
"4360",21.7163522828982
"4361",11.4482336522062
"4362",58.9575192924363
"4363",24.7600736656692
"4364",103.079642233312
"4365",6.74435497479202
"4366",7.402018704589
"4367",32.7289505490189
"4368",58.8790395932355
"4369",22.7968266371155
"4370",28.7125933062942
"4371",28.075767554802
"4372",33.8060679634927
"4373",29.8479931620646
"4374",6.30033342599838
"4375",8.95163910154777
"4376",13.6121173753902
"4377",3.51755239548642
"4378",25.9089827778904
"4379",6.89504820892734
"4380",9.38863928746885
"4381",8.45002128408246
"4382",4.28012806423346
"4383",5.14009462592443
"4384",8.6169108218234
"4385",3.04033279357332
"4386",12.9950151956232
"4387",8.32802088633249
"4388",26.9948095144834
"4389",15.1311027544041
"4390",7.70644805810844
"4391",6.86194380172503
"4392",66.3116321580915
"4393",13.5038566997089
"4394",7.74383540457863
"4395",11.9662482351651
"4396",3.7353912509664
"4397",4.00096048320685
"4398",5.83948047970628
"4399",4.15254018606767
"4400",5.2417057995212
"4401",5.59460310712578
"4402",13.7753679645356
"4403",5.7018965323454
"4404",6.61806184618031
"4405",5.70260038623059
"4406",29.4213593256268
"4407",36.3262856688338
"4408",8.98899684598734
"4409",10.7999258863044
"4410",5.86860629187057
"4411",4.00892974056133
"4412",15.0838441427127
"4413",5.31019129382506
"4414",11.978934144792
"4415",13.756525445689
"4416",5.63990635618614
"4417",18.3040755298182
"4418",4.16807345926595
"4419",5.23823815609974
"4420",4.66593861505738
"4421",26.3722923520078
"4422",26.055962456264
"4423",4.45059932442342
"4424",3.78195045265313
"4425",38.4841205479211
"4426",113.716875708214
"4427",7.03795250826876
"4428",8.45431174126765
"4429",11.2777892392081
"4430",21.8104620967429
"4431",20.4855750531588
"4432",22.3372923233685
"4433",25.0653993176991
"4434",23.0339622843568
"4435",24.3695711346391
"4436",36.4907231015606
"4437",74.4991712105151
"4438",39.0173244309808
"4439",70.1091109701436
"4440",103.427961205339
"4441",204.460531660906
"4442",117.092854391212
"4443",134.523832653738
"4444",32.450889833809
"4445",99.2200548216308
"4446",141.578606494583
"4447",179.382949120004
"4448",3.4551244727752
"4449",6.75282176975562
"4450",7.92873838304024
"4451",12.6224048523519
"4452",7.86034893379888
"4453",10.3337857100668
"4454",4.38233261166127
"4455",6.85225916953663
"4456",15.3511159321787
"4457",12.7758763621765
"4458",15.7398599396757
"4459",6.57508298410475
"4460",10.7586659475812
"4461",14.6925318122059
"4462",13.4655642149289
"4463",15.2749495407119
"4464",60.6345300585347
"4465",110.746917731268
"4466",79.6684950430813
"4467",58.1994318762225
"4468",113.636061556553
"4469",34.8151747175292
"4470",49.797766975083
"4471",30.381267810567
"4472",180.897967201219
"4473",32.1863508256042
"4474",28.7123435692466
"4475",50.7142134033075
"4476",18.9004593150114
"4477",316.592598466655
"4478",219.791178095291
"4479",186.209899815541
"4480",270.812606629468
"4481",84.520717553312
"4482",144.247823161836
"4483",61.5827017014225
"4484",86.6964935770988
"4485",92.369187835886
"4486",84.0289468269167
"4487",194.768441724583
"4488",65.7188856854425
"4489",114.849628502889
"4490",142.69997163363
"4491",79.8605147754865
"4492",132.540990063344
"4493",80.8063684985361
"4494",59.3796209574573
"4495",113.397234208285
"4496",49.8076407944785
"4497",11.1705602537131
"4498",10.7709167764
"4499",13.469817510474
"4500",60.8035723763737
"4501",25.5746197870962
"4502",48.801268382394
"4503",72.5220167767357
"4504",28.5008975027512
"4505",38.4295869179887
"4506",79.7747888961049
"4507",58.8538771283751
"4508",71.0583399025081
"4509",65.6402305083437
"4510",46.3012639131772
"4511",59.394404785202
"4512",43.0908824115131
"4513",29.4627035897587
"4514",27.8137660349466
"4515",42.8131448692045
"4516",60.3696743341663
"4517",40.7442162274696
"4518",26.5568831300596
"4519",12.2272119093058
"4520",19.2971485070614
"4521",3.24461534363494
"4522",5.55436164458016
"4523",32.8633537836681
"4524",5.24845938588679
"4525",5.44090358827647
"4526",25.1112541001334
"4527",22.0940932685635
"4528",24.8056499598568
"4529",26.1573299941793
"4530",15.1955770165962
"4531",17.2168436373491
"4532",6.34718046699089
"4533",5.72048931705565
"4534",4.91294679999239
"4535",23.8572851435693
"4536",17.3704888675975
"4537",21.5287522355667
"4538",19.0561246840497
"4539",11.513553448259
"4540",18.4472681704181
"4541",18.4507747030854
"4542",14.1104660408298
"4543",16.7501838484022
"4544",14.0898974682083
"4545",21.8803956380776
"4546",27.6002165415918
"4547",30.3780289329079
"4548",12.0069266392817
"4549",16.3907093143744
"4550",6.20431903080107
"4551",6.29910527202773
"4552",6.02079711555014
"4553",8.28722869377473
"4554",6.59959962834083
"4555",6.58830856586281
"4556",10.4778759321657
"4557",11.21378127666
"4558",11.6934750921148
"4559",4.59614237133669
"4560",3.91090888834708
"4561",7.72841206906088
"4562",8.92323902784396
"4563",7.70714543215575
"4564",9.73370184687779
"4565",10.8782737767101
"4566",16.8950101526207
"4567",16.1553973242518
"4568",60.6150988607981
"4569",63.6478215424428
"4570",26.4004328299126
"4571",24.1607221174436
"4572",44.0689124280909
"4573",40.570117508062
"4574",42.618353451578
"4575",11.6227966812494
"4576",9.58506265874185
"4577",28.0167292063345
"4578",37.0590955483874
"4579",45.6718833978107
"4580",15.1809536618882
"4581",5.18382944873567
"4582",19.8233953552725
"4583",16.7331036834946
"4584",18.0254519268476
"4585",26.0143165808955
"4586",13.1064085411776
"4587",7.77477394414833
"4588",30.2725866271518
"4589",67.0856577627658
"4590",9.26957473940286
"4591",14.4560162390294
"4592",43.9628106889381
"4593",60.5237236959852
"4594",44.8842464714169
"4595",49.0669033040629
"4596",71.8362239283329
"4597",63.6805048676694
"4598",54.2211220336815
"4599",51.0352873777609
"4600",48.5092936057768
"4601",63.1632441857851
"4602",41.2566623829137
"4603",10.7556306997731
"4604",12.7128714718111
"4605",40.3839405495884
"4606",8.09009279313478
"4607",4.33176593037763
"4608",3.52307418270948
"4609",4.79172081018501
"4610",5.37789169820037
"4611",7.18578776735083
"4612",6.2948806290933
"4613",5.69776812936726
"4614",5.39707703934531
"4615",5.57179599344874
"4616",10.6495165369218
"4617",3.63855515635619
"4618",5.81275103336668
"4619",10.0629008355696
"4620",10.7262776700597
"4621",4.56166013068761
"4622",9.65917171794868
"4623",7.99800565540284
"4624",4.75137645292279
"4625",19.2577442520748
"4626",11.3358408966053
"4627",6.89134896599136
"4628",6.53881755371813
"4629",9.10672822938777
"4630",9.23898847888502
"4631",4.77483174654472
"4632",5.38058231140168
"4633",4.21253659597664
"4634",11.3916078777767
"4635",3.56667912063724
"4636",4.3630426840289
"4637",4.41440222680693
"4638",4.04960100210619
"4639",7.18567963083732
"4640",16.210541262337
"4641",105.599951413745
"4642",112.139722753811
"4643",88.1165205888601
"4644",27.3724511752404
"4645",46.4721412395838
"4646",78.229214092063
"4647",33.3378584843535
"4648",28.2632177843518
"4649",26.7278181873576
"4650",42.5810194508781
"4651",48.2501294103458
"4652",67.0242526217438
"4653",63.7154245600306
"4654",52.0250910978354
"4655",45.8230872186314
"4656",49.442895206767
"4657",78.2789613621231
"4658",12.4805860637901
"4659",7.3672576311979
"4660",5.02709860506283
"4661",12.8500872684468
"4662",10.4411427992279
"4663",7.3198780192763
"4664",4.47419610378734
"4665",6.14923948892919
"4666",6.8226961133908
"4667",10.0158635085206
"4668",3.80056135001527
"4669",4.66898919726963
"4670",10.5184388069091
"4671",21.2323027168796
"4672",18.3302643018174
"4673",11.8915163633099
"4674",12.6426095574217
"4675",21.167628275711
"4676",19.8213728794451
"4677",17.3526070623969
"4678",67.4798198553028
"4679",37.3863686645151
"4680",52.2162088254718
"4681",37.3530076277529
"4682",44.8136446434559
"4683",50.5032084395187
"4684",23.4009860860289
"4685",30.0947307530166
"4686",23.1855677324991
"4687",42.145615697742
"4688",28.2379393023994
"4689",10.25827020748
"4690",6.52156761557001
"4691",18.1690229023835
"4692",7.53670118015558
"4693",18.6537305165146
"4694",32.1960673587446
"4695",21.4962989774189
"4696",32.2972336509492
"4697",20.5609293247548
"4698",20.1368749258149
"4699",10.9859327032672
"4700",17.9101386812797
"4701",21.1228993052535
"4702",7.65913446533727
"4703",10.1915354187252
"4704",7.00445348867085
"4705",6.19776970662454
"4706",5.68914591375134
"4707",10.8486830939212
"4708",10.7825902540779
"4709",28.822769735192
"4710",24.9186225939072
"4711",22.3635839169025
"4712",19.3622432503404
"4713",13.0258126390096
"4714",67.4084793660192
"4715",87.5865805111237
"4716",25.0022513066138
"4717",75.6760051666323
"4718",33.4865183829742
"4719",25.3830794488698
"4720",46.447855206215
"4721",96.2842353017381
"4722",30.602449383653
"4723",15.7326534221207
"4724",22.795660656128
"4725",9.3295004235918
"4726",14.8722630127532
"4727",12.2490549675959
"4728",5.81386051622561
"4729",6.83016912234682
"4730",10.3608628237972
"4731",14.4069533828856
"4732",5.66605142304337
"4733",3.37032232979228
"4734",8.1662893074043
"4735",8.08808939390684
"4736",8.47178102099884
"4737",8.40931708108965
"4738",6.04545609444827
"4739",3.64174530976404
"4740",6.5608280012117
"4741",54.5839463384666
"4742",24.3701454169765
"4743",101.994895485621
"4744",104.814470213231
"4745",86.965528158689
"4746",83.2183160110581
"4747",37.7201626362369
"4748",20.0319765862682
"4749",10.8907841736676
"4750",20.4661477623311
"4751",15.4293621215541
"4752",20.4279749182963
"4753",6.77630767133777
"4754",13.0745557352237
"4755",33.8334691091515
"4756",32.0801021707084
"4757",4.21925700956298
"4758",13.1806496641701
"4759",26.5280692291795
"4760",3.60114970447443
"4761",10.1489674376799
"4762",17.02235118211
"4763",19.5391779721691
"4764",2.97892452751236
"4765",24.2148528844053
"4766",65.741105174896
"4767",7.419351864471
"4768",16.1806637681982
"4769",13.1416861772927
"4770",8.55553236414821
"4771",136.296983345842
"4772",125.951164062863
"4773",219.855690632004
"4774",132.959793465876
"4775",100.830944696837
"4776",131.197404887563
"4777",107.243144984824
"4778",143.791484007159
"4779",120.975159155377
"4780",112.228574894675
"4781",9.78600450860309
"4782",15.9363667054271
"4783",19.4342947372332
"4784",32.9357529109691
"4785",25.852920881456
"4786",33.6000505217127
"4787",38.0774788163094
"4788",28.7258883945384
"4789",22.5183372287134
"4790",15.6578870699892
"4791",22.6738589868211
"4792",26.9799286606842
"4793",18.8202777158575
"4794",18.3798517131205
"4795",10.1192710556942
"4796",20.8672640688243
"4797",17.985455058074
"4798",23.0368652243289
"4799",20.3843339346711
"4800",28.0146420809843
"4801",9.61785373396981
"4802",8.10270964396443
"4803",7.19245911874987
"4804",12.004494143156
"4805",4.12794363055238
"4806",6.82902635208452
"4807",11.6785796288381
"4808",14.6651818313267
"4809",17.4854843322348
"4810",40.616062358106
"4811",26.6171182908972
"4812",9.56736440544596
"4813",5.50517747028423
"4814",18.2315740621538
"4815",3.33953491117765
"4816",16.8595774767981
"4817",11.7792533658052
"4818",16.1180634137823
"4819",5.12495024292841
"4820",5.20693129776001
"4821",7.12330950252985
"4822",22.7573900265873
"4823",40.7544821081591
"4824",4.82330278978181
"4825",6.51366265458661
"4826",6.71636547862407
"4827",5.52138024506193
"4828",6.83273621128435
"4829",7.9654883366481
"4830",18.3558426682565
"4831",10.6576312833491
"4832",7.68388437894315
"4833",10.6892241581708
"4834",4.00627375088843
"4835",4.9977105666671
"4836",6.84204010457191
"4837",8.88750579129947
"4838",6.80768305498614
"4839",8.54537250102739
"4840",9.18912748567313
"4841",7.0491720356772
"4842",5.73158520718161
"4843",6.53763433211445
"4844",15.7629779772426
"4845",34.6558952434382
"4846",4.44173122954244
"4847",6.11751465164216
"4848",7.8141257298197
"4849",8.51399214144927
"4850",13.5254014299342
"4851",17.067985512622
"4852",14.3664734314753
"4853",8.39195414446573
"4854",12.4877966943295
"4855",11.2357784032796
"4856",6.15519348812208
"4857",4.14484926182647
"4858",6.40230843764006
"4859",4.53055166418106
"4860",4.44636590308936
"4861",11.028784069772
"4862",5.01815261970083
"4863",5.61503468340658
"4864",12.6159937567887
"4865",14.7435681103815
"4866",8.73596247001146
"4867",11.3867555266165
"4868",15.8103709962746
"4869",15.3016044635263
"4870",11.3569506369975
"4871",12.5381681484993
"4872",16.0842419221239
"4873",17.382185331411
"4874",6.42861085537917
"4875",9.6282741827057
"4876",8.28935655137512
"4877",36.004407485329
"4878",13.879647907307
"4879",16.6821178350652
"4880",8.08140009304016
"4881",17.9892129774857
"4882",11.3863552739227
"4883",24.8930836458239
"4884",24.2152089198462
"4885",10.8251852658342
"4886",16.2625134274106
"4887",20.0195648872517
"4888",23.6971078180376
"4889",22.4535047246108
"4890",20.7907594349763
"4891",16.3925843456616
"4892",70.3186761982703
"4893",58.7282867092564
"4894",93.8367326421415
"4895",74.4506411059043
"4896",28.0640939749941
"4897",222.552326104057
"4898",50.9311397457418
"4899",24.5320151187755
"4900",76.8093565547549
"4901",24.8741933055805
"4902",18.883917902365
"4903",70.7642142447032
"4904",32.4176149310428
"4905",65.9781769194184
"4906",50
"4907",32.3435081329061
"4908",90.8566307499968
"4909",23.5532460092555
"4910",63.850252849701
"4911",5.01401825768833
"4912",46.7513245031385
"4913",82.3353782656264
"4914",36.4846316427281
"4915",35.5516541531115
"4916",93.1889649953955
"4917",106.090186838235
"4918",76.5698999959571
"4919",89.3649665154859
"4920",80.9998347650995
"4921",94.8264960844364
"4922",79.3374044190497
"4923",98.0188558749734
"4924",41.805737084284
"4925",6.41384559394837
"4926",6.44582851597345
"4927",8.2458608857803
"4928",26.481974709746
"4929",18.662289775088
"4930",24.5754131327437
"4931",32.5651005904604
"4932",34.2114176799393
"4933",16.8007626890549
"4934",22.3854236215889
"4935",15.6365220488835
"4936",52.9351849719175
"4937",41.8586151406418
"4938",29.8769772547838
"4939",36.81422288989
"4940",21.022520969534
"4941",27.4719317527928
"4942",8.02209302080884
"4943",15.7486737015919
"4944",10.4672693647344
"4945",21.2520646146078
"4946",17.1014994536263
"4947",83.9537345396348
"4948",60.5435434806974
"4949",55.7981429098954
"4950",121.727100568413
"4951",55.2574423640136
"4952",49.7808239569186
"4953",35.1943367925034
"4954",60.7074484813326
"4955",48.407465479063
"4956",73.4075523113664
"4957",47.3736324773946
"4958",33.3500844807718
"4959",10.8981677849145
"4960",8.5812150609112
"4961",15.449428834558
"4962",28.5471405408535
"4963",26.6500673009171
"4964",34.955477695305
"4965",6.93183236439253
"4966",4.8537529753384
"4967",16.0674628902765
"4968",7.97247539991833
"4969",10.2407367701261
"4970",7.84473798530549
"4971",6.80249835964609
"4972",15.0385841283302
"4973",6.39644766439841
"4974",46.8884004281651
"4975",685.779315585176
"4976",13.136396032278
"4977",27.5056813899709
"4978",22.2434967083009
"4979",379.838080450496
"4980",31.0634670612991
"4981",840.897437759059
"4982",196.218074549061
"4983",30.5645178599029
"4984",109.752869830433
"4985",7.24976010882143
"4986",31.0778156512026
"4987",13.8685527616812
"4988",29.2729502895518
"4989",95.589301375101
"4990",118.985294613446
"4991",11.1477621732594
"4992",23.3516408111601
"4993",184.764379667302
"4994",26.025281134125
"4995",29.6367984393566
"4996",11.530840181335
"4997",13.3741513636777
"4998",6.41445623823724
"4999",5.61995305422815
"5000",5.14801700173328
"5001",8.72205284124256
"5002",9.87891577679763
"5003",5.49011492761545
"5004",7.77640277003743
"5005",19.9842060893158
"5006",6.93332624473996
"5007",5.89398973131292
"5008",9.47508242832198
"5009",11.2803308070641
"5010",6.1801518946516
"5011",10.2436237959726
"5012",6.30657125764172
"5013",45.2317703617026
"5014",9.41279994213925
"5015",4.57952973436455
"5016",10.1672061926817
"5017",5.80621581844396
"5018",6.84850425562461
"5019",27.459514873985
"5020",14.560909522336
"5021",7.58335373243646
"5022",4.09087447497248
"5023",6.51633583327926
"5024",33.6753928872204
"5025",18.8498995274971
"5026",3.27247722450153
"5027",25.1507544423246
"5028",60.231982919257
"5029",100.892363110722
"5030",9.54912602376184
"5031",10.8284228319113
"5032",10.8131675327781
"5033",85.9718358623621
"5034",10.85296278823
"5035",12.247735088508
"5036",16.4307840882606
"5037",17.4476551493836
"5038",16.6422875254155
"5039",14.5254203810042
"5040",9.08243760213564
"5041",6.70688536489366
"5042",8.50394165770923
"5043",12.0440821311066
"5044",11.7123325185918
"5045",28.8566124093902
"5046",7.15543384438319
"5047",10.7680208960035
"5048",20.3617722385004
"5049",10.7876408578617
"5050",4.47669696225005
"5051",3.76421839208174
"5052",10.5797680349805
"5053",4.66762252897782
"5054",4.18864403474467
"5055",5.56750151494854
"5056",45.8617160218593
"5057",20.195531061099
"5058",6.35508651341251
"5059",5.13702696048898
"5060",5.80948343070864
"5061",5.25167847745012
"5062",8.7691095576671
"5063",19.8826285455749
"5064",6.52380482109293
"5065",11.0292282295442
"5066",15.0728477264395
"5067",6.8478406290853
"5068",22.3136464709909
"5069",20.3307494749432
"5070",12.4999395095211
"5071",20.3835747492441
"5072",13.3237914378097
"5073",14.497494910157
"5074",14.5547177114168
"5075",14.8195187947446
"5076",10.6473286105956
"5077",5.73742141708194
"5078",9.06242913779018
"5079",6.23050826084076
"5080",4.80200013661207
"5081",7.01287042787404
"5082",13.0245289246808
"5083",15.9066878098558
"5084",22.4780397225889
"5085",5.21200279205201
"5086",11.8617526685628
"5087",4.71695542366488
"5088",5.93563735478431
"5089",7.23794580576665
"5090",24.9553312157538
"5091",24.169679772859
"5092",13.2729814949688
"5093",14.010267095501
"5094",9.29133825711289
"5095",6.82269060649422
"5096",9.56131631176611
"5097",7.54647933326752
"5098",4.42974772962169
"5099",6.91973155611448
"5100",16.2519743614098
"5101",15.6705063194881
"5102",11.7653325730654
"5103",4.6517040768707
"5104",5.39078602965511
"5105",7.10861198274262
"5106",8.69840556597933
"5107",14.7474759680652
"5108",9.53141818136442
"5109",11.5352412580594
"5110",23.0078497041634
"5111",18.3976154721824
"5112",17.3075914487272
"5113",16.8475579619895
"5114",12.4718773095649
"5115",58.129765424629
"5116",38.1235608403587
"5117",69.9069532571626
"5118",26.1299264879503
"5119",27.52832438847
"5120",33.9232426150708
"5121",191.630350533951
"5122",58.7520909392915
"5123",112.572111482548
"5124",81.6477130853699
"5125",51.9165338145299
"5126",111.707331540091
"5127",37.4349083255458
"5128",41.5220655950091
"5129",48.0827172853316
"5130",53.5454436854174
"5131",67.6570441043768
"5132",69.2836214226647
"5133",50.9031675627865
"5134",65.3241016836204
"5135",62.7511988008133
"5136",37.2283247432311
"5137",79.5318115373788
"5138",38.5425729818392
"5139",47.7546791245451
"5140",41.9332087968395
"5141",34.9787376640389
"5142",8.6920820536575
"5143",85.7903987949424
"5144",44.6342059109334
"5145",65.0947314406716
"5146",84.4346946599101
"5147",67.5504932028537
"5148",141.875653978451
"5149",62.7716096033851
"5150",86.4795080368484
"5151",77.2814660694259
"5152",70.6295822591329
"5153",97.2326387022854
"5154",76.6789577426752
"5155",49.9834342896367
"5156",55.4079086978961
"5157",32.7048626141865
"5158",8.7120610566432
"5159",40.8853459475209
"5160",43.129647696746
"5161",57.7034376942293
"5162",35.1668292131076
"5163",45.3837124092202
"5164",14.247142994516
"5165",8.58260473469821
"5166",5.67999021973779
"5167",9.56201479630166
"5168",22.1872891266176
"5169",32.7607433963279
"5170",6.90149614697003
"5171",8.73077401475886
"5172",5.39127093188171
"5173",7.52105644503019
"5174",10.8070109374623
"5175",12.6868453518509
"5176",7.33087292641242
"5177",27.44029439425
"5178",39.4266711621237
"5179",27.3871026940592
"5180",19.5662301486785
"5181",12.8246610139783
"5182",33.4645942502321
"5183",20.0787251653416
"5184",20.4710957625849
"5185",6.46410931733631
"5186",9.58482832825798
"5187",8.48611740625102
"5188",26.4873437153185
"5189",8.56904458735205
"5190",5.61999411303806
"5191",12.2819788149793
"5192",6.43029991576068
"5193",7.3146571552779
"5194",7.21489689938723
"5195",10.2834122526978
"5196",5.03150205432677
"5197",5.5071533224974
"5198",20.9031614618908
"5199",3.05176841909887
"5200",14.4896538451602
"5201",18.8036672576193
"5202",14.8909976169816
"5203",19.4132676206362
"5204",11.301046900439
"5205",8.71822028788338
"5206",29.6536120117923
"5207",32.583456369907
"5208",25.1319636538847
"5209",4.55212106628664
"5210",9.87679978863206
"5211",29.3177616534211
"5212",30.8813093684461
"5213",24.3442915683234
"5214",41.6545397201029
"5215",32.5790514776972
"5216",43.3859593215616
"5217",20.0743073181978
"5218",34.2460259165314
"5219",22.2161604060198
"5220",8.1107230538252
"5221",10.5573972149958
"5222",16.3039484243035
