"","c.28.1697848110055..17.4631160562841..6.79855481680088..5.15598096959528.."
"4149",16.9462597483999
"4150",6.98392179591984
"4151",7.02775443063377
"4152",11.5602854781931
"4153",11.3754761187525
"4154",6.43820174634671
"4155",5.5952730368643
"4156",21.530548040834
"4157",8.91855435093433
"4158",3.37957090504205
"4159",19.6593137551023
"4160",5.79232222213192
"4161",10.0798102224559
"4162",40.4090822820687
"4163",39.2367090907547
"4164",37.9679049887174
"4165",19.2080029955992
"4166",15.4970563373109
"4167",16.4087967729118
"4168",17.8026439369682
"4169",7.32571060254577
"4170",13.9277946729988
"4171",13.764514461272
"4172",6.58541305926073
"4173",11.2370420043595
"4174",20.396992844353
"4175",12.4365684079042
"4176",10.3766318121543
"4177",5.29754959739701
"4178",4.86522309066861
"4179",8.70505729176729
"4180",12.9237565225202
"4181",9.2875849598249
"4182",19.2523409206483
"4183",11.3077327457679
"4184",23.2866221283866
"4185",32.4983098561085
"4186",7.13311724703005
"4187",34.9353791644626
"4188",26.9691069160739
"4189",33.2142444569729
"4190",31.572640003815
"4191",7.87505231540784
"4192",13.5003948226316
"4193",13.5683838311802
"4194",5.62336368089701
"4195",21.8617373951216
"4196",29.8117746770403
"4197",24.6375963204719
"4198",12.5170248260282
"4199",8.93076954327374
"4200",5.9541032538168
"4201",5.40682011754855
"4202",21.9920626022705
"4203",10.7798160393013
"4204",11.4627872228126
"4205",12.1942316463949
"4206",5.39706628391396
"4207",8.74471655965095
"4208",5.03616070831628
"4209",11.2943057483297
"4210",5.30726304193214
"4211",7.03433482573945
"4212",10.5966951419342
"4213",12.9141119771361
"4214",4.89519510646489
"4215",6.2698834028267
"4216",8.03536417352436
"4217",12.2502044101722
"4218",9.52766946982142
"4219",7.13694858680654
"4220",18.491106340336
"4221",8.40118443857474
"4222",20.3199903547879
"4223",13.3829828395027
"4224",17.4408513728975
"4225",6.78927747753282
"4226",8.90695439831642
"4227",11.3153263167328
"4228",16.7814270087948
"4229",10.8755815946693
"4230",4.59069015299007
"4231",6.82267645719219
"4232",12.3041700714084
"4233",5.24874816498854
"4234",9.22379295628377
"4235",23.1741191498569
"4236",12.1481904805133
"4237",24.2353270522697
"4238",4.46142620786136
"4239",11.0651934531832
"4240",13.9446593660094
"4241",7.91555114004604
"4242",25.675703421146
"4243",6.89892019277932
"4244",5.21873495422128
"4245",6.90744347969589
"4246",4.30927139736209
"4247",11.9090610698678
"4248",19.824006904592
"4249",6.33839726505084
"4250",9.05499252152054
"4251",2.63618538343446
"4252",40.2704270859151
"4253",33.7181917461758
"4254",41.3505516759651
"4255",65.2127474204136
"4256",30.3587365019955
"4257",23.5780313227306
"4258",29.6999904869636
"4259",29.1119298872847
"4260",37.0552897267235
"4261",97.6959163420118
"4262",64.687465342931
"4263",74.1699989512304
"4264",69.1369126297972
"4265",39.5829977471499
"4266",87.1457203087807
"4267",65.9826298068022
"4268",75.4904793046597
"4269",42.5346275324922
"4270",26.4440325223975
"4271",79.5429704069493
"4272",58.593505069501
"4273",13.6427087649348
"4274",49.8668095502066
"4275",88.4695982890185
"4276",81.2743076164174
"4277",64.2241620270357
"4278",49.7755997056927
"4279",48.0725820752323
"4280",66.6887987753702
"4281",7.42753504065022
"4282",6.34918669837402
"4283",3.77446468832316
"4284",11.9880559086986
"4285",7.26437488803089
"4286",7.17501223490551
"4287",6.18067861253788
"4288",11.5650375607284
"4289",12.1289487666602
"4290",9.60466307139695
"4291",4.26712417378766
"4292",14.1860068868016
"4293",33.0717549269831
"4294",10.0970996603456
"4295",17.591575471613
"4296",8.17455024022848
"4297",5.70389019158954
"4298",5.68728342537231
"4299",11.1259877879666
"4300",15.8569922780521
"4301",9.65081740159744
"4302",7.38085993032944
"4303",11.9683428882291
"4304",115.607758545862
"4305",299.173441921495
"4306",309.552355781076
"4307",69.7077930925605
"4308",202.151747608741
"4309",214.732398584694
"4310",27.424291909241
"4311",25.9822436419344
"4312",28.6776957269278
"4313",15.8867698691027
"4314",29.0287051438224
"4315",18.2425673114664
"4316",12.9185482593746
"4317",13.3616319044879
"4318",3.43348584213055
"4319",4.27262334790368
"4320",10.6625966789434
"4321",4.37280138437669
"4322",4.46508613167554
"4323",19.1124953694
"4324",16.9048564370537
"4325",10.0733685110058
"4326",6.10540411357826
"4327",13.6386842151495
"4328",3.80874570885144
"4329",6.41033033095015
"4330",5.82757871129567
"4331",10.0421901140297
"4332",5.17515919711048
"4333",8.38198448519973
"4334",10.7524235963175
"4335",6.89040090474809
"4336",3.569271031311
"4337",28.8514097910947
"4338",4.82115932676285
"4339",13.4367766932379
"4340",4.70516038523659
"4341",7.25899924285339
"4342",16.8810597840442
"4343",63.6403751595405
"4344",57.815335285602
"4345",61.5889997853234
"4346",49.7446611246366
"4347",8.15194678424657
"4348",4.85281703284266
"4349",21.8640792226745
"4350",23.614786570284
"4351",19.530682223396
"4352",9.65609674307975
"4353",13.0255986940717
"4354",10.4308462054605
"4355",3.31424368769011
"4356",46.6970423936937
"4357",68.1041211712628
"4358",26.2191603299064
"4359",42.1183763900447
"4360",40.7525379644814
"4361",28.9841898211599
"4362",25.2340181348919
"4363",62.6390028239034
"4364",30.6948200074572
"4365",6.5795545197314
"4366",41.1482569545629
"4367",34.5948000507898
"4368",11.6040559826599
"4369",15.3424687205965
"4370",9.06361096861577
"4371",3.75838626267807
"4372",18.0499681211029
"4373",16.4599739612995
"4374",5.95280760616087
"4375",8.23691646413066
"4376",47.1674888297522
"4377",30.0503690866512
"4378",4.4344820315185
"4379",148.973923930585
"4380",98.9450659957225
"4381",21.1852223479543
"4382",27.4493358978534
"4383",25.4570005635113
"4384",21.0352578822555
"4385",20.9089419170246
"4386",25.2544304880641
"4387",10.4876960226348
"4388",15.185263612812
"4389",4.28957712403671
"4390",12.8709928464525
"4391",29.0643934292589
"4392",4.90314270114693
"4393",6.64303769186402
"4394",7.75423039758719
"4395",29.6588715018425
"4396",23.548849893849
"4397",57.0881678176167
"4398",29.5164683003683
"4399",66.7705559165824
"4400",43.2353552532479
"4401",53.9796147913813
"4402",37.5854997217502
"4403",81.8685131593221
"4404",10.8475337364302
"4405",10.6969503716546
"4406",11.4517597561379
"4407",23.7174927634595
"4408",5.20735554007367
"4409",2.47488439389659
"4410",7.77550867435385
"4411",5.95755036536562
"4412",5.58094144417581
"4413",4.30479449681837
"4414",10.6464895844049
"4415",11.61949573888
"4416",10.3833894732941
"4417",61.7862353385371
"4418",42.8557895993215
"4419",41.8210170958671
"4420",28.2039428158069
"4421",12.2242364920632
"4422",5.41424911664849
"4423",7.02197979441573
"4424",7.30781765176815
"4425",4.21982266614323
"4426",4.68086298115837
"4427",4.79808036135125
"4428",5.21035525066123
"4429",6.5654653316112
"4430",9.17358350144536
"4431",14.0096976049221
"4432",7.83349362556519
"4433",6.59633420840425
"4434",34.3901538975155
"4435",4.70905232713984
"4436",66.6021530702927
"4437",41.5911879695809
"4438",32.0343459750676
"4439",67.9103680138628
"4440",89.7548977467487
"4441",48.6992245039187
"4442",8.98485567029076
"4443",61.5709202408766
"4444",38.4269551790837
"4445",38.1650436815457
"4446",28.6704372897174
"4447",14.6084675949138
"4448",68.834446894593
"4449",49.3936769284522
"4450",39.8399441533584
"4451",14.4070231579324
"4452",38.6220400612693
"4453",61.7421312773443
"4454",34.7062563321712
"4455",118.267914754562
"4456",95.6749510591392
"4457",15.2613602463181
"4458",45.7768186101112
"4459",38.7549874722105
"4460",32.0232883334482
"4461",19.7540638236495
"4462",119.396560742406
"4463",20.3316386207455
"4464",97.1597108336252
"4465",119.602307322848
"4466",13.7782924840529
"4467",124.325733719202
"4468",31.9990145366978
"4469",73.5486245957223
"4470",20.9249848565217
"4471",145.764706979228
"4472",15.4835825818758
"4473",4.74560711278353
"4474",9.135623028562
"4475",12.8958303763271
"4476",3.02747581707106
"4477",16.3089719173009
"4478",3.73347546895773
"4479",28.7732786189148
"4480",11.0569654582092
"4481",35.8574432353357
"4482",6.57557188785886
"4483",69.970736665376
"4484",31.3279004450792
"4485",604.404330901984
"4486",560.840988539127
"4487",15.3374267224885
"4488",26.3964722779656
"4489",153.302729896875
"4490",188.106625397615
"4491",470.920064163028
"4492",57.3307394387241
"4493",34.4030785761651
"4494",32.9927759600118
"4495",707.696621096743
"4496",23.1283893808628
"4497",24.5434220531497
"4498",139.609015838599
"4499",64.0681746127402
"4500",133.121341457208
"4501",23.7352715945329
"4502",8.18043871911409
"4503",25.4126525560755
"4504",73.6911039161576
"4505",11.9715632430958
"4506",27.304297867505
"4507",22.6462677712539
"4508",17.4842284950888
"4509",28.4886149754994
"4510",14.1150173820073
"4511",9.86612109981322
"4512",8.96322545863559
"4513",5.98449581662953
"4514",7.50911544636101
"4515",9.22487502767534
"4516",4.45784849915254
"4517",5.09110602014257
"4518",13.6589761595248
"4519",5.59184356575857
"4520",4.71988307280891
"4521",4.89529515690042
"4522",4.82658596364234
"4523",2.87364559313367
"4524",10.4965259715895
"4525",12.9610809162778
"4526",8.31794696555399
"4527",14.2576425780761
"4528",5.70092685065499
"4529",7.00903725981442
"4530",12.5451679882974
"4531",6.14903290580125
"4532",9.44273610801179
"4533",11.5185821868896
"4534",6.14301429343148
"4535",6.09249893088724
"4536",7.58788452374603
"4537",1.62464708496307
"4538",7.10864589845564
"4539",7.93380855921022
"4540",5.23910255517903
"4541",5.97447045598097
"4542",5.94916188269309
"4543",14.3238608835434
"4544",12.6270531405994
"4545",11.5696722424945
"4546",8.4803912072876
"4547",5.47961043839284
"4548",11.2573121338893
"4549",14.3252060780507
"4550",4.79876148191146
"4551",4.11587367883571
"4552",8.77858367734393
"4553",8.92842272601478
"4554",6.0682728362643
"4555",8.21397687591774
"4556",14.2589209396631
"4557",10.9008512279983
"4558",9.17156094614447
"4559",6.59306560734999
"4560",11.1748800213375
"4561",16.1740601968727
"4562",20.6894359882004
"4563",14.5779786033658
"4564",17.4921127780634
"4565",5.61330616718008
"4566",16.5775107197026
"4567",16.4469681075267
"4568",15.746713892662
"4569",9.49567320334616
"4570",12.9650792240311
"4571",13.1711623076318
"4572",11.5164373786073
"4573",8.314895366854
"4574",8.5222749979121
"4575",7.32933465586737
"4576",9.75106367240216
"4577",12.2303270268881
"4578",13.5931873653312
"4579",16.1991779245336
"4580",27.4395779121358
"4581",12.540445268327
"4582",14.5990609471711
"4583",15.9737883815311
"4584",23.2648467509656
"4585",13.5562887191675
"4586",11.2404274969281
"4587",12.8479840596151
"4588",14.6086181731202
"4589",3.58574897428841
"4590",3.90253980682873
"4591",12.4694867469167
"4592",12.7032447739687
"4593",2.78455769847121
"4594",3.50650621408226
"4595",8.14879389621654
"4596",13.8519799099202
"4597",5.12085026266054
"4598",4.6056210744377
"4599",10.9691163683636
"4600",5.92436821132034
"4601",8.42803758904729
"4602",29.6186702543564
"4603",4.94093690943837
"4604",4.18072891318068
"4605",5.56768935594031
"4606",7.22821518732969
"4607",2.42965429753946
"4608",9.97458805004891
"4609",8.68067647135138
"4610",3.82268273689686
"4611",10.2328021036225
"4612",4.42383893972225
"4613",18.1002032087711
"4614",67.1361626537548
"4615",39.0992222500514
"4616",32.4038092915745
"4617",52.6848105410564
"4618",3.22134268033922
"4619",16.7216483572428
"4620",4.17890501527742
"4621",26.6995241115622
"4622",41.6230804288613
"4623",33.204621352524
"4624",34.2805251745556
"4625",14.7642302975855
"4626",32.0305717454658
"4627",20.4152097519956
"4628",40.2813045461289
"4629",19.6902993307469
"4630",6.39450838581881
"4631",14.7110181332937
"4632",15.9733290808422
"4633",10.2608105870452
"4634",25.2551501092156
"4635",10.7778857935279
"4636",47.1740410132289
"4637",39.5295468800611
"4638",36.2478250717889
"4639",39.4679135696534
"4640",8.82136811208802
"4641",23.2927225747732
"4642",29.8269448318857
"4643",6.92217123550037
"4644",42.7300658725131
"4645",104.819770514212
"4646",236.329682478667
"4647",358.102553173256
"4648",83.4518105201209
"4649",24.9278348323298
"4650",100.144114831841
"4651",11.5885519330186
"4652",55.2519675531749
"4653",182.301842373801
"4654",906.446386863693
"4655",389.253261133973
"4656",41.4501429794934
"4657",127.020115394467
"4658",193.230925370888
"4659",10.8563778598517
"4660",9.02627389856676
"4661",11.7062186498981
"4662",6.78542786565202
"4663",5.83117407436828
"4664",14.8747576926032
"4665",5.61544850606776
"4666",4.79142216880466
"4667",3.73330177590205
"4668",5.73768114098954
"4669",6.0238293522321
"4670",5.02164819517179
"4671",6.07405778471523
"4672",10.9512808741151
"4673",5.80176674464633
"4674",5.94477269992874
"4675",6.76176184977286
"4676",7.31780718809871
"4677",9.56719934986978
"4678",4.61563122455986
"4679",3.80870720997334
"4680",3.3130788877916
"4681",10.5120110656411
"4682",2.71966652214837
"4683",7.09265989832671
"4684",5.07163166333048
"4685",9.55755719848986
"4686",6.23435926874776
"4687",6.35305047496405
"4688",3.587726360724
"4689",8.96939474339883
"4690",4.47041691509522
"4691",10.4492757016251
"4692",14.9203997839385
"4693",4.76274392989268
"4694",3.51818426971436
"4695",6.41776348666429
"4696",4.64516736348314
"4697",3.82166717021777
"4698",1.71537282399292
"4699",5.57429781918747
"4700",7.18851536306105
"4701",3.95411178721918
"4702",6.97921970504598
"4703",9.18031088489212
"4704",11.1108146815186
"4705",20.529063121916
"4706",4.21595950133915
"4707",4.54787859969811
"4708",3.96288586396168
"4709",4.18807393318984
"4710",13.3794512110989
"4711",8.18936476602538
"4712",16.664856401032
"4713",9.08385732230534
"4714",12.1553523912018
"4715",20.1050679012856
"4716",10.2117653577308
"4717",14.1731089265505
"4718",12.8509643076348
"4719",17.9215965003589
"4720",14.9163970931322
"4721",9.91862525518436
"4722",17.264407697741
"4723",9.79189785872789
"4724",8.64322823495928
"4725",14.697441386193
"4726",13.3797328159754
"4727",9.85337820489109
"4728",10.8872888007406
"4729",11.8013188583975
"4730",11.1379750274947
"4731",11.1570626721302
"4732",10.4052333609887
"4733",3.09463431179216
"4734",4.31181312890136
"4735",2.78829036916678
"4736",3.16306111164998
"4737",4.89754576706736
"4738",27.1903032855046
"4739",11.6765867967798
"4740",4.32382082983768
"4741",26.0212492419891
"4742",5.87861607201406
"4743",5.82753411240347
"4744",6.34461683300594
"4745",4.90717794012896
"4746",4.54245816350608
"4747",2.78454857292916
"4748",6.58422975231643
"4749",8.76198264585936
"4750",4.98446364871978
"4751",8.92671240773532
"4752",11.0273579355088
"4753",19.0620580236145
"4754",12.4514282754946
"4755",14.825584931779
"4756",13.7022619696185
"4757",9.01518253034768
"4758",9.33044488122754
"4759",5.81258034102436
"4760",4.05722883461836
"4761",15.2103077922487
"4762",8.16113932190895
"4763",5.57092456101707
"4764",10.0915909466587
"4765",10.2850664512855
"4766",18.3763907225705
"4767",15.7730608916248
"4768",17.2523664985048
"4769",14.4927004866027
"4770",11.3894872601904
"4771",12.0520648258416
"4772",5.15489362927525
"4773",7.98650749352125
"4774",10.109329315322
"4775",6.56943529896425
"4776",38.7179435980232
"4777",20.8127072275705
"4778",22.0548490975274
"4779",36.5254735224457
"4780",63.7354391286021
"4781",40.5645287413359
"4782",33.6509577591585
"4783",55.9888793242318
"4784",24.1504747017921
"4785",43.2159068029768
"4786",29.3269526303808
"4787",36.6731218361142
"4788",39.7284830953273
"4789",9.47603473653727
"4790",15.3838079165508
"4791",26.4993967721222
"4792",37.4451031386038
"4793",35.7732160905313
"4794",4.71816056708281
"4795",85.9764602720548
"4796",28.333999590301
"4797",46.7961315050778
"4798",32.9003775222445
"4799",13.7933395904668
"4800",24.6190457546642
"4801",143.821962262544
"4802",232.422006194146
"4803",164.523515388
"4804",85.1902665656675
"4805",263.06940614702
"4806",33.1178793967148
"4807",23.8418635701749
"4808",141.661303234876
"4809",17.8367654871853
"4810",19.5948469083572
"4811",109.936499807564
"4812",246.866488759244
"4813",12.1543925741458
"4814",10.3509090829906
"4815",7.87919890371685
"4816",7.63461394639006
"4817",5.36545971139284
"4818",30.4344121546577
"4819",8.40307514404365
"4820",178.664749377629
"4821",22.9255268516511
"4822",13.551657519514
"4823",8.61817142212268
"4824",24.1004748699504
"4825",8.19293950000736
"4826",4.67941566994798
"4827",15.6104209590607
"4828",15.7016311206935
"4829",8.4624277089532
"4830",11.5376609656758
"4831",37.199289832804
"4832",13.0927320713947
"4833",10.6028180965262
"4834",5.7256386225449
"4835",22.6763880959795
"4836",14.2787594769819
"4837",17.8848300225484
"4838",48.6425100147121
"4839",14.1061635187293
"4840",8.54818407636153
"4841",73.5078128438635
"4842",20.3400606319351
"4843",21.555458860032
"4844",17.1901173615059
"4845",4.87231337028383
"4846",9.04524163172401
"4847",15.4068463200844
"4848",72.5870846461819
"4849",26.7327621336929
"4850",10.9962321883514
"4851",48.3545672872541
"4852",39.7432415533311
"4853",43.3146044761343
"4854",24.5921800465009
"4855",13.8808809074818
"4856",12.5085285038297
"4857",8.11009436032666
"4858",13.9282936770187
"4859",27.2933552320071
"4860",20.881092292915
"4861",71.6226065611246
"4862",15.0372197235484
"4863",8.49608093201758
"4864",6.60097899743449
"4865",5.2607511587801
"4866",5.66921844925313
"4867",10.4847023595529
"4868",2.58560948379662
"4869",23.3710751443779
"4870",20.4316451682784
"4871",25.6102311560956
"4872",7.80369455358429
"4873",11.8238460610499
"4874",6.38623429576677
"4875",43.4298151707637
"4876",9.14696044880275
"4877",6.23278456902124
"4878",6.49221424870341
"4879",6.82884694995395
"4880",7.44949450169202
"4881",4.77299215746664
"4882",4.39674154454821
"4883",4.1728076515213
"4884",11.2553746805457
"4885",14.9459547582073
"4886",4.60851668295995
"4887",39.0161973645797
"4888",22.921244600682
"4889",11.7429407551576
"4890",7.80555679311275
"4891",8.09534889232354
"4892",19.7925543136881
"4893",14.2847914415942
"4894",41.7680954225492
"4895",26.7886633693798
"4896",40.9261143494735
"4897",23.3983369001153
"4898",7.17938686672214
"4899",18.4386882312744
"4900",21.9606269140143
"4901",6.48522920459302
"4902",10.7949848668902
"4903",6.42066567748086
"4904",4.00822561206221
"4905",16.4272810603798
"4906",5.55964363490292
"4907",3.79290780267028
"4908",7.57938012538545
"4909",15.2283176202883
"4910",9.58718420828437
"4911",5.71940573442155
"4912",10.4376027332518
"4913",87.0094848895844
"4914",18.0774931794985
"4915",34.2106877151456
"4916",21.4435403028013
"4917",48.4714888983548
"4918",72.2190389369264
"4919",35.8615165811572
"4920",18.2827310044216
"4921",47.5763596360802
"4922",17.9365849860627
"4923",7.36477537094447
"4924",6.57177654277962
"4925",6.7758779253858
"4926",9.37504882025494
"4927",48.6725494258555
"4928",46.7941203624901
"4929",8.21625526479928
"4930",8.88386470392946
"4931",9.83522938243416
"4932",10.282745298945
"4933",6.93249656628147
"4934",41.8110183657455
"4935",4.92124833427309
"4936",11.9100702871353
"4937",7.19247265042518
"4938",21.4373965045024
"4939",42.4642243678991
"4940",7.39154337258686
"4941",7.44790850525569
"4942",741.120610757687
"4943",18.6038354422852
"4944",210.584898088573
"4945",39.9363707118741
"4946",12.781322368863
"4947",36.2959218869928
"4948",6.71983094886311
"4949",8.25665789435605
"4950",5.90523920720907
"4951",8.86925440658621
"4952",30.5545670447187
"4953",12.5087171146494
"4954",10.5300906878993
"4955",23.1200504436918
"4956",8.93154175516081
"4957",9.87122783334017
"4958",10.9357326543047
"4959",101.103651898305
"4960",6.42842300532014
"4961",13.609187297174
"4962",6.80836725417178
"4963",6.9961706826647
"4964",8.62720440432965
"4965",48.411399785072
"4966",19.3360045276823
"4967",4.58383306806959
"4968",5.80487312210624
"4969",7.93336398116035
"4970",18.0998161696564
"4971",76.0468521967749
"4972",30.0826082600873
"4973",74.4869452238059
"4974",19.7473870018113
"4975",10.3353514029854
"4976",17.3153259933808
"4977",7.88094263341866
"4978",92.145323627541
"4979",11.6363575258084
"4980",192.085483949313
"4981",17.1525860295478
"4982",30.715520183992
"4983",761.256352339794
"4984",248.841413866082
"4985",6.21989434578037
"4986",2.58197843116186
"4987",3.96289217236296
"4988",6.08479785428379
"4989",12.77331067639
"4990",25.0086324394425
"4991",5.05981126075271
"4992",19.8542791636718
"4993",19.3208872953542
"4994",94.1035689848911
"4995",10.5830288467785
"4996",11.2853669914926
"4997",3.88347351911844
"4998",33.8242560362304
"4999",257.858901282902
"5000",11.6755435532875
"5001",7.99901437792805
"5002",28.3925594288606
"5003",76.0880227823924
"5004",9.10389577769853
"5005",16.6166951012984
"5006",49.754660176154
"5007",18.9484924173324
"5008",16.529751029257
"5009",10.5304406629666
"5010",10.9965251407288
"5011",6.07643945295958
"5012",6.02459191847092
"5013",7.43910017652218
"5014",4.2179928124656
"5015",11.1534097679796
"5016",4.17082855662694
"5017",13.9086150685192
"5018",6.16413419749305
"5019",3.38363136917965
"5020",9.51738481101073
"5021",5.89543164274323
"5022",8.02431305187201
"5023",5.89693773787949
"5024",8.68991770478548
"5025",4.14979753356023
"5026",20.792344324154
"5027",17.8652385307975
"5028",16.1137333432266
"5029",20.9528105113147
"5030",24.0206305694
"5031",19.7434126602084
"5032",19.086452674577
"5033",18.9547024120291
"5034",20.9592269307
"5035",4.01988511780218
"5036",28.9206334596834
"5037",8.33569439369974
"5038",38.9228945165371
"5039",22.4099624687142
"5040",30.7717167702397
"5041",33.0831527706827
"5042",53.2566848942565
"5043",40.6522596436282
"5044",49.0179602751738
"5045",27.4258683063409
"5046",10.9651454470587
"5047",42.0617974426107
"5048",53.6948217790254
"5049",42.1386577424478
"5050",54.9769351477649
"5051",39.0536807745219
"5052",36.8494744110879
"5053",47.5639247456802
"5054",9.12434937824343
"5055",10.1022130139426
"5056",21.6492136972558
"5057",23.9342641700993
"5058",25.8052175466251
"5059",4.94002985745889
"5060",20.7600122793097
"5061",5.56651825007947
"5062",44.955227112335
"5063",7.6489177436568
"5064",7.6798355629915
"5065",7.0494829959118
"5066",8.69015120743943
"5067",5.89950075616916
"5068",15.0315889025011
"5069",41.8713799338769
"5070",15.101411371882
"5071",7.44680245904809
"5072",11.3411284851041
"5073",8.95944966863556
"5074",4.96160635229735
"5075",8.29748517050259
"5076",27.6412469274408
"5077",54.9488324593796
"5078",80.7543113006753
"5079",33.1316331431763
"5080",38.1481767327561
"5081",27.3755520614584
"5082",24.0305999769214
"5083",27.0320552722177
"5084",91.8950502071883
"5085",21.3299073941477
"5086",10.1527157224235
"5087",9.7774776638081
"5088",7.23969200181739
"5089",13.8441864289846
"5090",22.5511673620265
"5091",18.6652183397684
"5092",5.18845984688054
"5093",13.2839877949069
"5094",17.3761326637795
"5095",46.8637296419894
"5096",98.7620811492503
"5097",29.5212621955921
"5098",36.6171862353413
"5099",15.3568461158692
"5100",6.26044548296271
"5101",18.2153920438187
"5102",38.2475149754395
"5103",13.1017802900212
"5104",33.9839690167469
"5105",41.298546745956
"5106",73.5169289178536
"5107",14.4389389761339
"5108",5.30909086460839
"5109",15.6875083120109
"5110",11.2049686741726
"5111",7.26821684620623
"5112",71.8359101006347
"5113",19.0711146584985
"5114",21.8146407328027
"5115",6.74182846433934
"5116",5.42345859616484
"5117",8.62173315039882
"5118",16.1279008683456
"5119",9.95001216036069
"5120",7.24880242905631
"5121",3.19039081822168
"5122",8.70869390271729
"5123",44.34520278302
"5124",24.8188377922155
"5125",12.9925646587853
"5126",38.3458923757491
"5127",36.2669861083697
"5128",745.348757277107
"5129",106.486284749045
"5130",53.5971113293701
"5131",90.588733259316
"5132",109.176386635498
"5133",625.457379067621
"5134",20.9744421017088
"5135",25.443467914297
"5136",429.757319261581
"5137",14.6091651237502
"5138",625.209488672307
"5139",42.7995393484959
"5140",115.702606104928
"5141",47.5570225406633
"5142",778.998649247738
"5143",14.7930991226715
"5144",15.3848115565719
"5145",10.7651732043951
"5146",8.22793808980961
"5147",8.69426972770501
"5148",18.6175106974328
"5149",5.53271346817398
"5150",6.02537350449032
"5151",5.74421800518082
"5152",3.1320516404561
"5153",13.226027839395
"5154",28.8306737468183
"5155",60.8139056806418
"5156",13.8818221169831
"5157",7.58799519395303
"5158",14.3863271088485
"5159",3.43082852215954
"5160",3.95188331276098
"5161",6.02434007453622
"5162",3.41624172240611
"5163",15.7089696662656
"5164",19.7042477070905
"5165",9.43634740349163
"5166",6.46056381236271
"5167",9.16870363405715
"5168",23.9932001259751
"5169",10.876774870858
"5170",7.62957350361717
"5171",13.90610903301
"5172",15.1900937647942
"5173",7.27856892048871
"5174",8.43127600765823
"5175",11.0375509654574
"5176",11.587416746693
"5177",6.63876482701834
"5178",7.28030460686737
"5179",5.99308354207488
"5180",28.2736801334586
"5181",6.94052268173797
"5182",8.09410128988124
"5183",7.7245020415057
"5184",30.4033210962345
"5185",12.7999651324589
"5186",32.5338425783228
"5187",7.73054501201585
"5188",7.67166446543791
"5189",16.7407203433169
"5190",10.0427895552123
"5191",20.3979098786274
"5192",14.0032655513378
"5193",9.8695581249393
"5194",15.9850141838356
"5195",4.39031156595605
"5196",7.96440080466655
"5197",19.768765124275
"5198",6.35518619036105
"5199",9.62646177656077
"5200",8.84901962323167
"5201",7.048790743034
"5202",4.08269911189411
"5203",9.54052848131334
"5204",7.89700536867764
"5205",7.53771630771889
"5206",6.44586283726026
"5207",7.5225077282461
"5208",4.17477444085014
"5209",10.7075593592148
"5210",5.20285740020431
"5211",5.38536793937547
"5212",6.89490463670161
"5213",13.7815008897255
"5214",20.766075419132
"5215",20.8500621330308
"5216",14.238451131954
"5217",13.1903160180777
"5218",11.0048786643487
"5219",3.43434959610088
"5220",4.9348026592839
"5221",5.27102131840669
"5222",12.8684193090843
"5223",83.1967070722757
"5224",25.8221743885682
"5225",38.4307474126127
"5226",52.2298883831398
"5227",30.8990805929053
"5228",82.5110671827039
"5229",28.4933843853462
"5230",46.16000009873
"5231",40.8041836685309
"5232",24.9927712156938
"5233",21.4413552429117
"5234",40.8435131202108
"5235",32.5810070066621
"5236",16.9024535960928
"5237",31.8926657410144
"5238",14.8656539809959
"5239",4.66302633901658
"5240",6.4244720696085
"5241",46.7656348011938
"5242",31.5907490005429
"5243",58.1297865684148
"5244",47.98144962198
"5245",35.8130543098799
"5246",91.8487861514075
"5247",53.9178042873591
"5248",89.4812675287259
"5249",75.8861471963785
"5250",56.2380789194483
"5251",98.5070415326425
"5252",28.3892664261671
"5253",40.9488062668863
"5254",39.0308078785861
"5255",63.6145119586035
"5256",40.364237763231
"5257",7.17576004904593
"5258",11.9016112455203
"5259",4.31775591838566
"5260",23.7706373974742
"5261",24.8242328398492
"5262",22.8717145388374
"5263",19.6046221984212
"5264",8.50612644759682
"5265",6.56637861864313
"5266",9.28545245106813
"5267",22.4743419707579
"5268",4.92922332640857
"5269",4.49552494340448
"5270",3.41549946449387
"5271",2.47205306820265
"5272",5.07551513698548
"5273",11.2172013173275
"5274",14.2654883198011
"5275",85.6471959900252
"5276",155.140745523875
"5277",59.9896351960383
"5278",161.835896166251
"5279",130.440433457247
"5280",11.4257306572512
"5281",31.647201461643
"5282",9.42310539884453
"5283",30.3056460856777
"5284",4.8904460945397
"5285",4.89598420250151
"5286",18.4065536915571
"5287",14.3088135111766
"5288",23.633561478284
"5289",27.594117691705
"5290",14.7553161089498
"5291",19.765970571347
"5292",2.9346832305446
"5293",9.75563016986533
"5294",12.6472183868462
"5295",13.9086256980032
"5296",10.0223628688787
"5297",8.57470253355769
"5298",14.6786959282335
"5299",12.0053366173347
"5300",6.25082198743605
"5301",10.7719790956474
"5302",9.40667763489101
"5303",11.3252358818815
"5304",58.585995046598
"5305",33.5602639855605
"5306",98.6118149854571
"5307",21.603660890686
"5308",13.050377155733
"5309",13.2586497138753
"5310",20.4382322303008
"5311",10.9774216678436
"5312",6.52766448550787
"5313",8.77532160478176
"5314",26.3971835895491
"5315",90.4536085129454
"5316",50.1856786789265
"5317",46.4426139256007
"5318",69.8891662102984
"5319",25.3923360446758
"5320",36.0233414318342
"5321",14.8547357850767
"5322",103.170134402405
