"","c.21.6635486433014..18.4619069011838..9.21528904491531..5.93239784252873.."
"4445",15.9965188201325
"4446",7.53610236580269
"4447",6.84942421140248
"4448",32.640789559382
"4449",9.03700539100058
"4450",66.7637484831724
"4451",33.7464052071546
"4452",32.0686911141263
"4453",83.7665606177777
"4454",112.251517790774
"4455",44.2585646235176
"4456",9.43398798346983
"4457",65.8708793014226
"4458",48.6727538277454
"4459",36.6299092280991
"4460",25.3093310122408
"4461",14.1592238025613
"4462",79.0605258889757
"4463",33.8803065192619
"4464",34.0892382242554
"4465",19.9516367211572
"4466",41.2272251911294
"4467",72.845361233118
"4468",34.5530144292444
"4469",103.899447117426
"4470",95.2152668210538
"4471",12.4734805505591
"4472",45.2378302616793
"4473",37.0776071791443
"4474",32.2383903026143
"4475",25.6826774403058
"4476",117.616701070501
"4477",29.9849411743978
"4478",73.8920644330203
"4479",142.799814260887
"4480",10.777437389258
"4481",154.961028359735
"4482",27.7466281619736
"4483",70.0046898185902
"4484",20.6886704113847
"4485",114.373537629444
"4486",9.20100756289309
"4487",3.33063181220836
"4488",4.62533673799071
"4489",8.13928321854639
"4490",3.84854143389288
"4491",30.0286450747097
"4492",10.9371351353451
"4493",22.5380950028681
"4494",7.16970436805305
"4495",66.2953572682109
"4496",32.9851337337248
"4497",292.996914511949
"4498",477.245468303437
"4499",14.5270757303801
"4500",12.109829386651
"4501",128.333743881474
"4502",82.5669569939168
"4503",412.205034336677
"4504",52.8514271603002
"4505",34.7801227901968
"4506",35.3182309780344
"4507",261.817416766122
"4508",23.7611447584819
"4509",24.7688388639951
"4510",145.436211287279
"4511",64.7040979519539
"4512",119.423369296135
"4513",24.2819639465374
"4514",8.30956175067719
"4515",22.2649019359564
"4516",34.8321946797044
"4517",12.4914169866297
"4518",26.1413856290999
"4519",23.6711794492685
"4520",18.5247623389798
"4521",21.7468623799181
"4522",12.1087791560164
"4523",13.3132361397898
"4524",22.1690322017897
"4525",6.13783229466665
"4526",4.70627904874168
"4527",17.945806141749
"4528",4.85388343746266
"4529",7.55058332016277
"4530",36.9323707305263
"4531",19.3949522983293
"4532",5.5253026220094
"4533",5.36651840902808
"4534",6.95933479802206
"4535",10.4743620437674
"4536",9.78904605963042
"4537",7.83152383714283
"4538",12.3611849998172
"4539",6.36932426094566
"4540",10.6773407922842
"4541",21.3301228957908
"4542",20.9253456760223
"4543",8.16543918959227
"4544",12.5477122429485
"4545",6.28061566866199
"4546",6.05357716255795
"4547",7.72544622896528
"4548",3.53112513221859
"4549",15.9805275843361
"4550",9.64407848861522
"4551",5.25016982044719
"4552",6.7392931364967
"4553",5.09870745596849
"4554",16.7304121927419
"4555",15.732689135686
"4556",13.962576054972
"4557",14.3061878957237
"4558",13.5854416118989
"4559",14.7360758436826
"4560",4.96796172156909
"4561",4.34456027180804
"4562",8.94663577742767
"4563",9.22810930299733
"4564",7.69340298134589
"4565",10.6643804675206
"4566",14.6216872092553
"4567",3.84672828373854
"4568",41.1226908096107
"4569",31.0768459209633
"4570",21.1456066235363
"4571",34.0196584409321
"4572",47.0853024806124
"4573",50.2720779143262
"4574",24.9233533222624
"4575",50.6448399655641
"4576",20.169709872585
"4577",58.5626147609912
"4578",52.0418961270891
"4579",45.9059506266127
"4580",25.6767451761568
"4581",27.6906729451599
"4582",23.5388793798837
"4583",43.8105785286417
"4584",28.6057712548516
"4585",27.1075244998818
"4586",24.1729654977283
"4587",34.8235621645172
"4588",30.9032329805666
"4589",42.7360655631909
"4590",42.5252674834717
"4591",43.5415767373116
"4592",91.75098035878
"4593",27.7306338248613
"4594",48.7581098510764
"4595",40.3266224342117
"4596",51.5068563734571
"4597",37.2667588242927
"4598",37.9688077910304
"4599",44.8462970215634
"4600",37.1814431095801
"4601",3.43847307589911
"4602",3.97563740720088
"4603",16.1954240675912
"4604",15.7295003367831
"4605",31.6985894455244
"4606",8.03883192699302
"4607",4.60464119519922
"4608",4.19602672570024
"4609",7.02453176614762
"4610",18.9741005806381
"4611",4.86769675585694
"4612",5.29085396221617
"4613",12.8917133230231
"4614",7.6571698657751
"4615",14.8308495469769
"4616",55.0961063423127
"4617",11.443850509909
"4618",6.4647004103369
"4619",5.92452922541462
"4620",4.4812799348617
"4621",10.8690670254728
"4622",8.27600687592621
"4623",23.6574888945737
"4624",9.5265570797769
"4625",4.36736431837238
"4626",14.879441566633
"4627",19.7845571853713
"4628",31.8687056422677
"4629",28.8174828894224
"4630",39.6034496602373
"4631",13.2761368632418
"4632",2.97259582810697
"4633",7.26176537404247
"4634",11.115951628391
"4635",3.97138993911474
"4636",27.5501144412491
"4637",32.7002673884083
"4638",33.1128308844417
"4639",30.0567084814114
"4640",14.6825268694155
"4641",27.2823935204679
"4642",20.4068923282846
"4643",38.0102509290613
"4644",18.8079502429187
"4645",5.90076526132353
"4646",14.1730184139649
"4647",11.4017471467945
"4648",21.5661192469117
"4649",11.1308544079469
"4650",47.8378403203122
"4651",28.3415602003321
"4652",37.2528854014062
"4653",44.2368879344621
"4654",8.00610626054963
"4655",21.8960996126443
"4656",27.9128808454536
"4657",8.42767983012316
"4658",11.0023245103296
"4659",37.3305661485222
"4660",103.926467944263
"4661",224.833877228012
"4662",359.69716019836
"4663",80.9448049650195
"4664",30.0291992917858
"4665",102.927763392734
"4666",10.3498716300551
"4667",55.6575898395015
"4668",187.150344340595
"4669",851.423660898621
"4670",397.281905265265
"4671",41.6814343972443
"4672",125.739540974471
"4673",94.0496260952306
"4674",9.99737588606794
"4675",9.00493167018708
"4676",12.7647996845906
"4677",6.49767451666847
"4678",5.79098802283869
"4679",8.34845393783003
"4680",5.80005672069183
"4681",4.08917317317136
"4682",6.13017320519487
"4683",3.2410751393975
"4684",4.84863856509938
"4685",9.26375018848203
"4686",4.91506541613138
"4687",5.63000328961346
"4688",4.78243951293948
"4689",10.6534369064697
"4690",11.1903185453057
"4691",6.16686358781377
"4692",8.45444965790257
"4693",4.96373909240581
"4694",13.3012989564879
"4695",4.75718777839887
"4696",3.21840957663428
"4697",3.39000144273724
"4698",5.80739462409046
"4699",3.24886815302949
"4700",6.04127381290668
"4701",4.59876770039787
"4702",9.03556899772862
"4703",5.97770937382903
"4704",3.59191553195012
"4705",18.6223127385191
"4706",4.91043776240964
"4707",9.54227463436484
"4708",16.1454510334341
"4709",3.61487393960256
"4710",4.94801625457805
"4711",4.2228959665771
"4712",4.35436730110079
"4713",2.69253214901971
"4714",7.06438633028288
"4715",6.52670511367845
"4716",3.74674479150944
"4717",6.87533917188342
"4718",9.95373973000621
"4719",8.68597612800993
"4720",10.0867855732374
"4721",16.9548020149245
"4722",3.43251780130538
"4723",3.4436043721865
"4724",32.3327699829151
"4725",20.379374221896
"4726",33.5135353904764
"4727",23.2596512851612
"4728",51.1728490800284
"4729",35.8730755400358
"4730",36.483091378951
"4731",34.6790286873644
"4732",42.288517380579
"4733",28.5055838497071
"4734",24.7635226020203
"4735",32.6507842867874
"4736",26.1915886617106
"4737",39.1266521442429
"4738",35.2508869640661
"4739",27.6018806786184
"4740",31.9555479548173
"4741",22.4680808045551
"4742",20.6294483043983
"4743",44.1459466821053
"4744",11.2504305502328
"4745",8.38091847748951
"4746",2.9257671341557
"4747",4.3041439703491
"4748",2.95017917263376
"4749",3.2733888117069
"4750",11.959922154227
"4751",9.94792899396148
"4752",27.9273977325898
"4753",11.402095264278
"4754",5.54165394401257
"4755",39.1061150153221
"4756",5.78223494419723
"4757",5.99047195619453
"4758",6.24748857461673
"4759",4.99188803546549
"4760",4.59607406969174
"4761",3.46973826232769
"4762",6.67587230513198
"4763",9.34474347812795
"4764",7.39533334037448
"4765",10.5947064007806
"4766",18.1987065970304
"4767",11.2884581368125
"4768",14.9693884213226
"4769",13.0709777983746
"4770",6.17317561786512
"4771",6.10638683378278
"4772",4.52779716985544
"4773",14.272640254897
"4774",5.92853760607531
"4775",10.8245969230603
"4776",10.2199934572996
"4777",21.3054116689642
"4778",15.3135029115999
"4779",17.1345479848794
"4780",12.5472793675274
"4781",19.1524617208481
"4782",11.3160749918977
"4783",12.4505878308245
"4784",4.12124741646368
"4785",7.89558633025968
"4786",8.5724140436351
"4787",7.81958798440166
"4788",35.3487742070347
"4789",17.2941888488832
"4790",17.293576311522
"4791",32.4344878754487
"4792",40.0468642132082
"4793",18.1817867630098
"4794",24.3789451153663
"4795",47.777615364057
"4796",20.1497388185229
"4797",31.1106513769393
"4798",25.7811933137484
"4799",28.4502430196381
"4800",17.4283243831919
"4801",8.98254491071577
"4802",15.3033033531513
"4803",13.955600755807
"4804",29.1778279901949
"4805",28.0213422783265
"4806",3.2132922835519
"4807",47.6819510565302
"4808",20.8642140376598
"4809",23.9667192498244
"4810",25.0228444861386
"4811",12.4137938171976
"4812",23.8734518984491
"4813",142.828546553789
"4814",229.03025376626
"4815",163.685827928065
"4816",78.5465399311017
"4817",252.290053043639
"4818",17.9696843019992
"4819",24.1347923382468
"4820",126.823943678897
"4821",17.8323256712168
"4822",20.122688923566
"4823",108.404987628
"4824",245.305218731077
"4825",11.6326498887785
"4826",8.81105754663192
"4827",7.62217185081994
"4828",9.80166914257052
"4829",5.65399957317477
"4830",34.3182242348586
"4831",8.70466854159086
"4832",216.901908252737
"4833",26.4464733795385
"4834",19.3195680618515
"4835",5.87712969099305
"4836",14.8905742989154
"4837",11.1007206943532
"4838",5.66996168824749
"4839",15.5509603148322
"4840",13.0353439550254
"4841",8.5334005581265
"4842",13.5533119600595
"4843",40.6044159809049
"4844",12.3213884814356
"4845",8.3694004323973
"4846",7.75978451666804
"4847",23.0407749039643
"4848",14.0666782846749
"4849",41.9551706046017
"4850",13.1890330271192
"4851",12.1173364693927
"4852",11.6639606170238
"4853",28.6499496119416
"4854",23.2866586263706
"4855",21.9102109724681
"4856",20.5289660025573
"4857",5.75736227144385
"4858",9.28817149314369
"4859",9.3101194819143
"4860",28.4653411543787
"4861",9.41299587109931
"4862",5.68909359216465
"4863",9.45091523572141
"4864",45.7427639782506
"4865",14.7053036615709
"4866",37.6656837427422
"4867",17.679547771025
"4868",7.86474154554592
"4869",12.3587308047678
"4870",9.32094564850855
"4871",21.4010371839224
"4872",28.8038178236888
"4873",20.0403841736958
"4874",80.1038953842939
"4875",14.6924539838951
"4876",9.18517535273406
"4877",6.59944038519124
"4878",5.31082983894446
"4879",14.0826426326469
"4880",3.15273938533173
"4881",22.9462258026279
"4882",12.6114807717703
"4883",26.9914689760265
"4884",8.42739714957168
"4885",11.98134418381
"4886",46.9774309695896
"4887",19.5733955487638
"4888",5.17093462409643
"4889",5.30329561315656
"4890",7.24616649592214
"4891",5.21819548922246
"4892",4.45590313010113
"4893",5.09870586517962
"4894",11.7598521026392
"4895",16.839258740224
"4896",39.3902988068565
"4897",22.8992213933237
"4898",11.4906761920954
"4899",7.73989648162198
"4900",9.04284185794959
"4901",19.9401422073191
"4902",14.97345174231
"4903",58.588879315922
"4904",31.4884632827172
"4905",32.3526594696852
"4906",14.0308758947102
"4907",7.19130932690481
"4908",27.9899146973342
"4909",21.8462074473547
"4910",6.23905540032315
"4911",11.0893940986168
"4912",6.50329421849789
"4913",3.98495285399576
"4914",17.5984063210209
"4915",7.94196835126377
"4916",4.49195663444743
"4917",8.23874426970188
"4918",16.7550597571247
"4919",12.1859489368761
"4920",5.8636988977838
"4921",10.4912648017669
"4922",60.1603312879191
"4923",9.74284288816599
"4924",9.23574924867103
"4925",12.345238319118
"4926",14.8253369662388
"4927",25.3329218624023
"4928",16.1698774019789
"4929",10.4672427452866
"4930",16.319923160205
"4931",10.2029109436069
"4932",6.50440644669056
"4933",6.61342438132858
"4934",6.80246208537856
"4935",9.00849911863495
"4936",19.4404060949582
"4937",8.46621822631345
"4938",7.96888220580188
"4939",7.69960822770017
"4940",10.5991601907325
"4941",9.79444267065011
"4942",7.57372457961374
"4943",14.9595467974836
"4944",10.0499559158218
"4945",5.14316686153295
"4946",13.8157812095289
"4947",6.98056690991478
"4948",21.358326869641
"4949",76.2564575680849
"4950",10.9119050360431
"4951",11.4123185757832
"4952",745.436751220371
"4953",18.114449450539
"4954",202.580283675824
"4955",40.6102987288546
"4956",11.1649184281636
"4957",35.3975838238248
"4958",5.63213227430706
"4959",5.69976732907075
"4960",6.03931301270521
"4961",8.96762929865622
"4962",11.6953481183858
"4963",10.9553927975496
"4964",9.8243495016039
"4965",16.4194145130603
"4966",31.0169224316662
"4967",7.15370529398719
"4968",7.05819759532991
"4969",112.860819968958
"4970",6.09470781028074
"4971",13.0632508655893
"4972",7.74908619136183
"4973",7.59683819403075
"4974",29.9722900409965
"4975",92.9206437819833
"4976",6.57970954216865
"4977",23.7905061098256
"4978",5.48703819267584
"4979",4.69389835554973
"4980",7.68010454363892
"4981",14.2450280958623
"4982",73.7270399503522
"4983",22.4225757277525
"4984",77.3667066428005
"4985",19.5796717554763
"4986",9.71664852626134
"4987",17.3309953911529
"4988",7.26965744946826
"4989",93.6364235675951
"4990",12.0755352377216
"4991",193.93241782433
"4992",16.8350764868343
"4993",30.9803628601064
"4994",777.010509758103
"4995",261.251360108927
"4996",5.77829735032571
"4997",3.88305551921381
"4998",6.00270316815198
"4999",5.00603598291197
"5000",5.56958613267482
"5001",12.1088139931033
"5002",24.7131578353366
"5003",6.21995078386182
"5004",19.6932353535341
"5005",11.3158134026756
"5006",97.8038633071222
"5007",10.5578465782547
"5008",14.2767765551347
"5009",3.83868287389848
"5010",33.9480316829715
"5011",233.320379399704
"5012",12.8558721704606
"5013",7.69630525994631
"5014",26.3345661324167
"5015",66.3707694586212
"5016",12.5075827878345
"5017",12.5181563471975
"5018",41.6103740292262
"5019",19.7075332097841
"5020",10.0872317731614
"5021",9.57987935809704
"5022",9.83328642754049
"5023",6.74586589417541
"5024",6.10048961893629
"5025",4.07418626483051
"5026",7.99930409393981
"5027",6.84112858709305
"5028",15.8048441088226
"5029",4.26211649152846
"5030",14.9819479761872
"5031",5.36425238362742
"5032",23.6733088135509
"5033",7.41354169022989
"5034",3.29434598251188
"5035",10.8163339103752
"5036",6.00322436441244
"5037",6.64982748671575
"5038",7.54932854988956
"5039",6.96222976035003
"5040",6.4242129034741
"5041",5.89292463147646
"5042",11.5890714960531
"5043",18.0329045477065
"5044",16.1264326932683
"5045",22.7621831112115
"5046",24.6500088053516
"5047",19.5176943077255
"5048",19.8438756288128
"5049",23.903346852263
"5050",2.66267838410891
"5051",29.9484090491605
"5052",7.27966406282574
"5053",42.4195166392962
"5054",24.7024538167155
"5055",22.5699678864541
"5056",26.4054495875211
"5057",47.4713336766634
"5058",38.56726988749
"5059",48.3368423878323
"5060",33.101937733903
"5061",25.0517741918485
"5062",26.9122151969035
"5063",35.5688572108014
"5064",33.3397632472687
"5065",57.969964300186
"5066",28.6305384205191
"5067",39.2850886331164
"5068",48.4259096234352
"5069",40.5081638126522
"5070",37.6954694251515
"5071",48.1424282437793
"5072",6.77459075706957
"5073",6.50322691190498
"5074",21.6202689637167
"5075",23.5574333671396
"5076",23.4462742241554
"5077",8.10886327254936
"5078",5.54046246841735
"5079",40.2020290061086
"5080",7.25476882781622
"5081",7.50782333075211
"5082",7.05169260791903
"5083",8.60127088771039
"5084",9.86490498723329
"5085",13.9180172925384
"5086",12.545619558628
"5087",4.50740156179453
"5088",5.45665453903671
"5089",10.6297901773219
"5090",11.4962191736934
"5091",8.55548412792164
"5092",5.28284214440999
"5093",12.1052007196217
"5094",19.5260769137626
"5095",64.9096967416943
"5096",74.2788897472193
"5097",30.8835441096335
"5098",32.2165038410903
"5099",29.2679086212814
"5100",24.5250369415993
"5101",26.8121445556462
"5102",90.3036824804039
"5103",19.7548539793109
"5104",6.5180899074595
"5105",14.1913613102185
"5106",7.69259365744605
"5107",14.0055191491532
"5108",18.8103865878575
"5109",11.1779668107561
"5110",5.01089224564358
"5111",17.0318575397925
"5112",18.6980500527657
"5113",48.0780497811754
"5114",83.3563663335631
"5115",17.759325005179
"5116",27.7214384733817
"5117",23.8128084420229
"5118",15.691382107286
"5119",6.06649161844943
"5120",16.1864222234153
"5121",31.5078108882978
"5122",12.7009767882959
"5123",35.909220711317
"5124",39.5026484950898
"5125",64.7750072249902
"5126",25.2118901269983
"5127",14.8448929026321
"5128",10.9424513682105
"5129",9.86051706631897
"5130",80.7380129070041
"5131",23.3521689674328
"5132",21.8665953954261
"5133",6.43845477602733
"5134",5.47777577055681
"5135",9.59997037128915
"5136",19.6125158819624
"5137",8.59228976686202
"5138",4.04661947567863
"5139",3.41315313543426
"5140",6.5292297290387
"5141",5.09437476655972
"5142",10.0120248924854
"5143",46.8803997868172
"5144",41.0826225693606
"5145",15.3893395204365
"5146",37.5116025579621
"5147",26.637097223666
"5148",742.758995042556
"5149",109.918433260826
"5150",52.6763953792118
"5151",101.732328528743
"5152",109.326010891393
"5153",625.827632960611
"5154",25.1851501142119
"5155",28.6576544459753
"5156",433.022802685274
"5157",3.86204579216478
"5158",683.293306858765
"5159",41.3193017290574
"5160",113.812176618718
"5161",52.4178061238076
"5162",680.246408545793
"5163",9.38225824316322
"5164",16.0524988883448
"5165",10.7202679696168
"5166",7.97108973537336
"5167",8.68075486511221
"5168",18.2062219151067
"5169",5.03180640276699
"5170",4.52252762301216
"5171",6.00120796509976
"5172",19.830220850238
"5173",36.5820242237179
"5174",44.0955837327398
"5175",8.17468682132909
"5176",8.32068354495551
"5177",13.4865314518851
"5178",5.01581404596905
"5179",10.1068663892264
"5180",3.50085934978066
"5181",23.6055727253839
"5182",21.3946209846742
"5183",9.11297259270368
"5184",6.87992860595621
"5185",14.081076824052
"5186",25.2818884774556
"5187",14.5107469350506
"5188",31.0789972133436
"5189",13.3911621564804
"5190",14.9831904948523
"5191",7.39193242828322
"5192",8.57736940120271
"5193",11.3352552709158
"5194",12.1048113580714
"5195",6.30007339072063
"5196",8.96937524310409
"5197",7.35694488070318
"5198",23.996923626472
"5199",8.27326950046697
"5200",7.24373977320398
"5201",9.20227597564636
"5202",27.3618683350567
"5203",12.281954839114
"5204",29.4500431721795
"5205",7.6510172470674
"5206",6.92761606695602
"5207",16.5543903795821
"5208",22.9718393822389
"5209",20.1427991221735
"5210",15.0795539428323
"5211",9.49670419354053
"5212",15.7877344172764
"5213",13.879801396912
"5214",7.76147509343154
"5215",15.4695880902614
"5216",7.69971157083594
"5217",13.0129025053028
"5218",9.2473693320911
"5219",12.4332028107377
"5220",9.36806395860393
"5221",14.7115450611213
"5222",10.6883345675405
"5223",11.4442612232755
"5224",6.82877258009528
"5225",5.35594314314469
"5226",6.62419737981022
"5227",5.89773124666261
"5228",14.486862009899
"5229",21.5955005488123
"5230",20.3778831448679
"5231",17.0799786730923
"5232",14.2913188680868
"5233",11.4298772320777
"5234",2.72444719553
"5235",32.1068277279966
"5236",138.693489907907
"5237",48.4832019061374
"5238",101.473591209313
"5239",96.3527076431172
"5240",47.2942460351848
"5241",124.687972278052
"5242",35.3938604704696
"5243",88.9878924437082
"5244",74.3527582023606
"5245",62.7544724222009
"5246",39.8168670534865
"5247",67.8482715100063
"5248",44.9428066601792
"5249",40.9145004927619
"5250",43.6280296662181
"5251",28.7750849899391
"5252",7.9223479145254
"5253",12.1619926473582
"5254",89.9394726659908
"5255",82.8835592535933
"5256",89.7229634838952
"5257",87.4512433118943
"5258",82.3061776062302
"5259",166.591768356465
"5260",81.4331128125555
"5261",133.232323476136
"5262",112.339467136082
"5263",106.067984139229
"5264",168.565386728334
"5265",45.9436233908753
"5266",71.1740514116921
"5267",73.2396007224298
"5268",98.7881204655327
"5269",67.7524598342733
"5270",22.5031473121887
"5271",8.02391218190642
"5272",7.71653455490785
"5273",18.6991902695547
"5274",25.9804365980789
"5275",22.3143924269134
"5276",16.5445699625241
"5277",13.445320768856
"5278",22.4350726721952
"5279",10.5853631234289
"5280",17.9973641332874
"5281",4.96266082769041
"5282",4.67374670996107
"5283",4.08773177810782
"5284",4.51612404004285
"5285",8.87350702905159
"5286",13.266923342315
"5287",8.58082838005032
"5288",6.59206446356282
"5289",67.3273236463026
"5290",154.240538517708
"5291",59.090376085181
"5292",140.490119752894
"5293",71.2566250942291
"5294",12.0857663051149
"5295",32.1954792856881
"5296",9.83961907407811
"5297",28.3797700704923
"5298",5.19876172402771
"5299",5.07957849685857
"5300",13.6411716410778
"5301",13.7069563187228
"5302",20.0039778012064
"5303",33.5454041897235
"5304",15.3782595896002
"5305",8.35992217775033
"5306",2.94218240312607
"5307",9.95140874612001
"5308",12.19913824331
"5309",14.8905235259531
"5310",10.628675743718
"5311",12.5141894620659
"5312",13.0163169303957
"5313",19.1155026883777
"5314",15.020260920878
"5315",13.4080948694187
"5316",11.7753391385559
"5317",14.7644439552745
"5318",57.6368213592787
"5319",24.7147915635318
"5320",93.3329208215699
"5321",17.2821750971898
"5322",14.0674211934474
"5323",19.946250693235
"5324",23.4332306038221
"5325",18.2482430827348
"5326",9.11893625386432
"5327",10.1572798444575
"5328",7.72636386706369
"5329",18.7932718651739
"5330",48.2108416501206
"5331",29.4714010524375
"5332",24.1101797776192
"5333",31.8034360101943
"5334",17.0328283323333
"5335",14.6370482369915
"5336",15.1907886900221
"5337",60.0811711172158
"5338",21.1718115918514
"5339",21.7628828210766
"5340",47.7304942256317
"5341",20.7112591737291
"5342",20.6478772946115
"5343",24.1572537630333
"5344",14.3589567767796
"5345",41.0918335578907
"5346",13.153164702298
"5347",8.90757475135953
"5348",25.8619222927429
"5349",13.8551430965926
"5350",24.9249464987305
"5351",24.4631106597562
"5352",7.6265583909336
"5353",27.5691639914746
"5354",15.4516629050426
"5355",8.38622595353626
"5356",137.807469496204
"5357",588.160054883983
"5358",302.82277318574
"5359",1874.74522740966
"5360",9.45880155847568
"5361",17.3385629797997
"5362",232.393645639315
"5363",20.7750323481917
"5364",431.119828915682
"5365",1378.07872833144
"5366",5.27802489305023
"5367",7.42763466276026
"5368",17.6472612479261
"5369",11.5844776875404
"5370",16.8735569025823
"5371",6.85100325327743
"5372",7.07960138621226
"5373",8.04432179499156
"5374",10.3014197215123
"5375",17.9670189690721
"5376",8.72272654870143
"5377",29.507809467539
"5378",15.6761036043042
"5379",314.443807630369
"5380",4.83755317516351
"5381",9.21691776798922
"5382",9.12069526482014
"5383",105.653805248482
"5384",16.1562083331231
"5385",4.97833226706328
"5386",13.1091523758552
"5387",5.264665482508
"5388",9.4215970297794
"5389",6.87947833176149
"5390",5.20907004088921
"5391",15.8053719716895
"5392",6.65188471710057
"5393",6.51753653258034
"5394",8.67556419786579
"5395",5.51668106683934
"5396",26.5650438382315
"5397",43.6659918648796
"5398",7.32315587878693
"5399",6.33821316808998
"5400",6.89472862030013
"5401",10.5985206943741
"5402",5.81822693377428
"5403",5.94275381951649
"5404",4.65266223658302
"5405",3.45592219387772
"5406",2.98852878056775
"5407",4.34507654507683
"5408",7.55206286395842
"5409",3.67344195276074
"5410",5.27289392136521
"5411",5.43547782190231
"5412",7.28741678170338
"5413",4.54916099512009
"5414",6.6855216631381
"5415",4.48003095954663
"5416",5.77943575428791
"5417",7.75271240318805
"5418",4.79651116944308
"5419",6.46742775762746
"5420",9.70055008180071
"5421",6.8726573727923
"5422",8.30580870782158
"5423",12.1627866130985
"5424",8.0805704942113
"5425",11.8646988006261
"5426",5.12684670811394
"5427",11.5662085445871
"5428",8.89260356915195
"5429",36.7618648352231
"5430",145.735578392603
"5431",7.21955623120864
"5432",8.07860930866497
"5433",8.61311201087012
"5434",15.9561864687526
"5435",15.6347882457777
"5436",20.1599911833028
"5437",19.4105186601132
"5438",25.1958502809485
"5439",23.8118364852978
"5440",43.4099063665929
"5441",82.2979231053248
"5442",45.999159712244
"5443",81.2683440147632
"5444",125.087650306038
"5445",229.243252494984
"5446",149.375239383135
"5447",180.031630244218
"5448",36.5894075186252
"5449",112.735188510402
"5450",143.127291439565
"5451",171.53630562111
"5452",3.54608968215772
"5453",4.18569720808996
"5454",4.5140259636087
"5455",7.54469732800735
"5456",6.77914115766543
"5457",13.5504671200736
"5458",8.40586522486311
"5459",9.93188160402523
"5460",5.59957951007037
"5461",6.80623886688787
"5462",11.8954620095985
"5463",21.2800258736535
"5464",25.3612446138706
"5465",21.0160174491429
"5466",5.88789174145861
"5467",6.42029901357703
"5468",5.44035799346633
"5469",4.79664968397965
"5470",15.7857396239228
"5471",13.7489945830355
"5472",16.3992821035431
"5473",52.8861450951101
"5474",38.0766552535332
"5475",27.9808572494083
"5476",23.9435893139513
"5477",36.5149252369271
"5478",65.9640574736825
"5479",47.9689933238606
"5480",25.479252092729
"5481",43.6564516845862
"5482",55.557827116282
"5483",63.702005235003
"5484",53.6818997155815
"5485",36.4476881068843
"5486",36.9715751566289
"5487",144.012469633839
"5488",84.0334985073624
"5489",81.9859146481034
"5490",105.63723403192
"5491",15.6164492306447
"5492",48.4450662590545
"5493",67.0732225592376
"5494",23.3356287236022
"5495",39.9880325215176
"5496",44.0217910867301
"5497",90.5222315887455
"5498",32.7751227710804
"5499",64.8890910790148
"5500",66.3409253878693
"5501",33.065248758164
"5502",64.2450021439103
"5503",32.5355190415445
"5504",17.9552815302707
"5505",50.5736774299543
"5506",16.1636933398836
"5507",11.3540530236204
"5508",10.5985996310265
"5509",7.97585076644253
"5510",13.4814172845638
"5511",125.911706302813
"5512",48.6029567042346
"5513",10.1460240959199
"5514",104.950179258056
"5515",104.691856117534
"5516",77.2535185621465
"5517",76.5225480558486
"5518",171.911769850942
"5519",149.159856663719
"5520",151.083355277993
"5521",158.735123037922
"5522",81.4086438036747
"5523",143.565430896617
"5524",80.8205401632357
"5525",77.9534773518995
"5526",68.5172831260871
"5527",77.9950234384408
"5528",74.3443830978905
"5529",51.5156889313194
"5530",6.10809122914715
"5531",10.1940105034093
"5532",10.5964158433214
"5533",7.66818305629549
"5534",3.74279039413857
"5535",21.7447839159616
"5536",5.69699210826306
"5537",2.79404976166531
"5538",16.5714793322563
"5539",25.478323908338
"5540",27.4229612809767
"5541",32.8279665329662
"5542",7.22576315061239
"5543",8.38841728546147
"5544",4.66425812026034
"5545",91.3887884450762
"5546",22.0832699567272
"5547",34.3273481580525
"5548",32.4010143285027
"5549",40.8326417433673
"5550",30.9988944278681
"5551",25.7415469648268
"5552",34.3775094739514
"5553",43.0866732852912
"5554",32.1236448171171
"5555",29.8186388219593
"5556",16.4768481911794
"5557",27.5574966647654
"5558",25.9650751542564
"5559",43.3698553379857
"5560",22.8166979550334
"5561",8.42609905910093
"5562",8.29120813656593
"5563",7.86385631247403
"5564",10.4565066300644
"5565",10.1104351252395
"5566",3.52212557110327
"5567",11.004568718691
"5568",16.5761982874971
"5569",12.0916747759583
"5570",20.8525502588909
"5571",12.6875013329473
"5572",4.98674078406306
"5573",16.8456977491613
"5574",9.49616212819889
"5575",14.8968675922107
"5576",34.7509732292884
"5577",54.424679781928
"5578",18.8398438946755
"5579",14.5478907960875
"5580",31.8347475559349
"5581",28.5709359321737
"5582",33.694191795957
"5583",20.5520713220482
"5584",11.801734143161
"5585",4.14500321859501
"5586",23.7477057373559
"5587",37.8668457659788
"5588",34.5535036088515
"5589",5.63280386163898
"5590",20.0404140242206
"5591",26.0479728769599
"5592",15.614134736099
"5593",27.652461116
"5594",27.7101619315653
"5595",16.6194794526783
"5596",10.0006807688009
"5597",68.20727123474
"5598",22.5220966590995
"5599",14.4459209907377
"5600",5.06386010025088
"5601",7.08817386160123
"5602",8.24394111962043
"5603",6.13186591329019
"5604",14.6556875070971
"5605",27.6877667826248
"5606",37.6604399408622
"5607",23.1519329060373
"5608",23.7835299169185
"5609",28.133191654147
"5610",25.0510048875154
"5611",21.7862832632478
"5612",40.2451966009194
"5613",30.3032946183548
"5614",22.6534074986829
"5615",18.4135307421268
"5616",7.91088726325433
"5617",8.89351211842176
"5618",16.0290448491504
"5619",53.0462578582216
"5620",7.4211809944493
