"","c.3.53364610397991..18.7571305537157..4.4408257168447..5.8034107386208.."
"3818",14.7091179919943
"3819",5.24211400307066
"3820",13.6422243140073
"3821",11.1703368344446
"3822",14.9745800104535
"3823",6.38483224243772
"3824",20.716650013522
"3825",7.37249720255166
"3826",195.34579095734
"3827",22.8357083591989
"3828",20.0917142147701
"3829",9.10291372856812
"3830",5.00225313482762
"3831",13.2794696102819
"3832",7.69900792814182
"3833",5.63665596802672
"3834",15.152104632886
"3835",14.7537844861029
"3836",11.8625879697317
"3837",9.47054305408319
"3838",14.6435326751372
"3839",33.919662980012
"3840",20.4452208822727
"3841",11.0272156745556
"3842",29.600830648088
"3843",18.072223099625
"3844",16.7712567066212
"3845",7.74941496169895
"3846",36.2189496798652
"3847",35.1992385188852
"3848",19.0854586601865
"3849",18.8232639043859
"3850",11.2780493724965
"3851",13.0057391607159
"3852",17.4845631658517
"3853",11.6810122732012
"3854",7.48365515659589
"3855",8.45372499501856
"3856",16.3404391966116
"3857",31.5832317172281
"3858",57.5806759809132
"3859",28.7134405478364
"3860",7.09658512791746
"3861",11.6675144604472
"3862",9.79303375240272
"3863",5.23074627022319
"3864",17.7799469096063
"3865",9.45321839561229
"3866",8.67837126257512
"3867",29.8927356851003
"3868",15.9964504960994
"3869",64.400664139003
"3870",11.2111132116743
"3871",9.35738568846267
"3872",11.4499723769819
"3873",19.4366972346074
"3874",22.788362418105
"3875",4.24235354121746
"3876",22.9683891888543
"3877",10.001100050711
"3878",9.30393248037122
"3879",9.8345954479004
"3880",22.6496298776939
"3881",14.9499240558302
"3882",4.29458369307239
"3883",7.94891608578789
"3884",11.329162691209
"3885",9.42526275901846
"3886",40.4596559829895
"3887",25.3970188394269
"3888",11.8174954702546
"3889",8.40278631990311
"3890",9.49764652684104
"3891",19.593772858337
"3892",12.2746590921691
"3893",79.9477195337659
"3894",48.8595688680298
"3895",35.4538458503536
"3896",15.0777717863743
"3897",4.18653467327995
"3898",6.53571478245083
"3899",37.5566838886595
"3900",36.5084244930808
"3901",8.49086037952066
"3902",2.76388226552825
"3903",5.2087867486421
"3904",5.98572763702129
"3905",7.34701233413652
"3906",10.9548020177235
"3907",12.1851506172686
"3908",10.0068167458488
"3909",82.220654025269
"3910",14.6708824321143
"3911",20.0758903167731
"3912",12.3382035239627
"3913",30.5254474019859
"3914",22.4696742544038
"3915",18.999409374588
"3916",23.8668362310942
"3917",47.3292708221497
"3918",29.3891172199115
"3919",17.6314890257037
"3920",11.0802716362343
"3921",31.6118909431483
"3922",6.10673318881099
"3923",8.89265774001484
"3924",7.97976347459305
"3925",6.96323748187313
"3926",9.04582001936738
"3927",27.2829563772177
"3928",16.7688247082893
"3929",9.94847923481752
"3930",9.25295748315041
"3931",7.02458292064346
"3932",9.2894271955271
"3933",19.0577809308655
"3934",17.2029311210864
"3935",7.75706954648326
"3936",5.15485125774971
"3937",13.373106033959
"3938",4.82681771373309
"3939",18.6898699566049
"3940",4.93013777270254
"3941",26.9514972501669
"3942",72.3779205722776
"3943",7.79963241211667
"3944",7.71931759649693
"3945",602.833234119363
"3946",11.0148111643117
"3947",216.161965503009
"3948",22.9476241702657
"3949",36.4615783065589
"3950",11.8604566823942
"3951",26.1416436067733
"3952",11.2600336814682
"3953",14.6587699780356
"3954",7.88219570293704
"3955",6.42179164758936
"3956",12.2532836442995
"3957",6.01156512053265
"3958",13.1580420505677
"3959",8.432339451836
"3960",21.5863368590213
"3961",6.55511917716767
"3962",26.4144098662596
"3963",7.45671400983037
"3964",5.15517378803432
"3965",109.237999331027
"3966",9.87978567274396
"3967",7.99535311097286
"3968",8.70025538556196
"3969",15.3859526326667
"3970",25.7899523885362
"3971",198.660172651326
"3972",58.566829619321
"3973",5.9633386480309
"3974",4.16486111098981
"3975",8.80293288930516
"3976",47.8875942164448
"3977",9.12817582884539
"3978",8.23542053343941
"3979",12.252052889539
"3980",20.1786087994207
"3981",4.50910211482847
"3982",27.3916416352822
"3983",12.2079561421488
"3984",10.1586305078041
"3985",7.42304339596363
"3986",2.60787436129849
"3987",5.42486205997939
"3988",7.56066626189812
"3989",14.0994601865178
"3990",12.3461716544701
"3991",13.1004471752304
"3992",13.6090333177702
"3993",10.8702161507342
"3994",6.29470781649368
"3995",12.0160968001232
"3996",11.7122417990271
"3997",11.0469114381178
"3998",8.21580774212541
"3999",17.1904816532699
"4000",6.6973147620726
"4001",5.43737912725552
"4002",23.7846869865616
"4003",8.89078612418651
"4004",30.2205298649131
"4005",9.56315080104267
"4006",6.52624839578788
"4007",12.192169430698
"4008",5.43864874305669
"4009",3.7349003229994
"4010",3.24075529777871
"4011",5.97249304761689
"4012",7.23257356098125
"4013",4.46815928959615
"4014",8.40833754707635
"4015",19.8248367958616
"4016",6.99882753074199
"4017",15.999173856349
"4018",17.2612363927761
"4019",37.7815156773218
"4020",17.5469893158702
"4021",29.8958704651853
"4022",17.6522997644292
"4023",25.4440602403459
"4024",28.7126328015292
"4025",24.9117894875796
"4026",13.0513087982546
"4027",15.1226355348216
"4028",11.4106648748022
"4029",12.9451003685042
"4030",3.58507233930277
"4031",7.94546680378824
"4032",6.11469319541273
"4033",5.35742176650696
"4034",5.97239563303017
"4035",29.8212444837273
"4036",9.80668827870311
"4037",9.45057113478226
"4038",15.0521923032386
"4039",12.1995553767639
"4040",9.54056837274467
"4041",15.6682611199785
"4042",25.2516353959862
"4043",7.5994444871297
"4044",55.2076389942944
"4045",21.6418721547705
"4046",46.7163232900135
"4047",47.1315556398978
"4048",58.3942261353403
"4049",17.8516425022338
"4050",22.0195085005408
"4051",41.9247707497751
"4052",26.5707588796433
"4053",16.4942798164888
"4054",24.9155365246791
"4055",14.485252401737
"4056",26.1648925090371
"4057",21.6298625015427
"4058",12.3767155769633
"4059",12.641642025221
"4060",10.1050511134519
"4061",11.946353718513
"4062",28.6083138125561
"4063",39.1434689511144
"4064",48.7831943348278
"4065",46.0613844848129
"4066",33.6593998798436
"4067",64.7810746991511
"4068",28.7541573686033
"4069",56.2843509984543
"4070",60.1020842267711
"4071",43.0172175400048
"4072",92.6946277355615
"4073",35.4462009870405
"4074",28.0237664235451
"4075",35.9954817307482
"4076",44.9755563257477
"4077",21.8420644708292
"4078",11.7999953214269
"4079",7.72492425086294
"4080",12.2272455744688
"4081",8.13224059749032
"4082",9.1609975713023
"4083",6.81599382990316
"4084",8.74476673169978
"4085",8.121721738657
"4086",8.66044275887234
"4087",15.3483414841632
"4088",18.6926671197603
"4089",9.49907603017748
"4090",9.09681532008171
"4091",2.62997713577321
"4092",8.19241089256848
"4093",6.37104890012071
"4094",18.6944704157257
"4095",3.0862291788678
"4096",4.86675979010861
"4097",7.09147888450542
"4098",6.95867509254484
"4099",5.47539123978113
"4100",4.20435048790831
"4101",18.938051709074
"4102",15.2760586902175
"4103",11.2675052853286
"4104",12.2199212396258
"4105",17.080821365297
"4106",94.2842262035445
"4107",161.691213116614
"4108",35.9578591711977
"4109",60.4270509858413
"4110",208.567833024727
"4111",68.4204029697825
"4112",18.1977806263263
"4113",31.9252130996296
"4114",10.6333794157735
"4115",17.465620707041
"4116",36.6775687768268
"4117",12.0930985459809
"4118",4.53632561567181
"4119",2.13377219290596
"4120",5.75725165580546
"4121",5.75988490587433
"4122",18.3115995335601
"4123",20.9704449785815
"4124",29.8468457982138
"4125",20.1815154568403
"4126",6.85677658095339
"4127",4.28158477134301
"4128",8.25515400755051
"4129",11.1519498129192
"4130",5.81674406247185
"4131",15.2490225034568
"4132",13.4846326441856
"4133",8.80967953903287
"4134",7.03753230958258
"4135",14.4735707254198
"4136",5.32329288996788
"4137",16.5449744454641
"4138",15.9452350110483
"4139",13.7990813530114
"4140",9.8013579208001
"4141",8.27979832756824
"4142",16.2760898311917
"4143",9.32999746538328
"4144",6.57026254551579
"4145",57.7859420928186
"4146",29.8958947387621
"4147",100.384134984533
"4148",11.7624990247191
"4149",6.88702360739006
"4150",7.4778808421225
"4151",11.8605153100468
"4152",5.2934713105918
"4153",13.3946208241267
"4154",10.917261456016
"4155",12.2495961450414
"4156",30.7663277261448
"4157",4.95477574284469
"4158",8.14089200832421
"4159",8.59234591123199
"4160",13.4157168320945
"4161",3.58017762994904
"4162",5.57488816839822
"4163",22.2528096781532
"4164",11.2665780085795
"4165",4.01724768291815
"4166",9.14971418975438
"4167",8.49287694551515
"4168",4.17380861777313
"4169",5.75897121614483
"4170",8.4146127772679
"4171",2.94441629614511
"4172",3.05199323656462
"4173",16.5236455832354
"4174",9.51933932251754
"4175",20.7525094506213
"4176",16.4590222689865
"4177",8.07622174271364
"4178",5.82896212152549
"4179",40.6975853590495
"4180",16.3875928958164
"4181",7.79609978065858
"4182",11.6512995404635
"4183",3.64609282863303
"4184",5.20326167174367
"4185",6.11872968447159
"4186",3.86326298393871
"4187",5.55919983505334
"4188",5.66701899777863
"4189",9.31316076184483
"4190",5.83303037395276
"4191",6.26244381758653
"4192",4.82687386171114
"4193",29.3627754816405
"4194",15.723000223279
"4195",6.91453325805078
"4196",8.91418767106103
"4197",5.51513650025714
"4198",17.5906790765225
"4199",7.61301570120209
"4200",9.51280956499657
"4201",17.5434988374179
"4202",4.32337257139559
"4203",15.3985412363413
"4204",4.38682979736424
"4205",5.36839480564411
"4206",4.384181312006
"4207",21.0480829566099
"4208",14.452157265261
"4209",12.3916024588138
"4210",8.64925565774471
"4211",39.5951490205163
"4212",170.326863236953
"4213",120.743595562046
"4214",112.8703998097
"4215",100.006487744666
"4216",7.22655107875875
"4217",5.90799220314693
"4218",6.69623386493044
"4219",22.1692788304443
"4220",19.1242384618299
"4221",19.324436580551
"4222",22.2273572870636
"4223",21.9754697630642
"4224",23.4139326161583
"4225",35.089469832394
"4226",76.196309909991
"4227",37.8098631320855
"4228",60.8442602139818
"4229",97.1360224511708
"4230",158.086657626728
"4231",112.428361662783
"4232",135.675561311366
"4233",34.3018494957745
"4234",94.701474343828
"4235",134.073577060503
"4236",161.552056872294
"4237",60.8521845087108
"4238",7.22386255209493
"4239",19.88484598047
"4240",4.91705487380663
"4241",7.97824157723206
"4242",11.0473302714626
"4243",7.72113803171447
"4244",9.86235545830147
"4245",3.64908366961772
"4246",6.33887078725611
"4247",15.656348749157
"4248",15.4088258506551
"4249",17.2280056321304
"4250",6.00666613023688
"4251",10.9535606487103
"4252",15.1534697319489
"4253",13.5091457712633
"4254",15.9367214193392
"4255",70.8447223432582
"4256",58.606955289926
"4257",47.9643330966294
"4258",70.5231675163553
"4259",225.657916205497
"4260",56.0372324472959
"4261",30.723519578193
"4262",60.0817278403612
"4263",127
"4264",120
"4265",64.2575004001718
"4266",169.873706795073
"4267",524.261282504265
"4268",289.169397438748
"4269",345.919661600505
"4270",415.957971066419
"4271",187.875149756168
"4272",288.134457707309
"4273",101.365249636988
"4274",189.340128193951
"4275",202.863537943401
"4276",155.430842949132
"4277",327.46901289442
"4278",147.422287818293
"4279",238.12114746151
"4280",242.427185315739
"4281",188.359585424322
"4282",223.355183186264
"4283",158.810342340401
"4284",135.28560623211
"4285",242.18806815419
"4286",94.4392123139472
"4287",11.0088244486771
"4288",11.7679207136219
"4289",14.7631778105211
"4290",147.555616778723
"4291",71.2738381853495
"4292",147.730655495377
"4293",165.618345217616
"4294",105.087612665681
"4295",83.2407918442417
"4296",320.287025122777
"4297",168.772432222516
"4298",244.115661827764
"4299",154.658402539762
"4300",105.632674190617
"4301",131.779341680308
"4302",101.762271416677
"4303",112.671366386936
"4304",111.526574484363
"4305",84.1678907759625
"4306",130.759233037213
"4307",76.2049499979448
"4308",24.7425279297114
"4309",13.31739975078
"4310",20.9738232647457
"4311",21.7216245323216
"4312",43.4638556369195
"4313",3.85068989030595
"4314",5.41523921903208
"4315",26.216850500821
"4316",29.4272343592281
"4317",26.5070171798332
"4318",30.8428601345573
"4319",44.0698170317585
"4320",67.9075098597308
"4321",6.25913288941299
"4322",5.38602425896746
"4323",5.2372030278269
"4324",49.6447396448249
"4325",17.8320619999119
"4326",23.0798906404111
"4327",19.3872186919961
"4328",14.6115431721715
"4329",40.6124577500325
"4330",18.9031412236561
"4331",17.8298869577425
"4332",17.3852541495084
"4333",49.948868147876
"4334",23.5802084122589
"4335",33.2033658788639
"4336",11.4393206564735
"4337",18.3445486847123
"4338",6.00773104360557
"4339",6.2160571619192
"4340",6.94620410632798
"4341",7.8831531748731
"4342",5.26416502648734
"4343",4.63300743857689
"4344",5.62752993071707
"4345",11.0370978911741
"4346",13.4248649858956
"4347",3.48769260026079
"4348",3.73387330752665
"4349",15.4284561006218
"4350",7.16254306667835
"4351",9.63854976641569
"4352",11.462776777931
"4353",14.8222169011586
"4354",15.1725087792387
"4355",28.1565025110191
"4356",37.4794003486464
"4357",17.1767256858012
"4358",11.8532896335626
"4359",20.9767894825411
"4360",22.606571282834
"4361",26.9054573572421
"4362",15.007484410003
"4363",8.8055753379288
"4364",30.983900579136
"4365",37.538957369862
"4366",48.4726179257498
"4367",220.465011142531
"4368",76.117163128719
"4369",144.253276798574
"4370",14.6380690505227
"4371",5.25846859389604
"4372",8.67890523621525
"4373",21.246442935977
"4374",13.6590616550346
"4375",15.8439332748421
"4376",26.0363290796932
"4377",13.3258887856248
"4378",171.92511283895
"4379",75.1027590672121
"4380",11.8433342223092
"4381",14.0195020301006
"4382",9.14651632098954
"4383",13.8172897704505
"4384",19.4857158922208
"4385",31.80894659436
"4386",21.5577194127127
"4387",25.4578083028498
"4388",29.2366587347017
"4389",29.0022822877532
"4390",23.3901841648511
"4391",26.9940089206294
"4392",30.387949455811
"4393",29.4332210886048
"4394",18.722859753262
"4395",13.3154134513072
"4396",153.417213796763
"4397",10.0976655650512
"4398",3.24308844358542
"4399",17.7161294314956
"4400",8.01609178464031
"4401",7.03601591678996
"4402",10.163156855426
"4403",9.4126790623129
"4404",8.5927062542169
"4405",5.89628120829046
"4406",6.62468231166172
"4407",4.5495660658914
"4408",5.16217418409286
"4409",3.14198138095162
"4410",6.12685704814647
"4411",9.98356822753661
"4412",3.68313466106956
"4413",5.83660228318843
"4414",9.6244422262058
"4415",10.6053565465859
"4416",4.55471193821182
"4417",4.443962987341
"4418",4.36623159082133
"4419",8.50427848787593
"4420",4.39715584138937
"4421",4.00930070850756
"4422",13.649828796601
"4423",9.40897419430528
"4424",9.3217584412763
"4425",7.92505086265336
"4426",9.91177070025062
"4427",4.788642380026
"4428",5.27397573239142
"4429",7.16528201288138
"4430",23.574409103182
"4431",4.53424132526681
"4432",4.04159624744762
"4433",4.41972893951172
"4434",7.16500190888736
"4435",22.5359413185715
"4436",103.600154822331
"4437",110.458401735316
"4438",90.556262187561
"4439",67.1262572511502
"4440",72.7697486835396
"4441",75.5690396844982
"4442",33.8989480195635
"4443",27.8536911892621
"4444",22.4915548613927
"4445",41.2189618803075
"4446",9.33921027169346
"4447",24.0599708135404
"4448",17.6752506321471
"4449",19.4314100739457
"4450",16.6494488872034
"4451",22.2041477659796
"4452",31.1079606869774
"4453",17.7128429356682
"4454",56.8719041895164
"4455",4.81097960625035
"4456",18.0309210100861
"4457",4.47899635436789
"4458",15.0177585278409
"4459",9.36446314942413
"4460",5.59706197922064
"4461",11.1863772700967
"4462",7.44549666406802
"4463",4.90395424472896
"4464",8.07148780752069
"4465",3.46983905568861
"4466",3.58838472611453
"4467",11.8032186715698
"4468",21.4686961192436
"4469",14.8220602400053
"4470",16.5430486122972
"4471",13.5119518942724
"4472",21.7139541480059
"4473",20.7940898383815
"4474",19.9539407078015
"4475",63.9392568536154
"4476",35.5455386949524
"4477",52.9213693938873
"4478",39.2126606663735
"4479",41.1363849073744
"4480",48.015532211906
"4481",21.9887495025472
"4482",36.2200359830508
"4483",22.1177644192643
"4484",43.5902088525858
"4485",35.49864175343
"4486",24.5884752214983
"4487",26.0364839869818
"4488",13.7211142442499
"4489",13.6038236050329
"4490",21.1952286482648
"4491",24.8616711338138
"4492",21.2587754975862
"4493",30.5494614480523
"4494",19.7350982939258
"4495",18.1850617424331
"4496",12.9341385507446
"4497",17.4290621854875
"4498",16.8063238102571
"4499",14.5499688115462
"4500",17.2125253758269
"4501",6.82120890135554
"4502",12.7335016546474
"4503",6.18024534036763
"4504",3.81002835561959
"4505",11.8804881597151
"4506",10.9228082080623
"4507",39.2303882618075
"4508",20.8116044447222
"4509",23.3891990663087
"4510",20.1734890089358
"4511",16.0461352896438
"4512",62.9337759466477
"4513",87.4091265775271
"4514",16.2295454928625
"4515",77.2142791909658
"4516",32.6768597794265
"4517",26.007827894573
"4518",41.6626483048114
"4519",99.3025661203601
"4520",26.1044492658613
"4521",15.9610559370671
"4522",23.5275644408264
"4523",8.95409030769598
"4524",15.118710970401
"4525",15.8570825552148
"4526",24.9126165601537
"4527",21.1531913554405
"4528",11.0511560669507
"4529",14.3171519388286
"4530",5.45906872414738
"4531",3.80462020241045
"4532",15.1872768174167
"4533",11.7561384172308
"4534",8.12961251758868
"4535",3.53685356459238
"4536",3.63539950819998
"4537",7.18760140836716
"4538",54.8171812892044
"4539",43.2407783218907
"4540",192.350342827409
"4541",105.556695520647
"4542",84.4670631167714
"4543",89.2160734076575
"4544",38.1502594382071
"4545",6.16275686290391
"4546",6.07112615508233
"4547",31.6831327926461
"4548",39.2821875248446
"4549",27.9367522849368
"4550",20.0944618620699
"4551",7.00589323723374
"4552",11.8268850021986
"4553",54.8297276076148
"4554",51.5211949007717
"4555",4.28998012237401
"4556",6.94644029175435
"4557",12.743814838306
"4558",24.9759099685561
"4559",19.6037419734238
"4560",13.1829606614386
"4561",16.1274622188219
"4562",18.6103654576354
"4563",16.2513894544066
"4564",20.7293572404664
"4565",24.7403593498108
"4566",65.3204990249562
"4567",7.02607771535166
"4568",15.939523931153
"4569",5.80112327349409
"4570",9.97100042908688
"4571",8.49412844041285
"4572",120.914546328946
"4573",80.7468691047328
"4574",137.221786833558
"4575",143.066932135514
"4576",78.4224535971729
"4577",117.075066285389
"4578",95.2963515623925
"4579",145.160925489411
"4580",105.76678525065
"4581",82.7266483205127
"4582",11.9612154094164
"4583",36.7512864516064
"4584",33.4086316044199
"4585",47.2303051159104
"4586",48.5354721393296
"4587",64.581773754518
"4588",76.5831206314107
"4589",67.5099398000506
"4590",40.7583493216417
"4591",15.3803298989566
"4592",29.400750535199
"4593",27.4468113266681
"4594",18.8821587383866
"4595",3.8112066151355
"4596",34.3571585065119
"4597",12.131617056045
"4598",39.5588540272088
"4599",26.0536534448255
"4600",42.2428284670283
"4601",35.7228365501782
"4602",37.5394395616093
"4603",9.88697708879233
"4604",8.14336354536597
"4605",8.87493529695479
"4606",11.761217489873
"4607",5.61498528270204
"4608",6.93905411216164
"4609",12.4579611339289
"4610",13.2217024605324
"4611",17.8763873706655
"4612",33.4131812503228
"4613",21.7565139861362
"4614",8.71103292771133
"4615",5.2391719923643
"4616",15.9415554793219
"4617",4.99202574879672
"4618",16.3841908487438
"4619",12.4388234914835
"4620",15.0398162243677
"4621",6.6049477381358
"4622",3.88153326528412
"4623",5.96073743559106
"4624",40.6157440987669
"4625",39.773557372311
"4626",6.53757949541128
"4627",5.78353180001952
"4628",6.91083604087106
"4629",5.7367133754276
"4630",9.66441291963523
"4631",7.53281113446742
"4632",29.8217730467849
"4633",9.86356445725519
"4634",7.45135819568015
"4635",11.5970516695675
"4636",4.08258489202072
"4637",5.25547543723221
"4638",6.53293904147137
"4639",8.93479869186925
"4640",7.74374045219567
"4641",9.32558333334314
"4642",9.57747844144207
"4643",7.24739253101874
"4644",10.683918067588
"4645",8.99324425097857
"4646",17.6584594356979
"4647",17.1156976125025
"4648",9.93473609471948
"4649",8.89346753422114
"4650",6.65239796929176
"4651",9.67789237333294
"4652",13.0853134083125
"4653",17.0759530645318
"4654",14.1276640916577
"4655",7.71689410783485
"4656",12.5733798486446
"4657",11.2845910057415
"4658",14.4393562485175
"4659",6.40255227580574
"4660",4.41004430862824
"4661",5.98276258229761
"4662",3.54004360349035
"4663",4.63011133118383
"4664",8.10693932072749
"4665",11.6425101094186
"4666",2.31322869811139
"4667",6.12768541996414
"4668",11.3095548471955
"4669",13.4742350287573
"4670",15.3607737255199
"4671",10.9734574831637
"4672",6.96679315647461
"4673",10.4273061294317
"4674",13.92309500677
"4675",17.619714515958
"4676",15.1922445412216
"4677",6.72498196221594
"4678",9.91788125823274
"4679",9.00402954925641
"4680",22.0444062562283
"4681",5.05567707962142
"4682",7.77176081136931
"4683",7.23219696149088
"4684",9.45617679719008
"4685",12.8716600505201
"4686",13.8928308945155
"4687",27.0063129683283
"4688",7.00034810217494
"4689",8.25352959551533
"4690",11.0257605152804
"4691",11.8572801215666
"4692",10.7987015957965
"4693",11.8551611219693
"4694",7.53924756201907
"4695",47.2741256537887
"4696",33.8561559850744
"4697",32.2845428965698
"4698",43.7329587363876
"4699",14.5914426235036
"4700",42.7859759880241
"4701",22.9974552089327
"4702",13.0284342904638
"4703",37.6935240455407
"4704",16.3455285151662
"4705",10.9145419485005
"4706",20.2356197760531
"4707",12.844254139457
"4708",32.086785041496
"4709",14.3664727722208
"4710",19.4146290454434
"4711",17.0415767707182
"4712",8.69338842185474
"4713",29.9778585328842
"4714",4.89517849740743
"4715",19.6216981136947
"4716",49.2920800331959
"4717",16.8311147052147
"4718",13.9041705200653
"4719",57.1292623965578
"4720",44.918438071133
"4721",45.2500091375364
"4722",55.2211921195672
"4723",46.0500048034607
"4724",52.2570514611619
"4725",31.1891730425178
"4726",28.5800252992283
"4727",23.5920924814888
"4728",6.58212559131609
"4729",6.20854669714241
"4730",7.98623269269295
"4731",9.13006439184032
"4732",12.388238731997
"4733",11.1818650549128
"4734",9.1254451893292
"4735",9.76313632166383
"4736",12.2891722902737
"4737",11.4168366226303
"4738",17.2079480531405
"4739",22.4060759055587
"4740",15.7971373369812
"4741",57.2711547091986
"4742",48.7998428507453
"4743",29.424033812772
"4744",38.0647274810604
"4745",20.8494171872443
"4746",41.4538919422779
"4747",8.10852580388069
"4748",14.4552224566046
"4749",9.09157593467455
"4750",21.1129269235736
"4751",17.6821971081484
"4752",91.8519512275598
"4753",50.8459142163594
"4754",47.429004540006
"4755",44.4890222840955
"4756",45.4781099076667
"4757",39.4917469704223
"4758",29.8117528884675
"4759",40.5106263453899
"4760",43.7805562003304
"4761",67.0835864185867
"4762",20.3467381804372
"4763",41.8546609150606
"4764",10.4890485324793
"4765",7.04049065299042
"4766",14.9195047021084
"4767",24.4520707405481
"4768",19.0307457659401
"4769",32.0088070525495
"4770",6.36475834028808
"4771",5.51875502220897
"4772",16.7974585345605
"4773",8.89969409068323
"4774",11.4543422602209
"4775",8.57014920302712
"4776",10.5146536528124
"4777",16.9090991107526
"4778",46.9979885002017
"4779",10.425992364241
"4780",96.3814092371517
"4781",10.9934949356364
"4782",27.4305933636837
"4783",21.1909315867248
"4784",80.042691759429
"4785",31.8357944832511
"4786",99.6159519531778
"4787",79.5369820655477
"4788",33.5350674077383
"4789",57.9804595621913
"4790",8.03869764555258
"4791",31.3771671370941
"4792",15.0178147795725
"4793",29.5262219300262
"4794",104.574155315474
"4795",116.288995911945
"4796",11.3577384449914
"4797",199.970565008327
"4798",26.8648802692321
"4799",33.9262919591704
"4800",9.81888936771485
"4801",14.7893308867182
"4802",6.55365598208437
"4803",5.88425855968839
"4804",10.2379650803296
"4805",11.6502451163932
"4806",5.79083276069404
"4807",8.29759436815289
"4808",3.21721957310877
"4809",7.0794467057876
"4810",10.6579122864613
"4811",9.71762168967077
"4812",8.9434155819289
"4813",10.6782000481066
"4814",11.863598868487
"4815",6.40275600669905
"4816",19.0167758583904
"4817",9.86475946254705
"4818",5.30554641771458
"4819",3.65714962201103
"4820",9.31514083121562
"4821",5.68200922572985
"4822",6.74684679641056
"4823",29.2544014218445
"4824",18.7668232373723
"4825",6.34421105994861
"4826",7.18302550003506
"4827",7.40443724801365
"4828",11.8490677891004
"4829",9.65050234501866
"4830",3.45408603586129
"4831",23.2018269977155
"4832",65.6200897795658
"4833",103.213272032854
"4834",9.72118104199735
"4835",12.3823566767871
"4836",11.8019834716923
"4837",41.480763591293
"4838",14.5670744965558
"4839",12.6120762594495
"4840",17.2396148982117
"4841",17.3597045499348
"4842",15.7923630802891
"4843",3.88078050376027
"4844",8.74801190101071
"4845",11.8644248528965
"4846",12.2078905442834
"4847",6.96932497184799
"4848",5.74574805228352
"4849",78.2718999336159
"4850",7.20823680279016
"4851",8.31376677284989
"4852",21.031228329295
"4853",11.9141691442641
"4854",12.8423716207673
"4855",6.51147472922526
"4856",3.70899511316601
"4857",3.4647327752709
"4858",4.14810580650564
"4859",3.64006547565976
"4860",7.96268857864023
"4861",45.4496955563761
"4862",19.4237401243222
"4863",6.22607137093524
"4864",2.46491751684035
"4865",6.14720207105356
"4866",6.35637351989912
"4867",6.10496738552599
"4868",9.88286835036975
"4869",7.26467322123457
"4870",5.41197684239061
"4871",7.58639148450447
"4872",11.2797885438956
"4873",6.46248530005008
"4874",18.4782119492571
"4875",4.39461900001387
"4876",9.50218753711812
"4877",4.18628285194466
"4878",5.64598006520334
"4879",17.883881368791
"4880",7.75371375961301
"4881",11.831813640255
"4882",4.16263337880295
"4883",20.8777096126757
"4884",30.42729746799
"4885",22.9438330077446
"4886",30.6861986755925
"4887",13.4502016731433
"4888",11.7123079735158
"4889",29.4942134040204
"4890",42.1353119563623
"4891",21.8591601426238
"4892",8.98614130296797
"4893",3.98473619451252
"4894",7.49558945096574
"4895",6.00635080400453
"4896",5.81555805382886
"4897",4.01944511224052
"4898",12.7688760619056
"4899",15.8402707035904
"4900",20.2210059065282
"4901",8.20762315523178
"4902",19.0798651810763
"4903",5.1814381809152
"4904",3.96065787029874
"4905",6.52576027070332
"4906",28.2961821263929
"4907",25.6234103244379
"4908",15.6571427179342
"4909",11.8447816167043
"4910",9.18210616146103
"4911",6.86239172961876
"4912",6.18743533885088
"4913",10.114127831054
"4914",8.12275057137079
"4915",9.163959003955
"4916",9.74527684670657
"4917",16.3518853131081
"4918",16.2473148999388
"4919",13.7544135246839
"4920",4.82875036303775
"4921",3.39429171471555
"4922",4.80411113737326
"4923",8.98047853930341
"4924",19.4058082377979
"4925",10.9667073322809
"4926",9.12452472220047
"4927",24.8453846336604
"4928",16.8549356482872
"4929",18.851785431337
"4930",23.1891121705081
"4931",4.53489944368383
"4932",7.37510031091179
"4933",8.67998849775762
"4934",70.3223559287015
"4935",49.4120526542799
"4936",69.0820984787953
"4937",39.7675157970282
"4938",40.369794667417
"4939",49.1060943180688
"4940",263.014452804564
"4941",110.224193549529
"4942",155.028386587332
"4943",154.704606622817
"4944",76.4790447080352
"4945",175.968730935062
"4946",42.7342842634847
"4947",63.0165818182307
"4948",69.0067612304665
"4949",60.181016983075
"4950",129.588745009523
"4951",93.0799507602184
"4952",75.0326068173093
"4953",100.306804793033
"4954",73.0452037466322
"4955",59.2921348518466
"4956",104.103705459043
"4957",59.0194791503213
"4958",77.3089786708328
"4959",61.4264776647898
"4960",41.6681304250394
"4961",7.26752107896644
"4962",105.059949222777
"4963",61.8284232036916
"4964",108.386931086632
"4965",122.101269629801
"4966",72.6124247645041
"4967",240.041943486703
"4968",97.8600413031322
"4969",113.120359293693
"4970",112.112388053635
"4971",93.9553672076609
"4972",155.316968149103
"4973",94.2628147237788
"4974",70.7322627860985
"4975",78.9835698649443
"4976",45.9415813314383
"4977",7.31952281675929
"4978",9.97076007146254
"4979",70.4495187307771
"4980",62.5083364419978
"4981",46.3409569691648
"4982",49.6152634462919
"4983",17.908591006699
"4984",11.0793661413179
"4985",42.8932140705641
"4986",9.76376931831328
"4987",9.31204697755397
"4988",11.316466672362
"4989",6.19745103318309
"4990",18.630230682836
"4991",15.8213744117982
"4992",34.7669880523191
"4993",4.0556409324155
"4994",5.80334994113049
"4995",5.56623279632957
"4996",5.8324564153698
