"","c.17.4743791757289..5.90461759593478..5.49633312658595..26.7565503255728.."
"4237",4.81514093230374
"4238",27.2605219147542
"4239",34.2513061405855
"4240",10.5312157385005
"4241",16.4083957501317
"4242",4.16017418150682
"4243",8.00982844681758
"4244",5.241463475871
"4245",6.21085139188417
"4246",6.76596830319091
"4247",12.6544590309973
"4248",17.2366746395193
"4249",13.7274103806093
"4250",8.16402902726781
"4251",13.1121736779188
"4252",124.86870135291
"4253",293.186124854436
"4254",319.899846126768
"4255",74.2124833431703
"4256",221.90726641654
"4257",241.502062976766
"4258",29.4764177216009
"4259",27.9140981088296
"4260",29.0170846870757
"4261",21.4368465438895
"4262",21.8860716917625
"4263",23.769768715871
"4264",12.0422809301804
"4265",5.94414533056123
"4266",4.37236430960616
"4267",5.46559312667952
"4268",9.29746961142345
"4269",4.2478389926632
"4270",2.84973136172889
"4271",5.53129038161547
"4272",18.0180319805349
"4273",3.7392230726182
"4274",12.2567890868915
"4275",11.4228433679929
"4276",6.69024013205641
"4277",15.2881485270015
"4278",5.88574522933664
"4279",7.88444800552897
"4280",11.0401671942144
"4281",8.90017670351947
"4282",5.68490851914042
"4283",10.3117273005141
"4284",7.77145042902113
"4285",11.6001692383831
"4286",6.54459391939829
"4287",3.87234023183754
"4288",25.9126901652015
"4289",5.78653546291824
"4290",12.7513015394413
"4291",6.90912851637791
"4292",6.81043276235468
"4293",7.70918455946015
"4294",12.5306939180732
"4295",73.2792133828395
"4296",58.4293063237116
"4297",72.7797281900313
"4298",63.7672482525994
"4299",8.54536001951154
"4300",4.47915127919895
"4301",20.3853663104127
"4302",26.8870635820698
"4303",17.9824157414893
"4304",10.6226604261335
"4305",28.0206658331069
"4306",3.88585526749491
"4307",12.2210100119613
"4308",3.26583939469552
"4309",39.5745488157717
"4310",48.1603971331907
"4311",19.5658237923742
"4312",26.2197788508554
"4313",22.5083760271332
"4314",23.4464650591643
"4315",25.8429428277742
"4316",74.8374281081869
"4317",22.1303692856505
"4318",6.65261008175444
"4319",22.3186703074893
"4320",18.0749247013006
"4321",7.00779088579327
"4322",10.4197896788634
"4323",8.91844200219902
"4324",4.12181244850997
"4325",18.7805356220721
"4326",16.2550008915283
"4327",7.45918097136921
"4328",5.06386961119487
"4329",9.97364021066067
"4330",46.4940957828462
"4331",33.3553028746849
"4332",7.30497271246317
"4333",159.31332100757
"4334",101.883509068036
"4335",36.9187845404427
"4336",30.9473592349282
"4337",30.1986363522977
"4338",21.7681607196269
"4339",27.2373480248391
"4340",30.1821638983177
"4341",7.93475256261452
"4342",15.3877161984077
"4343",5.02259566024127
"4344",8.35709368700127
"4345",8.72090944194475
"4346",27.9968660943791
"4347",6.12176562921121
"4348",6.74270624971575
"4349",9.72507968507987
"4350",6.61867482387508
"4351",20.7986538183272
"4352",20.5517954776681
"4353",47.3020789326305
"4354",21.4382831198847
"4355",66.9868757953065
"4356",31.1638033528236
"4357",45.8880886859319
"4358",25.5244357221504
"4359",57.8187404180842
"4360",13.9733226509893
"4361",11.0289834377486
"4362",15.7357163401873
"4363",3.69419927790663
"4364",5.60203573563002
"4365",10.3163594204365
"4366",5.20331114885155
"4367",5.2936887725513
"4368",6.81033691576541
"4369",15.6504973494621
"4370",17.6605623385681
"4371",13.0202394805404
"4372",78.2837662631144
"4373",36.4238222284579
"4374",50.6585106938937
"4375",34.5389809653251
"4376",4.42915973553538
"4377",16.5750334952844
"4378",5.64984532186815
"4379",5.95603438772753
"4380",12.2286969699325
"4381",14.1917452735234
"4382",8.53969071638141
"4383",7.70212009155504
"4384",7.03967511046768
"4385",6.33604847322535
"4386",7.88249073806826
"4387",9.53226687434
"4388",34.2054909271699
"4389",34.5152497379951
"4390",72.3769913168465
"4391",34.3940241029676
"4392",23.6560481123528
"4393",65.3965369994973
"4394",90.9317382505089
"4395",45.7386335782997
"4396",64.4520872752881
"4397",46.2372042764621
"4398",37.1629865308797
"4399",25.7958656199557
"4400",14.7146265677966
"4401",48.2072898789834
"4402",42.6766558451919
"4403",33.9947205672345
"4404",21.0196903332525
"4405",65.2872773617968
"4406",34.5564372012913
"4407",86.5577147085278
"4408",74.3368397612254
"4409",12.628747702998
"4410",46.4523104299333
"4411",42.5735638584335
"4412",26.9712174111039
"4413",20.5640266626995
"4414",95.9186381095869
"4415",24.6755946584506
"4416",96.0978488087261
"4417",110.9083531831
"4418",14.2528151275935
"4419",25.931709318402
"4420",96.095140961464
"4421",32.5441441204554
"4422",68.1248354956132
"4423",24.8836514449469
"4424",85.2881616185506
"4425",24.2856201032259
"4426",11.0896425046698
"4427",7.37666136465345
"4428",4.01933190047496
"4429",10.9904146741608
"4430",4.32674398116383
"4431",4.20691698099076
"4432",8.65354871672625
"4433",13.292434626901
"4434",10.2674316694637
"4435",5.86456152986457
"4436",23.4847139985452
"4437",6.22355025649785
"4438",112.756083399134
"4439",34.4109770991268
"4440",368.157026745766
"4441",681.969434970088
"4442",21.1229583394796
"4443",12.0003422976315
"4444",205.275251851852
"4445",97.9544568277339
"4446",811.735130206806
"4447",72.2361216248608
"4448",38.895461662409
"4449",32.3630904307099
"4450",304.738443056174
"4451",25.1402197498523
"4452",26.0929203027395
"4453",150.723694561934
"4454",246.565970495162
"4455",16.8328159031188
"4456",8.73359595547373
"4457",56.9313861787581
"4458",48.5291109875122
"4459",14.7632310110436
"4460",26.8751395900599
"4461",26.8371195230945
"4462",22.7147812354371
"4463",20.761712739861
"4464",17.4058905522541
"4465",13.5988335227539
"4466",9.9734375868447
"4467",6.31844567030394
"4468",5.62297619793524
"4469",4.68159230908117
"4470",7.44677800802172
"4471",10.9220622668857
"4472",9.51966894469946
"4473",4.32518369822207
"4474",6.75340006282997
"4475",4.37550438294298
"4476",10.3650598346279
"4477",2.84848347350153
"4478",7.16937305317503
"4479",10.7947029046616
"4480",5.82745863861116
"4481",7.56272213837281
"4482",5.57958845262817
"4483",7.31959919254971
"4484",7.69990090011337
"4485",9.61482727209197
"4486",6.35446321703971
"4487",6.43951206752069
"4488",6.06338179329287
"4489",7.2605347034895
"4490",3.22460404616707
"4491",7.12677079167011
"4492",7.94079401113512
"4493",7.4603980707162
"4494",13.4678566102063
"4495",12.4305692504516
"4496",11.9876037297455
"4497",11.4557849154894
"4498",6.44462131624583
"4499",6.83917645955441
"4500",15.998383982938
"4501",8.88508769570161
"4502",10.1380035006526
"4503",5.39915947423592
"4504",7.88415949432144
"4505",13.9047849477099
"4506",12.8654198903932
"4507",6.5738519862308
"4508",6.16036934757714
"4509",39.7949158179123
"4510",10.399313559932
"4511",14.4344877723723
"4512",21.4764821312151
"4513",13.4126522692285
"4514",19.7376015225476
"4515",12.202693179171
"4516",4.9563982944568
"4517",14.2419238672195
"4518",12.7264720123499
"4519",13.673535596001
"4520",13.0971993473949
"4521",9.95419332635073
"4522",11.1611902607834
"4523",8.05487367888065
"4524",14.1116981972329
"4525",12.4343627284567
"4526",8.0496604396834
"4527",7.17831215122959
"4528",10.2404087861346
"4529",12.0805894367144
"4530",11.9664974846986
"4531",9.31714192597836
"4532",12.9930973393846
"4533",11.5633126936477
"4534",25.7279821253981
"4535",13.3854241585007
"4536",14.1698141576308
"4537",15.4206082863939
"4538",23.1000622441731
"4539",13.0580914687078
"4540",10.208370065545
"4541",13.534445233012
"4542",15.9450108336604
"4543",3.9695231420118
"4544",3.41000072447059
"4545",7.34131392311189
"4546",6.2352367416057
"4547",5.93905132669294
"4548",7.61091090958848
"4549",7.22864900458435
"4550",11.9737424193082
"4551",9.39908905784683
"4552",5.35446402782795
"4553",6.50035669837871
"4554",17.04149551664
"4555",6.79938666914253
"4556",7.34947027144308
"4557",28.5092813231716
"4558",4.75646536135397
"4559",5.31969596544042
"4560",8.82945839003923
"4561",8.22512315211252
"4562",4.90916243665025
"4563",6.67208921392831
"4564",15.3588988686467
"4565",7.58054331485928
"4566",10.4909194706778
"4567",25.8892026206994
"4568",25.2163665262167
"4569",28.2037261879202
"4570",35.3655835758945
"4571",24.6154469894091
"4572",5.5005295376191
"4573",22.7787462973749
"4574",6.11270952136974
"4575",4.37709246484864
"4576",4.73594203546615
"4577",21.855691546969
"4578",23.954215447312
"4579",32.2435207798414
"4580",31.5858753035101
"4581",14.451601940672
"4582",29.0827267279295
"4583",21.9175480943208
"4584",21.2973124456807
"4585",17.575307220061
"4586",4.04331883203904
"4587",13.9341983170847
"4588",16.2916305408065
"4589",21.3856334052293
"4590",8.1530433890608
"4591",49.7257731471281
"4592",25.3429717517382
"4593",44.781043749858
"4594",12.9418807912735
"4595",18.7035385491603
"4596",6.98086295294705
"4597",9.52600482477063
"4598",34.417522226228
"4599",88.0282196363242
"4600",223.999069094825
"4601",357.928272045534
"4602",74.7576423581797
"4603",25.7696756929096
"4604",91.547804446419
"4605",18.8311635820329
"4606",52.8060738569111
"4607",132.474770294352
"4608",914.655508168458
"4609",447.007760155733
"4610",40.0478314298484
"4611",118.280801226298
"4612",126.198205858305
"4613",15.2913509459922
"4614",14.3523852595674
"4615",9.13846256667852
"4616",5.90666208634037
"4617",6.67110436814277
"4618",6.24789562907019
"4619",5.21036014007786
"4620",4.12480465540086
"4621",3.77991028088865
"4622",6.47265428170247
"4623",4.74973233305722
"4624",6.49142048909511
"4625",9.65543113262675
"4626",6.03062586199656
"4627",7.38224366283784
"4628",6.78474502461307
"4629",12.8265682224689
"4630",4.69909911244725
"4631",3.00923718836559
"4632",3.57659243742563
"4633",7.32816404362706
"4634",4.59745626518071
"4635",3.21490522185893
"4636",6.77596461680793
"4637",4.60448913142818
"4638",5.68677120326101
"4639",3.01416031137551
"4640",17.2829858171776
"4641",4.10317001404971
"4642",9.42575690715811
"4643",14.6969500389671
"4644",5.32600555906857
"4645",8.07736332349081
"4646",7.79868085392288
"4647",3.81325378506931
"4648",5.70111690887269
"4649",3.38596672134275
"4650",5.80933013906689
"4651",7.55152438880355
"4652",6.68848629283027
"4653",4.07148762659298
"4654",4.00380512779078
"4655",28.0405537521288
"4656",14.6018430917193
"4657",27.1402831327463
"4658",19.1338947912781
"4659",26.0649340267062
"4660",19.7130278729902
"4661",21.3830438526292
"4662",20.664535320352
"4663",20.5913114923082
"4664",9.5664113147507
"4665",25.6743837456711
"4666",16.0097087731552
"4667",15.5074275618725
"4668",19.4922127258304
"4669",18.2296914750735
"4670",18.3520327995594
"4671",18.6304636029299
"4672",22.8935751366335
"4673",20.0151790747199
"4674",12.2958490428386
"4675",10.037313458215
"4676",3.30954014447365
"4677",6.3491606380992
"4678",5.33475338936711
"4679",9.93368907594682
"4680",10.358018951079
"4681",20.5081161303814
"4682",9.67691615796723
"4683",36.4535408151228
"4684",5.18172022036723
"4685",5.31006522902041
"4686",6.31826029081849
"4687",5.87788544900079
"4688",10.7187745831697
"4689",14.0980332380545
"4690",15.653224410108
"4691",13.8954470871003
"4692",5.26626774130023
"4693",12.965086355528
"4694",9.16331395912381
"4695",3.0182549791416
"4696",6.61380172774685
"4697",14.1907035560821
"4698",5.6005770832565
"4699",11.3434192621932
"4700",15.7799146798933
"4701",19.4380028265031
"4702",15.839194661204
"4703",17.8495787424046
"4704",16.9146353771127
"4705",14.0972516090296
"4706",16.5285818202771
"4707",5.48970109708139
"4708",8.64583438195577
"4709",10.1417540976181
"4710",6.26957934939543
"4711",31.9472376000762
"4712",16.4958096595986
"4713",17.0218605728009
"4714",22.6058055350224
"4715",38.8957956484409
"4716",21.1057921670606
"4717",25.6947600633438
"4718",56.9995397736438
"4719",28.2907713959481
"4720",24.1523195345246
"4721",22.2331774184546
"4722",14.667165617927
"4723",7.9167099389415
"4724",17.6601897940864
"4725",16.8266051138114
"4726",37.9019844451458
"4727",26.492107905729
"4728",39.6854760488054
"4729",32.9255969235767
"4730",21.7585990545715
"4731",5.74255385311513
"4732",21.7867947142986
"4733",26.2859760455181
"4734",3.06844657814376
"4735",13.9899096357444
"4736",26.0355226127587
"4737",127.875364039256
"4738",252.743145485636
"4739",167.392436304334
"4740",9.78791933760171
"4741",76.0409917376127
"4742",260.447354041144
"4743",26.7754828345063
"4744",26.9526976267739
"4745",139.551467837336
"4746",17.327147275484
"4747",19.2908062309271
"4748",107.649262442023
"4749",252.870000365882
"4750",11.0787760614419
"4751",8.35324861283152
"4752",8.09696098891097
"4753",7.67328123514382
"4754",32.7021789725687
"4755",8.10196400019082
"4756",205.651320470904
"4757",20.0805642360264
"4758",21.8073906578407
"4759",6.55786851005494
"4760",5.09490406161785
"4761",11.7460330013511
"4762",7.95318443475637
"4763",10.7582324769604
"4764",5.6238452540772
"4765",14.8815609254754
"4766",15.075898498347
"4767",9.88201985498582
"4768",13.7655518919964
"4769",31.2160829120124
"4770",11.6883684095983
"4771",9.23994106658762
"4772",21.3566957438205
"4773",14.2308881918035
"4774",16.9688919388364
"4775",12.2359124344375
"4776",14.0367524669191
"4777",7.4654007915489
"4778",3.34572298742908
"4779",30.4491094478345
"4780",30.5190649070415
"4781",17.9358507425362
"4782",19.004020995895
"4783",5.64605479215117
"4784",9.55971748998837
"4785",12.8727309689161
"4786",25.668652225993
"4787",10.1740334257175
"4788",4.54778944838606
"4789",7.86951233976446
"4790",17.6124047599024
"4791",32.3356600700057
"4792",63.4945472240688
"4793",54.278690608745
"4794",7.62767473311954
"4795",21.3707302663977
"4796",15.0348609547898
"4797",14.9552838156782
"4798",31.1611828014987
"4799",5.18738621710676
"4800",33.5166813598938
"4801",76.7621105889948
"4802",15.7511069366786
"4803",7.29050057567525
"4804",5.56135272396313
"4805",13.0810274570549
"4806",21.7850975890865
"4807",16.125810033622
"4808",4.24309263775733
"4809",28.0435513506075
"4810",12.0232793456391
"4811",9.95046251006237
"4812",7.17234753406251
"4813",22.7433086207332
"4814",5.7608663088658
"4815",7.55606960494381
"4816",4.24487542428512
"4817",5.43403514257011
"4818",4.48582368118531
"4819",2.14546444465519
"4820",6.15723454238663
"4821",39.6162604611933
"4822",40.7093786054015
"4823",21.8318154275315
"4824",13.2735825307661
"4825",8.06492943529953
"4826",8.96030041741888
"4827",18.4969599503161
"4828",14.0969463499228
"4829",117.860624284444
"4830",27.9770386700582
"4831",34.2757500216971
"4832",15.506570552933
"4833",6.4912807650888
"4834",26.4429793304379
"4835",24.0008048327347
"4836",5.87252995719696
"4837",10.4296116507545
"4838",6.40136772511215
"4839",4.27640151990953
"4840",19.8486029503586
"4841",8.62976472762272
"4842",5.32641061057697
"4843",4.64550370857479
"4844",6.93944491775684
"4845",7.21794185446578
"4846",15.9795740249278
"4847",11.5817704051249
"4848",5.01565508029442
"4849",9.2402762914211
"4850",63.1484745953778
"4851",13.425454983067
"4852",8.80508495686425
"4853",18.8907097586298
"4854",14.7991428692086
"4855",13.4454173822415
"4856",13.0994008469582
"4857",27.158914602203
"4858",19.2704564516958
"4859",11.7179115825489
"4860",18.0763541737901
"4861",7.3167631006038
"4862",5.28708460381736
"4863",6.40652758978516
"4864",5.53230848852744
"4865",9.46629717603592
"4866",21.9609761263884
"4867",11.1030593066912
"4868",8.45991255193603
"4869",8.81523367422678
"4870",9.65133954881056
"4871",9.33347552485431
"4872",16.6313774539121
"4873",6.97775543188021
"4874",4.35314644869762
"4875",14.0236179114386
"4876",8.69363149046991
"4877",4.8506594593274
"4878",15.8322294074576
"4879",6.49647680339195
"4880",18.4374420820987
"4881",84.6081540894071
"4882",8.82879746327
"4883",11.1803250064846
"4884",607.445893201924
"4885",16.3068893705354
"4886",203.511150750607
"4887",11.0482538889569
"4888",35.5534083316569
"4889",11.6148983250418
"4890",33.7536085494117
"4891",13.090003974722
"4892",14.8308049188615
"4893",5.01843671681008
"4894",7.25639253962913
"4895",27.4368731375737
"4896",11.8861371391431
"4897",10.024819990255
"4898",9.82392329000544
"4899",24.0840856115976
"4900",16.4486974292368
"4901",66.6915838456136
"4902",6.88947342345723
"4903",5.79431169121238
"4904",135.063413572834
"4905",3.86408881550859
"4906",11.3777114464586
"4907",7.1878895980517
"4908",7.65093646379474
"4909",4.79200346866686
"4910",45.0805895358761
"4911",189.933839335923
"4912",48.1025951749329
"4913",6.86332543927349
"4914",5.73478143452372
"4915",7.16870705331647
"4916",12.753416024017
"4917",17.1795613842111
"4918",27.7266804521059
"4919",47.7636417570073
"4920",19.298097993459
"4921",7.01419750427824
"4922",16.228585206738
"4923",4.0198766728115
"4924",78.5358981548192
"4925",12.1041748814199
"4926",188.448982708207
"4927",15.8279966608207
"4928",31.627523529265
"4929",702.177799586727
"4930",171.160105076005
"4931",7.05998929174014
"4932",7.52824619767824
"4933",8.93710708584017
"4934",14.6606181473213
"4935",10.8088635496557
"4936",7.67971192727402
"4937",10.4840785530787
"4938",6.61850286476382
"4939",5.21406011294953
"4940",13.8333667531865
"4941",5.83163542109417
"4942",7.83957811877212
"4943",4.88446372079396
"4944",5.6679463980291
"4945",5.72705917752853
"4946",15.7471963961232
"4947",8.72957091269787
"4948",14.0795658864808
"4949",8.24373831497929
"4950",16.6415044380055
"4951",8.5784689306018
"4952",2.08941234930974
"4953",9.63593482948415
"4954",7.57239961975245
"4955",22.1196238628761
"4956",6.34014136726772
"4957",15.0577961315691
"4958",7.44436165611873
"4959",5.48085114531974
"4960",7.73254636919936
"4961",13.4964081797978
"4962",11.5030248924054
"4963",5.63339103344856
"4964",20.4195585448082
"4965",7.15538014278875
"4966",11.3654208677396
"4967",5.81400185170487
"4968",4.00099777735737
"4969",6.87646641513985
"4970",5.69217717616807
"4971",4.12869253029599
"4972",10.0814291717753
"4973",11.2453899557337
"4974",7.05063569191355
"4975",4.75268738858441
"4976",22.584809400694
"4977",16.1543503879971
"4978",25.9739162770036
"4979",24.7581641883633
"4980",21.1960391441688
"4981",21.689538293892
"4982",19.1672788063601
"4983",25.5576377617332
"4984",22.5064797983998
"4985",24.6948551107426
"4986",26.7170942537454
"4987",17.8928628110371
"4988",19.460689065376
"4989",17.5862145309416
"4990",17.478131812355
"4991",22.6052803846946
"4992",19.3172806001236
"4993",21.891137223273
"4994",29.9037537563082
"4995",25.0876412164024
"4996",23.0656492848713
"4997",20.7685227084223
"4998",17.8460416121244
"4999",20.8522805808001
"5000",15.7410796216906
"5001",16.3683914472131
"5002",12.1476226321877
"5003",7.10990244354469
"5004",5.62683844550944
"5005",88.4703534577581
"5006",96.8001846318355
"5007",12.0170780358496
"5008",52.0745499582955
"5009",17.7777673157685
"5010",11.5409904380506
"5011",7.66681584759532
"5012",18.5787895647821
"5013",9.754048876593
"5014",15.2189357778717
"5015",11.9476756242821
"5016",9.37228188839717
"5017",9.66052414987574
"5018",10.4844340346428
"5019",10.2276739400031
"5020",11.678423656267
"5021",4.29800663504025
"5022",23.2145078936171
"5023",26.7592053305504
"5024",20.0721299506907
"5025",15.533827269872
"5026",13.8027993359946
"5027",17.7977447207509
"5028",7.18064505257681
"5029",9.52157847991531
"5030",3.63804260236769
"5031",4.38928463557612
"5032",48.6583993647584
"5033",28.377259281528
"5034",6.52933192688271
"5035",33.7276671263088
"5036",9.28461002063624
"5037",3.024051413361
"5038",3.67315818980775
"5039",3.78861276006144
"5040",5.55991809124988
"5041",7.6561144029215
"5042",6.58638654544098
"5043",15.4842317808508
"5044",10.0349026202248
"5045",7.65807425931406
"5046",4.79249210770214
"5047",4.13652124545371
"5048",5.29285401901824
"5049",13.9457463481646
"5050",12.6310037438641
"5051",8.63967411707995
"5052",18.1780483034211
"5053",8.28078762397972
"5054",11.1330571187411
"5055",4.18863653341971
"5056",16.1318687928536
"5057",36.1493157751344
"5058",5.97050107348075
"5059",20.9596909756918
"5060",11.1990985092734
"5061",8.47732673446542
"5062",16.4355474699879
"5063",8.63354435060949
"5064",8.15853385638471
"5065",11.9042649711384
"5066",9.28698415499589
"5067",4.4153598173442
"5068",7.26392959111884
"5069",6.47709746455571
"5070",8.52562782369816
"5071",4.01516189058018
"5072",36.5959268299664
"5073",10.6954336946942
"5074",22.5202107237769
"5075",33.5285781310738
"5076",9.25576154177096
"5077",9.94641380044757
"5078",14.4687634421001
"5079",25.1977201848386
"5080",7.8289751974933
"5081",12.9154560271931
"5082",9.20962571167967
"5083",7.97120692562542
"5084",23.5544601911041
"5085",6.43867311830702
"5086",31.969881344125
"5087",6.72062162539656
"5088",12.6234985347012
"5089",7.15692386559174
"5090",20.1468288631744
"5091",2.92754495806163
"5092",8.00752314365334
"5093",38.4050414466278
"5094",235.987623554468
"5095",414.795525427385
"5096",10.2967283481383
"5097",43.2468055107573
"5098",701.85811286114
"5099",10.3439948811947
"5100",60.7471786374226
"5101",8.23894947679679
"5102",14.0353553616361
"5103",46.1389975965788
"5104",313.863976384649
"5105",18.1392278825019
"5106",16.8942850413094
"5107",15.1971114368026
"5108",4.60084979903333
"5109",2.9118710805682
"5110",4.29023698180075
"5111",4.22142683900597
"5112",5.21615894200412
"5113",2.34101168844155
"5114",12.8695504419464
"5115",21.2554640681723
"5116",5.308321480418
"5117",21.0270810740934
"5118",12.6558391239964
"5119",94.9670815263389
"5120",10.5200746771462
"5121",10.3071971254242
"5122",29.4816374362721
"5123",113.155203946713
"5124",6.1806484394262
"5125",9.5342839259331
"5126",8.81288643789244
"5127",30.3512849557908
"5128",65.6138953900113
"5129",12.7935631576752
"5130",13.3770792913396
"5131",47.022535346707
"5132",22.0937608327035
"5133",10.6948859897656
"5134",10.5773064356126
"5135",14.6639165271145
"5136",2.48653224363892
"5137",9.83485442914224
"5138",6.59224924346998
"5139",6.33902601444336
"5140",4.81069617680984
"5141",7.96014519897033
"5142",12.5743404348362
"5143",13.1706727586749
"5144",3.48444039983406
"5145",17.7723088865944
"5146",13.9522272139276
"5147",5.41627788727145
"5148",3.87411158805931
"5149",3.81691378691337
"5150",6.30848105779541
"5151",5.89047427755524
"5152",6.86635169292733
"5153",5.392098671725
"5154",5.41413059707157
"5155",23.4185219868924
"5156",22.4376623862626
"5157",24.8175626947811
"5158",31.4567350002146
"5159",24.9537776763075
"5160",17.7444436901045
"5161",22.1818730937623
"5162",30.6502353018761
"5163",5.4433808753221
"5164",37.4979891612022
"5165",45.5483015433707
"5166",39.8016892460992
"5167",35.8841268340981
"5168",55.0036933908856
"5169",48.6814038554548
"5170",58.007681868428
"5171",6.47078860160848
"5172",31.1872056918075
"5173",35.0913299138205
"5174",32.2915164568319
"5175",32.0477226037766
"5176",52.0523996999242
"5177",34.691680550622
"5178",56.3324759173364
"5179",40.0688605822415
"5180",48.5057922733886
"5181",9.40244777603525
"5182",9.41753736246559
"5183",26.8169762090322
"5184",25.2433055196284
"5185",2.64996111767854
"5186",12.4218514979705
"5187",8.3325658347854
"5188",4.16466492427339
"5189",5.51801923091735
"5190",38.1031785618882
"5191",7.47095430141012
"5192",22.6682928307868
"5193",7.28313217010673
"5194",7.71251971373185
"5195",17.244155793705
"5196",22.3129353491949
"5197",9.76021297095436
"5198",8.29744255116991
"5199",17.5635250115199
"5200",6.79948097311968
"5201",9.70516243312569
"5202",26.5753035284138
"5203",63.0927101086103
"5204",87.1012210831122
"5205",30.897298463299
"5206",40.7425118508777
"5207",47.5735807856632
"5208",33.9448277378602
"5209",43.4426491899682
"5210",100.729021137637
"5211",10.6645778215431
"5212",23.6145164696996
"5213",25.8047829703229
"5214",8.53676005211815
"5215",5.76679213154174
"5216",12.8924627946171
"5217",15.0434833408824
"5218",23.5590128396467
"5219",4.64939030507328
"5220",12.6173698264259
"5221",21.087307071832
"5222",54.0109239443818
"5223",85.897863348032
"5224",15.9372991372617
"5225",28.076142861054
"5226",21.0547232718424
"5227",15.5237349625396
"5228",6.78408627186326
"5229",5.74005579847983
"5230",20.7457846860363
"5231",33.85902508094
"5232",12.5181658657167
"5233",26.9423760446822
"5234",56.9955427349027
"5235",22.7145053390349
"5236",17.0576494348522
"5237",14.2878120596337
"5238",12.4075441690405
"5239",55.233623334515
"5240",22.3763531680043
"5241",22.0933701057258
"5242",5.68591165820817
"5243",4.7481569308336
"5244",23.0132541321397
"5245",8.29163961268688
"5246",3.66552315158663
"5247",6.60221092447618
"5248",6.45600086496389
"5249",7.65005646235908
"5250",49.673629673701
"5251",47.5541706585812
"5252",13.1975393543041
"5253",36.7109832673097
"5254",28.9741225794567
"5255",753.29436689694
"5256",100.701075030048
"5257",61.8832833360704
"5258",86.8997294351799
"5259",105.85976746403
"5260",636.441342478657
"5261",24.8658588359202
"5262",24.6229369620895
"5263",439.584227584866
"5264",16.758387146172
"5265",864.995025364007
"5266",44.8288884915657
"5267",109.710900210726
"5268",47.7613956706147
"5269",507.008489647999
"5270",16.7884066088875
"5271",8.48265947943566
"5272",30.8132771416662
"5273",5.82917622975917
"5274",6.03860074618381
"5275",9.52117133385669
"5276",15.9211134451184
"5277",31.4452922464331
"5278",6.54438921503903
"5279",8.87227251846566
"5280",13.817482717842
"5281",8.3621987151608
"5282",4.01650357688426
"5283",21.5645602698356
"5284",6.51518382678602
"5285",9.65918293562862
"5286",6.55038403417187
"5287",7.45543760338741
"5288",14.7237537766831
"5289",26.6478820066487
"5290",11.99522136346
"5291",13.2993149365924
"5292",13.1921862846093
"5293",13.9052246412855
"5294",7.73375720809502
"5295",11.6259580859391
"5296",12.4839001437399
"5297",7.5810919568667
"5298",5.4364401580694
"5299",10.3660289497435
"5300",8.5152624118484
"5301",4.76542089293314
"5302",27.7813536855342
"5303",12.0988340531302
"5304",29.1182836283415
"5305",9.06670956421839
"5306",8.97750271623427
"5307",20.4828954254386
"5308",8.41961939403882
"5309",21.5067393962902
"5310",9.62360121134914
"5311",8.80885040562293
"5312",8.1273906245548
"5313",6.46015444089295
"5314",3.6871358503029
"5315",6.75543586205836
"5316",7.44481356916692
"5317",8.66860640131668
"5318",6.26768814327828
"5319",16.8892702353218
"5320",11.0180610978398
"5321",8.10235762138448
"5322",10.0480670602471
"5323",6.25649979773398
"5324",8.26842597565607
"5325",7.32662914726114
"5326",5.06048106371523
"5327",5.29890629233294
"5328",5.1220794412056
"5329",3.19509019447657
"5330",14.5278185758751
"5331",21.6349802216673
"5332",21.8607070477711
"5333",18.6702560344739
"5334",16.1894413731742
"5335",4.30213129149368
"5336",9.54915779104632
"5337",28.7367888423651
"5338",48.3888672196601
"5339",34.6121760709045
"5340",29.8692222198257
"5341",138.223264290548
"5342",48.8464121721667
"5343",84.4859814700274
"5344",103.459440021229
"5345",39.1016905266362
"5346",131.005908254735
"5347",49.607687978147
"5348",91.0706503188367
"5349",67.8812542181214
"5350",62.7998322249352
"5351",42.0752868397454
"5352",56.77962547229
"5353",54.3551844257312
"5354",45.5630295818687
"5355",33.4124571354387
"5356",9.00107053992862
"5357",13.5061249934505
"5358",77.9510189366162
"5359",80.8045212253253
"5360",76.1467700585476
"5361",80.9522357312697
"5362",64.2166576736057
"5363",189.072381060427
"5364",64.9911838852712
"5365",141.998769507783
"5366",139.796807421056
"5367",99.2520408136147
"5368",180.268532107644
"5369",66.4404473477573
"5370",60.5299858535368
"5371",65.1848713602014
"5372",63.6790864133251
"5373",45.0350272056416
"5374",14.3215076568928
"5375",41.0878563407665
"5376",50.2094493269801
"5377",28.3660738048325
"5378",7.2643653191244
"5379",7.3438224709029
"5380",12.7389964323713
"5381",16.1694047050817
"5382",13.258404954933
"5383",13.476754642791
"5384",2.85738854770037
"5385",11.786802012126
"5386",3.56782301569118
"5387",6.90154897789595
"5388",9.00108469031341
"5389",10.933070242884
"5390",13.6367840610501
"5391",4.24743787671277
"5392",3.07762001170398
"5393",6.30813158112169
"5394",21.8637010062901
"5395",15.1483793595738
"5396",13.2964152575892
"5397",104.052580732748
"5398",154.229110244513
"5399",59.6572029137541
"5400",189.333796060917
"5401",73.3975095662124
"5402",14.2528106170904
"5403",30.8209808324466
"5404",10.2445751300689
"5405",28.233187842161
"5406",4.81813007227355
"5407",14.323045319196
"5408",9.98523900607249
"5409",22.9947514647115
"5410",24.0131579315187
"5411",20.0380625227499
