"","c.23.8701664796503..16.698771694695..6.91617190850706..7.1564646634081.."
"4568",53.5396728772546
"4569",6.52466369992795
"4570",6.61384529369006
"4571",4.39526615630244
"4572",9.04850044018956
"4573",24.0601301439255
"4574",21.213841299611
"4575",80.9219364792081
"4576",136.539757923969
"4577",371.004061289099
"4578",459.254899706271
"4579",70.1782170645801
"4580",158.877681442346
"4581",979.43072794281
"4582",59.2156677773104
"4583",129.879508896578
"4584",266.093051012957
"4585",29.0894293742772
"4586",79.8447938966237
"4587",133.923555083036
"4588",563.1618802002
"4589",30.1531825672953
"4590",83.8127551704557
"4591",8.89807136800315
"4592",23.7393295570107
"4593",20.1048313428446
"4594",10.828392650517
"4595",6.39363409040956
"4596",10.3772599400407
"4597",29.0702665886404
"4598",23.7493002418156
"4599",16.5984925343766
"4600",12.4049040530433
"4601",18.8395508080464
"4602",14.9253076500466
"4603",4.71308867360127
"4604",6.55293359774924
"4605",5.61564163095773
"4606",9.1530902453246
"4607",9.2428081098792
"4608",11.335449006557
"4609",7.77483938439921
"4610",6.62111383647635
"4611",13.1692179805311
"4612",12.6552509640956
"4613",27.8153055948114
"4614",49.1296155031492
"4615",76.2860499914419
"4616",10.6538067586431
"4617",6.60891034270903
"4618",22.1247189710015
"4619",11.1259878787818
"4620",28.1470614138549
"4621",21.7798642095775
"4622",11.0973371438043
"4623",13.8003945977137
"4624",11.2363342365625
"4625",7.36794171982039
"4626",23.9619634499794
"4627",46.4912587049058
"4628",24.2989723598634
"4629",12.6890737894478
"4630",8.38293795937788
"4631",6.32073505072429
"4632",15.5950760098171
"4633",18.908166786188
"4634",22.6962267988279
"4635",26.2328740142914
"4636",44.2701026360024
"4637",71.8385183514968
"4638",61.2634689243848
"4639",71.7197779089348
"4640",31.1227818830457
"4641",23.2796254335244
"4642",11.7407609705978
"4643",41.2563484130324
"4644",27.2648775629508
"4645",24.6237327728318
"4646",24.4435943702218
"4647",16.500391651656
"4648",50.8379109485317
"4649",19.531832722409
"4650",4.76077810288637
"4651",7.5241572903746
"4652",5.86697892765627
"4653",21.4776704976329
"4654",10.6723380044705
"4655",7.21419378123123
"4656",29.8919990843207
"4657",12.8805929621851
"4658",3.51363946453747
"4659",5.97374481455631
"4660",5.56736623716708
"4661",5.7467804661762
"4662",5.86262919907065
"4663",10.7898366462055
"4664",16.3801945179982
"4665",9.87605039179159
"4666",9.02917775738574
"4667",23.5045966611874
"4668",4.43924974096412
"4669",4.6235965440437
"4670",13.7278823839514
"4671",22.9743698561152
"4672",53.159014228916
"4673",18.4309982725246
"4674",45.6179972101033
"4675",113.945521894022
"4676",26.2934532792031
"4677",12.2630637926156
"4678",18.8790993757837
"4679",39.445251795558
"4680",99.26212449599
"4681",63.3328711334432
"4682",30.1401327044609
"4683",24.2303828938235
"4684",30.4499462729859
"4685",12.0799426729988
"4686",7.05513989666168
"4687",13.3882415828655
"4688",7.24600678979719
"4689",4.34912742264812
"4690",7.09980411451848
"4691",8.13643896139137
"4692",10.787247776802
"4693",11.9758349879968
"4694",4.45152112365711
"4695",8.71989793041017
"4696",5.48809207667707
"4697",8.34257892725146
"4698",11.7409506224733
"4699",38.2913632044542
"4700",32.8767214365827
"4701",160.223754948852
"4702",59.0273119150804
"4703",116.498894430091
"4704",225.955481364614
"4705",17.2527706175418
"4706",11.0987929719771
"4707",18.2953571597577
"4708",10.1479163467581
"4709",15.4259326761072
"4710",24.070441063151
"4711",131.59953101522
"4712",56.7665509406575
"4713",8.63652537920486
"4714",67.8841095313955
"4715",37.816834895701
"4716",26.4987566739134
"4717",39.7017071740513
"4718",30.3357042950799
"4719",45.7020938732344
"4720",21.8398461256601
"4721",66.1419984374106
"4722",51.5857240925434
"4723",64.2281450729537
"4724",71.847698361447
"4725",25.9178164048187
"4726",15.8850192959008
"4727",35.4041608077442
"4728",22.0231421912219
"4729",12.1471078732619
"4730",7.78917395215347
"4731",7.662268312927
"4732",20.1855181523069
"4733",49.2599070631543
"4734",55.2811836715159
"4735",46.6426427533299
"4736",25.5995418416478
"4737",10.1488269683308
"4738",22.9727224941367
"4739",20.3850315154106
"4740",15.3976303615256
"4741",24.6660499911519
"4742",10.205556637715
"4743",9.60420956004134
"4744",21.5802735629987
"4745",605.981352018235
"4746",132.483994924413
"4747",68.2936415728347
"4748",34.2237069816164
"4749",176.177862268767
"4750",96.1739993706772
"4751",47.5878157249643
"4752",42.5743287078448
"4753",103.473286164843
"4754",35.0898662572024
"4755",82.070957249186
"4756",37.981611430701
"4757",19.4184113023895
"4758",19.6522977401002
"4759",15.797578426917
"4760",11.0700868512402
"4761",19.5840736200743
"4762",22.6921107255555
"4763",20.2485243753211
"4764",15.7404942488104
"4765",21.1665388208119
"4766",144.202304197794
"4767",165.08182496623
"4768",152.988832691803
"4769",174.661829727118
"4770",16.4042306190725
"4771",32.5754242972336
"4772",30.9985384262033
"4773",30.7033782379389
"4774",21.4710935496651
"4775",10.4192993717087
"4776",12.5886397453389
"4777",13.7698809223544
"4778",64.5197031083835
"4779",28.8184480035618
"4780",10.9072165312487
"4781",22.4407675898915
"4782",63.4220808437048
"4783",20.1434062127016
"4784",9.5265877660091
"4785",7.37258043023231
"4786",6.58950508854594
"4787",41.2740382982701
"4788",41.1627172101983
"4789",46.0966181076952
"4790",19.4413294933756
"4791",16.1964929284758
"4792",16.0199468179713
"4793",54.0663850455504
"4794",58.7621788925806
"4795",51.8619312597404
"4796",51.0646070136705
"4797",54.076213220417
"4798",6.76960250846437
"4799",45.297541498978
"4800",6.51124864995847
"4801",18.1295357855865
"4802",26.6672130157305
"4803",20.3106361129787
"4804",30.8530563403413
"4805",12.9269396809783
"4806",11.9983813911249
"4807",34.9122276234746
"4808",3.87163533869778
"4809",148.321674960439
"4810",331.62864198215
"4811",87.4214905381512
"4812",87.7029913721017
"4813",33.3255513574608
"4814",97.2988789018959
"4815",66.4435311386901
"4816",175.345381492916
"4817",23.4463414960388
"4818",33.0006588091909
"4819",11.5385423663727
"4820",10.6834798592202
"4821",41.2112287880078
"4822",39.7506070566297
"4823",7.45768818288211
"4824",36.7274692300577
"4825",23.418992509839
"4826",14.606676302817
"4827",11.0934190590333
"4828",65.6374548262615
"4829",20.1089886915788
"4830",6.40118553554662
"4831",126.916380350776
"4832",66.7756267176201
"4833",74.8264676251131
"4834",73.6339225507971
"4835",93.3739447175394
"4836",66.182392318848
"4837",48.6959720071135
"4838",96.7575212384893
"4839",10.0296786380051
"4840",37.9823255579795
"4841",54.9099801830085
"4842",21.312008490984
"4843",159.133848068168
"4844",10.444799706912
"4845",30.7294400138843
"4846",4.90338885380264
"4847",18.505275880069
"4848",91.1373139739138
"4849",61.748347707577
"4850",126.427282780332
"4851",43.2484381039214
"4852",33.2132583997152
"4853",30.6427475431855
"4854",29.1406384177106
"4855",12.8839821289606
"4856",24.4091225719493
"4857",27.3142685860269
"4858",40.9191140344358
"4859",13.2724692446622
"4860",8.125702091612
"4861",15.9082267850176
"4862",48.6667576899702
"4863",58.8438718953072
"4864",47.2349565573841
"4865",162.530680202382
"4866",103.424636753156
"4867",175.815523611649
"4868",81.9743163158059
"4869",156.758474010851
"4870",139.465139757329
"4871",280.578030117874
"4872",78.7847704089606
"4873",77.9195233657502
"4874",89.7842798246242
"4875",53.8432559789564
"4876",65.1308339148986
"4877",57.5254756447538
"4878",62.5505634774011
"4879",110.861611838253
"4880",18.7999474826419
"4881",84.6072437117523
"4882",8.77128316914348
"4883",42.4208251755666
"4884",57.6154762578428
"4885",24.0971471586711
"4886",42.3179888937786
"4887",45.8271717446748
"4888",10.5808075109094
"4889",49.0735755145442
"4890",77.6275531835833
"4891",87.8310840728173
"4892",77.8606431319739
"4893",14.6811908785321
"4894",9.87478622516613
"4895",66.4795529315581
"4896",48.4054442972601
"4897",80.1291510732959
"4898",84.7301453758837
"4899",56.037122588739
"4900",37.7222115892953
"4901",72.5825173361959
"4902",51.2492153834975
"4903",116.141140189074
"4904",6.80253959703905
"4905",7.07069143139262
"4906",8.76852961988512
"4907",12.1355888493098
"4908",15.2236489574604
"4909",4.4979552445522
"4910",26.8927549459827
"4911",28.9735889594451
"4912",13.1917381039141
"4913",8.81889973443513
"4914",5.84677850348497
"4915",7.01449148581247
"4916",10.6773083510241
"4917",62.2334446187817
"4918",64.7141048539434
"4919",107.732967132244
"4920",65.9218939446688
"4921",76.7563705767757
"4922",54.6243357362186
"4923",48.6263711920739
"4924",78.2241970980344
"4925",76.0013442030657
"4926",118.845342657522
"4927",90.4382685771093
"4928",84.5368739881663
"4929",112.485489698892
"4930",80.4934745859083
"4931",64.5571920086592
"4932",105.202156195823
"4933",68.566166695831
"4934",45.8354956234394
"4935",30.7193151046028
"4936",105.746537100697
"4937",92.0004483845448
"4938",4.20140916938433
"4939",4.23639849171379
"4940",6.83506109921059
"4941",28.2079026570322
"4942",31.9979903391811
"4943",405.54775605641
"4944",201.317808804993
"4945",658.847918674461
"4946",1033.45023925942
"4947",490.058643013358
"4948",256.955004790613
"4949",34.7064374114412
"4950",444.092071193997
"4951",567.364057383227
"4952",309.995388931191
"4953",57.238389874499
"4954",482.708840463946
"4955",99.3254035013435
"4956",317.369790858854
"4957",542.006279858971
"4958",547.921520167778
"4959",23.8357076172547
"4960",19.7670008698422
"4961",26.6694444111054
"4962",15.183140224928
"4963",15.5523647499356
"4964",5.13666905029416
"4965",7.82735615072763
"4966",7.04125156961489
"4967",8.75426789007663
"4968",5.3739117559012
"4969",9.23848306975045
"4970",4.42342574382664
"4971",6.70881751656977
"4972",4.19386220285631
"4973",21.3301915941905
"4974",10.081462377275
"4975",4.50744475712185
"4976",19.316462564985
"4977",6.92937006726399
"4978",12.7331555369378
"4979",21.5973935449099
"4980",6.89710103243046
"4981",10.6353063525234
"4982",10.9318251591042
"4983",15.3722838898984
"4984",4.26416004614447
"4985",4.9495381620417
"4986",10.9912862028378
"4987",9.90669021709012
"4988",37.3571785554081
"4989",35.1287117247733
"4990",8.43905415141358
"4991",19.0398870576549
"4992",15.1108560125729
"4993",5.35962578809444
"4994",7.66890455620688
"4995",10.7383867467219
"4996",8.92465486033351
"4997",4.8685286879347
"4998",16.165543963363
"4999",7.56836148549374
"5000",5.19600008029844
"5001",10.8556890637453
"5002",8.82731204761094
"5003",6.03035605693824
"5004",5.69832480751838
"5005",20.2961723617179
"5006",8.82978674302541
"5007",3.41663194775721
"5008",13.9037432177443
"5009",5.64148402717371
"5010",12.9943608865313
"5011",51.9842375078244
"5012",47.1369276332892
"5013",52.0876883095998
"5014",15.9696256957046
"5015",10.0860849786207
"5016",14.2244831504308
"5017",7.02587954749228
"5018",13.186532289914
"5019",21.7841522554388
"5020",8.57027747389582
"5021",10.3032422205199
"5022",19.9967287886937
"5023",12.019470066138
"5024",10.0871118541161
"5025",4.30962974193315
"5026",5.11715627121961
"5027",8.219212919701
"5028",12.1527894655833
"5029",9.00431711289492
"5030",19.2860546648572
"5031",8.604119721308
"5032",22.785797057209
"5033",31.1873866851837
"5034",6.66897662389975
"5035",31.911864404148
"5036",23.18249834781
"5037",28.5571339941654
"5038",30.7318192872308
"5039",9.1004949500642
"5040",13.2308276536155
"5041",12.8714995903941
"5042",13.1607888438632
"5043",5.84657890025361
"5044",18.3037315080396
"5045",14.2199090862778
"5046",12.1728210986038
"5047",6.91222179242304
"5048",5.35025565886751
"5049",22.2071112148946
"5050",12.232267541477
"5051",9.11874285066336
"5052",13.0302661261863
"5053",3.15899581349724
"5054",9.07014777043188
"5055",4.88601216500524
"5056",12.8635645320018
"5057",5.39239539753038
"5058",6.37361532924667
"5059",8.11782964859256
"5060",13.7564078482461
"5061",3.38652825995033
"5062",5.49737988846119
"5063",6.53491724459852
"5064",10.8913450954812
"5065",8.57947373235405
"5066",6.55715210232064
"5067",18.0284106789171
"5068",7.91553786477535
"5069",19.2683982434623
"5070",17.5008875131386
"5071",19.0072163034182
"5072",7.06709793002814
"5073",7.94334938191196
"5074",8.68561409370585
"5075",9.29614547814783
"5076",11.5743329595899
"5077",6.12553047990044
"5078",9.03570345317335
"5079",4.90399283630192
"5080",9.43426612801783
"5081",24.0799240736746
"5082",10.895655903842
"5083",18.0177038491956
"5084",3.90565255232867
"5085",5.15990935041102
"5086",8.28831019389795
"5087",14.2189337487056
"5088",15.1036765609147
"5089",9.57149589979015
"5090",7.33832223588734
"5091",17.7913987934054
"5092",6.61002610961485
"5093",13.511236034509
"5094",19.522135545415
"5095",5.39214163999751
"5096",6.68963331932014
"5097",34.9440021764289
"5098",38.3379662964476
"5099",64.5914218573378
"5100",65.1372416380076
"5101",61.8122144510999
"5102",52.6212480407375
"5103",37.2478763323927
"5104",30.0246935267697
"5105",41.7011353061341
"5106",137.600085545684
"5107",68.7108241080689
"5108",78.5060202900526
"5109",77.4379044508616
"5110",45.6642240149407
"5111",109.768364960363
"5112",75.1277332938418
"5113",101.838112110743
"5114",38.3753846718621
"5115",58.6371574818886
"5116",87.2491608987125
"5117",66.0676668953461
"5118",15.0154548600625
"5119",64.7720072211067
"5120",112.186521711231
"5121",106.703552475043
"5122",147.293088804844
"5123",61.4592260007155
"5124",60.0165203680618
"5125",222.764587946521
"5126",6.84449482643944
"5127",6.13080069979388
"5128",4.29774109657242
"5129",12.0888156291147
"5130",6.54668760465616
"5131",7.10968947841021
"5132",7.4302134760617
"5133",12.2437825199205
"5134",9.48752779617915
"5135",3.81388783839232
"5136",13.5485903706983
"5137",32.186246549322
"5138",8.87353977301251
"5139",12.0592161920752
"5140",7.41930100514808
"5141",5.74037760031558
"5142",5.4445997427756
"5143",10.8454566121207
"5144",10.3698065857675
"5145",9.10610207530519
"5146",7.49822603282753
"5147",11.1735890525373
"5148",103.528004664974
"5149",278.370073873537
"5150",295.18401929035
"5151",68.3474239429921
"5152",195.369170754564
"5153",210.351900089759
"5154",27.6368292724226
"5155",25.7049656493401
"5156",28.4579302455691
"5157",15.4473910299412
"5158",30.0964851327043
"5159",17.6804975670736
"5160",12.9802725014226
"5161",12.0166497926516
"5162",3.41001388712373
"5163",5.43024770869726
"5164",10.788599749757
"5165",4.48487297567234
"5166",4.55445895970963
"5167",16.1344591721178
"5168",15.4665212239393
"5169",9.55871070444491
"5170",6.35767959272842
"5171",12.5940212620073
"5172",3.41727533899945
"5173",6.72545254965253
"5174",5.6875097430014
"5175",9.55821061312261
"5176",4.01504238933024
"5177",8.19616751212507
"5178",9.79254166046791
"5179",6.56915411926331
"5180",3.73804408288013
"5181",20.4139877930414
"5182",4.86109628064502
"5183",12.7477978002798
"5184",4.31450711243243
"5185",6.78230689900063
"5186",12.7830434952383
"5187",62.1636927400149
"5188",60.6969114236079
"5189",59.3295955548565
"5190",41.8385400240539
"5191",7.90296108124199
"5192",4.30822407742515
"5193",20.3135239218963
"5194",28.1032697661474
"5195",24.4133787842861
"5196",9.35546757633195
"5197",19.4919882571356
"5198",10.6620740473779
"5199",3.58802308996865
"5200",48.7030363736622
"5201",61.1732712017654
"5202",48.2266475193273
"5203",61.6654035322831
"5204",54.7043602996386
"5205",65.2760809494756
"5206",37.7751579984739
"5207",63.8653442586798
"5208",30.4957964454033
"5209",5.46713235186114
"5210",13.8849790090911
"5211",16.8767561987327
"5212",7.98907220194625
"5213",10.6138770586698
"5214",8.10912514785791
"5215",3.7689726852898
"5216",10.3640736608303
"5217",12.8019942397245
"5218",4.72940818555292
"5219",7.68808272236874
"5220",57.477969666735
"5221",30.4296230746108
"5222",4.17848241118683
"5223",140.44500439935
"5224",98.9590955730789
"5225",20.6192601028994
"5226",28.1704575132187
"5227",23.6325864634755
"5228",17.8260792685303
"5229",20.4191416551358
"5230",24.9732080010515
"5231",10.4816462902902
"5232",12.1181173882039
"5233",4.42446312933857
"5234",7.55043149527418
"5235",12.3300221075674
"5236",34.4428182661887
"5237",4.8857811561819
"5238",7.38873594605676
"5239",7.62910369774227
"5240",44.2640482758304
"5241",31.4102949032053
"5242",76.36187042846
"5243",34.4359123458102
"5244",101.669988024041
"5245",51.3723648238268
"5246",83.0147099229349
"5247",46.5876688872743
"5248",122.798021999321
"5249",11.775863175491
"5250",10.9747621867281
"5251",10.4864323629165
"5252",22.0783119042585
"5253",6.85002597431126
"5254",2.8154222202705
"5255",10.1468290125234
"5256",11.359296722914
"5257",7.19873144211778
"5258",12.7568621296267
"5259",49.8109133548251
"5260",41.8735686919591
"5261",42.0175078712758
"5262",25.2304732942585
"5263",14.367316457544
"5264",5.94518886784627
"5265",9.82164291223126
"5266",10.8611262071889
"5267",4.45787203978486
"5268",5.55866183009044
"5269",6.95186825400576
"5270",7.20697664130641
"5271",9.30604147120507
"5272",11.717457584114
"5273",8.04223459933412
"5274",6.63467179060082
"5275",33.9007300245238
"5276",3.94553285212453
"5277",61.8660978967904
"5278",35.3907708451994
"5279",31.8382003434316
"5280",59.8389877307658
"5281",85.1656584978756
"5282",48.6579316982006
"5283",8.47405680333976
"5284",56.4244030733824
"5285",38.2484701504047
"5286",37.6386254608083
"5287",23.4293737982883
"5288",12.2773835183132
"5289",73.888229787429
"5290",33.9899344289987
"5291",33.4691845827252
"5292",11.1830381012181
"5293",35.0906401012316
"5294",60.3398237837564
"5295",33.5221640671758
"5296",94.0073459773272
"5297",88.8204976507006
"5298",8.33171394679126
"5299",42.9858023675738
"5300",42.2856624792858
"5301",30.3984296120526
"5302",18.7710624362226
"5303",104.068352357529
"5304",20.1264915694825
"5305",87.1893900656233
"5306",101.754428838616
"5307",12.1353777680942
"5308",117.656970343288
"5309",24.3407687829433
"5310",60.8334908626949
"5311",18.7573630827807
"5312",103.24117189791
"5313",10.1421218030201
"5314",7.74471435246815
"5315",3.14593695467977
"5316",16.0384230834092
"5317",4.42797991282524
"5318",9.24881710330983
"5319",4.81209700392759
"5320",22.7379749412988
"5321",11.7205257728353
"5322",26.4505363604163
"5323",6.82851482806284
"5324",61.8556117247964
"5325",31.5911677160418
"5326",435.045183201666
"5327",545.438964897899
"5328",12.5047460390001
"5329",16.210904171606
"5330",149.323892473478
"5331",166.224018237457
"5332",436.199096637442
"5333",51.481539811245
"5334",33.5259103033835
"5335",34.8531342306579
"5336",343.723647569251
"5337",23.6099843107053
"5338",25.6226562067925
"5339",136.496837596825
"5340",48.8207540966291
"5341",129.146086964012
"5342",24.0684541214442
"5343",8.19972399073997
"5344",24.4243288476368
"5345",41.2133269628825
"5346",11.4969605693991
"5347",25.9549736274531
"5348",22.5829309467299
"5349",13.0369185970186
"5350",21.646131013109
"5351",16.3985010852434
"5352",10.5141127519877
"5353",11.7728575860636
"5354",7.87634375042777
"5355",10.8645640671991
"5356",4.35031156343375
"5357",5.07785591818892
"5358",18.0635551275203
"5359",3.81341207146136
"5360",4.9526282507435
"5361",12.2555459981936
"5362",3.06041871884019
"5363",26.0856528822149
"5364",16.1462601517709
"5365",7.90636686896712
"5366",14.3156454969748
"5367",6.48330114593654
"5368",9.45343395984027
"5369",18.0453223043235
"5370",22.7189461821141
"5371",8.94092453155582
"5372",10.9930124795444
"5373",6.74040925029895
"5374",5.75880269133665
"5375",7.27166506142542
"5376",10.9246372600042
"5377",8.10723245326545
"5378",5.19796569797756
"5379",3.70890651439597
"5380",4.89431317237516
"5381",5.70318946417655
"5382",5.54696954282981
"5383",15.4128517143159
"5384",14.7364974986625
"5385",11.7113675629248
"5386",11.7905028113166
"5387",7.17277616129223
"5388",12.5990747880193
"5389",15.4986120819898
"5390",7.09280677750779
"5391",7.46209744810029
"5392",9.08384907902872
"5393",10.1858418944989
"5394",6.73508678923307
"5395",7.47001457604351
"5396",10.6192724777949
"5397",16.1006974798041
"5398",11.7712460444936
"5399",8.17836051075589
"5400",7.89632277716595
"5401",10.4982998530331
"5402",13.7200556713426
"5403",20.0827063930733
"5404",16.5303629034035
"5405",13.167398298576
"5406",16.5964469334957
"5407",19.7668442886795
"5408",14.9998841866816
"5409",7.23582839880627
"5410",13.8022829321425
"5411",9.0262183612133
"5412",11.2986719820224
"5413",7.53673941312105
"5414",8.84519772835208
"5415",8.48465789512818
"5416",9.84007094397411
"5417",11.7826413473399
"5418",12.967189952361
"5419",16.6469822337543
"5420",27.1691775060908
"5421",12.3862894019673
"5422",14.4545789597088
"5423",15.0412834242296
"5424",22.8140051411485
"5425",14.2334482975892
"5426",10.6753927739532
"5427",12.5447813740747
"5428",13.6310165662472
"5429",3.50454898093003
"5430",4.24674346171853
"5431",16.5750742673019
"5432",9.35780152594312
"5433",9.64968610272545
"5434",4.68140553808311
"5435",12.4858522661061
"5436",4.73194381094807
"5437",4.33002761449426
"5438",5.13404971005087
"5439",11.1184437943864
"5440",7.54701274131311
"5441",7.2365419559388
"5442",23.8712377294963
"5443",4.14412853025252
"5444",4.36820824876939
"5445",3.34885832177673
"5446",10.9854202211846
"5447",3.76938355018908
"5448",7.28732907564874
"5449",5.81991961648543
"5450",6.43181120437075
"5451",3.77993712020145
"5452",7.97161415471356
"5453",4.43590585653484
"5454",25.4900210759832
"5455",48.8150153183141
"5456",39.2027855752735
"5457",39.5223273405366
"5458",41.880003847316
"5459",3.05398680868501
"5460",12.1715492545122
"5461",4.15759357491268
"5462",31.3750729426216
"5463",44.3994232280905
"5464",15.7430461386526
"5465",33.2533148798295
"5466",39.6849839593742
"5467",15.289120228327
"5468",33.0144003407694
"5469",20.6338892046315
"5470",40.4621153969044
"5471",19.5852546438515
"5472",8.02833965513434
"5473",14.5750650341089
"5474",15.1952474359813
"5475",10.4928078137949
"5476",20.2790853961957
"5477",10.4480464874011
"5478",45.482003116704
"5479",43.0177891754327
"5480",42.8022300062226
"5481",40.4463291281118
"5482",9.10245813829902
"5483",22.4543281998382
"5484",31.4724652999983
"5485",13.5768627945809
"5486",4.00513827420516
"5487",44.0027550286895
"5488",102.092812969167
"5489",229.196909724786
"5490",352.642126573414
"5491",87.7174651554565
"5492",33.8383318714829
"5493",111.074334866002
"5494",11.8758482295925
"5495",55.4213545826133
"5496",185.510365568661
"5497",870.494797117086
"5498",389.554618945483
"5499",41.4503182438904
"5500",128.418892969633
"5501",220.900802715447
"5502",8.91808641739183
"5503",10.4183687105985
"5504",13.3943567979572
"5505",6.46608134570269
"5506",4.06416705425648
"5507",11.6560914502254
"5508",5.63337519431474
"5509",5.9056984924834
"5510",3.61838026519281
"5511",4.59839652292866
"5512",6.23617626543744
"5513",4.40137815318265
"5514",5.36727112967356
"5515",9.505520479219
"5516",7.91715565598286
"5517",5.84562146766423
"5518",8.07300955502684
"5519",5.33758598900972
"5520",11.105630013232
"5521",5.22812419950825
"5522",2.86938472213713
"5523",3.39873715713266
"5524",9.07334174248801
"5525",4.04848690303897
"5526",7.17490008796896
"5527",5.04286196557922
"5528",9.67619273400498
"5529",33.8690805829942
"5530",5.23222032747254
"5531",3.8035579220256
"5532",12.0608612778428
"5533",4.25202144373729
"5534",10.9307421705164
"5535",13.7696613220778
"5536",4.25703236684529
"5537",5.2662690341387
"5538",4.29985461869473
"5539",3.64859819580097
"5540",6.36417913349137
"5541",6.89794311772357
"5542",4.26512345472925
"5543",7.89020009318517
"5544",11.0408521968072
"5545",6.91364782277263
"5546",12.9348822001347
"5547",18.0637562387107
"5548",18.0903521079529
"5549",9.21242191204497
"5550",5.68006687786081
"5551",4.35265612610582
"5552",4.5093915100039
"5553",4.47870575894025
"5554",13.1360848070004
"5555",8.40721421753804
"5556",17.5427523341443
"5557",7.73354311693657
"5558",9.27775982782474
"5559",13.1551316388422
"5560",12.9279028300322
"5561",10.1190067696236
"5562",14.0225941416701
"5563",11.6431756283061
"5564",18.0703232373984
"5565",19.3083392004237
"5566",12.8337567355866
"5567",16.2497900796802
"5568",11.5259491636499
"5569",14.7149882854558
"5570",9.91712600018688
"5571",11.5059183365777
"5572",14.3645640021301
"5573",10.5457806900048
"5574",14.3630665561341
"5575",11.1013152850852
"5576",10.2495619531172
"5577",2.13715949402637
"5578",3.1285593833284
"5579",2.35102227445776
"5580",9.65556488957448
"5581",26.1383424447321
"5582",10.1141902975211
"5583",4.29012943746872
"5584",30.2846843121254
"5585",6.47780004466404
"5586",6.04864991593838
"5587",6.64439434285507
"5588",4.42431232247791
"5589",5.63473803660489
"5590",2.89071829173604
"5591",4.15960505204431
"5592",6.40312712730632
"5593",8.97147139323911
"5594",8.66721384558428
"5595",18.2428523838203
"5596",13.4948233093278
"5597",13.0933036212404
"5598",14.1947084639341
"5599",9.31534503944123
"5600",9.85450253019555
"5601",5.84172331995166
"5602",3.74058072834162
"5603",13.5225597587896
"5604",47.162829506619
"5605",6.03053746128874
"5606",10.1564620213239
"5607",10.3681681097971
"5608",17.4263508470759
"5609",14.018469138715
"5610",15.1503170609282
"5611",13.8264580512957
"5612",11.7542331984704
"5613",12.1647379656169
"5614",5.54893069293616
"5615",9.84834662011084
"5616",9.10476379166847
"5617",39.3655150812859
"5618",23.6931965079201
"5619",34.9727948281428
"5620",37.0546783094635
"5621",57.7966391892229
"5622",29.959088738213
"5623",44.8003798078766
"5624",47.6186648237593
"5625",23.9872087326545
"5626",44.01662515692
"5627",28.9803078128422
"5628",38.5204917338524
"5629",30.4563283329972
"5630",9.97429336050699
"5631",13.7146562561681
"5632",24.655227756371
"5633",34.2823148071128
"5634",32.2281252970775
"5635",6.09343559467261
"5636",66.3708538793917
"5637",27.219807241365
"5638",32.4575375587863
"5639",36.5530994835116
"5640",15.557462311069
"5641",25.0512442174478
"5642",150.899773977265
"5643",237.290553741126
"5644",166.882406840507
"5645",96.7574291147267
"5646",264.126251483496
"5647",22.4080604549506
"5648",22.6266151066659
"5649",143.874535070717
"5650",18.7809857893168
"5651",20.2321787087958
"5652",111.012094582427
"5653",247.938140786546
"5654",12.930644787791
"5655",8.80415437231873
"5656",7.77762142602858
"5657",7.49705396052825
"5658",5.38611683638473
"5659",28.3119402940395
"5660",8.37543416850175
"5661",111.318522278095
"5662",10.6659760029672
"5663",18.2230310679544
"5664",5.81984590291157
"5665",12.5136949820632
"5666",8.11179087503918
"5667",3.45119975267098
"5668",16.0392337377616
"5669",12.7217919691797
"5670",8.82853677359209
"5671",11.8863958403049
"5672",27.7300829348387
"5673",12.3505225214776
"5674",5.7638518459902
"5675",7.2231226675547
"5676",20.6353798345484
"5677",15.1591660582451
"5678",19.9360619481235
"5679",11.6639224770113
"5680",11.8777714643969
"5681",25.1559691466952
"5682",22.4114286052966
"5683",19.6926074381319
"5684",46.0081195958081
"5685",37.7618757534851
"5686",4.69826873157408
"5687",16.3636001248751
"5688",28.7655482979753
"5689",10.4062594337789
"5690",9.11320226846898
"5691",49.06656913531
"5692",13.0414310625767
"5693",29.0684138472478
"5694",23.7902727987357
"5695",7.8391887506029
"5696",12.2255570716151
"5697",5.87364033324708
"5698",7.66642992351703
"5699",28.2981232167343
"5700",19.4526164089854
"5701",75.9215348972776
"5702",15.4016072159747
"5703",8.44686719441213
"5704",5.35010777368282
"5705",4.21025012130331
"5706",15.5125116529079
"5707",4.83116106520884
"5708",24.8242590988857
"5709",12.832768214483
"5710",20.2814766029705
"5711",8.00828287799812
"5712",16.3071486548978
"5713",6.28002111222332
"5714",16.5367080811597
"5715",9.0124828284485
"5716",6.52548893744334
"5717",5.30189400418121
"5718",7.63691581133831
"5719",7.25683400886844
"5720",4.48564458334506
"5721",4.24623649385964
"5722",5.07463282674937
"5723",11.4390039886461
"5724",14.9501841738715
"5725",4.73298846381
"5726",38.9322484113974
"5727",23.240380598964
"5728",13.2029547357409
"5729",7.92761544522147
"5730",7.52051312225791
"5731",20.0316359904206
"5732",16.1917903745482
"5733",35.0934153884855
"5734",26.7352795898454
"5735",32.5415238300131
"5736",14.052824068127
"5737",7.1519567044455
"5738",15.6255888960812
"5739",21.8851154566585
"5740",8.78468579229197
"5741",6.57791531193855
"5742",10.7537400924929
"5743",3.99976488169772
"5744",13.8126365320814
"5745",8.29602084428821
