"","c.17.3415733327114..4.67756942186284..5.48641899659585..28.9845401061721.."
"4611",9.33037142097978
"4612",3.09377719551281
"4613",5.48993874533727
"4614",14.0857352091307
"4615",6.24224002109568
"4616",4.52227310186799
"4617",3.24356585088179
"4618",29.4351778755853
"4619",35.6718116365684
"4620",31.4512867036855
"4621",20.3091770037254
"4622",14.2408135973626
"4623",30.2559243199714
"4624",22.0709989946553
"4625",31.0941811872748
"4626",18.3275471045265
"4627",5.15989663614975
"4628",14.6136693857357
"4629",15.8852214264131
"4630",21.7075746959334
"4631",9.26562955640699
"4632",51.4463145657805
"4633",31.9331633085919
"4634",42.1941860289491
"4635",10.2684182067314
"4636",24.8885566801946
"4637",7.6764063174332
"4638",9.29943753396602
"4639",40.6186537299957
"4640",93.3937595070253
"4641",237.720146949359
"4642",362.486818241163
"4643",68.5690114044548
"4644",27.4653300025797
"4645",63.5517608895035
"4646",14.0363935317155
"4647",54.5916341341987
"4648",159.163274525996
"4649",906.542517060086
"4650",423.078438676592
"4651",41.2052337484583
"4652",118.921827644563
"4653",97.2110173124178
"4654",20.4611211899401
"4655",9.34342574541444
"4656",14.9557454078876
"4657",12.9209835449338
"4658",9.6975132512251
"4659",6.57940392291588
"4660",6.63058193047114
"4661",6.13256372306576
"4662",4.9328823537847
"4663",4.47212388711183
"4664",5.88263177701151
"4665",6.48500531897793
"4666",5.0217977828922
"4667",8.31993427951532
"4668",10.3172299730466
"4669",5.92549511468746
"4670",6.98202276727991
"4671",6.67605667086342
"4672",12.6000640563148
"4673",4.5870829330376
"4674",3.05823413664747
"4675",3.65601146084069
"4676",6.66011227383669
"4677",5.82649266473288
"4678",2.40340849916739
"4679",4.56933783275424
"4680",3.17863025583112
"4681",15.406735377946
"4682",4.59463519650997
"4683",9.47419813122016
"4684",14.7281352602073
"4685",4.10375701735009
"4686",4.99895797059147
"4687",6.61660422975759
"4688",5.06195582709069
"4689",3.14913712153265
"4690",6.99587841601616
"4691",3.58542166335756
"4692",6.01231277226401
"4693",8.0214155862638
"4694",7.27218751842357
"4695",11.6150870160723
"4696",12.7317385686379
"4697",3.70671252186563
"4698",3.96671527074169
"4699",32.7420256153258
"4700",13.1426230446237
"4701",19.6088254504738
"4702",19.4514003630573
"4703",10.3617504635576
"4704",17.0111937521553
"4705",13.9574864916873
"4706",13.1113374999655
"4707",17.9432281903069
"4708",12.6488507722266
"4709",7.73174762240055
"4710",16.8419281442337
"4711",9.74929915167
"4712",9.4790784938825
"4713",12.9585636406148
"4714",10.5201349967888
"4715",9.85885713316734
"4716",9.34957977499382
"4717",20.4435045727552
"4718",10.5793178316939
"4719",12.0790048272897
"4720",9.18591369635386
"4721",3.38636510996677
"4722",6.28523037642486
"4723",2.4753928361364
"4724",9.85166818091977
"4725",6.7282327864414
"4726",22.5686231199912
"4727",10.0233587940422
"4728",30.5448071181198
"4729",5.51444857485544
"4730",6.13816335377535
"4731",6.78224754532699
"4732",4.35987501465227
"4733",6.99716164168444
"4734",10.6758490822003
"4735",30.6588961941917
"4736",38.3126916470894
"4737",31.8601885802138
"4738",32.5079463339542
"4739",22.8951506252128
"4740",6.07229265050172
"4741",6.03514514569734
"4742",13.2826728863964
"4743",5.71790525495398
"4744",30.3781701243741
"4745",30.208283961131
"4746",34.7696563573047
"4747",36.2823807300006
"4748",47.0715718240006
"4749",29.3979098465768
"4750",39.2055013600208
"4751",31.3292463055821
"4752",39.7494693085585
"4753",4.63205376124446
"4754",8.41088464973692
"4755",11.1505920681174
"4756",6.65789858434574
"4757",35.902353139763
"4758",17.0020807246093
"4759",17.4893390620772
"4760",35.1137900704692
"4761",46.4386478698855
"4762",20.1147670569613
"4763",26.7827081099395
"4764",48.7608351824215
"4765",25.3485679963352
"4766",31.1069581165336
"4767",24.7060259050609
"4768",12.9061964095465
"4769",8.0487748358719
"4770",14.5179395191854
"4771",19.095315218759
"4772",36.3903585197753
"4773",28.896516015618
"4774",5.29611090974708
"4775",51.5325018704227
"4776",52.6715662466352
"4777",27.0505627193448
"4778",6.98538729975549
"4779",20.94764225232
"4780",26.9831891170461
"4781",13.6974237308928
"4782",24.6912271676987
"4783",138.826035682257
"4784",247.860868735191
"4785",164.652697395432
"4786",13.5650244864809
"4787",78.0954944349365
"4788",263.302024049431
"4789",39.2216927080267
"4790",25.8585606502059
"4791",140.769020849411
"4792",17.2655832577409
"4793",19.9723175227596
"4794",107.240158006266
"4795",249.124714547131
"4796",12.6585206305098
"4797",9.98391749132166
"4798",7.46294374055936
"4799",7.62778573891354
"4800",6.22978355348208
"4801",34.2216931354999
"4802",8.18219178211918
"4803",167.657480879233
"4804",25.3616158556121
"4805",20.3847270219588
"4806",6.75639897320756
"4807",8.46186702039494
"4808",24.6131534400374
"4809",8.60680500167856
"4810",5.61130679958676
"4811",15.2836292996573
"4812",14.9734999971336
"4813",8.89192553805797
"4814",13.2015627835241
"4815",26.5310498102923
"4816",12.0271669724952
"4817",9.4650079333226
"4818",7.71388981772012
"4819",24.310101575496
"4820",14.698148177818
"4821",15.3286892894153
"4822",10.2298025148434
"4823",13.9294625633699
"4824",8.33032049924692
"4825",3.06560907618516
"4826",26.8198499000016
"4827",31.9508513125854
"4828",22.3060257913987
"4829",18.3920083983799
"4830",5.75468740016224
"4831",10.9392828027112
"4832",12.632035768553
"4833",26.5550037515004
"4834",19.959415010511
"4835",4.2944942315484
"4836",8.66433478556986
"4837",45.3446628844784
"4838",32.2478612062198
"4839",31.6460002313084
"4840",58.8362530170781
"4841",69.6923075691614
"4842",7.45949053762781
"4843",13.1224192606839
"4844",8.64165064496849
"4845",14.2056752964985
"4846",30.9057420541153
"4847",20.523981509637
"4848",73.3813499837028
"4849",15.6204673814405
"4850",7.04794928933688
"4851",5.70466169286254
"4852",12.8422583319437
"4853",23.1869552903684
"4854",12.1189343202377
"4855",4.02167558225123
"4856",40.9120957058691
"4857",9.9681749330216
"4858",11.6181417843446
"4859",6.43726971472157
"4860",21.7767937944215
"4861",5.99517049947622
"4862",7.67039725865612
"4863",4.27162966047006
"4864",6.05831319116166
"4865",5.27444275564229
"4866",4.48145568601397
"4867",5.36287151846806
"4868",12.1245592556755
"4869",3.6074335813951
"4870",41.7087576051844
"4871",25.4240062341575
"4872",13.1501912608657
"4873",7.89515552849241
"4874",9.26908143690301
"4875",19.0848997701591
"4876",14.1032811986401
"4877",46.49453066382
"4878",27.9122683100226
"4879",32.8330862659894
"4880",15.578628463319
"4881",6.70926125936527
"4882",25.086953561114
"4883",21.2337026954777
"4884",5.85437343843832
"4885",10.9729097274621
"4886",6.18172092445807
"4887",4.15215845182874
"4888",19.7464864428663
"4889",8.60762347060676
"4890",4.58885101773497
"4891",6.35214596474553
"4892",16.2817637278787
"4893",10.668313825155
"4894",4.98382202991059
"4895",7.48997128252631
"4896",64.9655004412343
"4897",13.2969339152127
"4898",8.71890511583166
"4899",14.514962794444
"4900",13.6502380818497
"4901",16.1005005361792
"4902",27.5726111455249
"4903",21.3220824939989
"4904",12.0867507468537
"4905",18.844869523095
"4906",9.16783869296571
"4907",5.61729540891623
"4908",6.53227925132834
"4909",5.95897522784781
"4910",9.10714888634651
"4911",21.7363239116188
"4912",12.444351953365
"4913",8.61562941629375
"4914",8.95850900756441
"4915",8.16383277035628
"4916",9.48060851195118
"4917",6.05199029968619
"4918",6.37170808003909
"4919",13.2176675700253
"4920",8.13642491239046
"4921",4.82319184078184
"4922",13.386860801442
"4923",3.62304325317292
"4924",6.33856446915735
"4925",22.7390437640288
"4926",81.638690105743
"4927",8.22453122171344
"4928",7.44541089174134
"4929",685.806309849856
"4930",17.3111128751373
"4931",214.150191243882
"4932",25.8645023092394
"4933",36.9956804381111
"4934",12.2811156773961
"4935",34.1414728283068
"4936",12.6965189741199
"4937",12.5947690034272
"4938",4.49214142229748
"4939",7.0027245517209
"4940",8.37786344061348
"4941",12.1244634127113
"4942",10.9059617151963
"4943",9.47750269284398
"4944",25.394848661982
"4945",18.3302211973358
"4946",25.0351501064741
"4947",7.09619145892924
"4948",8.55420033256539
"4949",106.864084349824
"4950",6.22824038069728
"4951",12.3155588490484
"4952",6.49739157893055
"4953",7.06751136132519
"4954",7.7270053424481
"4955",9.28592278830588
"4956",17.3690594102625
"4957",55.2924504768509
"4958",5.96548723504202
"4959",5.71400939637616
"4960",9.1997251164022
"4961",17.578785238266
"4962",18.3169895489719
"4963",22.5361174307135
"4964",60.0063088216662
"4965",19.1603373926556
"4966",8.32810703030557
"4967",17.4991161564358
"4968",6.39388815410405
"4969",83.0940146221148
"4970",12.1043967801793
"4971",194.567317309454
"4972",16.164812313531
"4973",31.7580383914377
"4974",737.804928163154
"4975",213.564061696989
"4976",6.7529322916971
"4977",7.57073914561776
"4978",8.62085636191595
"4979",14.2899015232442
"4980",6.70071658323966
"4981",9.35180397632665
"4982",8.23343222744131
"4983",11.7193468557345
"4984",7.03800472128077
"4985",3.92772443425216
"4986",17.4339947168345
"4987",8.08139200643535
"4988",8.49658433307952
"4989",5.09623473986589
"4990",6.29133325077678
"4991",4.4386484896856
"4992",5.53636007878649
"4993",7.51825660100113
"4994",3.47640550730522
"4995",10.5992013664124
"4996",8.33854559116823
"4997",33.7147813453044
"4998",9.73610392050646
"4999",39.8477465265094
"5000",10.0021126490679
"5001",15.9935308243556
"5002",14.9384074718907
"5003",20.6553961870182
"5004",2.69770118093545
"5005",6.2822497267772
"5006",6.32495850219351
"5007",7.01646118979529
"5008",15.9573389434592
"5009",13.4576567579032
"5010",6.30925431722442
"5011",20.1397666349238
"5012",17.94421658617
"5013",6.33193400316355
"5014",4.59383811386486
"5015",6.3828773395067
"5016",5.79919151373304
"5017",5.06564835504289
"5018",13.400902967006
"5019",13.1885914836277
"5020",8.63670938548832
"5021",44.1952947063028
"5022",35.5419485808738
"5023",121.260270140316
"5024",74.3801782186194
"5025",71.1745129548589
"5026",74.4816662552451
"5027",44.3509139950935
"5028",76.6938616377239
"5029",46.9684774117931
"5030",47.6705452397916
"5031",53.4537412570109
"5032",37.053019311721
"5033",36.2813134126747
"5034",52.4758618775663
"5035",38.6204391138706
"5036",55.7181812072775
"5037",53.1432622910027
"5038",72.2979479744759
"5039",42.5543256248101
"5040",41.8790305899232
"5041",36.9137778519289
"5042",43.898152962223
"5043",38.7172193194144
"5044",6.49615987302143
"5045",27.6970854108098
"5046",24.9129935767886
"5047",6.89398183977484
"5048",5.56451904268974
"5049",87.9908597231007
"5050",100.931308199059
"5051",12.9991590546554
"5052",46.2071438288792
"5053",17.8726434050775
"5054",11.4634993974228
"5055",7.95709417717655
"5056",8.09151931553705
"5057",15.9854140650445
"5058",11.5549711811615
"5059",16.068394364061
"5060",11.9221392040346
"5061",8.29168111099306
"5062",11.6241211974866
"5063",11.9081323736
"5064",10.6878290086845
"5065",21.7121272831121
"5066",21.6794683334358
"5067",20.2552177919019
"5068",15.2740517364862
"5069",13.6363361358766
"5070",17.1951027857063
"5071",4.62599635870396
"5072",6.02183681695479
"5073",3.59518273413283
"5074",47.2123956644804
"5075",14.8868010613104
"5076",6.7188165946169
"5077",45.5540166436337
"5078",2.81029520663956
"5079",6.46563433303088
"5080",3.08889990289879
"5081",4.02582076683528
"5082",4.34257950394925
"5083",8.7349169181237
"5084",6.97618421734299
"5085",16.8656598126862
"5086",6.58048798602931
"5087",10.0951322334184
"5088",7.37116711829225
"5089",4.16447790117995
"5090",8.35079529179387
"5091",11.8743077728801
"5092",6.21646339764387
"5093",8.0249484482254
"5094",10.5201791480591
"5095",5.00432608811532
"5096",15.4431299252617
"5097",15.1843035277575
"5098",4.83088450896041
"5099",22.6771978472137
"5100",11.886053862212
"5101",16.2284127275125
"5102",8.02499028567423
"5103",15.5870273152896
"5104",8.65287280638324
"5105",6.12725071379934
"5106",16.4104130127131
"5107",5.75161766514235
"5108",3.53459678577496
"5109",9.1337333924265
"5110",3.73118743070554
"5111",4.62629611398341
"5112",4.07348221794803
"5113",3.78963654957001
"5114",21.5475149586578
"5115",5.0636096994876
"5116",13.4853696037372
"5117",54.6355114520066
"5118",9.16310623283391
"5119",6.27113026123962
"5120",8.73224751373125
"5121",22.1935319254354
"5122",22.1846151577352
"5123",6.62276247265024
"5124",11.2642575666518
"5125",43.1434250386515
"5126",8.55105921447411
"5127",17.2432494615159
"5128",2.85058910888642
"5129",46.1554990113589
"5130",4.92829024864302
"5131",18.9697454627333
"5132",15.602732545084
"5133",22.2694870789852
"5134",5.3770388004649
"5135",14.7286456958393
"5136",46.1405266441467
"5137",224.792898146006
"5138",396.741642455811
"5139",10.542040344411
"5140",47.4503595395828
"5141",687.024156602687
"5142",11.270666834721
"5143",21.5770529888182
"5144",102.880335420816
"5145",7.33611525640012
"5146",16.7433945092928
"5147",52.0108408462226
"5148",294.518203642056
"5149",17.2609434688703
"5150",16.7059708570572
"5151",13.9068028046557
"5152",8.77133450415996
"5153",4.8428104840206
"5154",2.79563498465545
"5155",6.58650479732979
"5156",7.53079114473949
"5157",4.99851609924642
"5158",12.6486950192996
"5159",23.7236601886633
"5160",5.23194363320475
"5161",20.8737519276929
"5162",12.1543312202254
"5163",95.6113330507559
"5164",10.4385115980331
"5165",11.0181174006833
"5166",3.91548586367244
"5167",32.0777577554486
"5168",59.3735099951988
"5169",6.18588270443157
"5170",9.70624712081315
"5171",8.42572181231073
"5172",29.9726545243647
"5173",66.2930881264871
"5174",16.3058833052333
"5175",13.0034147322327
"5176",49.3146744592525
"5177",21.2248967224031
"5178",10.8453744441285
"5179",7.28929911167844
"5180",3.16284516699488
"5181",11.5062628784715
"5182",9.89712060865921
"5183",11.6736622671543
"5184",5.89071873850261
"5185",6.48482885254403
"5186",4.7018862093929
"5187",7.87087348667124
"5188",18.4551764914137
"5189",24.2062924760838
"5190",3.65337539598231
"5191",23.7717020873219
"5192",13.8551877072249
"5193",5.64183749531541
"5194",5.40051039614166
"5195",3.77174661010194
"5196",6.37473549670363
"5197",5.77479875276452
"5198",7.20636642250594
"5199",5.5685210125488
"5200",5.34716974777695
"5201",11.6029211179147
"5202",21.6876519414791
"5203",20.407034930581
"5204",24.9567880559329
"5205",30.1449521978206
"5206",22.528353740598
"5207",17.0158054680942
"5208",21.2202207367245
"5209",30.0681913695684
"5210",5.64907089651061
"5211",31.1040621735768
"5212",45.2439476673227
"5213",31.6153318345233
"5214",37.0331251684566
"5215",47.8543571495026
"5216",34.2162593535023
"5217",52.4233306641292
"5218",5.61655412207425
"5219",37.8758978757605
"5220",25.4917612283985
"5221",31.7096023664928
"5222",34.3682606076362
"5223",32.671571708514
"5224",51.4168531088809
"5225",32.3922891330299
"5226",43.4345466142688
"5227",63.4810695060317
"5228",42.862399159122
"5229",45.9698484468852
"5230",9.44469744043416
"5231",9.20663189173452
"5232",24.7542394331132
"5233",25.0223065146896
"5234",27.9530784407785
"5235",15.7452387279788
"5236",6.95923554381298
"5237",6.0928276169272
"5238",6.45009790404398
"5239",39.7490283009044
"5240",7.75272658929364
"5241",23.1270968483402
"5242",7.5467483858977
"5243",8.75379211325484
"5244",19.5483421090347
"5245",28.5285640646898
"5246",6.44292147034913
"5247",8.27753148577824
"5248",9.82916726226137
"5249",8.02003177327286
"5250",9.03097207776221
"5251",5.49613524124409
"5252",8.82389701304336
"5253",31.2758227461427
"5254",62.2733284124823
"5255",85.0486434920055
"5256",31.7882357320149
"5257",41.7530827221657
"5258",35.0453810033485
"5259",32.1743305447764
"5260",54.3359832972148
"5261",86.2586894488398
"5262",14.6980105825281
"5263",20.2590450583325
"5264",24.3728859640655
"5265",11.2411391961752
"5266",8.38446869685558
"5267",6.07000497597934
"5268",14.8313674077468
"5269",26.1801622101685
"5270",21.7808587633967
"5271",4.7672312815108
"5272",22.8780237136573
"5273",20.5921320691843
"5274",3.19540694275223
"5275",62.7866417895512
"5276",98.1363074962835
"5277",14.5057153177502
"5278",25.332042050227
"5279",18.6220619185263
"5280",17.074058432999
"5281",5.71145061679159
"5282",19.9490113684671
"5283",36.2662578930615
"5284",12.8813961649294
"5285",38.89571473462
"5286",36.2579260395175
"5287",59.7356185434358
"5288",23.7205999455561
"5289",16.9078843604377
"5290",14.7030063829336
"5291",12.0222933535036
"5292",61.4429929117012
"5293",22.8841887157943
"5294",22.5387061318435
"5295",6.03015404514812
"5296",5.04466017359897
"5297",16.5141237860333
"5298",23.1811209867159
"5299",8.84643973263638
"5300",3.7101104983993
"5301",6.39102576241732
"5302",5.22689244482223
"5303",7.69806254018648
"5304",45.0241619039183
"5305",37.6645990379985
"5306",13.7480190389206
"5307",38.1512921017288
"5308",33.3802245941932
"5309",736.481518317123
"5310",105.912136766954
"5311",52.4711167693533
"5312",92.8208223587785
"5313",106.823512483303
"5314",633.783526619947
"5315",24.7593949905711
"5316",26.5641172680905
"5317",438.870931638653
"5318",13.6281253423206
"5319",805.084786470014
"5320",43.5674404402031
"5321",101.565647586059
"5322",48.3360336788509
"5323",600.391580454944
"5324",16.362396250198
"5325",8.45026860115693
"5326",8.58665871077945
"5327",8.01483505801169
"5328",18.469485255162
"5329",11.2025162313709
"5330",6.4807188712102
"5331",11.1568275134355
"5332",30.9686195825845
"5333",29.8002700008975
"5334",6.28577399681887
"5335",8.9762255369917
"5336",18.4693637697883
"5337",8.57327966938758
"5338",3.6732974471116
"5339",17.6443650239801
"5340",7.22952668649605
"5341",9.52999784152712
"5342",7.45601095962547
"5343",5.67640275551005
"5344",16.3743311713382
"5345",23.7855789378976
"5346",13.0935023312798
"5347",25.5217231468115
"5348",13.2363803160174
"5349",14.5855742779139
"5350",7.03126244275289
"5351",7.92349520358551
"5352",20.8598097332308
"5353",17.1938560005574
"5354",7.52453830347533
"5355",10.2488338215057
"5356",7.07153293929448
"5357",26.9550754867161
"5358",7.80984958754435
"5359",8.31299915338997
"5360",10.4497079130972
"5361",28.182211765314
"5362",11.8766186908402
"5363",28.3256376166833
"5364",8.70784279328217
"5365",8.65690776356429
"5366",17.5999624752068
"5367",7.43293782241007
"5368",21.209210525764
"5369",16.3865116431626
"5370",17.1157156821482
"5371",8.3837696274857
"5372",17.6796804049631
"5373",7.05557079053719
"5374",7.79824246111776
"5375",9.73313432115857
"5376",6.29166707061183
"5377",12.3655872102425
"5378",11.7491166374642
"5379",10.3559050349274
"5380",14.8950022772675
"5381",7.66634517381638
"5382",10.0957955075517
"5383",8.81876675648641
"5384",5.24068482013254
"5385",5.28458628541078
"5386",6.58321970954104
"5387",21.240129436322
"5388",22.261778739897
"5389",21.34339459293
"5390",17.6402798634946
"5391",19.2444102202277
"5392",4.25855841641453
"5393",10.2219221221015
"5394",33.4531636983795
"5395",30.052124920841
"5396",14.5277440864401
"5397",167.506296776713
"5398",44.6334154005256
"5399",78.1274905308471
"5400",105.248147041559
"5401",66.7888993810997
"5402",127.190012329191
"5403",43.3663273974716
"5404",80.2149236338766
"5405",69.3520874508593
"5406",59.6864956245835
"5407",42.9989129982245
"5408",60.6866866170935
"5409",50.0529583515532
"5410",49.102317941427
"5411",39.7795301623684
"5412",15.5866364490442
"5413",13.6759553190345
"5414",75.549218177583
"5415",63.2060171654347
"5416",75.1449488879399
"5417",69.1529960779896
"5418",61.0180554215393
"5419",181.121790458907
"5420",51.5517760839337
"5421",163.204024879454
"5422",122.489514396329
"5423",107.081480867602
"5424",163.839198167138
"5425",76.4382217104278
"5426",66.1024505693619
"5427",66.0133146889416
"5428",76.7954585526998
"5429",48.2903770139204
"5430",14.8212167748069
"5431",27.5619864592102
"5432",37.5035041601455
"5433",6.76475046773536
"5434",7.02704087244296
"5435",13.4905371143551
"5436",15.7296274906275
"5437",12.2910355925521
"5438",13.5207407729965
"5439",4.78418752733053
"5440",10.8269939819093
"5441",3.76218630268398
"5442",7.6238163440401
"5443",8.45082611452796
"5444",8.86540629922915
"5445",13.3282702351952
"5446",3.75526819192321
"5447",1.7158026039339
"5448",4.74312293878704
"5449",4.10961487730008
"5450",23.6091249342045
"5451",15.3930374480362
"5452",14.663065046493
"5453",89.848576798822
"5454",152.685495117056
"5455",59.7919634546129
"5456",147.227812561378
"5457",74.9864097854985
"5458",12.8106445824852
"5459",30.5723849474488
"5460",10.1893969942115
"5461",32.4895047987025
"5462",7.65505905725414
"5463",22.9182851374333
"5464",24.2557787622692
"5465",27.464328273947
"5466",21.927884863121
"5467",12.0251204271216
"5468",20.9141126601182
"5469",4.9866749479585
"5470",7.91736945842189
"5471",11.6196995954461
"5472",15.3359064194197
"5473",11.7600681172033
"5474",4.2741087080146
"5475",14.3316223399586
"5476",9.46533871517953
"5477",14.2881585334498
"5478",9.31862341228993
"5479",13.0898587770019
"5480",9.63164074725274
"5481",57.2759430469985
"5482",33.9237866636141
"5483",101.058349667708
"5484",6.05651053520192
"5485",13.7505944932676
"5486",9.81183984827182
"5487",33.0072676869896
"5488",11.7285433454328
"5489",9.54726597900714
"5490",10.5075222679994
"5491",11.1738703608255
"5492",6.72724119818578
"5493",19.1372487677579
"5494",38.9185092412247
"5495",11.6540336097122
"5496",20.7131820970282
"5497",28.2663399733744
"5498",17.3321716492649
"5499",17.6022278017037
"5500",15.108699092283
"5501",52.8148006789766
"5502",28.6339408872808
"5503",24.2726318527578
"5504",47.4100268842165
"5505",22.475702734742
"5506",19.3723447371459
"5507",24.8176044113072
"5508",13.6675982891054
"5509",39.1492315494248
"5510",16.9422762006326
"5511",30.4497842115131
"5512",13.5214978068131
"5513",21.1233991680775
"5514",20.5012764897276
"5515",5.2942416879517
"5516",12.0320036214689
"5517",18.0109324960559
"5518",16.64167291243
"5519",7.86661108282512
"5520",142.649962418235
"5521",223.348343363739
"5522",118.04939560004
"5523",530.867658277284
"5524",9.94590129093013
"5525",18.827555816945
"5526",201.960475361783
"5527",20.6450769986808
"5528",250.231873669961
"5529",365.70468214191
"5530",9.26317543635344
"5531",7.32614888557353
"5532",15.4216903320137
"5533",12.0721367010025
"5534",16.2750945706384
"5535",7.8702679287648
"5536",2.48019688169398
"5537",4.22289849926723
"5538",7.9394432396511
"5539",17.4994261120563
"5540",7.41022169403746
"5541",27.3009901502023
"5542",15.500960841548
"5543",77.1920876250483
"5544",6.06135738935973
"5545",8.81093639134807
"5546",28.2657185729004
"5547",11.7789446499165
"5548",5.3786180209144
"5549",8.45952791173085
"5550",13.0043332995018
"5551",3.8719401358466
"5552",6.3226664097404
"5553",7.24516851175766
"5554",6.40141345743598
"5555",5.05456445453477
"5556",17.7878363606178
"5557",5.79298924743877
"5558",6.81491364416152
"5559",5.25405922698588
"5560",33.7286083359706
"5561",56.7501204586571
"5562",3.35891284478312
"5563",5.97805562977723
"5564",6.99420502119393
"5565",11.8067920569652
"5566",5.17783363814407
"5567",4.47369614404514
"5568",4.61244469414195
"5569",3.91804373012901
"5570",4.73192854771119
"5571",9.5640396005444
"5572",4.44222830590436
"5573",4.31385566834193
"5574",6.0844841927485
"5575",8.72632973449246
"5576",12.7431578935769
"5577",11.6422405927701
"5578",27.2497159179951
"5579",6.57498261009572
"5580",13.9372455365515
"5581",7.64930070717702
"5582",17.010176787647
"5583",8.71725498444617
"5584",10.8574691542299
"5585",9.16174361453252
"5586",37.0118318957314
"5587",226.483690256911
"5588",6.44907980186613
"5589",7.53339716533009
"5590",8.88513432458935
"5591",19.5358661035797
"5592",16.0836840692255
"5593",17.760613183749
"5594",17.4463078906497
"5595",24.5137450416057
"5596",23.489256657628
"5597",40.8960368611252
"5598",81.5602009438802
"5599",41.7972701981304
"5600",79.5482152151209
"5601",113.321506484622
"5602",199.387435421733
"5603",116.376279658961
"5604",112.822898335346
"5605",33.1372871658199
"5606",98.9100000724598
"5607",138.477192213948
"5608",173.043795682029
"5609",3.88488840356215
"5610",7.46725419938867
"5611",7.37291399605469
"5612",14.3396748263796
"5613",8.38897252244874
"5614",10.5246862771198
"5615",5.51162693072857
"5616",7.41834395636845
"5617",7.58915540309915
"5618",24.7663518045014
"5619",24.6863288343482
"5620",12.0564514033964
"5621",5.60803484904025
"5622",5.12213999306787
"5623",5.7488846514077
"5624",3.85795900840155
"5625",15.8879905771329
"5626",13.8133638840639
"5627",16.5816416534689
"5628",42.9912713889579
"5629",28.6142539648147
"5630",20.400420187636
"5631",32.5947838696425
"5632",32.7924373137828
"5633",36.6274714494055
"5634",77.1813281212555
"5635",27.0887363312222
"5636",25.3009819706522
"5637",29.1230713649345
"5638",27.3223173413271
"5639",23.8052415367497
"5640",19.3222073027472
"5641",162.011922040623
"5642",92.5039105832008
"5643",127.688115336673
"5644",129.489333554735
"5645",23.7437676561753
"5646",52.4086907862558
"5647",88.3506438233595
"5648",32.4989646700633
"5649",50.7839381853929
"5650",47.5970570762159
"5651",106.684601680832
"5652",38.4666611141102
"5653",71.6904439485527
"5654",82.4481098768866
"5655",48.1580873728198
"5656",67.042908157697
"5657",61.8849783443781
"5658",24.5604829207493
"5659",60.9107065264314
"5660",27.9188700681457
"5661",11.8085221082371
"5662",9.21125534554304
"5663",9.59905942788822
"5664",62.984859387573
"5665",26.7494070359758
"5666",46.481948537632
"5667",63.4863359505913
"5668",27.5990512974937
"5669",40.2996363424872
"5670",83.9150916891685
"5671",64.7678238885457
"5672",68.0866007748435
"5673",71.0802777658995
"5674",37.6131385631776
"5675",62.1448517575105
"5676",35.2943234159209
"5677",32.098563511622
"5678",34.6495253707566
"5679",42.1800501983501
"5680",57.6355343458821
"5681",37.305922119541
"5682",13.1275349857756
"5683",10.5542127331677
"5684",9.14281243063454
"5685",8.2272685446442
"5686",8.32993276902981
"5687",5.22685949000977
"5688",6.92876510026466
"5689",31.5755381239938
"5690",5.07935086000063
"5691",5.68688880858139
"5692",11.4229413493308
"5693",17.0511508043819
"5694",6.36071156373282
"5695",6.86382127942788
"5696",4.4021855363988
"5697",4.14897800523151
"5698",32.2450392596729
"5699",25.2470512085117
"5700",36.2145716589583
"5701",32.9099106881187
"5702",19.2078781473185
"5703",24.8280964931554
"5704",32.263841688875
"5705",18.1870823271252
"5706",28.0073242822365
"5707",17.7231114064625
"5708",29.2558839084479
"5709",32.7749460785417
"5710",31.3572906186763
"5711",29.9272007337555
"5712",44.5625242402187
"5713",22.4061132460956
"5714",8.3520296743653
"5715",6.88822245314718
"5716",9.2319730021434
"5717",10.2149282570317
"5718",10.0274155547436
"5719",10.957128338482
"5720",15.4368242237928
"5721",4.52776268556534
"5722",8.7012061784763
"5723",20.8177932881846
"5724",12.4021003510142
"5725",5.10712950650475
"5726",16.5448723842209
"5727",24.0659983904327
"5728",31.740197342189
"5729",64.721447026722
"5730",65.5796660597926
"5731",31.435167765547
"5732",21.2215742064882
"5733",47.6770441786327
"5734",45.1853210707383
"5735",39.3577863064392
"5736",16.3532498624673
"5737",10.7321188942868
"5738",29.190902008239
"5739",36.5318711631327
"5740",38.1500980341419
"5741",16.1883662657921
"5742",6.86921445331243
"5743",21.4678997269282
"5744",28.8331032348007
"5745",25.5332717357372
"5746",22.3340003363921
"5747",18.7445483647559
"5748",8.97357261198499
"5749",28.3330135678272
"5750",33.829377376517
"5751",5.37061050538494
"5752",7.32070581743919
"5753",15.3206079879605
"5754",54.7521218285404
"5755",64.0748764419627
"5756",47.5633522169436
"5757",50.6801213859604
"5758",69.6395874894019
"5759",56.4269337259377
"5760",48.6689608710075
"5761",44.558551395257
"5762",50.5816904447672
"5763",45.1146270196292
"5764",45.7432186088167
"5765",9.49546628529774
"5766",46.9135680572273
"5767",7.43702526360219
"5768",12.8777322654025
"5769",6.84273313528109
"5770",3.03794092921139
"5771",11.5028413966794
"5772",7.82074810648347
"5773",1246.34469510856
"5774",854.575824839039
"5775",985.855746312078
"5776",226.262944165109
"5777",6.59536897808562
"5778",3.48441721248137
"5779",13.06953474505
"5780",9.60575838792542
"5781",7.0585698035166
"5782",6.72564873767786
"5783",8.55063390425297
"5784",5.17432316776922
"5785",9.09766902857041
