"","c.16.9222679817564..19.7175067900928..4.57741050047904..4.91222850192157.."
"3941",5.7914836783993
"3942",5.80515652400091
"3943",9.99434055410945
"3944",12.2212578534177
"3945",9.80716507154455
"3946",5.6832812037603
"3947",2.32504609325096
"3948",6.50364028585328
"3949",9.88721181927344
"3950",5.64406170590801
"3951",14.7764436508044
"3952",17.859162490246
"3953",7.61148664512007
"3954",12.7059147452086
"3955",14.5718167080822
"3956",8.60029248402104
"3957",12.5356458059239
"3958",18.7072298904792
"3959",78.4104027807409
"3960",28.3706941103442
"3961",57.6963591794056
"3962",38.3886555718288
"3963",3.78423828376655
"3964",13.2734620066401
"3965",5.56772154296029
"3966",7.39809771557077
"3967",5.24678312754934
"3968",9.05551387128469
"3969",4.60159061776041
"3970",10.5943751158848
"3971",6.36592815767461
"3972",6.02196014603224
"3973",6.6225504588145
"3974",5.42402611948662
"3975",10.8281075864812
"3976",35.6672377158846
"3977",12.4768655915689
"3978",4.00221694063436
"3979",7.31588400785767
"3980",8.4329342326083
"3981",6.56943670799756
"3982",3.43401908107574
"3983",12.9245795123753
"3984",4.45529703449369
"3985",3.96018760503096
"3986",5.05160255685557
"3987",7.47712777466052
"3988",10.6838676128105
"3989",6.60405506993804
"3990",7.95808905661236
"3991",6.56489510429609
"3992",11.573910324687
"3993",2.7439553925332
"3994",16.3977590689249
"3995",4.48652202998925
"3996",5.16754384849708
"3997",6.76686622364257
"3998",3.64343585551664
"3999",16.7169398853478
"4000",9.4658335166513
"4001",18.4376172167043
"4002",5.46407852607639
"4003",7.06903119235906
"4004",6.25667257378361
"4005",9.31259294074539
"4006",9.89774253331445
"4007",6.91595127911072
"4008",4.11204727425905
"4009",4.47669903559057
"4010",2.69057338227508
"4011",13.0049891014652
"4012",5.6613013301183
"4013",3.2223504365062
"4014",14.4145447636083
"4015",8.18945339206043
"4016",13.7894790724689
"4017",11.5117940676974
"4018",10.5983617771857
"4019",13.1140022515408
"4020",9.24274904299953
"4021",13.0809466078333
"4022",12.624887239508
"4023",9.85233238478712
"4024",9.70774839102456
"4025",7.30893329880441
"4026",10.1154672409891
"4027",4.16090344376413
"4028",12.8892013748601
"4029",6.67461299635992
"4030",13.3710154712893
"4031",9.03379372232776
"4032",12.0984458494168
"4033",9.88784004187375
"4034",13.1200042922997
"4035",25.6987154539611
"4036",11.2931616975512
"4037",8.75074806989402
"4038",12.9393158202409
"4039",6.80611059205689
"4040",7.80125162224687
"4041",10.8343965066689
"4042",7.25910773621699
"4043",7.30145750058233
"4044",9.68036757288037
"4045",3.71220816406583
"4046",9.01009632952901
"4047",25.7852633910832
"4048",10.7776455121851
"4049",9.58992162936629
"4050",34.7840618371917
"4051",5.28453344705104
"4052",6.62872677225762
"4053",6.59924275218924
"4054",9.09890080181728
"4055",6.49328606120933
"4056",11.1264460778789
"4057",3.66878508856115
"4058",12.9379555633262
"4059",20.3940096519693
"4060",12.6608109967307
"4061",10.4448541185861
"4062",10.3807549857719
"4063",5.46017228657674
"4064",4.37827094618681
"4065",14.569473258352
"4066",7.10992878521822
"4067",5.7306372899218
"4068",10.6190256483574
"4069",16.2543282250149
"4070",16.0599697328289
"4071",14.3436816947719
"4072",15.1803145799421
"4073",10.4806411159829
"4074",11.0989374746931
"4075",19.5321824192135
"4076",18.098945507986
"4077",5.16163038079455
"4078",15.4631964384666
"4079",11.542794983763
"4080",15.4010397236176
"4081",7.71530547499861
"4082",20.1513483166239
"4083",6.99856481300347
"4084",156.516395213012
"4085",18.6139997072088
"4086",15.8366198241351
"4087",5.70819661602321
"4088",7.33430543461766
"4089",22.0417447478816
"4090",8.2828969998441
"4091",6.84773377766455
"4092",16.9902627460327
"4093",15.5825233171113
"4094",29.5913789032376
"4095",9.23955981080771
"4096",15.3346417966305
"4097",33.0209570751327
"4098",13.6343586524576
"4099",11.3083695314037
"4100",31.9751000167996
"4101",17.4537416057709
"4102",13.5619127715185
"4103",26.1775804462245
"4104",37.3258450984812
"4105",16.573762132085
"4106",58.0587310778966
"4107",32.9084501833664
"4108",17.6542923772516
"4109",12.642503086579
"4110",18.4012826302762
"4111",17.4961386486546
"4112",4.32369491128183
"4113",7.67760435216956
"4114",29.6025927795673
"4115",39.0896990600223
"4116",18.1430185666924
"4117",23.819110823335
"4118",11.2187633079985
"4119",10.0036955251643
"4120",5.45932753769423
"4121",17.4202707166356
"4122",9.40427938794704
"4123",2.93429476252633
"4124",8.53829191532119
"4125",41.0537690031122
"4126",14.5301417394311
"4127",61.6755222363823
"4128",11.1875414112374
"4129",9.56642575907747
"4130",12.1227584924377
"4131",18.8993383229542
"4132",13.0579639697479
"4133",5.92448569086772
"4134",21.2028367529375
"4135",7.47530203466369
"4136",6.99809224675743
"4137",22.3059895109939
"4138",11.8390873717553
"4139",4.72269743982103
"4140",7.96001464210241
"4141",8.98703126028736
"4142",40.4153139060995
"4143",25.6828640839025
"4144",13.4528388518778
"4145",8.7096288204976
"4146",10.3494293547878
"4147",19.0106489782483
"4148",12.6491013021727
"4149",142.673014056077
"4150",50.5612169708759
"4151",33.2374693255988
"4152",14.3965216330454
"4153",4.32325226240583
"4154",6.53884232224469
"4155",62.845522565656
"4156",36.811898343444
"4157",7.99100559377594
"4158",9.31945151456971
"4159",2.71161742204252
"4160",9.5305680638806
"4161",7.98335708192589
"4162",5.27989310922916
"4163",6.52901034136697
"4164",5.34489779589803
"4165",10.5043399074156
"4166",11.658089813868
"4167",9.62926114608924
"4168",62.641475913007
"4169",7.89455714453007
"4170",10.9840765266733
"4171",9.17310760921545
"4172",21.4821697826082
"4173",14.5926406811825
"4174",12.8363078320195
"4175",16.8645395445871
"4176",30.0681094801156
"4177",17.167669549826
"4178",12.7859111374261
"4179",7.91097183279222
"4180",21.682326632837
"4181",6.16979284687553
"4182",13.5678782523592
"4183",7.67651391876897
"4184",7.13834050437695
"4185",9.07073060533077
"4186",20.0268547704171
"4187",19.1270818478921
"4188",8.99747362399928
"4189",10.0479965209272
"4190",9.21529749634307
"4191",9.61416111130178
"4192",9.44904543065493
"4193",19.2843851810573
"4194",20.868943727887
"4195",8.87770941265404
"4196",6.15184070580568
"4197",6.69122275661099
"4198",6.84796381650016
"4199",7.62282143142767
"4200",28.6816129264215
"4201",4.86810420943814
"4202",18.7273960913399
"4203",63.0856413548763
"4204",27.9039631600023
"4205",35.1692668314832
"4206",6.20094429955611
"4207",17.4504126302855
"4208",618.463935438763
"4209",219.40510050563
"4210",23.5192253985211
"4211",38.9437882368658
"4212",12.182833143923
"4213",22.8894391419917
"4214",12.0904091280722
"4215",14.3572658349924
"4216",8.23721749466634
"4217",4.79197706448773
"4218",15.7675383124043
"4219",10.4190231112194
"4220",11.5070532574334
"4221",13.5308656025425
"4222",8.3292989096152
"4223",23.8112154594328
"4224",3.84565678094495
"4225",28.6012455751739
"4226",9.96741838619844
"4227",7.39619707291433
"4228",109.124993453007
"4229",8.61620834948271
"4230",7.63746964664517
"4231",10.5534655852365
"4232",21.2541305676055
"4233",23.6636552895854
"4234",205.757622451756
"4235",68.396151477157
"4236",5.86100822256859
"4237",7.97748498750923
"4238",15.5809746873129
"4239",28.9930566568628
"4240",6.124761534901
"4241",8.31675503336489
"4242",12.2601791804047
"4243",10.2984048209778
"4244",4.41425464080001
"4245",22.3967662204876
"4246",25.232286815652
"4247",9.98066489303909
"4248",6.15385069796971
"4249",5.56082369418857
"4250",17.2928211437993
"4251",30.7585769935503
"4252",12.6471615028389
"4253",13.1837358550244
"4254",13.9624983793129
"4255",10.1970737507148
"4256",9.54459096369503
"4257",9.89815745299351
"4258",12.2006602729947
"4259",13.3556845622405
"4260",8.71017785815765
"4261",10.7278236686286
"4262",7.66299255029897
"4263",21.8236172198075
"4264",6.09216495929021
"4265",23.8160993531414
"4266",8.43985668738487
"4267",31.26097379638
"4268",9.89636787522622
"4269",7.29058506290686
"4270",11.1272194923656
"4271",11.1122705494562
"4272",4.66105347078498
"4273",9.74593849056824
"4274",4.0440091806858
"4275",7.0701258948018
"4276",6.56991967805758
"4277",14.2493179000003
"4278",8.33888828022197
"4279",11.1902321481565
"4280",6.97812666643641
"4281",14.9666883820214
"4282",16.8924647176532
"4283",12.3579152499582
"4284",18.5816442645671
"4285",13.6802774347006
"4286",12.1879813518938
"4287",8.03590816947754
"4288",25.15390139337
"4289",20.5862331492582
"4290",24.4695623000481
"4291",10.2436481589686
"4292",8.25981901798693
"4293",5.25818316965095
"4294",7.71496876834927
"4295",4.25367172068281
"4296",6.15014844851723
"4297",11.7869312921951
"4298",11.401202508796
"4299",13.5991120909429
"4300",82.5561450528276
"4301",6.01131333977189
"4302",16.1071599258097
"4303",10.0204818515122
"4304",11.5925984192767
"4305",10.2783679869131
"4306",14.2499043904361
"4307",16.5062805808719
"4308",7.22693949734554
"4309",50.2172148427592
"4310",20.003353006603
"4311",40.0273508622068
"4312",46.5654409068075
"4313",47.9855400639282
"4314",13.0201848951086
"4315",18.8062771041274
"4316",28.7987253098729
"4317",36.9471818607846
"4318",12.0557525937731
"4319",22.590576724785
"4320",18.3686185852265
"4321",21.8544951541445
"4322",20.0622563376548
"4323",10.5674446649083
"4324",10.8844866222785
"4325",10.2096817599838
"4326",11.8949048537007
"4327",24.8413459662117
"4328",34.6836506962564
"4329",39.4000992863944
"4330",37.93677234836
"4331",26.1487389328773
"4332",61.3447610216347
"4333",24.8129167920039
"4334",48.2001445292155
"4335",49.2212447581373
"4336",42.2544340659012
"4337",70.9573846452888
"4338",30.416627470865
"4339",25.7170348544792
"4340",30.7075647174335
"4341",34.7639025425962
"4342",17.6623879533462
"4343",10.6185997768412
"4344",12.6874293368307
"4345",9.39760254817618
"4346",4.20022879330499
"4347",11.7270943746073
"4348",8.89034709261418
"4349",8.7025752281343
"4350",6.90077970787872
"4351",8.56453513175666
"4352",8.56328454263257
"4353",9.03867970343716
"4354",14.8958584354461
"4355",18.6902333449619
"4356",12.6870248119544
"4357",15.2675452571526
"4358",12.666899651354
"4359",9.58846393788741
"4360",5.06253687580873
"4361",9.47892213520114
"4362",13.2450070016285
"4363",12.0001138419637
"4364",2.75444358230349
"4365",7.85608256699718
"4366",6.00834223456131
"4367",9.6568181568489
"4368",3.69127099249529
"4369",24.8378542358827
"4370",15.7943074405541
"4371",12.3708322035834
"4372",14.0705817949564
"4373",15.7498785907302
"4374",90.5981877038571
"4375",168.921736981931
"4376",36.8686687813599
"4377",60.7728598834738
"4378",170.129652566397
"4379",62.5094505010212
"4380",17.4384949170484
"4381",33.13361570882
"4382",10.2781987918815
"4383",16.7882239979159
"4384",34.281005810667
"4385",7.98108844016747
"4386",5.28297200793493
"4387",4.75245794499579
"4388",5.81943622377268
"4389",6.42513376281674
"4390",7.07537370504179
"4391",19.8274685743005
"4392",23.5981597625649
"4393",17.7383002933967
"4394",16.1751713300341
"4395",7.4398019085899
"4396",3.86720854545473
"4397",6.26083744673468
"4398",9.9367649940111
"4399",10.8543073316851
"4400",6.22798649941512
"4401",16.0524933005484
"4402",13.4372488362735
"4403",8.82992874011418
"4404",6.91525946480738
"4405",11.1992681130881
"4406",11.6272313879197
"4407",10.1218882486858
"4408",15.7844825291253
"4409",12.7644975151785
"4410",7.81749366587013
"4411",4.79125212292285
"4412",8.21367896780445
"4413",15.7797019346362
"4414",9.12155764835451
"4415",12.6137131900825
"4416",60.0254656095669
"4417",31.3825831237963
"4418",104.369352930815
"4419",15.0936889489525
"4420",7.3032892595283
"4421",8.12366606495055
"4422",12.0270123762872
"4423",7.20960512733891
"4424",14.1684096078048
"4425",11.6512829113772
"4426",14.3858345621812
"4427",23.9288375764891
"4428",8.5220191607195
"4429",8.68621585893394
"4430",5.18644978823892
"4431",14.3954602227649
"4432",6.85565627897485
"4433",5.86911291791158
"4434",16.6394066349279
"4435",8.7978435063979
"4436",9.21029721366937
"4437",9.09742108253636
"4438",4.5750471560741
"4439",6.22174785695479
"4440",7.78604066279623
"4441",16.5087704877768
"4442",9.22377655584131
"4443",26.6742095787767
"4444",15.3950385757214
"4445",8.54530931757654
"4446",7.81561861281884
"4447",18.3009179117646
"4448",11.3486447231145
"4449",7.8565630468524
"4450",13.1169609233637
"4451",6.1996581259974
"4452",6.14505521226769
"4453",3.77334587634836
"4454",5.89276994884631
"4455",6.10178611905727
"4456",9.61972220767721
"4457",6.16835413255174
"4458",5.46997116051599
"4459",4.87295495929242
"4460",18.0994058744955
"4461",6.90747068512241
"4462",13.7938555636766
"4463",5.41739907908161
"4464",4.22176720396782
"4465",12.861856473037
"4466",6.34251649324252
"4467",9.96778875239483
"4468",11.9494065500737
"4469",4.47056215584022
"4470",5.30223236178512
"4471",3.64462000616674
"4472",4.43564212624605
"4473",14.7712670270132
"4474",3.44464646223597
"4475",4.81097708125596
"4476",6.10549975061357
"4477",4.02305381482535
"4478",37.9216234798068
"4479",175.545152742856
"4480",101.338266865123
"4481",109.799019211684
"4482",94.8074808711231
"4483",6.68315039542331
"4484",5.76607259852846
"4485",7.96127040180657
"4486",24.2252655906106
"4487",21.992310531799
"4488",22.7189728628191
"4489",22.6361221053617
"4490",17.4583166170534
"4491",23.6798415471736
"4492",32.0463517385048
"4493",69.0561449038511
"4494",38.8476775799634
"4495",69.5999035205373
"4496",98.8508604511951
"4497",177.253406794129
"4498",107.562064580206
"4499",126.715636428794
"4500",33.2540511754037
"4501",83.2643377515674
"4502",133.478042417683
"4503",157.074657195216
"4504",111.367512832596
"4505",5.46180021316285
"4506",18.4068066035631
"4507",6.08792932494521
"4508",8.58676750703833
"4509",11.0766708256518
"4510",7.37219503532433
"4511",9.79629303027645
"4512",9.18980290475402
"4513",6.12221091806675
"4514",8.62004657200647
"4515",8.66527551650364
"4516",9.90358804736594
"4517",11.3440651890481
"4518",13.490962400774
"4519",13.5952008779408
"4520",16.2830909321351
"4521",46.0611078714691
"4522",37.8055294035518
"4523",26.7365245397965
"4524",37.289399812586
"4525",63.1383432460406
"4526",53.0743242526405
"4527",29.7089016427665
"4528",36.8432069156149
"4529",51.9508965748226
"4530",49.5883569871319
"4531",41.4106452987585
"4532",37.1994030643697
"4533",146.244458990299
"4534",80.8084088658713
"4535",74.5306698510614
"4536",115.383483776809
"4537",46.5166573641047
"4538",78.0897336781371
"4539",34.2427147764302
"4540",26.3209742040806
"4541",44.6123626509752
"4542",41.5292465518546
"4543",57.5193838382163
"4544",28.7580149321653
"4545",59.1878160969729
"4546",68.6958688905857
"4547",42.9390069946504
"4548",52.989066863066
"4549",54.3452965205738
"4550",19.1385868235445
"4551",46.5769476965862
"4552",23.6972952996072
"4553",12.658170414433
"4554",7.65672869186999
"4555",12.9456576001293
"4556",96.7582362943444
"4557",47.7276128510907
"4558",88.4672635541472
"4559",125.25132263852
"4560",66.7820736867403
"4561",72.0026567818979
"4562",137.376531011596
"4563",160.879339107822
"4564",216.160701957271
"4565",135.66056649161
"4566",95.9390079016672
"4567",105.524100482776
"4568",85.8291040424143
"4569",90.1405565855536
"4570",113.371521249676
"4571",79.9527244368974
"4572",117.576150537372
"4573",64.7004476063077
"4574",17.2699399021623
"4575",15.6351225296531
"4576",9.8448735893535
"4577",30.3313282822984
"4578",4.43595370576068
"4579",25.162324233016
"4580",25.4206247915533
"4581",24.5754763134078
"4582",22.5271469268869
"4583",24.276156472241
"4584",27.2094046590021
"4585",5.45407690708953
"4586",5.55621820232929
"4587",3.4303502436689
"4588",50.6101077072217
"4589",36.9163738285678
"4590",23.0270886170515
"4591",36.6350732735338
"4592",41.5052727799646
"4593",28.4612881348199
"4594",38.1842183517742
"4595",43.8249179358247
"4596",26.6048992212553
"4597",4.58144401110236
"4598",5.99712873538448
"4599",6.9942404896961
"4600",8.14430441837986
"4601",12.6782440668591
"4602",4.84494408490408
"4603",5.45279244949087
"4604",11.043645226644
"4605",13.5415224802887
"4606",4.77380356823586
"4607",3.62220712720295
"4608",9.689260917738
"4609",5.9703441983611
"4610",9.25806457635727
"4611",3.12518408618504
"4612",11.0183624022495
"4613",16.8592418796197
"4614",16.7102747425061
"4615",93.4754964047363
"4616",92.1738954302218
"4617",51.7382171835587
"4618",54.5064615074454
"4619",60.4327633830439
"4620",14.2725768420936
"4621",8.34867718726095
"4622",33.8084025071923
"4623",36.6482810515159
"4624",50.0184580270559
"4625",218.890090945999
"4626",76.0822713410148
"4627",141.707336601678
"4628",14.8198240227799
"4629",6.41616888897837
"4630",7.68868367612213
"4631",13.3454687308565
"4632",8.84290118800338
"4633",10.9352281239273
"4634",17.0904033339843
"4635",7.1508890044584
"4636",57.9693095811804
"4637",32.8452856962093
"4638",7.10526510774808
"4639",10.5019655805036
"4640",13.5620802793037
"4641",65.1235221495668
"4642",78.884437430041
"4643",50.5030628774392
"4644",52.0457237902487
"4645",99.4200508086026
"4646",100.256381037724
"4647",56.1401984339656
"4648",68.8328480930434
"4649",64.3410407468632
"4650",79.7263038488462
"4651",47.0199918951264
"4652",10.0101692755173
"4653",146.23389954144
"4654",3.0887963515996
"4655",42.0568242458284
"4656",8.18056313161759
"4657",7.36327236817645
"4658",4.08218008116002
"4659",3.24145304568591
"4660",35.4679389100854
"4661",38.5023638303752
"4662",4.15235412414574
"4663",5.53497257063889
"4664",5.6985806544904
"4665",4.53239938167693
"4666",4.12436261264338
"4667",6.11533301636897
"4668",3.2084628172928
"4669",4.47746116708735
"4670",7.00608072929182
"4671",12.2194661848312
"4672",2.95650131122145
"4673",33.5920615721464
"4674",45.7380493192002
"4675",47.082535600094
"4676",4.46660003938434
"4677",4.70684676701091
"4678",10.666738198112
"4679",8.73724947706572
"4680",4.70600900992716
"4681",14.9400783423197
"4682",10.0123119301614
"4683",15.2376777845082
"4684",9.16922704914711
"4685",8.68026865582626
"4686",8.48440525572991
"4687",11.3072662251305
"4688",5.48931691345462
"4689",4.90188116208704
"4690",6.4079372075894
"4691",21.6540737729294
"4692",5.67534191531516
"4693",4.54295527837966
"4694",7.30227766195176
"4695",22.4718125838424
"4696",102.076959559871
"4697",110.707584181777
"4698",89.7039086516035
"4699",31.0902354475448
"4700",49.0504955504067
"4701",73.1057665228013
"4702",33.9436154561401
"4703",27.6031222299219
"4704",28.8436748691343
"4705",40.6551145002177
"4706",36.3571177781919
"4707",20.5466223794895
"4708",14.7163287416605
"4709",17.7327640094041
"4710",13.5222263161526
"4711",18.667733271394
"4712",28.8305206753147
"4713",17.379442157756
"4714",56.6584657640758
"4715",17.87332839884
"4716",4.47435579342044
"4717",12.0963588691724
"4718",10.3700898126497
"4719",5.76163965187589
"4720",15.6496831570507
"4721",41.5495177620128
"4722",13.1785005496766
"4723",25.4161680062571
"4724",17.3842278081734
"4725",15.3823609937228
"4726",14.8454267156824
"4727",22.1203938387287
"4728",23.8288779350734
"4729",22.7423382175829
"4730",61.6792721541514
"4731",35.7036979023562
"4732",42.2227546093519
"4733",37.4531266734089
"4734",39.4132371952341
"4735",44.0801719347698
"4736",21.3569803403543
"4737",24.7993793831576
"4738",20.7759204477427
"4739",36.985761151944
"4740",25.4666769857968
"4741",9.24364281947747
"4742",4.81571062850518
"4743",17.0955548891616
"4744",15.5446386449587
"4745",19.1663173252237
"4746",21.5945197700579
"4747",18.3059125677171
"4748",29.0554566224829
"4749",25.51729554858
"4750",28.0887869319915
"4751",20.3150655847609
"4752",17.9921089124202
"4753",24.6419871529386
"4754",14.6609908643256
"4755",12.2040893360804
"4756",20.2959124041695
"4757",14.9130404974674
"4758",18.2549748501034
"4759",20.3286387412178
"4760",7.41787256530669
"4761",9.84415643525527
"4762",6.79286729655148
"4763",15.0906693024217
"4764",6.38139909135319
"4765",3.81987980302656
"4766",49.4455377708726
"4767",58.4497892392201
"4768",30.5813807310179
"4769",21.7005515594222
"4770",15.2087119147134
"4771",63.0557627479801
"4772",84.826627264291
"4773",33.5306968301158
"4774",79.3868106572024
"4775",32.4593929811343
"4776",25.3657747359112
"4777",41.4540816529556
"4778",102.453654088337
"4779",47.8514972751843
"4780",28.2618550084789
"4781",36.3768863934816
"4782",9.02626399723362
"4783",15.2208706518564
"4784",18.0285935155029
"4785",5.97251980780482
"4786",6.68292284416489
"4787",13.2851070691881
"4788",17.1278452627106
"4789",5.59746539113243
"4790",41.31096739925
"4791",9.07958388999743
"4792",14.99932900414
"4793",12.100875763512
"4794",7.74056950708084
"4795",5.45033506305981
"4796",3.38402203314253
"4797",7.76089623740745
"4798",66.8758016218711
"4799",22.5508118661157
"4800",99.5299925897583
"4801",93.5181357972861
"4802",87.8859220095934
"4803",87.640046508806
"4804",38.3786424805872
"4805",5.79281951378601
"4806",5.54278460814994
"4807",29.3762655873912
"4808",34.2838265661976
"4809",26.0983190951112
"4810",20.9824833536333
"4811",7.2777872347379
"4812",11.724580716774
"4813",36.0154126379588
"4814",31.8423857744071
"4815",5.02548185925531
"4816",6.73918446186497
"4817",12.0639249866178
"4818",25.4063668114259
"4819",20.8762811879281
"4820",14.7029429729483
"4821",16.2615813483336
"4822",20.2809568063509
"4823",6.71981628927545
"4824",28.2026922291938
"4825",24.927240047426
"4826",65.0429805543758
"4827",7.14937754416328
"4828",15.6952904818639
"4829",5.81757694604623
"4830",9.20082236719651
"4831",124.315264622183
"4832",126.928640321777
"4833",115.211450896053
"4834",163.130818227194
"4835",103.785583990726
"4836",96.0683553830204
"4837",138.672720785836
"4838",97.6093242601306
"4839",120.010287960194
"4840",106.179724380458
"4841",89.2924776687844
"4842",8.67129682001597
"4843",37.0255801878206
"4844",30.3081690557034
"4845",44.9438573020154
"4846",46.9613553227041
"4847",60.3415538863132
"4848",66.7717323956552
"4849",62.8231060538611
"4850",39.1704671407738
"4851",17.1358114418675
"4852",31.0760417268538
"4853",28.1899721175664
"4854",19.4406659063186
"4855",3.27042556780934
"4856",30.9612294603502
"4857",14.38449250201
"4858",37.0288947262842
"4859",26.7620128155263
"4860",44.0590392684162
"4861",30.5996806142947
"4862",35.129016050323
"4863",8.91887639326431
"4864",12.8740972728369
"4865",10.0019895495322
"4866",11.8211838504171
"4867",5.71332726492955
"4868",6.77501402669244
"4869",13.0838288604248
"4870",14.9824053146636
"4871",18.4885290835411
"4872",32.8782431519494
"4873",22.2117653039382
"4874",8.09563910179421
"4875",5.175717767475
"4876",15.4107981356279
"4877",5.2751139774872
"4878",16.6632830972226
"4879",27.6912058617425
"4880",10.9850636886979
"4881",5.16353473059128
"4882",4.29794229470287
"4883",6.50953544493292
"4884",21.7091424550533
"4885",45.3598758844286
"4886",8.65867171870663
"4887",7.06341374610857
"4888",6.92383411771272
"4889",6.03836104805831
"4890",7.29990225889462
"4891",8.44803666064201
"4892",30.0897265559984
"4893",9.799547643925
"4894",7.94674428133883
"4895",12.919094404068
"4896",3.49112218539055
"4897",4.62227366718213
"4898",6.5307838723011
"4899",9.24569079841931
"4900",7.18692465583929
"4901",9.78942177830343
"4902",10.2251782892542
"4903",6.83419298862535
"4904",5.66787703599385
"4905",5.75347547139584
"4906",4.92927520105162
"4907",16.4448552090455
"4908",3.74069973432576
"4909",38.8695249810277
"4910",4.63856570085189
"4911",8.79313494334751
"4912",5.82419609156713
"4913",8.24528800301999
"4914",13.1769712860957
"4915",16.7234240866762
"4916",14.5103856530511
"4917",7.86907412277128
"4918",17.2682102547416
"4919",20.0372143321103
"4920",20.6173046616392
"4921",6.62210756716311
"4922",7.2426729852616
"4923",2.82807075501654
"4924",5.89231670813449
"4925",5.1044840826399
"4926",3.7121469436028
"4927",4.88649061256928
"4928",6.58316309751118
"4929",2.33126167989598
"4930",5.81439615896134
"4931",8.36030197383902
"4932",12.6396972504319
"4933",15.3201342883005
"4934",11.4435969848923
"4935",5.90187351015084
"4936",10.0653654218866
"4937",15.8965992693649
"4938",17.7051505118034
"4939",14.3218622737448
"4940",30.1381377720017
"4941",6.99115385212261
"4942",10.6406175145694
"4943",9.33163618605525
"4944",15.4112586605425
"4945",5.75662980146553
"4946",7.21208355854001
"4947",9.39242017912431
"4948",12.5300051265207
"4949",13.798830171989
"4950",23.7443491403814
"4951",6.80711882107072
"4952",7.78516701992768
"4953",11.1726552413573
"4954",10.6847982444472
"4955",10.2613011974363
"4956",10.5277728987781
"4957",7.60841925125866
"4958",49.5322652443289
"4959",33.2213004377974
"4960",30.264902022477
"4961",46.0149339862992
"4962",14.5997318329605
"4963",41.6168333550952
"4964",29.3106265468654
"4965",12.4589487377805
"4966",35.4194836300298
"4967",15.6952763451228
"4968",10.6945174902101
"4969",17.8244485198886
"4970",13.0418930924203
"4971",33.8605157922261
"4972",14.5723874250311
"4973",15.4939411260547
"4974",19.4781768494526
"4975",9.16690888265017
"4976",31.1132888737001
"4977",5.09060459189666
"4978",20.5069737941982
"4979",49.0708689392841
"4980",17.5709609525328
"4981",13.4945311423173
"4982",52.322741573479
"4983",46.2528628265492
"4984",43.5490993185525
"4985",52.6568245350181
"4986",46.5095493763392
"4987",54.7396692063738
"4988",30.2193333076994
"4989",34.4434342221333
"4990",24.2158921981697
"4991",6.03702840762696
"4992",5.77385934078437
"4993",7.57674332270334
"4994",9.27302481980162
"4995",11.0384249545839
"4996",5.46123048232906
"4997",13.2749825885914
"4998",10.7491954017549
"4999",8.58363456924113
"5000",8.83296617091899
"5001",11.6872097404155
"5002",12.2789684863271
"5003",16.065473814453
"5004",18.2522972024986
"5005",12.0560235663328
"5006",55.9217010879626
"5007",43.0002182844077
"5008",42.7132323216603
"5009",43.0284210774027
"5010",22.4674690689779
"5011",33.3719814946738
"5012",10.1275137144149
"5013",5.92965950305579
"5014",9.27724105957147
"5015",19.0846869622147
"5016",18.1500024600896
"5017",98.6207236399294
"5018",56.3795123343889
"5019",46.8898135130039
"5020",47.7109004993827
"5021",49.2172389425588
"5022",40.7426224512112
"5023",31.5675398050913
"5024",54.9652074826216
"5025",39.5542295251885
"5026",64.5478054582309
"5027",23.6572876990466
"5028",44.8322404456168
"5029",10.4586848256687
"5030",8.07634754975917
"5031",24.2736120731371
"5032",19.2250915541732
"5033",28.9473709398505
"5034",5.28990417935877
"5035",6.55398958229058
"5036",17.390985008228
"5037",10.3437842355497
"5038",13.0077917634049
"5039",11.949361427465
"5040",14.3306461656153
"5041",16.5302401410109
"5042",47.3814050277254
"5043",11.1552301510239
"5044",91.6735482501008
"5045",9.59638779344094
"5046",27.1358423935711
"5047",21.495599758872
"5048",80.3506058301464
"5049",33.5061933461755
"5050",101.866207329514
"5051",48.3229365759366
"5052",32.430853478305
"5053",62.0083350160854
"5054",8.71056268071597
"5055",24.0319663454582
"5056",14.3621106122078
"5057",31.8168207861062
"5058",109.86786460612
"5059",125.078292676436
"5060",11.2509027878895
"5061",191.499559578897
"5062",61.6771900021047
"5063",36.5431695765767
"5064",11.6760638767914
"5065",14.797595657853
"5066",9.10850296289216
"5067",7.10601096474876
"5068",5.43316053501932
"5069",25.8469310231091
"5070",6.12029994696395
"5071",5.33369167249551
"5072",7.97923643932208
"5073",19.7464411996189
"5074",8.54151401622795
"5075",8.31232034646211
"5076",9.57975278844325
"5077",11.7169516798772
"5078",22.8501301571119
"5079",6.16638262821535
"5080",73.2354868560018
"5081",10.8641975081401
"5082",10.4046899606778
"5083",5.43622529326277
"5084",3.66975993200751
"5085",4.76382900239249
"5086",6.2042914113505
"5087",5.83169938017393
"5088",5.96672216193009
"5089",24.9632350759318
"5090",13.1354271824189
"5091",6.94724047851383
"5092",6.91051125486995
"5093",5.2465440699302
"5094",9.98001773068561
"5095",11.5154964065088
"5096",9.55883346761579
"5097",16.8606721702907
"5098",81.6106281498815
"5099",90.4739144436341
"5100",10.0692703909638
"5101",8.5504712344423
"5102",12.3945131963392
"5103",9.68272756427187
"5104",50.4820944207534
"5105",13.2294872583282
"5106",14.9855947065524
"5107",10.7457978691293
"5108",5.95012380710825
"5109",8.33174721704286
"5110",19.3659374159828
"5111",12.1177617546692
"5112",2.70272601530599
"5113",6.98662512367938
