unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
1898.0,0.0,0.0,,55,-0.0,0
1899.0,0.0,0.0,,55,-0.0,0
1900.0,0.0,0.0,,55,-0.0,0
1901.0,0.0,0.0,,55,-0.0,0
1902.0,0.050480769230769225,0.01789529914529914,,10,0.8804253797180811,16
1903.0,0.014423076923076922,0.014423076923076922,,26,0.8747784634935128,10
1904.0,0.004807692307692309,0.004807692307692309,0.5589994556016711,54,0.9890860107595969,1
1905.0,0.037660256410256415,0.021278490028490027,,14,0.880611050173245,11
1906.0,0.037660256410256415,0.021278490028490027,,14,0.880611050173245,11
1907.0,0.037660256410256415,0.021278490028490027,,14,0.880611050173245,11
1908.0,0.004807692307692309,0.004807692307692309,0.5589994556016711,54,0.9890860107595969,1
1909.0,0.014423076923076922,0.014423076923076922,,20,0.9019145470605449,8
1910.0,0.0,0.0,,55,-0.0,0
1911.0,0.008814102564102564,0.008814102564102564,,40,0.8957674418210272,4
1912.0,0.05849358974358974,0.015224358974358976,,32,0.8825798754708711,10
1913.0,0.0,0.0,,55,-0.0,0
1914.0,0.0,0.0,,55,-0.0,0
1915.0,0.02483974358974358,0.015224358974358976,,18,0.8593804118787489,8
1916.0,0.008814102564102562,0.008814102564102562,,32,0.8961897414705932,4
1917.0,0.01201923076923077,0.01201923076923077,,28,0.8917182534089155,6
1918.0,0.0,0.0,,55,-0.0,0
1919.0,0.0,0.0,,55,-0.0,0
1920.0,0.0,0.0,,55,-0.0,0
1921.0,0.004807692307692309,0.004807692307692309,0.5589994556016711,54,0.9890860107595969,1
1922.0,0.050480769230769225,0.024839743589743588,0.5424785598649745,10,0.8780449639580636,15
1923.0,0.0,0.0,,55,-0.0,0
1924.0,0.0,0.0,,55,-0.0,0
1925.0,0.0,0.0,,55,-0.0,0
1926.0,0.0,0.0,,55,-0.0,0
1927.0,0.03685897435897436,0.0074786324786324755,0.5330034991196118,6,0.8227387083654203,30
1928.0,0.014423076923076922,0.014423076923076922,,33,0.8892929194564039,6
1929.0,0.014423076923076922,0.014423076923076922,,33,0.8892929194564039,6
1930.0,0.014423076923076922,0.014423076923076922,,33,0.8892929194564039,6
1931.0,0.004807692307692309,0.004807692307692309,,35,0.9890860107595971,2
1932.0,0.0,0.0,,55,-0.0,0
1933.0,0.050480769230769225,0.024839743589743585,,12,0.9304506803577113,19
1934.0,0.046474358974358976,0.02297008547008547,,12,0.8977910458867259,21
1935.0,0.046474358974358976,0.02297008547008547,,12,0.8977910458867259,21
1936.0,0.046474358974358976,0.02297008547008547,,12,0.8977910458867259,21
1937.0,0.050480769230769225,0.024839743589743585,,12,0.9304506803577113,19
1938.0,0.046474358974358976,0.02297008547008547,,12,0.8977910458867259,21
1939.0,0.046474358974358976,0.02297008547008547,,12,0.8977910458867259,21
1940.0,0.050480769230769225,0.024839743589743585,,12,0.9304506803577113,19
1941.0,0.050480769230769225,0.024839743589743585,,12,0.9304506803577113,19
1942.0,0.04567307692307692,0.02377136752136752,,12,0.8517359302102128,17
1943.0,0.046474358974358976,0.02297008547008547,,12,0.8977910458867259,21
1944.0,0.046474358974358976,0.02297008547008547,,12,0.8977910458867259,21
1945.0,0.046474358974358976,0.02297008547008547,,12,0.8977910458867259,21
1946.0,0.046474358974358976,0.02297008547008547,,12,0.8977910458867259,21
1947.0,0.046474358974358976,0.02297008547008547,,12,0.8977910458867259,21
1948.0,0.050480769230769225,0.024839743589743585,,12,0.9304506803577113,19
1949.0,0.046474358974358976,0.02297008547008547,,12,0.8977910458867259,21
1950.0,0.04567307692307692,0.02377136752136752,,12,0.8517359302102128,17
1951.0,0.0,0.0,,55,-0.0,0
1952.0,0.046474358974358976,0.02297008547008547,,12,0.8977910458867259,21
1953.0,0.046474358974358976,0.02297008547008547,,12,0.8977910458867259,21
1954.0,0.046474358974358976,0.02297008547008547,,12,0.8977910458867259,21
1955.0,0.046474358974358976,0.02297008547008547,,12,0.8977910458867259,21
1956.0,0.04567307692307692,0.02377136752136752,,12,0.8517359302102128,17
1957.0,0.046474358974358976,0.02297008547008547,,12,0.8977910458867259,21
1958.0,0.046474358974358976,0.02297008547008547,,12,0.8977910458867259,21
1959.0,0.0,0.0,,55,-0.0,0
1960.0,0.0,0.0,,55,-0.0,0
1961.0,0.046474358974358976,0.02297008547008547,,12,0.8977910458867259,21
1962.0,0.0,0.0,,55,-0.0,0
1963.0,0.03685897435897436,0.021545584045584047,0.5412762679003954,12,0.8150564585119907,12
1964.0,0.03685897435897436,0.021545584045584047,0.5412762679003954,12,0.8150564585119907,12
1965.0,0.016025641025641028,0.016025641025641028,,10,0.8887810016130144,16
1966.0,0.016025641025641028,0.016025641025641028,,13,0.8815624520517303,10
1967.0,0.004807692307692309,0.004807692307692309,,34,0.9890860107595972,2
1968.0,0.0,0.0,,55,-0.0,0
1969.0,0.016025641025641028,0.016025641025641028,,13,0.8815624520517303,10
1970.0,0.016025641025641028,0.016025641025641028,,15,0.8849320566341351,12
1971.0,0.012019230769230768,0.0013354700854700848,,5,0.8294678667161356,28
1972.0,0.0,0.0,,55,-0.0,0
1973.0,0.016025641025641028,0.016025641025641028,0.6065152602261584,15,0.8463046836105047,17
1974.0,0.014423076923076922,0.0016025641025641019,,5,0.8208274058122004,28
1975.0,0.014423076923076922,0.0016025641025641019,,5,0.8208274058122004,28
1976.0,0.016025641025641028,0.016025641025641028,0.6065152602261584,15,0.8463046836105047,17
1977.0,0.014423076923076922,0.0016025641025641019,,5,0.8208274058122004,28
1978.0,0.0,0.0,,55,-0.0,0
1979.0,0.016025641025641028,0.016025641025641028,0.6065152602261584,15,0.8463046836105047,17
1980.0,0.0,0.0,,55,-0.0,0
1981.0,0.0,0.0,,55,-0.0,0
1982.0,0.029647435897435893,0.017539173789173787,0.5176782240015042,9,0.8834212565854856,21
1983.0,0.012019230769230768,0.0013354700854700848,,5,0.8294678667161356,28
1984.0,0.004807692307692309,0.004807692307692309,,34,0.9890860107595972,2
1985.0,0.004807692307692309,0.004807692307692309,,51,0.9890860107595972,2
1986.0,0.01201923076923077,0.01201923076923077,,26,0.8895605394481032,8
1987.0,0.0,0.0,,55,-0.0,0
1988.0,0.0,0.0,,55,-0.0,0
1989.0,0.04807692307692308,0.022970085470085472,,19,0.812287849018749,8
1990.0,0.04807692307692308,0.022970085470085472,,19,0.812287849018749,8
1991.0,0.026442307692307696,0.017361111111111112,,33,0.8478435792455787,6
1992.0,0.0,0.0,,55,-0.0,0
1993.0,0.0,0.0,,55,-0.0,0
1994.0,0.11298076923076922,0.02377136752136752,,9,0.8402065960410005,0
1995.0,0.03766025641025641,0.02021011396011396,,30,0.8211123820957005,5
1996.0,0.008814102564102562,0.008814102564102562,,50,0.8957674418210274,2
1997.0,0.03766025641025641,0.02021011396011396,,16,0.8100758928174024,6
1998.0,0.03766025641025641,0.02021011396011396,,16,0.8100758928174024,6
1999.0,0.03766025641025641,0.02021011396011396,,16,0.8100758928174024,6
2000.0,0.019230769230769235,0.008547008547008543,,32,0.8060034196743076,4
2001.0,0.0,0.0,,55,-0.0,0
2002.0,0.0,0.0,,55,-0.0,0
2003.0,0.0,0.0,,55,-0.0,0
2004.0,0.0,0.0,,55,-0.0,0
2005.0,0.019230769230769235,0.008547008547008543,,29,0.8957674418210274,2
2006.0,0.04567307692307693,0.023771367521367524,0.8437272629749061,28,0.8229435062088493,9
2007.0,0.019230769230769235,0.008547008547008544,,49,0.8957674418210272,2
2008.0,0.019230769230769235,0.008547008547008544,,49,0.8957674418210272,2
2009.0,0.0,0.0,,55,-0.0,0
2010.0,0.019230769230769235,0.008547008547008544,,49,0.8957674418210272,2
2011.0,0.019230769230769235,0.008547008547008544,,49,0.8957674418210272,2
2012.0,0.0,0.0,,55,-0.0,0
2013.0,0.0,0.0,,55,-0.0,0
2014.0,0.0,0.0,,55,-0.0,0
2015.0,0.0,0.0,,55,-0.0,0
2016.0,0.0,0.0,,55,-0.0,0
2017.0,0.0,0.0,,55,-0.0,0
2018.0,0.0,0.0,,55,-0.0,0
2019.0,0.019230769230769235,0.008547008547008543,,32,0.8060034196743076,4
2020.0,0.0,0.0,,52,0.8957674418210272,2
2021.0,0.0,0.0,,55,-0.0,0
2022.0,0.0625,0.02831196581196581,0.5620956021460886,12,0.8201618311966803,15
2023.0,0.0953525641025641,0.026620370370370374,,8,0.8492268612365099,17
2024.0,0.04727564102564102,0.02377136752136752,,17,0.7955206084087972,10
2025.0,0.04727564102564102,0.02377136752136752,,17,0.7955206084087972,10
2026.0,0.04727564102564102,0.02377136752136752,,17,0.7955206084087972,10
2027.0,0.024839743589743585,0.015224358974358976,,17,0.8943182758088533,8
2028.0,0.008814102564102562,0.008814102564102562,,38,0.8957674418210272,2
2029.0,0.008814102564102562,0.008814102564102562,,38,0.8957674418210272,2
2030.0,0.0,0.0,,55,-0.0,0
2031.0,0.060897435897435896,0.027955840455840455,,18,0.8693580940884361,11
2032.0,0.060897435897435896,0.027955840455840455,,18,0.8693580940884361,11
2033.0,0.0,0.0,,55,-0.0,0
2034.0,0.03685897435897436,0.018340455840455832,,32,0.7940588317154099,4
2035.0,0.0,0.0,,55,-0.0,0
2036.0,0.0,0.0,,55,-0.0,0
