unique_id,unitroot_pp,unitroot_kpss,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,hurst,alpha,beta,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
1256.0,-48.87948825128578,0.8061763646624223,3.2307692307692313,1,4,0.5442449042600763,0.005943142456914376,-8.941426712416693,0.04884706167468611,-0.5438586724811243,0.4983100274733671,0.3324712730305329,3,1,0.20321020518594457,0.5755433653845048,0.7829217187973542,0.3172635535357369,0.09754022858305443,9.634437321937321,0.8489985227528547,1.4901161193847656e-08,0.0,2,0.7961707673228821,28,0.39273635939811735,0.16319698487073445,0.4363599802657142,-0.5362537764350453,0.4567683756081088,-0.6908137200152398,0.7506945395046265,0.36142288087368185
1257.0,-55.888862506535084,0.34007044677314285,4.328525641025641,1,4,0.4035414092802504,0.04921772911483181,-6.242972716146108,3.356284077453374,-0.528617966805942,1.0435194984423581,0.23591503217967658,2,2,0.15113780856716524,0.5889895310002108,1.187011294211081,0.022630520107931505,0.30438392659060437,196.3030626780627,0.7696693691937212,1.6986248973617073e-06,7.06059356702395e-10,3,0.867019365316625,26,0.1574562474655512,0.061308881697231206,0.2038326156545139,-0.5129310344827587,0.553078923900119,-0.6218162500991558,0.7260238850064131,0.05699388709097445
1258.0,-52.69675787237065,0.09207928610913685,1.0817307692307694,1,4,0.4002959621516672,0.003102480727316728,0.8447770620577868,-1.046749258741384,-0.5074448409287072,0.7219779734077311,0.4777278213399736,3,4,0.06832968774489562,0.5185829301968001,1.0733936353522748,0.1427673946101273,0.10642164654267404,21.109330484330485,0.5932026836943741,1.5052760974520547e-08,3.4470060929657525e-09,3,0.8851649274875738,23,0.266924688237687,-0.07843137254901959,0.15902003502926224,-0.5054261556015758,0.49151682246397627,-0.6639344262295082,0.7772700026034667,0.16339869281045752
1259.0,-45.71435668982589,0.3035465361620663,2.1626602564102564,1,4,0.5454065860894564,0.0016032792898537287,-2.529023544082165,0.021924078136944303,-0.42336562160850866,0.704246702794791,0.27879742021823106,1,4,0.047012509266962335,0.46825864971205405,0.9285035949908823,0.04264411285094612,0.025608292134157266,4.660345441595442,0.8993986424783701,1.564835080635226e-08,8.746031897452846e-13,2,0.8780935034882935,22,0.21923002030164995,0.18075942971645245,0.14058670992322228,-0.47161572052401746,0.3537117903930131,-0.6545001679783665,0.6109455607273122,0.0733456454931854
1260.0,-52.95167956057416,0.4797810844082859,2.8870192307692304,1,4,0.400782500215483,0.01230029619521099,-5.131794170510502,3.5799431021603327,-0.468669486588709,0.5313177871793562,0.12044074030555585,1,2,0.05926829837016065,0.5182163889084448,1.041053183508505,0.17762263544883847,0.02654180284026915,14.390758547008547,0.8234225231441404,1.4901161193847656e-08,6.556899763580142e-09,3,0.8845477101474956,21,0.1086398417458122,0.03499609820517437,0.15206064842051364,-0.509670279842065,0.43925763215090313,-0.6823237031707587,0.7420013311926706,0.18104327990875801
1261.0,-26.32650817924654,1.1976025864504514,13.047275641025642,1,4,0.6892067117212238,0.04395376548140784,-22.871262474338266,2.3726034063787083,-0.4403988504366923,0.5726925272922426,0.2234018368305013,1,3,0.4313986101605598,0.5302348334738681,0.6606753412191155,0.18961191428082733,1.806383118734678,267.77875712250716,0.9700801214875128,1.5358324245445718e-08,4.221547922365757e-12,3,0.6556908906460258,9,0.3019694083734914,0.4748223752908768,1.646910290316248,-0.45882755145655163,0.49227586800840106,-0.546511724359128,0.5764538958311062,0.470560311838652
1262.0,-39.735515064352086,0.5690892389961125,6.583333333333333,1,4,0.629418767708074,0.026978027425856543,-10.04890814139397,-1.0266477552288054,-0.43321408249058785,0.742083916698655,0.2758534364456051,3,2,0.2361784882392039,0.44615511103849537,1.1327298191970876,0.16798072153801955,0.07274247408409716,148.52154558404558,0.7370478921423026,1.4901161193847656e-08,0.0,4,0.8320809648604468,18,0.03458292582560263,0.30255441413783607,0.35018894212741236,-0.5121222822181616,0.5712715834327876,-0.6970821201016152,1.0268442573745402,0.28673200299130164
1263.0,-52.406157616470686,0.28987880882669065,2.3453525641025643,1,4,0.44764812562037726,0.00780990095901109,-1.7556742733923523,7.091697121928224,-0.5493046662710707,0.8386106659239914,0.3174372337790705,3,2,0.170167887967346,0.6941400006322417,1.1710218758462292,0.30858825892339786,0.4213867246281419,29.373842592592595,0.9191919192610956,0.12612976758542438,0.0,4,0.8153769377154011,24,0.2087515214767347,0.05210176682161065,0.253204607376174,-0.5222407420108218,0.5871335481860913,-0.6917492925496297,0.9547275596679644,0.3157226256024002
1264.0,-35.378334053392045,0.6853381012485937,18.62019230769231,1,4,0.6437901858951609,0.26827363603940063,-19.159413891623217,6.5252561765668835,-0.4026750181512885,0.5637484909420563,0.401283090482735,3,2,0.25100603626825646,0.4313400177884062,0.8916780774972494,0.2052219908416012,0.5116645629918225,2031.558582621082,0.8709170516442694,1.4901161193847656e-08,1.196332935831084e-12,6,0.8212512691446662,21,0.1772235432507291,0.344083141004506,0.44297613149594955,-0.3611481139640798,0.371789205023222,-0.5326494746275032,0.4981181857226385,0.3533355313770743
1265.0,-57.881840801411485,0.12161899202179419,1.1522435897435896,1,4,0.2626439044009119,0.0039589971575100785,-1.3351720650006338,3.008519808319494,-0.5364135480213325,0.9890652762602852,0.2620571782515595,4,1,0.09707205760736151,0.6677823625432375,1.0090588303669572,-0.09617230167029579,0.7136248644085585,7.977564102564102,0.6314897843857663,1.4901175911152496e-08,1.4974215006905745e-09,2,0.8417755927553965,24,0.35409579701028293,-0.1472986748216106,0.2623526930122895,-0.5031897823813413,0.6562106958559757,-0.6030617847227858,0.8612319542544052,-0.11365953109072376
1266.0,-45.87269152442728,0.29200941054108853,1.3974358974358976,1,4,0.44422723935612063,0.007452309693209303,2.5686574545179472,0.8068351837671361,-0.46302862828162555,0.5107208039868939,0.2661776496681326,1,3,0.06483864060374801,0.6013105959486567,0.9593574233097512,0.06734667286364558,0.062416718952507916,22.940527065527068,0.781028891131731,1.4901303163124202e-08,8.604242463439125e-10,4,0.8528837769900055,25,0.15586016924840174,0.07420791288234842,0.23405936486564993,-0.4099509828527536,0.3457487219298001,-0.6178417357196151,0.6661389654109027,0.060964095924037634
1267.0,-45.765254320608335,0.4770425263341173,2.411858974358974,1,4,0.38533092660230595,0.05517501821234156,-5.909661045954234,-3.1279383011517323,-0.4398690222008746,0.3488520890814179,0.3136121193215502,1,4,0.05618253888810599,0.5223746497507897,0.874031253588786,0.08178695716267755,0.18873446127656426,176.13906695156695,0.4770004601705002,1.4901161193847656e-08,1.2805571462407996e-08,3,0.8524230554659145,27,0.03592768359487786,0.03539155797699629,0.13658296849797716,-0.36957430416951786,0.34903756593121116,-0.5307662651506357,0.5042082699233662,0.1232403279951571
1268.0,-37.071811673572554,0.6697718261237569,7.108173076923077,1,4,0.6186576632010155,0.029398027059411008,-13.74792877373854,-7.092669550694109,-0.47965393507915455,0.4231035931192938,0.1433052132173286,2,3,0.18086607172598318,0.3946062190692341,0.735451819302399,0.04936126370087504,0.9689095568910981,171.6927528490029,0.780834050384659,1.4901161193847656e-08,1.0338734430053126e-16,3,0.8401919330493036,22,0.139185167173565,0.3336072459825519,0.3664613095019072,-0.46081249821955916,0.32382201919947917,-0.6470293638064286,0.6330701379903947,0.13524240332682091
1269.0,-48.419172929016796,0.09745298910882691,18.036858974358978,1,4,0.42342521724493143,1.0234440498588406,3.943000026748649,-9.945672967992106,-0.444975765328773,0.9479790756991184,0.236384092891457,1,4,0.06138277879125767,0.44293052462856014,1.086233139596214,-0.056621456995908995,0.14224323854314128,5021.040954415955,0.6634158899114261,1.4901161193847656e-08,1.1388799742829514e-10,3,0.8586016107152501,24,0.09864473762436499,0.07592790993193409,0.18576145821945547,-0.41079670266967855,0.5654253745502269,-0.5853497868583333,0.8463389966306508,-0.027161913278613503
1270.0,-48.173484922158444,0.09761015897788643,0.9022435897435899,1,4,0.3753493846747965,0.007035879446410518,0.3436437142744211,-1.1003987778450464,-0.47837422497558724,0.6235252127597078,0.32524784662339856,2,3,0.066798614676754,0.41661850133467615,1.075395301340288,0.0620289567216699,0.07802478987666951,58.47453703703704,0.584529966205657,1.490122129687795e-08,7.871018063794653e-09,2,0.8486364250309154,25,0.285145051063028,-0.019517947119630126,0.09874085496169498,-0.4377135619344781,0.3119376863451575,-0.6078748651564185,0.4762401827472365,0.0868650979169913
1271.0,-46.38105623785323,0.8280051093581937,3.3165064102564092,1,4,0.4800799318722555,0.01237376268440382,-9.076440157649856,0.9221912357637878,-0.3933565194703605,0.5008230514599478,0.20100767816798903,2,4,0.11740056176780078,0.4767901092572089,0.812916554736198,-0.0038915530345142875,0.025491481823641787,66.15108618233619,0.7562057674132251,1.4901161193847656e-08,1.153926822083415e-08,2,0.8628930840814686,22,0.1705439561993709,0.16547310217155659,0.1933841523037201,-0.3976190476190476,0.3436040249433106,-0.5508025641025641,0.5316554198816569,0.07063953134324721
1272.0,-48.686297788461054,0.0958302934209594,2.255608974358974,1,4,0.5722820530224324,0.004178674249057886,-0.7414401567160587,1.3244784007600243,-0.46613788057567385,0.6630956460782225,0.4584840023424376,2,1,0.14238473312390093,0.4175594865761256,1.0822126762166946,0.1550406234111599,0.3612517504665121,58.850516381766376,0.6577521009216335,1.4901161193847656e-08,2.9090575387254115e-11,2,0.856825954567607,22,0.22475764733649206,0.15234204793028316,0.19576508564851866,-0.46892525244397937,0.6040680464140062,-0.6535650861525059,1.0495104478488408,0.19137511213635783
1273.0,-40.46070719688874,0.11775470559880388,6.959935897435899,1,4,0.5456993543575198,0.055427209489578154,-0.48157844722799226,6.4041193350502175,-0.2908310102402663,0.4846260411288039,0.21342394446420332,3,2,0.11957492722775812,0.4026574860610097,0.9975937175872605,0.009252173292033681,0.4363363928046944,395.16951566951565,0.8258832647802805,0.18760464263642873,8.93143162386294e-14,2,0.8469560567657444,19,0.31039072708649784,0.25193591115186714,0.27163606907471305,-0.3606765802773813,0.25546666853514455,-0.5831346167972923,0.43736605448278515,0.055657445616180135
1274.0,-52.296165958473736,0.6602550334094469,51.537660256410255,1,4,0.4158979756514183,10.685549201415165,-30.371893461464303,-2.7431542498936325,-0.526893021647175,0.36757843865784945,0.1671447060742951,1,4,0.02923597115164425,0.46307175862041766,0.7233742503407683,0.09499120310053172,2.2885369478080575,31781.68847934472,0.6817992622870491,1.490455437347664e-08,3.0708213236611415e-09,4,0.8654058492358048,20,0.32242402405285664,0.059529871777175815,0.08439927281919259,-0.4773724335191307,0.3251114140601593,-0.6827159232721018,0.6953092323531721,0.09207730942588166
1275.0,-44.520586327577774,0.2358899027992905,1.3004807692307694,1,4,0.4522713759338898,0.008100547823847452,-2.741674622700681,-0.09801211326005266,-0.35011588652520587,0.22263093450757462,0.2944115174735996,1,3,0.053755963890526115,0.4025265524765235,0.6189884678279165,0.11643238557882216,0.426435089382802,51.66319444444446,0.6039685517162822,1.4901233361666638e-08,1.1925833100562962e-10,3,0.8622463765818045,28,0.2976000297791873,0.10573850560439745,0.11152695210579786,-0.3427512570873623,0.20342902396159496,-0.5570548041297877,0.3700785545326305,0.09975330717395983
1276.0,-59.175289992973696,0.27920417682945753,7.612980769230769,1,4,0.5068467252861653,0.027691307086539687,-8.99470609384564,-3.440183588371508,-0.5738040862193546,0.5024001891689215,0.27025431872490024,2,3,0.1383285107602745,0.550956493178563,1.310323500151998,0.03884101677658655,0.15753260435241026,192.5225249287749,0.5547846456646967,1.8058179223127073e-08,1.886370736409002e-10,2,0.855394724948459,21,0.37124984280279616,0.028893070353135954,0.40883149275972985,-0.661696222446831,1.1315176555167346,-0.7862340061080055,1.6628289438641117,0.14703921252857094
1277.0,-46.31902514198646,0.5640864017433069,3.12099358974359,1,4,0.5340326383766543,0.011713789945675273,-8.395148281329817,-9.727397508013864,-0.5843955092797757,0.6526147917669471,0.255958542504355,2,3,0.09757608917043917,0.5260949515610973,1.0527028293613432,0.07154062514396253,0.6969360425551977,79.33377849002848,,0.13411278853766784,0.13411278853766784,5,0.7999070553740729,24,0.2407480850525645,0.17971031979447888,0.23631647711500736,-0.49985336019839316,0.4582912550558852,-0.6565547049764497,0.7326149036565752,0.12938831324877206
1278.0,-43.99436463289401,0.3124232939937252,2.7692307692307696,1,4,0.48126426309069936,0.010133982958407771,4.668105561659156,0.5646488840851092,-0.4452136876614022,0.7461469368181894,0.20900641318718038,3,1,0.10092463473169395,0.46290925334979083,0.8710814802886204,-0.22523146901513555,0.4094764757790268,21.174145299145298,0.7044119474139886,1.4901161193847656e-08,0.0,3,0.8482282399085175,21,0.15618120465145124,0.17193904165735152,0.18868345404307402,-0.38367762076743056,0.41041390186165966,-0.5610047846889953,0.6083834361621758,-0.1705939339742157
1279.0,-35.74833055386074,0.3059415571769675,2.2588141025641026,1,4,0.6585183323521661,0.0013706969678118155,4.6496293768113,-3.4284329651644785,-0.48359958817314647,0.580524107709286,0.3906801172179556,4,1,0.14911562842295809,0.33445845013479436,0.7966828487332103,0.11187264939042059,0.029164574282276718,5.179932336182337,0.8495542508608688,0.2779317634701289,0.0,4,0.8074572284068772,20,0.1663580038901883,0.33197460917007676,0.434372262885494,-0.36781143912843123,0.2931015125111863,-0.5589738978731299,0.41509098541626505,0.2089182667086351
1280.0,-47.72140497692839,0.14179082056604875,4.306089743589744,1,4,0.3632996108828813,0.27133090467452925,-4.174019605355997,-3.925122094996402,-0.3375582991535068,0.7739738947889299,0.164495500874143,2,4,0.1163318673414972,0.6302792233453491,0.9862386852220407,-0.23892202920453617,0.28066702356910633,759.983974358974,0.4287755628753144,1.4901161193847656e-08,1.4881552333488194e-08,3,0.8375934732326508,26,0.16226239388637442,-0.017636745405207595,0.24777770275886943,-0.41394560071985187,0.5824238478514995,-0.6028814210506075,0.9675030102930235,-0.1836967439578269
1281.0,-63.051573565866995,0.79908065355259,3.0432692307692304,1,4,0.19264011841119721,0.43750886316249327,11.003627224620585,-0.3479570733983923,-0.5168922694924266,1.05436913297494,0.14539807664932525,2,4,0.25862648926189075,0.8815104244879913,1.1524693590635688,0.04900564486370092,0.4161138776124516,1288.0308048433048,0.7177385123052213,1.490817736093292e-08,1.402690768527902e-08,3,0.8101316252645347,31,0.14932108981917325,-0.16570227336757465,0.33879146633844787,-0.5091998207699403,0.7612074633165195,-0.576579566276904,0.9002564105076653,-0.06713911102442408
1282.0,-27.623453341386792,0.0906730130775551,6.868589743589744,1,4,0.709906924278018,0.019175760632799802,1.2702637431198487,-4.819057426789921,-0.383049244240415,0.3558961484880782,0.28343085857219663,3,1,0.2753702023028293,0.18863057778736392,0.7249525113830005,0.01727787065803091,1.7380046208912519,114.93002136752136,0.8392559648017828,0.5135025836752151,2.4446105654847885e-10,7,0.7982966503991201,20,0.06238665790100417,0.47437559121007056,0.714604624636398,-0.2586750788643533,0.20719183194180457,-0.5144307722156101,0.38574238686780926,0.12730344539038055
1283.0,-33.853134699655044,0.7822600493953322,5.571314102564102,1,4,0.6221005488920972,0.009989486069073857,-11.954409397462456,4.110600723026016,-0.3702107780631832,0.681496175507948,0.2462525864994275,3,1,0.27681537728405,0.43919146510082174,0.8818912978084674,0.020418258475798503,0.08798469797761656,45.78659188034188,0.9623164886485638,1.4904616195022368e-08,2.028559764187987e-10,3,0.785123626844877,15,0.3678027580151362,0.35221059246128883,0.5408052223720482,-0.3176066056010107,0.4828874982670503,-0.4757012506340846,0.5307590854221734,0.2707061328231245
1284.0,-52.43861510623746,0.14860516666225673,2.2379807692307696,1,4,0.3176770289442862,0.03752240316834576,2.2293718437347514,2.5081680838332594,-0.5439555790462733,0.46381466843079633,0.3027911935315566,1,3,0.07822040808637387,0.5383800428414789,1.0284910939866556,0.10203106811837613,0.08743837826144,193.72391381766383,0.5106668123920708,1.5311015344892565e-08,3.3545671897396247e-09,4,0.8801465929221105,26,0.45050834773725934,-0.08809478524019114,0.10022370105533226,-0.48994429266626816,0.3618947136468296,-0.6506070367032737,0.5742298772590719,0.13446899173928611
1285.0,-50.506135951634334,0.5252959144711722,3.598557692307693,1,4,0.35689246016134446,0.0241740358329342,6.439282651232868,-4.351101186603783,-0.5195584056931397,0.6739530330098337,0.36991487074537144,1,3,0.03884216818984528,0.5559884285127756,1.0482150611398477,0.05535903864279751,0.56143116607662,162.89182692307693,0.775962235352756,1.490225585501438e-08,1.4170384494630033e-08,2,0.8863190680483585,24,0.12468032748051283,-0.021341463414634144,0.11980173631766805,-0.4367737882261312,0.3336529347338663,-0.5767078333078576,0.44433305332685313,0.07012195121951219
1286.0,-53.61928890787191,0.11063983826462281,2.4166666666666665,1,4,0.350688004149026,0.11524404420008565,-4.391831574782039,-0.9471916879458253,-0.5124251535918828,0.6705257391975668,0.09666058801430089,2,3,0.051451683017262884,0.463759863096632,0.9497630655296604,-0.19468527107443584,0.22658966439436004,484.8790954415954,,1.4901161193847656e-08,1.7015042440801616e-12,3,0.8541178945665586,22,0.14751047857516875,-0.0441208198489752,0.16478438409503232,-0.5108470167831446,0.5608086062518599,-0.674044338898915,0.8465622750025561,-0.18813376483279398
1287.0,-50.023166923453196,0.23782992906503397,2.782852564102564,1,4,0.4268892337406197,0.01602907167948457,-2.949556097849289,1.0869703877457795,-0.47839879926399537,0.733894331341857,0.2293047870615127,2,4,0.18692262211487226,0.6919780974839973,1.056039467405327,0.12132655038620144,0.14423646437614235,51.08377849002849,0.8035092637241851,0.20165346283845034,0.20165346283844957,3,0.848998836520889,21,0.3013923140777306,0.09458886988363267,0.2195879238871732,-0.47441503097127824,0.5152974704994894,-0.6287517239546263,0.8028073418038019,0.1434069895819279
1288.0,-43.080703376128795,0.5366662507336601,4.452724358974359,1,4,0.4575935126656606,0.01382387230394337,-7.119820434110061,0.6852538463560833,-0.38452187792612097,0.6101861937308293,0.22080582928262238,2,3,0.0861257379098954,0.4439391330235033,0.87214638745349,0.13019630115721842,0.02953906674628208,23.464832621082625,0.6860405004618231,1.4901161193847656e-08,6.106842940323781e-10,3,0.8836500179218204,21,0.3418892285572894,0.16939545129318573,0.12198506037695442,-0.34388398652103774,0.2777756080142211,-0.5313566750328022,0.40763279395821395,0.17997344001274443
1289.0,-28.433632860482874,0.8450973108782844,10.839743589743591,1,4,0.7044589914753674,0.02794364279087327,-15.324761962885194,9.786210197178082,-0.3912479676165357,0.7067471339442108,0.39885779678543865,2,4,0.3281338491405989,0.42337299044093135,1.0608581037673903,0.23818737275806523,1.64237368327058,222.32247150997156,0.9159980976221459,0.18212390398810893,8.947427214801193e-12,6,0.7707544958458767,17,0.15103416470724496,0.434506452153511,0.966072786022246,-0.3710357746462623,0.34922151118930594,-0.5641185484166238,0.6247542796640084,0.4196547678900621
1290.0,-54.136380328295076,0.16133208777881583,44.754807692307686,1,4,0.3715160607885116,55.334396418168446,-21.700673995979468,8.158851195663946,-0.5029599701508274,0.4015505121902436,0.17839197195164858,4,2,0.07111348947218257,0.36723047542056575,0.775921266089315,-0.14432322515908402,0.011892251504829669,215822.85487891737,0.4383944540009808,4.353315626256263e-08,4.0592438916160826e-08,10,0.8895089902061133,27,0.1255960073749398,-0.12073060283329701,0.09225399729153184,-0.48506906318973,0.3032724062392421,-0.6663761936313892,0.5524344279622766,-0.09890397168475362
1291.0,-55.68653180745202,0.10809656049901716,73.69391025641025,1,4,0.38111557653331474,100.0976620999083,-22.32945196610039,10.808574994884463,-0.5151240391854941,0.40832424737444595,0.18912210276284935,4,2,0.05368039090968559,0.3825307140031845,0.7948095721030923,-0.13027527554308835,0.07637381421024808,388649.1360398861,0.4824504601596037,1.994130857570068e-07,1.9804165363196512e-07,8,0.8993484016545898,29,0.15914617392849162,-0.10483374763111909,0.06997563598516826,-0.502425464714116,0.30209073807907716,-0.6802638352070192,0.5560197393070945,-0.10063744431591642
1292.0,-46.2399567162403,0.2637919725915037,5.87099358974359,1,4,0.31301446413755285,1.2399112308547473,-8.397650642082429,-5.951913527100913,-0.4438041751475262,0.7392763131800576,0.26491277853584916,3,1,0.1429888157903353,0.6104700620130042,1.0380322900514398,-0.014037461350048646,1.0002520648660496,3799.252759971511,0.40995904576083053,3.661623166340279e-07,3.66159169068128e-07,4,0.8121382555943036,26,0.4626888038430592,-0.059375966324525443,0.4262788378347629,-0.40799462469569636,0.5807915205018519,-0.6101908243294148,0.832834838247378,0.0983880460045286
1293.0,-54.486786138164504,0.1997221852153762,6.3173076923076925,1,4,0.243803183691218,0.6281810640343,-7.708871343701311,1.4550303521508172,-0.4956227594286252,0.5175956004398045,0.36637181457508183,3,1,0.15374117550184063,0.6302753512044269,1.138156461481492,-0.11989128931477583,0.4453757050401716,6235.53311965812,,1.4901174199995022e-08,2.50128887302162e-09,3,0.8314430071213397,28,0.08552243085912148,-0.19007317681688848,0.12536070022356863,-0.5011794886801688,0.3180885304935792,-0.6486054342225842,0.5142033504927898,-0.021648618521494106
1294.0,-55.859519272683265,0.6555119732251007,13.931891025641022,1,4,0.3414559940331351,1.5776303276625934,-18.582167307703372,3.869254771125396,-0.5540233154136736,0.660228075334367,0.33265091949521464,3,1,0.028479477475853027,0.586477475828425,1.1165030197109764,0.06020144717322044,0.3850555812608814,5812.90446937322,0.7016580202619257,1.4901161193847656e-08,6.9661100088085575e-09,4,0.8292118261044,22,0.2838033303305265,-0.06083369305412071,0.19142344241279668,-0.512215653016664,0.4405929596287491,-0.679861158383237,0.6552250582162402,0.06276833265315503
1295.0,-40.403063387900396,0.9332368697488796,41.23397435897436,1,4,0.6084133652366297,0.6715816513553626,-32.968015862228846,-4.415072922856327,-0.49906104725252826,0.5556359294982212,0.20179217112662284,1,2,0.21169114465244135,0.4756815399912048,1.031996769703111,0.11189854533357853,0.2657673330249172,3514.7594373219367,,1.3335476824226826e-07,4.133961452341347e-09,4,0.7725660893628884,16,0.35309873442577844,0.3072716190760662,0.7268322762541966,-0.53617265808957,0.3504164153578089,-0.7104057399869782,0.6349645950604453,0.2648473453888874
1296.0,-56.59174828256472,0.1909635999356529,1.9599358974358971,1,4,0.4997771712877528,0.002942423947276402,-1.4558511769815428,3.6087077406582213,-0.6246467096131679,1.2715067384654757,0.14851782911363376,2,2,0.24624720246609896,0.5594428674940879,1.0222080527013906,-0.2671923603066163,0.555174630681565,3.3418803418803424,0.8987353637052439,0.20084157194287947,1.199813880640906e-11,3,0.8154345171713437,26,0.08874236594443441,0.11962353896574725,0.3249748687426095,-0.6319539098872824,0.9254473444195679,-0.7425389778338021,1.2859675181532577,-0.07593027640012767
1297.0,-51.57430583670827,0.1727819163480333,647.4775641025641,1,4,0.2773898232442651,11325.541426247928,-56.339799206506854,-49.627000172563854,-0.49737945007438944,0.4986935872242586,0.14148608070454416,1,1,0.09706206153546822,0.5541901905723892,0.9892758519283207,-0.2392449394115924,0.5507210578319987,27807908.51691596,0.582844124897471,8.788811229038864e-06,3.226527092259328e-11,4,0.8828626842738542,19,0.1785090085932418,-0.07279365357387056,0.11058621974227435,-0.45061704928284635,0.3379860171232686,-0.6035722228059821,0.5394799040445643,-0.20069514931992183
1298.0,-52.91764384287976,0.13381513564302158,7035.53766025641,1,4,0.32858773022946985,1422143.5638220082,-136.73180707901204,-154.4685405951022,-0.48702450506980316,0.436337057907345,0.13829366319252223,3,3,0.026336507967519598,0.558294675465419,1.0258949996312468,-0.10792984444326531,0.5251177552308699,5365953328.620817,0.5596984517447916,0.005005677917365535,0.00010011159935101232,11,0.8990165871073227,14,0.036090056375812085,-0.051029932376691185,0.057757728760320905,-0.4913091521714309,0.27617713435273344,-0.6570608695404989,0.476808463658002,-0.09700062741558572
1299.0,-41.716120138563824,0.37809926674312794,5.254006410256411,1,4,0.6026579686360009,0.0068819603069834485,-5.059250117947123,1.041709822646597,-0.5324751374079364,0.6728049799247532,0.32258170743494197,1,3,0.16140929868779122,0.43157615043750464,0.9346542315723751,0.11266485890435225,0.004147729152835699,29.841613247863247,0.8885231164408791,0.22983534338589884,3.814287798411564e-14,3,0.8259057637515429,21,0.27576256828730694,0.26560830493414755,0.36456881057917523,-0.4362315898036666,0.5208436765309036,-0.5818970632055546,0.6708086860609278,0.2362362362362363
1300.0,-58.37574305913043,0.19340718300900062,4.458333333333333,1,4,0.3341030036886291,0.23375527324474055,-2.7021256743319446,-9.322584684006921,-0.5121915388110035,1.0329839752755667,0.1957044426259783,3,2,0.029307500349805764,0.6555148914962409,1.175487210642638,-0.0777754001382585,0.06596146210484319,1361.9960826210827,0.7216271373749942,1.4902681043138126e-08,1.2462868715844032e-14,3,0.8364794873287074,25,0.21389481011948452,-0.05864071481810077,0.2475898362479247,-0.5442365473667474,0.6961517470053216,-0.6734409354317875,0.9161542952204502,-0.09065152408953901
1301.0,-43.159026273649864,0.11196710752908977,9.241185897435896,1,4,0.4535778495206827,0.32265169920750764,3.232589704214003,-4.730948360307721,-0.36046797209133963,0.35909224119477967,0.2100321743892849,4,3,0.16432724398624002,0.4095095958662471,0.7159340991257123,-0.21364289177363116,1.260158225683489,2167.5965990028485,0.6032959326985186,1.490116486749379e-08,8.136627167270485e-09,3,0.8298767391976529,27,0.17173675908297503,0.10943333442178904,0.3573316451079297,-0.35609737546083564,0.2641690686472036,-0.5841854934601665,0.4634219072758918,-0.21687013013265166
1302.0,-31.834257200555502,0.075492520610885,21.79326923076923,1,4,0.6982661741614884,0.0638971345205678,-2.5271473209577557,-7.405802198324883,-0.4914124708800502,0.5841419393848664,0.33785070325673505,4,2,0.205054626161005,0.222826273780424,0.8776626336142999,-0.058020203782479185,0.3106300928777283,331.0302706552706,0.6593761340935514,0.46076538782846865,9.27852081903963e-13,2,0.8146216020994332,20,0.2586350457092065,0.4175831501444486,0.6089992030493929,-0.38543895341484596,0.2667758124604913,-0.6232848824482291,0.565639013501726,0.06169305700651212
1303.0,-38.088786588422785,0.09276774829927016,29.890224358974365,1,4,0.5685434573198074,0.34702149176593344,6.384270484011707,7.180120611825368,-0.4199637969926968,0.35397626136357285,0.2172711354333654,2,2,0.11405609686156179,0.23933436589891807,0.6831988570337267,-0.15962199481377629,0.23943376417737625,1196.5317841880342,0.6946399566633374,1.4901161193847656e-08,9.196441572891667e-09,2,0.8851378445795938,28,0.20579313320026427,0.2829704597387141,0.1748660645356725,-0.3316333928019089,0.16866378283742472,-0.6098099498754521,0.4450546627010954,-0.18791917882775
1304.0,-39.118542592287966,0.20359735755331168,23.59775641025641,1,4,0.5000906182781351,0.995181771558593,9.162405917371517,16.17110717614714,-0.3467898891069511,1.00907609795995,0.21583996341716227,4,2,0.1528921614624917,0.35368607677046976,0.6980944131594085,-0.18106432171928027,0.18888703540378507,7632.318732193733,0.7381561299174462,0.09731942367664788,0.0,8,0.8306105594550193,20,0.6901247987660226,0.2571892854021153,0.2584707424827131,-0.31106580576712317,0.4138839465605439,-0.530966507001158,0.543086837932136,-0.07243716576477786
1305.0,-37.07836224065242,0.11123991230546205,20.227564102564102,1,4,0.5827810133712197,0.5663699127908538,3.6570333037841465,6.925665242037011,-0.3608063957087087,0.3734610330455277,0.3408499556541571,4,1,0.10123018223648698,0.24726716100271343,0.7552435309818056,-0.052458352519173294,0.6830049961626925,4892.62784900285,0.9209216048332787,0.20851938731520886,0.0,3,0.8272956106369367,18,0.3392820399493086,0.30390296604458134,0.15768148178441704,-0.3483238754986991,0.18898920153672083,-0.6104943166798835,0.4220286429123707,-0.00019683771733946588
